#wvl [um]      Flux [erg/s/cm]
1.199357145    2556.08224        
1.19934276     3245.85775        
1.199328376    3928.28259        
1.199313992    3999.70525        
1.199299609    3961.72105        
1.199285226    3434.70218        
1.199270843    4300.80902        
1.199256461    4360.85476        
1.199242079    4263.84387        
1.199227697    4194.12132        
1.199213316    4218.40786        
1.199198935    3768.53661        
1.199184555    4286.18202        
1.199170174    4365.6833         
1.199155794    4185.93455        
1.199141415    4050.17166        
1.199127036    2825.30292        
1.199112657    4234.8973         
1.199098278    4308.96046        
1.1990839      4193.20176        
1.199069522    4350.87933        
1.199055145    4347.91406        
1.199040767    3791.17927        
1.199026391    3589.75121        
1.199012014    4082.47925        
1.198997638    4233.66818        
1.198983262    4408.10719        
1.198968887    4402.66698        
1.198954512    4347.77991        
1.198940137    3890.58186        
1.198925763    3712.41378        
1.198911388    4241.25699        
1.198897015    4130.08043        
1.198882641    4327.42037        
1.198868268    4209.95145        
1.198853896    4369.51084        
1.198839523    4276.4875         
1.198825151    4395.36573        
1.19881078     4378.81001        
1.198796408    3546.47575        
1.198782037    4148.14583        
1.198767667    3739.11437        
1.198753297    4258.78413        
1.198738927    4348.20596        
1.198724557    4361.45859        
1.198710188    4277.57811        
1.198695819    4104.78996        
1.19868145     4006.65162        
1.198667082    3841.05494        
1.198652714    4241.09939        
1.198638347    3439.29912        
1.19862398     2782.45041        
1.198609613    2028.81289        
1.198595246    4036.34703        
1.19858088     3975.15933        
1.198566514    3483.22237        
1.198552149    4348.78863        
1.198537784    4407.67092        
1.198523419    4389.6382         
1.198509055    4308.2039         
1.198494691    4398.592          
1.198480327    4351.2797         
1.198465964    4309.24687        
1.198451601    4408.23283        
1.198437238    4244.84958        
1.198422875    4402.88603        
1.198408513    4381.1382         
1.198394152    4413.82024        
1.198379791    4408.72477        
1.19836543     4231.25613        
1.198351069    4004.32269        
1.198336709    4153.797          
1.198322349    4318.96714        
1.198307989    4345.90409        
1.19829363     3947.61221        
1.198279271    3912.6475         
1.198264912    4333.75085        
1.198250554    4141.02935        
1.198236196    4321.37005        
1.198221839    4151.9508         
1.198207482    4300.82509        
1.198193125    3360.87146        
1.198178768    4363.39824        
1.198164412    4221.0984         
1.198150056    4035.91065        
1.198135701    3286.99818        
1.198121346    4043.36209        
1.198106991    4261.96465        
1.198092637    3823.67951        
1.198078282    4224.61775        
1.198063929    4283.95402        
1.198049575    4332.57818        
1.198035222    4375.93869        
1.19802087     4122.28506        
1.198006517    4227.54231        
1.197992165    4353.08626        
1.197977813    3772.22782        
1.197963462    4288.18847        
1.197949111    4379.32194        
1.19793476     4356.43324        
1.19792041     4336.26465        
1.19790606     4112.41176        
1.197891711    4125.37797        
1.197877361    4255.83662        
1.197863012    3801.0556         
1.197848664    3957.89682        
1.197834316    3471.46925        
1.197819968    3214.22193        
1.19780562     4265.61556        
1.197791273    4252.57143        
1.197776926    4334.43886        
1.19776258     4353.02688        
1.197748233    4215.13243        
1.197733887    4167.01658        
1.197719542    4172.26749        
1.197705197    3996.80571        
1.197690852    4183.84349        
1.197676508    3833.90223        
1.197662163    4170.79697        
1.19764782     4232.79444        
1.197633476    4323.76927        
1.197619133    4263.90931        
1.19760479     3707.66539        
1.197590448    4058.2278         
1.197576106    4380.02048        
1.197561764    4348.46894        
1.197547423    4290.31842        
1.197533082    4266.09662        
1.197518741    4336.32554        
1.197504401    4364.98028        
1.197490061    4054.8795         
1.197475721    4210.50384        
1.197461382    4249.05129        
1.197447043    4113.341          
1.197432704    4079.97497        
1.197418366    4086.40444        
1.197404028    4299.19762        
1.19738969     4265.82545        
1.197375353    3831.9222         
1.197361016    4280.72314        
1.19734668     4366.05954        
1.197332344    4280.81398        
1.197318008    3376.55257        
1.197303672    4018.4636         
1.197289337    4218.57634        
1.197275002    3960.41704        
1.197260668    3484.45811        
1.197246333    4189.54165        
1.197232       4319.56786        
1.197217666    4242.22398        
1.197203333    4334.69386        
1.197189       3950.20099        
1.197174668    4247.45123        
1.197160336    3968.05381        
1.197146004    3644.56973        
1.197131673    4334.02149        
1.197117341    4168.8911         
1.197103011    4232.80866        
1.19708868     4058.5708         
1.19707435     4334.60002        
1.197060021    4037.4363         
1.197045691    3999.60777        
1.197031362    4273.66342        
1.197017034    4174.85891        
1.197002705    4290.55624        
1.196988377    4087.92562        
1.19697405     4256.72052        
1.196959722    3981.09835        
1.196945395    3596.72968        
1.196931069    4156.49135        
1.196916742    4267.36924        
1.196902417    4297.24892        
1.196888091    4279.18072        
1.196873766    3494.84876        
1.196859441    3966.31136        
1.196845116    4088.94042        
1.196830792    4280.38935        
1.196816468    3309.43348        
1.196802145    4209.72326        
1.196787821    4372.32493        
1.196773499    4375.58073        
1.196759176    4352.18999        
1.196744854    4333.47578        
1.196730532    4027.14354        
1.196716211    4309.95569        
1.19670189     4271.9922         
1.196687569    4218.37326        
1.196673248    4299.41717        
1.196658928    4134.57347        
1.196644609    3825.41852        
1.196630289    3180.3368         
1.19661597     4139.84026        
1.196601651    4282.69782        
1.196587333    4023.55571        
1.196573015    4182.29982        
1.196558697    4276.81742        
1.19654438     4340.48611        
1.196530063    4041.7758         
1.196515746    4031.59479        
1.19650143     4355.49096        
1.196487114    4279.65           
1.196472798    4164.39974        
1.196458483    3972.65572        
1.196444168    4155.64096        
1.196429853    3950.72226        
1.196415539    4018.33382        
1.196401225    3789.98572        
1.196386912    3156.78788        
1.196372598    3809.22352        
1.196358285    3724.36967        
1.196343973    4067.89738        
1.196329661    4300.46027        
1.196315349    4289.76172        
1.196301037    3834.65598        
1.196286726    3961.62782        
1.196272415    3619.73828        
1.196258105    4232.8853         
1.196243794    4021.62692        
1.196229485    4059.5371         
1.196215175    4228.53257        
1.196200866    3349.5118         
1.196186557    4076.24036        
1.196172249    4293.66136        
1.196157941    4281.99018        
1.196143633    4296.46772        
1.196129326    4118.47933        
1.196115018    3520.55034        
1.196100712    4254.69981        
1.196086405    4309.56501        
1.196072099    4052.39405        
1.196057794    3887.34427        
1.196043488    4323.73568        
1.196029183    4360.31039        
1.196014878    4192.30748        
1.196000574    4294.1237         
1.19598627     4176.39424        
1.195971966    4352.69087        
1.195957663    4375.00187        
1.19594336     4374.90171        
1.195929057    4159.79292        
1.195914755    4328.641          
1.195900453    4179.15738        
1.195886152    4036.45859        
1.19587185     3723.77593        
1.195857549    3782.92448        
1.195843249    3720.51105        
1.195828949    4090.0753         
1.195814649    4303.65742        
1.195800349    4250.02495        
1.19578605     4305.12493        
1.195771751    4019.32641        
1.195757453    4118.77975        
1.195743154    4031.68332        
1.195728857    4218.62574        
1.195714559    4280.70759        
1.195700262    3940.39551        
1.195685965    3618.90296        
1.195671669    4254.18971        
1.195657372    3870.63485        
1.195643077    4171.05056        
1.195628781    4144.79958        
1.195614486    4286.0677         
1.195600191    3564.47467        
1.195585897    4200.23902        
1.195571603    3924.74108        
1.195557309    3932.13163        
1.195543016    4260.59634        
1.195528723    3960.68574        
1.19551443     4332.56891        
1.195500137    4151.99873        
1.195485845    4286.46192        
1.195471554    4348.61774        
1.195457262    4174.58973        
1.195442971    4178.86062        
1.195428681    4206.02457        
1.19541439     4253.53899        
1.1954001      4307.42604        
1.195385811    4076.08867        
1.195371521    2728.13999        
1.195357233    3281.87569        
1.195342944    2087.52921        
1.195328656    3882.58232        
1.195314368    3905.42975        
1.19530008     4259.74745        
1.195285793    4075.17214        
1.195271506    4234.4533         
1.195257219    4223.19069        
1.195242933    4321.92132        
1.195228647    4237.58731        
1.195214362    3973.92924        
1.195200076    2832.38321        
1.195185792    4084.23353        
1.195171507    4238.11774        
1.195157223    4275.19534        
1.195142939    3946.73226        
1.195128656    3701.16861        
1.195114372    3894.7054         
1.19510009     3867.60937        
1.195085807    4108.7672         
1.195071525    4211.63094        
1.195057243    4224.83209        
1.195042962    3435.7894         
1.195028681    1968.02789        
1.1950144      3511.35579        
1.19500012     3768.41062        
1.194985839    4191.66841        
1.19497156     3577.62425        
1.19495728     3841.01195        
1.194943001    3877.85592        
1.194928723    4251.2949         
1.194914444    4312.97613        
1.194900166    4298.44323        
1.194885888    4324.22721        
1.194871611    4320.5413         
1.194857334    3627.0322         
1.194843057    4132.39335        
1.194828781    3829.5935         
1.194814505    4305.14591        
1.194800229    4297.39254        
1.194785954    4298.1093         
1.194771679    3647.17625        
1.194757405    4209.34114        
1.19474313     4128.14569        
1.194728856    4159.56286        
1.194714583    4227.31591        
1.194700309    3915.24855        
1.194686037    4171.11171        
1.194671764    4274.04028        
1.194657492    4251.58126        
1.19464322     4330.72726        
1.194628948    4298.81342        
1.194614677    4290.86131        
1.194600406    4265.65832        
1.194586136    4170.71382        
1.194571865    3710.60469        
1.194557596    4056.83051        
1.194543326    4101.47619        
1.194529057    4283.80371        
1.194514788    4165.26848        
1.19450052     3953.49997        
1.194486251    4204.86272        
1.194471984    4086.90372        
1.194457716    4245.23723        
1.194443449    4191.25305        
1.194429182    4332.02642        
1.194414916    4321.24492        
1.19440065     4349.77332        
1.194386384    4339.22073        
1.194372119    4317.47521        
1.194357854    4148.7591         
1.194343589    4288.62551        
1.194329324    4160.66228        
1.19431506     3709.49114        
1.194300797    3905.6078         
1.194286533    3737.08524        
1.19427227     4094.93447        
1.194258007    4225.83739        
1.194243745    3824.8615         
1.194229483    4105.59676        
1.194215221    4189.87107        
1.19420096     3389.68679        
1.194186699    4242.7749         
1.194172439    4306.08163        
1.194158178    4278.79784        
1.194143918    4205.80918        
1.194129659    4240.78438        
1.194115399    4270.38734        
1.19410114     4205.47279        
1.194086882    4080.02774        
1.194072623    3727.53491        
1.194058366    3708.57218        
1.194044108    628.78586         
1.194029851    3592.87288        
1.194015594    3938.40426        
1.194001337    4148.98937        
1.193987081    3856.08314        
1.193972825    4153.80865        
1.19395857     4287.7697         
1.193944314    4129.74473        
1.19393006     4167.14056        
1.193915805    4203.00973        
1.193901551    4161.98305        
1.193887297    2783.44552        
1.193873044    3103.90208        
1.19385879     3982.72936        
1.193844538    3857.50526        
1.193830285    4143.0006         
1.193816033    3548.32558        
1.193801781    3083.56311        
1.19378753     4108.61403        
1.193773279    4258.29978        
1.193759028    3799.71888        
1.193744777    3989.64892        
1.193730527    4313.18826        
1.193716278    4328.01286        
1.193702028    4322.03802        
1.193687779    4197.51572        
1.19367353     4265.80145        
1.193659282    4310.50477        
1.193645034    4243.21227        
1.193630786    4107.26883        
1.193616539    4218.35503        
1.193602292    4171.13144        
1.193588045    3884.57796        
1.193573799    1251.01984        
1.193559553    3480.04317        
1.193545307    4116.27614        
1.193531062    3303.97735        
1.193516817    3664.01331        
1.193502572    4050.10706        
1.193488328    3611.72644        
1.193474084    3591.74503        
1.19345984     4011.26881        
1.193445597    3943.07401        
1.193431354    4257.83024        
1.193417111    4010.36163        
1.193402869    3640.21087        
1.193388627    4152.0196         
1.193374385    3943.21961        
1.193360144    4193.31381        
1.193345903    4269.62786        
1.193331663    4299.86698        
1.193317422    4105.71166        
1.193303183    4175.53074        
1.193288943    4290.27398        
1.193274704    4221.87786        
1.193260465    4226.79882        
1.193246226    3963.25462        
1.193231988    4106.59385        
1.19321775     4267.14456        
1.193203513    4266.00623        
1.193189276    4225.73856        
1.193175039    4215.2281         
1.193160802    3895.28381        
1.193146566    4040.09252        
1.19313233     4207.76854        
1.193118095    4192.23258        
1.19310386     4266.05669        
1.193089625    4108.74481        
1.19307539     4152.34254        
1.193061156    4112.92081        
1.193046923    4094.09981        
1.193032689    3737.82239        
1.193018456    4169.39913        
1.193004223    3949.41013        
1.192989991    4218.12078        
1.192975759    4173.98443        
1.192961527    3726.82978        
1.192947296    4110.1566         
1.192933065    4222.81263        
1.192918834    3959.97421        
1.192904603    3900.33232        
1.192890373    4271.42125        
1.192876144    4183.88789        
1.192861914    4116.30327        
1.192847685    4215.00179        
1.192833457    4130.97451        
1.192819228    4279.48382        
1.192805       4249.28743        
1.192790773    4051.05986        
1.192776545    2716.11195        
1.192762318    4051.18626        
1.192748092    4183.37195        
1.192733865    4223.06876        
1.192719639    4142.5859         
1.192705414    4073.52463        
1.192691188    3877.41419        
1.192676963    3748.03673        
1.192662739    4166.94739        
1.192648515    4067.26194        
1.192634291    4232.38244        
1.192620067    4050.65456        
1.192605844    3955.78233        
1.192591621    4224.29298        
1.192577398    4230.36642        
1.192563176    3906.45061        
1.192548954    3055.45647        
1.192534733    4000.08172        
1.192520511    2090.26315        
1.19250629     3845.60502        
1.19249207     4162.77371        
1.19247785     4255.14493        
1.19246363     3889.55346        
1.19244941     4147.74558        
1.192435191    4170.15706        
1.192420972    4201.89515        
1.192406754    3593.20599        
1.192392536    3824.00635        
1.192378318    3718.79523        
1.1923641      3967.61251        
1.192349883    3858.77437        
1.192335666    3519.98501        
1.19232145     4226.7914         
1.192307234    4240.47907        
1.192293018    4148.87493        
1.192278802    3702.80937        
1.192264587    4265.36393        
1.192250373    4268.54587        
1.192236158    4111.07212        
1.192221944    3866.78499        
1.19220773     3821.50741        
1.192193517    4072.49471        
1.192179304    4189.49402        
1.192165091    4024.54356        
1.192150879    3923.68172        
1.192136667    4196.43427        
1.192122455    3465.2277         
1.192108243    3674.6952         
1.192094032    4041.51483        
1.192079822    2976.7751         
1.192065611    4113.49159        
1.192051401    4142.6001         
1.192037192    4202.07953        
1.192022982    4172.3157         
1.192008773    4204.16337        
1.191994565    3402.67357        
1.191980356    3765.59649        
1.191966148    3415.9226         
1.19195194     4128.3211         
1.191937733    3861.55249        
1.191923526    4116.83313        
1.19190932     3841.96099        
1.191895113    4161.87943        
1.191880907    4258.4606         
1.191866702    4108.17202        
1.191852496    4074.5446         
1.191838291    4135.67889        
1.191824087    3833.80155        
1.191809882    4193.58079        
1.191795679    4074.04626        
1.191781475    4240.88878        
1.191767272    4239.55987        
1.191753069    3809.31883        
1.191738866    4121.09397        
1.191724664    3866.40651        
1.191710462    1655.34289        
1.19169626     4076.51978        
1.191682059    4209.48526        
1.191667858    4094.90966        
1.191653658    4197.78144        
1.191639458    4218.5002         
1.191625258    3784.6328         
1.191611058    4000.18837        
1.191596859    3867.51529        
1.19158266     2754.30542        
1.191568462    3849.55527        
1.191554263    2850.19127        
1.191540066    3842.45582        
1.191525868    4027.94624        
1.191511671    3871.01577        
1.191497474    4021.72686        
1.191483278    4046.95816        
1.191469081    2802.41685        
1.191454886    4025.79108        
1.19144069     4249.20312        
1.191426495    4193.49417        
1.1914123      4070.92426        
1.191398106    4089.92826        
1.191383912    4082.78651        
1.191369718    3238.72343        
1.191355524    4170.30321        
1.191341331    4186.06242        
1.191327138    4195.6046         
1.191312946    4183.04078        
1.191298754    4024.26146        
1.191284562    3577.28284        
1.191270371    2961.18839        
1.19125618     4124.085          
1.191241989    4114.54456        
1.191227798    3706.14514        
1.191213608    3986.91427        
1.191199419    3834.0565         
1.191185229    1625.80473        
1.19117104     3824.06828        
1.191156852    3240.56102        
1.191142663    4067.92838        
1.191128475    4033.77382        
1.191114287    4162.45766        
1.1911001      3512.81435        
1.191085913    3630.07654        
1.191071726    4144.32426        
1.19105754     3993.10488        
1.191043354    4144.96406        
1.191029168    4195.7702         
1.191014983    4019.65491        
1.191000798    3758.85311        
1.190986613    4115.18912        
1.190972429    3207.61393        
1.190958245    3991.67189        
1.190944061    3978.94353        
1.190929878    2553.97322        
1.190915695    3766.80894        
1.190901512    3710.3999         
1.19088733     3943.93699        
1.190873148    3953.5613         
1.190858967    2189.1695         
1.190844785    3949.79458        
1.190830604    4163.05241        
1.190816424    3873.02421        
1.190802243    4211.41485        
1.190788064    4215.69156        
1.190773884    4196.54715        
1.190759705    4201.30577        
1.190745526    4134.81901        
1.190731347    4018.83052        
1.190717169    4047.96595        
1.190702991    3725.631          
1.190688813    4236.87348        
1.190674636    4085.2084         
1.190660459    4200.64999        
1.190646283    3905.493          
1.190632107    4172.32624        
1.190617931    4150.14939        
1.190603755    4053.62428        
1.19058958     4236.34741        
1.190575405    4085.78153        
1.190561231    4177.15453        
1.190547056    3968.95796        
1.190532883    3629.05372        
1.190518709    3727.43015        
1.190504536    4134.19249        
1.190490363    4135.80118        
1.19047619     3994.30668        
1.190462018    4124.42416        
1.190447846    4101.77218        
1.190433675    3816.46719        
1.190419504    3517.77889        
1.190405333    3922.97977        
1.190391163    4015.80325        
1.190376992    3878.85491        
1.190362823    4033.71721        
1.190348653    3649.27883        
1.190334484    3687.13561        
1.190320315    4041.19909        
1.190306147    3020.18494        
1.190291979    3429.69708        
1.190277811    3854.4452         
1.190263643    3994.58894        
1.190249476    4154.11054        
1.19023531     4156.10508        
1.190221143    4156.23793        
1.190206977    3938.9441         
1.190192811    4149.91148        
1.190178646    3603.96065        
1.190164481    3946.05943        
1.190150316    4069.26023        
1.190136152    3405.46072        
1.190121988    3791.3184         
1.190107824    4036.95561        
1.19009366     3942.41827        
1.190079497    2735.40717        
1.190065335    3989.56648        
1.190051172    4077.76936        
1.19003701     3455.46386        
1.190022848    4118.73876        
1.190008687    4047.405          
1.189994526    4168.51361        
1.189980365    3925.73017        
1.189966205    3961.42835        
1.189952045    2855.89057        
1.189937885    4149.12934        
1.189923726    3905.83929        
1.189909567    4134.94415        
1.189895408    4193.50564        
1.18988125     4226.11743        
1.189867092    4219.111          
1.189852934    4175.53586        
1.189838777    3582.52944        
1.18982462     4024.89512        
1.189810463    4071.7791         
1.189796307    4117.23144        
1.189782151    3980.19006        
1.189767995    3758.4705         
1.18975384     3330.07485        
1.189739685    3639.93066        
1.18972553     3646.98768        
1.189711376    4015.04032        
1.189697222    4177.08234        
1.189683068    4117.70428        
1.189668915    4111.67622        
1.189654762    4110.63679        
1.18964061     4069.95767        
1.189626457    3385.76079        
1.189612305    1226.23408        
1.189598154    3135.80488        
1.189584002    3902.89023        
1.189569852    3992.28398        
1.189555701    4130.66932        
1.189541551    4149.76286        
1.189527401    3802.98681        
1.189513251    3400.15912        
1.189499102    3888.98284        
1.189484953    4070.64714        
1.189470804    3929.91508        
1.189456656    3604.94949        
1.189442508    1122.1753         
1.189428361    3551.13819        
1.189414213    3882.2527         
1.189400067    4116.27712        
1.18938592     4151.38119        
1.189371774    4109.31099        
1.189357628    4070.04267        
1.189343482    4161.7735         
1.189329337    4050.35313        
1.189315192    3879.26991        
1.189301048    3763.50156        
1.189286904    3459.04303        
1.18927276     4143.94754        
1.189258616    4086.65312        
1.189244473    3773.36183        
1.18923033     3397.65958        
1.189216188    4166.6211         
1.189202045    3801.80966        
1.189187904    4122.52945        
1.189173762    3518.12918        
1.189159621    3942.50944        
1.18914548     3910.01744        
1.18913134     3379.94317        
1.189117199    3881.16803        
1.18910306     3327.36161        
1.18908892     4124.84322        
1.189074781    4109.66404        
1.189060642    4108.24841        
1.189046504    4030.93416        
1.189032365    4075.39399        
1.189018228    4196.89497        
1.18900409     4155.30638        
1.188989953    4182.86171        
1.188975816    4006.9453         
1.18896168     4143.68425        
1.188947544    3156.70392        
1.188933408    4069.68698        
1.188919272    4018.3842         
1.188905137    4139.966          
1.188891002    3739.69021        
1.188876868    3739.17566        
1.188862734    3886.93385        
1.1888486      4079.69165        
1.188834467    3526.69221        
1.188820334    4050.44778        
1.188806201    4053.18095        
1.188792068    3971.47151        
1.188777936    3893.76484        
1.188763805    4108.23982        
1.188749673    4164.18628        
1.188735542    3911.36146        
1.188721411    4029.63956        
1.188707281    3884.65785        
1.188693151    3820.00625        
1.188679021    3564.52512        
1.188664892    1775.12687        
1.188650763    3338.22795        
1.188636634    3389.33871        
1.188622505    3383.33066        
1.188608377    3265.10001        
1.18859425     4039.71458        
1.188580122    3672.55293        
1.188565995    3133.11398        
1.188551868    3948.27485        
1.188537742    3957.07008        
1.188523616    3714.54024        
1.18850949     4055.43612        
1.188495365    4081.27535        
1.18848124     2683.3561         
1.188467115    3744.55846        
1.188452991    3883.52055        
1.188438867    4041.58649        
1.188424743    4089.1834         
1.18841062     4049.17787        
1.188396497    4152.69888        
1.188382374    4082.12585        
1.188368252    3148.68731        
1.18835413     2931.57388        
1.188340008    4056.59702        
1.188325886    4137.53666        
1.188311765    4065.8151         
1.188297645    3130.06595        
1.188283524    3982.4723         
1.188269404    4112.53217        
1.188255285    4057.1028         
1.188241165    4013.386          
1.188227046    4033.95836        
1.188212928    3944.48025        
1.188198809    3362.8141         
1.188184691    3953.8624         
1.188170574    3990.41495        
1.188156456    2867.0626         
1.188142339    3620.38282        
1.188128223    3996.31426        
1.188114106    4061.40354        
1.18809999     3588.04188        
1.188085875    4092.69278        
1.18807176     3083.00409        
1.188057645    3853.20739        
1.18804353     4071.20696        
1.188029416    3903.1518         
1.188015302    3847.90787        
1.188001188    3551.27206        
1.187987075    4073.20146        
1.187972962    4088.88842        
1.187958849    3604.46402        
1.187944737    3436.06383        
1.187930625    3560.27785        
1.187916513    3742.59357        
1.187902402    3479.85626        
1.187888291    3192.90095        
1.18787418     4001.40831        
1.18786007     4102.32056        
1.18784596     3758.31188        
1.187831851    4003.12677        
1.187817741    3017.49536        
1.187803632    3940.94325        
1.187789524    3358.87148        
1.187775415    4042.86502        
1.187761307    4170.51601        
1.1877472      4199.01521        
1.187733093    4072.75465        
1.187718986    3803.46868        
1.187704879    4070.84108        
1.187690773    3843.36332        
1.187676667    3845.38843        
1.187662561    4032.26071        
1.187648456    4165.84811        
1.187634351    4179.58931        
1.187620247    4162.53998        
1.187606142    4139.51926        
1.187592038    3801.3616         
1.187577935    3999.92247        
1.187563832    3611.1958         
1.187549729    3912.44614        
1.187535626    4128.831          
1.187521524    4005.80764        
1.187507422    3064.18327        
1.18749332     4036.1534         
1.187479219    4037.86839        
1.187465118    4145.95107        
1.187451018    4175.84239        
1.187436917    4166.30425        
1.187422818    4185.28215        
1.187408718    4171.71425        
1.187394619    3835.60868        
1.18738052     3993.74854        
1.187366421    3437.6392         
1.187352323    3152.71046        
1.187338225    3765.2617         
1.187324128    4138.68886        
1.18731003     3845.76468        
1.187295934    4058.125          
1.187281837    3807.42577        
1.187267741    3888.32008        
1.187253645    3884.7156         
1.187239549    3153.44763        
1.187225454    3858.22499        
1.187211359    3719.95934        
1.187197265    3609.64553        
1.18718317     3793.39543        
1.187169077    4089.50353        
1.187154983    3882.1935         
1.18714089     4171.69105        
1.187126797    4065.83635        
1.187112704    3775.72709        
1.187098612    3911.39337        
1.18708452     4077.56021        
1.187070429    3647.88985        
1.187056338    3750.70925        
1.187042247    3731.72097        
1.187028156    3606.31391        
1.187014066    2702.00453        
1.186999976    1939.16183        
1.186985887    3885.67963        
1.186971798    4011.54063        
1.186957709    3996.24902        
1.18694362     3925.22772        
1.186929532    3468.1497         
1.186915444    3949.45635        
1.186901357    3979.5246         
1.186887269    4084.43801        
1.186873183    3996.17781        
1.186859096    4150.79512        
1.18684501     4048.3426         
1.186830924    4004.47139        
1.186816839    4145.38743        
1.186802753    3935.7508         
1.186788669    3262.46351        
1.186774584    3908.10809        
1.1867605      3482.99473        
1.186746416    2633.5535         
1.186732333    3570.2802         
1.186718249    4090.07166        
1.186704167    3945.36778        
1.186690084    2936.05944        
1.186676002    4015.05988        
1.18666192     3848.65749        
1.186647839    4113.76915        
1.186633757    4142.55245        
1.186619677    4021.87055        
1.186605596    4041.52685        
1.186591516    3094.23775        
1.186577436    2944.36019        
1.186563357    3981.01482        
1.186549277    3873.38736        
1.186535199    4065.64499        
1.18652112     3787.04737        
1.186507042    3648.43001        
1.186492964    4124.12927        
1.186478887    4113.65959        
1.186464809    4037.9719         
1.186450733    2617.56037        
1.186436656    3732.13923        
1.18642258     2896.23173        
1.186408504    3653.56598        
1.186394429    4076.01323        
1.186380354    4115.61704        
1.186366279    3946.80867        
1.186352204    3799.47182        
1.18633813     3406.69288        
1.186324056    1505.24684        
1.186309983    3635.10077        
1.18629591     4038.84914        
1.186281837    4067.77095        
1.186267764    4046.22318        
1.186253692    3075.12377        
1.18623962     3964.59228        
1.186225549    3788.54127        
1.186211478    3968.40646        
1.186197407    3607.66619        
1.186183336    2434.85286        
1.186169266    3092.57408        
1.186155197    4026.80586        
1.186141127    4102.33721        
1.186127058    3896.5958         
1.186112989    4017.19483        
1.186098921    4037.44972        
1.186084853    4044.04084        
1.186070785    3893.52392        
1.186056717    3502.62992        
1.18604265     3837.05196        
1.186028583    3921.86837        
1.186014517    2362.87508        
1.186000451    2348.72248        
1.185986385    3635.23433        
1.185972319    4002.7972         
1.185958254    3604.36103        
1.185944189    3571.74766        
1.185930125    4094.75247        
1.185916061    4052.46199        
1.185901997    3285.7628         
1.185887934    3926.74779        
1.18587387     3982.36145        
1.185859808    3950.57484        
1.185845745    3238.2119         
1.185831683    3193.41432        
1.185817621    4108.14853        
1.18580356     4127.95367        
1.185789499    4011.99511        
1.185775438    4039.88068        
1.185761377    3778.69196        
1.185747317    3598.83047        
1.185733257    4038.02851        
1.185719198    3594.18407        
1.185705139    3999.79114        
1.18569108     3053.84814        
1.185677022    3934.66251        
1.185662963    4084.89022        
1.185648906    3819.48152        
1.185634848    3976.44869        
1.185620791    3995.68516        
1.185606734    4057.72833        
1.185592678    4111.63363        
1.185578622    4149.95712        
1.185564566    4089.13688        
1.18555051     4107.81058        
1.185536455    3969.12355        
1.1855224      3256.26613        
1.185508346    3776.00103        
1.185494292    4079.45893        
1.185480238    3990.51486        
1.185466185    3538.57133        
1.185452131    3920.29017        
1.185438079    3731.52035        
1.185424026    899.533504        
1.185409974    3543.79592        
1.185395922    3596.24026        
1.185381871    2776.60576        
1.18536782     3547.22715        
1.185353769    3963.47455        
1.185339718    3857.09172        
1.185325668    3376.81807        
1.185311618    502.352904        
1.185297569    3323.43705        
1.18528352     2263.58542        
1.185269471    3824.99518        
1.185255423    3991.86515        
1.185241374    3890.927          
1.185227327    3995.41378        
1.185213279    3190.87252        
1.185199232    3136.69014        
1.185185185    3103.95893        
1.185171139    2962.85211        
1.185157093    3897.03237        
1.185143047    3400.3955         
1.185129001    3746.78682        
1.185114956    4077.94514        
1.185100911    3688.11143        
1.185086867    4009.66121        
1.185072823    4139.63522        
1.185058779    4015.34508        
1.185044735    3961.49242        
1.185030692    3962.8571         
1.185016649    4130.89842        
1.185002607    4062.40904        
1.184988565    3565.26302        
1.184974523    3960.20497        
1.184960482    3974.93999        
1.18494644     2671.03705        
1.1849324      3243.80109        
1.184918359    3872.23586        
1.184904319    4048.68138        
1.184890279    3832.66041        
1.18487624     3286.04931        
1.184862201    3535.82736        
1.184848162    3926.83093        
1.184834123    3676.76057        
1.184820085    3656.3394         
1.184806047    4071.39569        
1.18479201     3863.42358        
1.184777973    3864.62795        
1.184763936    4062.62068        
1.184749899    4081.46262        
1.184735863    3963.50778        
1.184721827    4086.72876        
1.184707792    4151.20324        
1.184693757    4140.78919        
1.184679722    4125.91702        
1.184665687    4000.40796        
1.184651653    4050.62166        
1.184637619    4054.29768        
1.184623586    4069.33638        
1.184609553    3975.15612        
1.18459552     4108.43722        
1.184581487    4065.93713        
1.184567455    4086.93267        
1.184553423    3980.31166        
1.184539392    4108.75638        
1.184525361    4112.80789        
1.18451133     3983.04399        
1.184497299    3764.14427        
1.184483269    4039.54792        
1.184469239    3993.51866        
1.18445521     4002.42027        
1.184441181    3984.47061        
1.184427152    3537.27192        
1.184413123    2955.3161         
1.184399095    3933.63862        
1.184385067    4005.83708        
1.18437104     4029.38994        
1.184357013    4055.5713         
1.184342986    4006.17592        
1.184328959    3147.16964        
1.184314933    3917.84322        
1.184300907    3765.74963        
1.184286882    3731.77593        
1.184272856    3531.21809        
1.184258832    1430.23345        
1.184244807    3520.9681         
1.184230783    3907.0132         
1.184216759    3804.76369        
1.184202736    3963.80305        
1.184188712    3743.44208        
1.184174689    3539.68867        
1.184160667    4117.98276        
1.184146645    4131.08844        
1.184132623    4112.51414        
1.184118601    3946.80532        
1.18410458     3980.06239        
1.184090559    3948.76527        
