#wvl [um]        modulation
2.97778572       0.0240950448      
2.97769705       0.0240701548      
2.97760838       0.0240308706      
2.97751973       0.0241271395      
2.97743107       0.0240476004      
2.97734242       0.0240101136      
2.97725378       0.0240545891      
2.97716514       0.0243761545      
2.97707651       0.0240153668      
2.97698788       0.0241844211      
2.97689926       0.0243211447      
2.97681065       0.0240617516      
2.97672203       0.0240630522      
2.97663343       0.0243921606      
2.97654483       0.0241551978      
2.97645623       0.0241077357      
2.97636764       0.0247681515      
2.97627906       0.024098409       
2.97619048       0.0240017341      
2.9761019        0.0240245444      
2.97601333       0.0241237039      
2.97592477       0.0240849241      
2.97583621       0.0243770343      
2.97574766       0.0242332772      
2.97565911       0.0242534408      
2.97557057       0.0243247595      
2.97548203       0.0240354539      
2.9753935        0.0243743744      
2.97530497       0.0242060286      
2.97521645       0.0241439613      
2.97512793       0.024585444       
2.97503942       0.024301145       
2.97495091       0.0241579226      
2.97486241       0.0240837916      
2.97477392       0.0241666078      
2.97468543       0.0242687489      
2.97459694       0.0241732951      
2.97450846       0.0244014308      
2.97441999       0.0244586104      
2.97433152       0.0241587693      
2.97424306       0.0241614937      
2.9741546        0.0245364872      
2.97406614       0.0240856929      
2.9739777        0.0242236582      
2.97388925       0.0240450133      
2.97380081       0.0240570171      
2.97371238       0.0240171033      
2.97362396       0.0241189062      
2.97353553       0.0243658109      
2.97344712       0.0241284006      
2.97335871       0.024028726       
2.9732703        0.0241416433      
2.9731819        0.0240378279      
2.9730935        0.0244154248      
2.97300511       0.0242474033      
2.97291673       0.0242181018      
2.97282835       0.0240385897      
2.97273997       0.0240174778      
2.97265161       0.0240374968      
2.97256324       0.0241998762      
2.97247488       0.0243825479      
2.97238653       0.0243211887      
2.97229818       0.0241286873      
2.97220984       0.024145453       
2.9721215        0.0240613247      
2.97203317       0.0246138332      
2.97194484       0.0242126617      
2.97185652       0.024563932       
2.9717682        0.0240454534      
2.97167989       0.0241146692      
2.97159158       0.02403067        
2.97150328       0.0242070464      
2.97141499       0.0242282503      
2.9713267        0.0242541436      
2.97123841       0.0240515664      
2.97115013       0.0241122623      
2.97106186       0.0242520717      
2.97097359       0.024080875       
2.97088532       0.02410808        
2.97079706       0.0240402396      
2.97070881       0.0240223616      
2.97062056       0.0240310983      
2.97053232       0.0242393053      
2.97044408       0.024131866       
2.97035585       0.0240664046      
2.97026762       0.0240195283      
2.9701794        0.0241402226      
2.97009118       0.0240274417      
2.97000297       0.0242342875      
2.96991476       0.0240239886      
2.96982656       0.0244224511      
2.96973837       0.0240092633      
2.96965018       0.0241257201      
2.96956199       0.024272166       
2.96947381       0.0242422427      
2.96938563       0.024136492       
2.96929746       0.0244961298      
2.9692093        0.0240781479      
2.96912114       0.0241034715      
2.96903299       0.0240292637      
2.96894484       0.0241281027      
2.96885669       0.0247958639      
2.96876855       0.0243089541      
2.96868042       0.0242703383      
2.96859229       0.0241405827      
2.96850417       0.0243328252      
2.96841605       0.0243657717      
2.96832794       0.0241132573      
2.96823983       0.0241393409      
2.96815173       0.0242244984      
2.96806364       0.0242952072      
2.96797554       0.0240338206      
2.96788746       0.0240673898      
2.96779938       0.024033154       
2.9677113        0.0241180481      
2.96762323       0.0242898101      
2.96753517       0.0240857124      
2.96744711       0.0240891096      
2.96735905       0.0240715397      
2.967271         0.0242385215      
2.96718296       0.0241698074      
2.96709492       0.0241686407      
2.96700688       0.0240565186      
2.96691885       0.0241237518      
2.96683083       0.0240025239      
2.96674281       0.024069568       
2.9666548        0.0242232675      
2.96656679       0.0247910477      
2.96647879       0.0244323398      
2.96639079       0.0244804148      
2.9663028        0.0244240833      
2.96621481       0.024103877       
2.96612683       0.0241218707      
2.96603886       0.0241250228      
2.96595088       0.024111758       
2.96586292       0.0245878979      
2.96577496       0.0240314101      
2.965687         0.0241253272      
2.96559905       0.024291356       
2.96551111       0.024128438       
2.96542317       0.0241552612      
2.96533523       0.024010125       
2.9652473        0.0240308898      
2.96515938       0.0240748433      
2.96507146       0.0240642781      
2.96498354       0.0241387902      
2.96489564       0.024220093       
2.96480773       0.0241719711      
2.96471983       0.0240574915      
2.96463194       0.0241458768      
2.96454405       0.0243825793      
2.96445617       0.0241042564      
2.96436829       0.0240972885      
2.96428042       0.0240468473      
2.96419255       0.0240167784      
2.96410469       0.0240840929      
2.96401684       0.0243251555      
2.96392898       0.0243252977      
2.96384114       0.0243264391      
2.9637533        0.0245129751      
2.96366546       0.0240589621      
2.96357763       0.0241590893      
2.96348981       0.0243800745      
2.96340199       0.0241771926      
2.96331417       0.0242291833      
2.96322636       0.0242984785      
2.96313856       0.0240658677      
2.96305076       0.0240674216      
2.96296296       0.0240918273      
2.96287517       0.0241252896      
2.96278739       0.024593794       
2.96269961       0.024282389       
2.96261184       0.0242451681      
2.96252407       0.0244008928      
2.96243631       0.024211406       
2.96234855       0.0240718675      
2.9622608        0.0242358265      
2.96217305       0.0240677747      
2.96208531       0.0241977948      
2.96199757       0.0244367575      
2.96190984       0.0240821752      
2.96182211       0.0240780028      
2.96173439       0.0241292744      
2.96164668       0.0240753574      
2.96155896       0.0243786333      
2.96147126       0.024138352       
2.96138356       0.0240560893      
2.96129586       0.0241011923      
2.96120817       0.0241467902      
2.96112049       0.0241358963      
2.96103281       0.0241489358      
2.96094513       0.0242969206      
2.96085746       0.0241910875      
2.9607698        0.0240726327      
2.96068214       0.0241519142      
2.96059449       0.0240911918      
2.96050684       0.0240453698      
2.9604192        0.0240671103      
2.96033156       0.0242255891      
2.96024392       0.0242575344      
2.9601563        0.024164048       
2.96006867       0.0240916979      
2.95998106       0.0241709646      
2.95989344       0.0242083532      
2.95980584       0.0242391118      
2.95971823       0.0240418901      
2.95963064       0.0241507931      
2.95954305       0.0244304617      
2.95945546       0.0243869977      
2.95936788       0.0241944735      
2.9592803        0.0240738521      
2.95919273       0.024040785       
2.95910517       0.0242571163      
2.95901761       0.024043552       
2.95893005       0.0240779659      
2.9588425        0.0241366664      
2.95875496       0.0240674616      
2.95866742       0.0240950263      
2.95857988       0.0242995741      
2.95849235       0.0242423948      
2.95840483       0.024272317       
2.95831731       0.0241208875      
2.9582298        0.0241132083      
2.95814229       0.0241246976      
2.95805478       0.02418631        
2.95796728       0.0240635382      
2.95787979       0.0243681452      
2.9577923        0.0243183752      
2.95770482       0.0240477111      
2.95761734       0.0240496911      
2.95752987       0.0240224421      
2.9574424        0.0241577297      
2.95735494       0.0242393965      
2.95726748       0.0241353539      
2.95718003       0.0241445333      
2.95709259       0.0244634605      
2.95700515       0.0240321093      
2.95691771       0.0242799567      
2.95683028       0.0240812606      
2.95674285       0.0243943258      
2.95665543       0.0241936072      
2.95656802       0.0244201298      
2.95648061       0.0241498745      
