#wvl [um]      Flux [erg/s/cm]
3.3362905      12132.7817        
3.336012252    12367.4653        
3.335734051    12147.9695        
3.335455896    12408.3089        
3.335177788    12170.9966        
3.334899726    12293.0687        
3.33462171     12120.8181        
3.334343741    12135.169         
3.334065817    12167.9075        
3.333787941    13493.4916        
3.33351011     12508.4968        
3.333232326    12142.0445        
3.332954588    12391.3579        
3.332676897    12631.7467        
3.332399252    12255.3363        
3.332121653    12722.0498        
3.3318441      13044.0975        
3.331566593    12371.7613        
3.331289133    12434.6931        
3.331011719    12760.4407        
3.330734351    12304.5271        
3.33045703     12226.7155        
3.330179754    12942.7281        
3.329902525    12331.3009        
3.329625341    12349.7199        
3.329348204    12119.5378        
3.329071113    15378.8813        
3.328794069    12623.1689        
3.32851707     12518.4268        
3.328240117    12332.274         
3.327963211    12289.0306        
3.32768635     12266.119         
3.327409536    12707.8078        
3.327132768    12187.4831        
3.326856045    12043.2323        
3.326579369    12740.5398        
3.326302739    12082.9198        
3.326026155    12358.5662        
3.325749616    12521.0632        
3.325473124    12519.1981        
3.325196678    12733.2486        
3.324920277    12989.5438        
3.324643923    12416.2015        
3.324367615    12320.523         
3.324091352    12380.2715        
3.323815135    12073.65          
3.323538965    13085.8017        
3.32326284     12238.1335        
3.322986761    12123.0553        
3.322710728    12356.1506        
3.322434741    12514.5934        
3.322158799    12372.2159        
3.321882904    12044.0935        
3.321607054    12848.486         
3.32133125     12349.3315        
3.321055492    12370.7091        
3.320779779    12290.9973        
3.320504113    12917.9484        
3.320228492    12212.4887        
3.319952917    12151.9724        
3.319677388    15441.8689        
3.319401904    12526.4356        
3.319126466    12415.9857        
3.318851074    12707.2509        
3.318575728    12909.2879        
3.318300427    13564.8924        
3.318025172    12028.8158        
3.317749962    13019.4489        
3.317474799    13033.9055        
3.31719968     12004.5096        
3.316924608    13062.4587        
3.316649581    13100.1554        
3.3163746      12269.4733        
3.316099664    13215.6406        
3.315824774    12010.2966        
3.315549929    12580.3317        
3.31527513     11937.181         
3.315000377    13995.3126        
3.314725669    12374.7377        
3.314451006    12985.8281        
3.31417639     13004.4202        
3.313901818    12817.5411        
3.313627292    12315.3852        
3.313352812    12987.612         
3.313078377    12082.0083        
3.312803987    12659.3364        
3.312529643    12105.5522        
3.312255345    14378.4637        
3.311981092    13160.8194        
3.311706884    12200.7282        
3.311432721    12226.0815        
3.311158604    14118.2611        
3.310884533    12051.3516        
3.310610507    13498.0542        
3.310336526    12110.2553        
3.31006259     12824.5086        
3.3097887      12089.3045        
3.309514855    12559.953         
3.309241056    13677.8304        
3.308967301    13391.5189        
3.308693592    13563.2627        
3.308419929    17300.9221        
3.30814631     22236.3894        
3.307872737    14614.7831        
3.307599209    16891.2428        
3.307325726    14713.3206        
3.307052289    13024.3411        
3.306778897    18524.1038        
3.30650555     13395.6942        
3.306232248    14112.737         
3.305958991    18432.77          
3.30568578     16654.3597        
3.305412613    13404.1758        
3.305139492    12719.7829        
3.304866416    17505.5502        
3.304593385    12291.4413        
3.304320399    13472.9094        
3.304047458    21929.2577        
3.303774562    16192.0107        
3.303501712    15025.8139        
3.303228906    14223.5957        
3.302956146    23971.0205        
3.30268343     14940.6553        
3.30241076     20340.4228        
3.302138134    16549.7008        
3.301865554    19876.928         
3.301593019    13161.0031        
3.301320528    16699.1708        
3.301048083    22620.7406        
3.300775682    19350.5739        
3.300503327    13069.6524        
3.300231016    17099.2654        
3.299958751    13712.0566        
3.29968653     18209.0444        
3.299414354    17537.6252        
3.299142223    18467.5629        
3.298870137    15376.3404        
3.298598096    13734.7737        
3.2983261      13112.2021        
3.298054148    12445.1712        
3.297782241    14162.5797        
3.29751038     19293.5086        
3.297238563    22716.5448        
3.296966791    19761.8034        
3.296695063    13024.6647        
3.296423381    14008.7285        
3.296151743    18144.8516        
3.29588015     11886.5379        
3.295608602    12280.5544        
3.295337098    19237.6733        
3.295065639    12620.4343        
3.294794225    12202.794         
3.294522856    15480.1672        
3.294251531    12119.6519        
3.293980251    15840.4749        
3.293709016    12858.8733        
3.293437825    16114.5701        
3.293166679    15020.0476        
3.292895578    13291.2482        
3.292624521    14555.8535        
3.292353509    13850.9252        
3.292082541    14211.1023        
3.291811619    15508.2991        
3.29154074     18209.5659        
3.291269907    17308.7536        
3.290999117    13661.4869        
3.290728373    17641.7544        
3.290457673    14836.7425        
3.290187017    15025.6875        
3.289916406    17497.6404        
3.28964584     17284.539         
3.289375318    14440.7135        
3.28910484     16518.6371        
3.288834407    12295.6898        
3.288564019    16693.1575        
3.288293675    13205.723         
3.288023375    14469.7549        
3.28775312     14441.3202        
3.287482909    17316.6823        
3.287212742    13823.8154        
3.28694262     14677.6615        
3.286672543    12405.6983        
3.28640251     15387.798         
3.286132521    19145.7474        
3.285862576    15423.9743        
3.285592676    11899.4997        
3.28532282     11860.7572        
3.285053009    11887.2214        
3.284783242    19031.9287        
3.284513519    13188.2266        
3.28424384     19033.9068        
3.283974206    15324.1802        
3.283704616    21238.1471        
3.28343507     16838.8042        
3.283165569    14267.1891        
3.282896111    12334.2875        
3.282626698    12013.525         
3.282357329    13066.1517        
3.282088005    16299.055         
3.281818724    20455.9623        
3.281549488    12932.262         
3.281280296    17326.088         
3.281011148    18106.8745        
3.280742044    12620.4782        
3.280472985    13604.3142        
3.280203969    12735.9191        
3.279934998    16609.6119        
3.27966607     14757.3692        
3.279397187    18904.5774        
3.279128348    13125.9179        
3.278859553    19242.9802        
3.278590802    12823.3459        
3.278322095    18240.7869        
3.278053432    18293.749         
3.277784813    15227.8986        
3.277516239    19049.9778        
3.277247708    15248.6716        
3.276979221    15740.7746        
3.276710778    14607.8111        
3.276442379    12844.9045        
3.276174024    15814.5825        
3.275905713    18443.8212        
3.275637446    18058.0038        
3.275369223    20714.8063        
3.275101044    11837.8529        
3.274832909    12140.3363        
3.274564818    11789.381         
3.27429677     13331.6688        
3.274028767    17968.3479        
3.273760807    13156.7205        
3.273492891    14830.6068        
3.273225019    15455.6876        
3.272957191    18174.9223        
3.272689407    13116.0323        
3.272421666    20528.6329        
3.27215397     21520.1166        
3.271886317    14591.1685        
3.271618708    16183.8149        
3.271351142    12865.6902        
3.271083621    13813.8296        
3.270816143    14439.1936        
3.270548709    14107.2527        
3.270281319    11942.087         
3.270013972    13547.3271        
3.269746669    14447.5571        
3.26947941     13656.6408        
3.269212194    19781.9301        
3.268945022    17120.025         
3.268677894    15334.4729        
3.26841081     12917.0486        
3.268143769    18267.1155        
3.267876771    17189.6038        
3.267609818    14449.3394        
3.267342908    19598.038         
3.267076041    11734.6403        
3.266809218    12108.7814        
3.266542439    16833.6212        
3.266275703    14964.2026        
3.266009011    13895.9734        
3.265742363    19353.6417        
3.265475758    13109.9075        
3.265209196    13374.1087        
3.264942678    16336.534         
3.264676203    12117.4867        
3.264409772    13119.0292        
3.264143385    14985.4008        
3.263877041    19326.6064        
3.26361074     11858.4559        
3.263344483    12720.5476        
3.263078269    13364.3403        
3.262812099    14423.2043        
3.262545972    13343.4786        
3.262279889    22280.2596        
3.262013849    12848.5513        
3.261747852    21223.5244        
3.261481899    15821.7888        
3.261215989    15631.2126        
3.260950122    15593.5928        
3.260684299    14262.2777        
3.260418519    11871.223         
3.260152783    11674.3877        
3.259887089    13882.496         
3.259621439    17271.927         
3.259355833    20576.2547        
3.259090269    13537.1143        
3.258824749    15875.919         
3.258559272    20894.5169        
3.258293839    14795.5764        
3.258028449    16955.6354        
3.257763101    14007.0747        
3.257497797    19631.9726        
3.257232537    17086.0389        
3.256967319    12442.7004        
3.256702145    11744.7701        
3.256437014    17965.7894        
3.256171926    12411.2629        
3.255906881    18693.0726        
3.255641879    14219.768         
3.255376921    19724.5556        
3.255112005    21299.747         
3.254847133    16419.8411        
3.254582304    11832.1818        
3.254317518    16871.0124        
3.254052775    11706.8261        
3.253788075    17503.2911        
3.253523418    11671.5887        
3.253258804    13625.186         
3.252994233    16644.8751        
3.252729706    18816.168         
3.252465221    19873.5083        
3.252200779    13798.0777        
3.25193638     18321.1817        
3.251672025    18118.9881        
3.251407712    20304.0327        
3.251143442    16697.9298        
3.250879215    11721.8006        
3.250615031    13165.6735        
3.25035089     11649.0577        
3.250086792    13133.925         
3.249822737    17739.3895        
3.249558725    17533.7546        
3.249294755    12061.0639        
3.249030829    14702.9321        
3.248766945    11946.3299        
3.248503105    20318.4454        
3.248239307    17527.5621        
3.247975552    11819.9934        
3.247711839    11956.4198        
3.24744817     15886.2715        
3.247184543    13208.347         
3.24692096     15393.7321        
3.246657419    12062.2194        
3.24639392     16577.9438        
3.246130465    12310.3481        
3.245867052    13588.9495        
3.245603682    17102.7308        
3.245340355    15286.4029        
3.245077071    14323.9857        
3.244813829    13627.4469        
3.24455063     12035.8286        
3.244287473    11939.5525        
3.24402436     13131.5154        
3.243761289    14306.1232        
3.24349826     12034.0092        
3.243235275    15028.5639        
3.242972332    14787.2138        
3.242709431    12361.586         
3.242446573    12656.8554        
3.242183758    11598.9703        
3.241920986    18159.7976        
3.241658256    14542.4384        
3.241395568    11915.0774        
3.241132923    13148.979         
3.240870321    12049.1025        
3.240607761    12663.707         
3.240345244    12717.3368        
3.240082769    11725.5465        
3.239820337    11652.0669        
3.239557948    20059.3127        
3.2392956      17883.1187        
3.239033296    11618.2635        
3.238771034    11556.053         
3.238508814    12551.6143        
3.238246637    11661.105         
3.237984502    11633.488         
3.237722409    16950.3287        
3.23746036     17268.091         
3.237198352    12254.4833        
3.236936387    13700.5296        
3.236674464    17507.7365        
3.236412584    14829.3286        
3.236150746    12563.4684        
3.23588895     11671.9921        
3.235627197    15763.0598        
3.235365486    13210.6191        
3.235103817    12726.7284        
3.234842191    12021.5235        
3.234580607    14611.2496        
3.234319066    13091.8291        
3.234057566    11595.5631        
3.233796109    11700.0558        
3.233534694    15670.3593        
3.233273322    12212.8757        
3.233011992    12419.25          
3.232750703    15630.2487        
3.232489458    12313.757         
3.232228254    12940.4718        
3.231967093    11982.4207        
3.231705974    11595.7159        
3.231444897    11704.503         
3.231183862    11666.4144        
3.230922869    11943.3902        
3.230661919    12290.4945        
3.23040101     14423.4795        
3.230140144    15528.0173        
3.22987932     11579.7084        
3.229618538    12136.5845        
3.229357798    15050.1675        
3.2290971      16350.95          
3.228836445    13466.2563        
3.228575831    12716.0158        
3.22831526     11852.6265        
3.22805473     11617.4415        
3.227794243    12188.6931        
3.227533797    13531.8144        
3.227273394    13639.83          
3.227013033    11946.7371        
3.226752713    11753.7675        
3.226492436    12328.2169        
3.226232201    13781.0028        
3.225972007    12839.1613        
3.225711856    17813.9498        
3.225451747    11835.3402        
3.225191679    11555.0064        
3.224931653    13188.745         
3.22467167     11588.0523        
3.224411728    13360.7432        
3.224151828    13301.9994        
3.22389197     12784.1956        
3.223632154    12097.2062        
3.22337238     12125.9629        
3.223112648    17085.7266        
3.222852957    14923.9466        
3.222593309    11624.6136        
3.222333702    11470.8398        
3.222074137    12339.1567        
3.221814614    14466.116         
3.221555133    12590.7656        
3.221295693    12572.6661        
3.221036295    12751.8949        
3.220776939    16370.4471        
3.220517625    11722.8074        
3.220258353    17321.6222        
3.219999122    17152.8452        
3.219739933    12244.353         
3.219480786    14144.3591        
3.21922168     19569.6719        
3.218962616    11657.4016        
3.218703594    14054.3995        
3.218444613    13307.6314        
3.218185675    13903.9728        
3.217926778    12257.6234        
3.217667922    13834.4435        
3.217409108    12633.0952        
3.217150336    11580.7206        
3.216891605    13601.5906        
3.216632916    12556.6392        
3.216374269    13143.157         
3.216115663    11767.4133        
3.215857099    11985.9612        
3.215598576    11994.3707        
3.215340095    15298.2898        
3.215081656    14095.5033        
3.214823258    13419.4824        
3.214564901    11796.1079        
3.214306586    11473.8396        
3.214048313    18962.9574        
3.213790081    19149.0697        
3.213531891    12452.6249        
3.213273742    14022.691         
3.213015634    13495.5751        
3.212757568    15243.0629        
3.212499544    12025.9499        
3.212241561    12021.4832        
3.211983619    11428.8912        
3.211725719    13345.3943        
3.21146786     11891.0963        
3.211210042    12201.4016        
3.210952266    13367.5611        
3.210694532    12313.2861        
3.210436838    11483.7232        
3.210179186    14260.5001        
3.209921576    12632.1261        
3.209664007    18503.5705        
3.209406479    12394.3281        
3.209148992    12624.8694        
3.208891547    17578.3067        
3.208634143    12695.6164        
3.20837678     13391.8189        
3.208119459    17828.8875        
3.207862179    11476.8704        
3.20760494     13483.5989        
3.207347742    11613.6882        
3.207090586    12386.6069        
3.206833471    17163.0092        
3.206576397    12035.1762        
3.206319364    11630.4654        
3.206062372    13094.1101        
3.205805422    16430.4523        
3.205548513    14850.4223        
3.205291645    12319.0796        
3.205034818    11574.3418        
3.204778033    11443.7338        
3.204521288    13041.2205        
3.204264585    12401.5437        
3.204007923    11883.0625        
3.203751302    11640.1531        
3.203494722    14607.6565        
3.203238183    12244.2373        
3.202981685    11407.7622        
3.202725228    12445.2292        
3.202468812    11496.7143        
3.202212438    12189.5421        
3.201956104    11571.2156        
3.201699812    14438.8732        
3.20144356     12564.7462        
3.201187349    11901.8119        
3.20093118     17088.9558        
3.200675051    14217.9338        
3.200418964    12332.7757        
3.200162917    12233.0002        
3.199906912    12155.6836        
3.199650947    11590.6861        
3.199395023    13844.7811        
3.199139141    18525.1953        
3.198883299    11489.7422        
3.198627498    12295.8093        
3.198371738    11591.0564        
3.198116019    13796.0911        
3.197860341    15444.8439        
3.197604703    12635.9833        
3.197349107    13931.8622        
3.197093551    12663.0577        
3.196838037    13239.292         
3.196582563    14017.6171        
3.19632713     11722.5988        
3.196071737    15988.6786        
3.195816386    12452.5992        
3.195561075    11455.6124        
3.195305805    15153.4787        
3.195050576    11919.1843        
3.194795388    11443.1781        
3.19454024     13925.3193        
3.194285134    11898.7618        
3.194030067    11327.4262        
3.193775042    11715.7748        
3.193520057    15292.2829        
3.193265114    12202.7832        
3.19301021     12045.5842        
3.192755348    11619.6876        
3.192500526    11795.5981        
3.192245745    12131.5827        
3.191991004    12116.7907        
3.191736305    11876.5178        
3.191481645    14557.2902        
3.191227027    11985.0073        
3.190972449    21538.3284        
3.190717912    20627.1654        
3.190463415    13106.2297        
3.190208959    12810.2971        
3.189954543    11419.2865        
3.189700168    15664.6106        
3.189445834    11265.7552        
3.18919154     11523.4096        
3.188937287    15126.8414        
3.188683074    15072.0424        
3.188428902    12078.9058        
3.18817477     11518.8712        
3.187920679    11502.6262        
3.187666628    12343.5583        
3.187412618    11337.7392        
3.187158648    13455.1363        
3.186904719    11605.7343        
3.18665083     14275.8778        
3.186396982    14940.7817        
3.186143174    12162.9857        
3.185889406    11412.147         
3.185635679    12081.9277        
3.185381992    16703.947         
3.185128346    15133.4234        
3.18487474     12256.9118        
3.184621175    12620.449         
3.18436765     11373.2417        
3.184114165    11357.2903        
3.183860721    11308.7729        
3.183607317    12856.2318        
3.183353953    14296.1961        
3.183100629    12038.9711        
3.182847346    11315.5035        
3.182594104    13471.6316        
3.182340901    11551.4552        
3.182087739    14318.2074        
3.181834617    12255.9031        
3.181581535    20625.0135        
3.181328494    18438.7045        
3.181075493    12314.6859        
3.180822532    11846.939         
3.180569611    11279.3102        
3.180316731    11553.1507        
3.18006389     17219.7316        
3.17981109     17155.3217        
3.17955833     12569.0147        
3.179305611    11914.8325        
3.179052931    11469.2704        
3.178800292    11235.9185        
3.178547693    11852.703         
3.178295134    12098.3663        
3.178042615    11244.4618        
3.177790136    15128.8112        
3.177537697    11257.9138        
3.177285299    17203.3844        
3.17703294     11871.0549        
3.176780622    11308.9136        
3.176528343    12302.3091        
3.176276105    15357.3979        
3.176023907    11621.326         
3.175771749    11876.9788        
3.17551963     11186.7908        
3.175267552    13696.5368        
3.175015514    11453.6673        
3.174763516    13415.9401        
3.174511558    15358.2797        
3.17425964     11694.7564        
3.174007762    11286.6129        
3.173755924    17443.3628        
3.173504126    20651.4768        
3.173252367    12117.7904        
3.173000649    14326.4666        
3.172748971    21910.2097        
3.172497332    13081.2048        
3.172245734    12227.0186        
3.171994175    13402.8447        
3.171742656    12605.2816        
3.171491177    11638.5341        
3.171239739    11290.5002        
3.170988339    11277.5004        
3.17073698     15411.688         
3.170485661    11342.1023        
3.170234381    12573.0102        
3.169983141    12292.9843        
3.169731942    18366.9757        
3.169480781    14842.3149        
3.169229661    11611.7555        
3.168978581    12595.8794        
3.16872754     18617.3069        
3.168476539    14910.862         
3.168225578    11554.5488        
3.167974656    11351.7869        
3.167723774    11578.5621        
3.167472933    12401.008         
3.16722213     11808.1185        
3.166971368    12815.2604        
3.166720645    11153.657         
3.166469962    11809.3927        
3.166219318    13474.5021        
3.165968714    12582.306         
3.16571815     11942.8454        
3.165467626    11162.4285        
3.165217141    13316.3781        
3.164966696    12545.5263        
3.16471629     12002.0498        
3.164465924    20586.1075        
3.164215598    20884.7501        
3.163965311    23931.8517        
3.163715064    16505.883         
3.163464857    18846.6887        
3.163214689    12354.8978        
3.16296456     18389.2813        
3.162714472    22009.0611        
3.162464422    14035.9627        
3.162214413    13475.0174        
3.161964442    13054.7536        
3.161714512    17646.7931        
3.16146462     17569.1819        
3.161214769    23353.3391        
3.160964956    20197.5074        
3.160715184    16075.5903        
3.16046545     13387.6616        
3.160215757    12227.01          
3.159966102    12695.166         
3.159716487    17116.7646        
3.159466912    12355.3955        
3.159217376    18330.7226        
3.158967879    12095.8836        
3.158718422    11263.5477        
3.158469004    12133.4981        
3.158219625    11530.3571        
3.157970286    13209.6914        
3.157720987    11102.0216        
3.157471726    12454.7262        
3.157222505    14743.1601        
3.156973324    12699.1921        
3.156724181    12026.897         
3.156475078    11788.1331        
3.156226014    12054.659         
3.15597699     11215.9368        
3.155728005    15695.4723        
3.155479059    13249.641         
3.155230153    16891.8931        
3.154981285    18530.9772        
3.154732457    12858.4333        
3.154483668    13145.1532        
3.154234919    17224.573         
3.153986208    18785.5666        
3.153737537    12446.6287        
3.153488905    17812.0991        
3.153240313    13465.1809        
3.152991759    20214.4229        
3.152743245    17973.6029        
3.15249477     20241.4114        
3.152246334    12243.0636        
3.151997937    14241.2672        
3.151749579    16658.4184        
3.151501261    19934.7861        
3.151252981    11799.9554        
3.151004741    19544.2113        
3.15075654     16655.5757        
3.150508377    18858.6175        
3.150260254    15166.6198        
3.150012171    12063.586         
3.149764126    11652.1482        
3.14951612     14032.8891        
3.149268153    11477.02          
3.149020225    13379.7619        
3.148772337    11165.7164        
3.148524487    15656.2598        
3.148276676    12665.7613        
3.148028905    17346.0523        
3.147781172    18090.1537        
3.147533478    12143.8685        
3.147285824    15343.7756        
3.147038208    19351.7067        
3.146790631    14071.657         
3.146543093    12100.4113        
3.146295594    13623.2969        
3.146048135    13376.329         
3.145800714    15852.0357        
3.145553331    21663.4144        
3.145305988    15776.2458        
3.145058684    15710.2071        
3.144811419    14496.9065        
3.144564192    12515.4051        
3.144317004    13036.5344        
3.144069856    21556.7736        
3.143822746    16962.8365        
3.143575674    15294.2332        
3.143328642    12949.0344        
3.143081649    19661.4495        
3.142834694    19317.9022        
3.142587778    17230.7315        
3.142340901    16485.853         
3.142094063    16419.6592        
3.141847263    13386.2453        
3.141600503    11260.9796        
3.141353781    11869.2208        
3.141107097    12024.478         
3.140860453    13575.9848        
3.140613847    11290.4848        
3.14036728     13390.2732        
3.140120752    14186.1863        
3.139874262    12637.5592        
3.139627811    12971.9634        
3.139381399    13010.9012        
3.139135026    12169.0722        
3.138888691    15701.6619        
3.138642394    13696.2794        
3.138396137    14621.5205        
3.138149918    12341.4736        
3.137903738    13206.6033        
3.137657596    19050.6065        
3.137411493    12193.0839        
3.137165428    12494.7914        
3.136919403    20053.6901        
3.136673415    16642.3316        
3.136427467    22940.985         
3.136181556    22306.6625        
3.135935685    14720.4885        
3.135689852    14591.0163        
3.135444057    14366.1284        
3.135198301    15741.5032        
3.134952584    16401.2679        
3.134706905    17085.1121        
3.134461264    14326.9239        
3.134215663    16811.4057        
3.133970099    12947.5411        
3.133724574    13494.6271        
3.133479088    10882.9768        
3.13323364     10988.2852        
3.13298823     13258.4751        
3.132742859    14919.6798        
3.132497526    11127.0234        
3.132252232    12416.8034        
3.132006976    14827.2302        
3.131761758    14512.7795        
3.131516579    14340.3081        
3.131271439    20994.6494        
3.131026336    15884.1447        
3.130781272    14646.2033        
3.130536247    12077.9244        
3.130291259    15829.9134        
3.13004631     16664.7156        
3.1298014      12995.8879        
3.129556528    13056.0246        
3.129311694    12551.3386        
3.129066898    12248.7512        
3.128822141    12204.9976        
3.128577422    15367.1494        
3.128332741    12155.3264        
3.128088098    12550.6086        
3.127843494    14525.9296        
3.127598928    14594.0454        
3.1273544      20574.5458        
3.127109911    11517.0794        
3.12686546     19003.2873        
3.126621046    21361.4627        
3.126376672    18064.2306        
3.126132335    15168.1419        
3.125888036    12341.7008        
3.125643776    13189.6995        
3.125399554    11345.1088        
3.12515537     11053.4186        
3.124911224    12291.4523        
3.124667116    11133.9697        
3.124423047    15690.3679        
3.124179015    13573.8918        
3.123935022    11250.765         
3.123691067    17600.6177        
3.12344715     14661.7477        
3.123203271    15156.2093        
3.12295943     14851.4365        
3.122715627    19820.3203        
3.122471862    11941.2362        
3.122228136    13631.5733        
3.121984447    19550.729         
3.121740796    12218.7934        
3.121497184    13497.6538        
3.121253609    13277.6862        
3.121010072    14176.6176        
3.120766574    13195.3426        
3.120523113    17314.3357        
3.120279691    22814.8373        
3.120036306    13655.0996        
3.119792959    20562.806         
3.11954965     19232.7002        
3.11930638     13835.7024        
3.119063147    16522.8497        
3.118819952    12845.0619        
3.118576795    13549.5839        
3.118333676    13953.0151        
3.118090595    18547.4501        
3.117847551    11264.2531        
3.117604546    12120.8948        
3.117361579    10939.7515        
3.117118649    11496.2191        
3.116875757    11356.0558        
3.116632903    15612.1487        
3.116390087    11069.4019        
3.116147309    13313.8982        
3.115904568    20563.6326        
3.115661866    15088.3853        
3.115419201    15860.2705        
3.115176574    12439.6004        
3.114933985    14324.5033        
3.114691433    12857.1792        
3.114448919    12033.6813        
3.114206444    17201.2863        
3.113964005    13713.9002        
3.113721605    12899.9168        
3.113479242    12222.6764        
3.113236917    18971.3513        
3.11299463     13682.2309        
3.112752381    18286.0455        
3.112510169    17510.5513        
3.112267995    14472.2958        
3.112025858    14813.332         
3.111783759    11764.7354        
3.111541698    16163.3538        
3.111299675    13912.4706        
3.111057689    12201.226         
3.110815741    12844.5425        
3.11057383     16845.1202        
3.110331957    12260.4504        
3.110090122    11423.7879        
3.109848324    12085.1284        
3.109606564    11210.081         
3.109364842    12349.8303        
3.109123157    11093.6693        
3.108881509    11860.876         
3.108639899    17866.6919        
3.108398327    12685.0599        
3.108156792    11788.6788        
3.107915295    13462.0325        
3.107673836    12311.5139        
3.107432413    15684.4006        
3.107191029    13477.6643        
3.106949682    12199.646         
3.106708372    11845.308         
3.1064671      12691.4034        
3.106225865    12146.5092        
3.105984668    13053.2712        
3.105743508    18579.6819        
3.105502386    13139.0651        
3.105261301    13416.0598        
3.105020253    14216.1491        
3.104779243    14850.521         
3.10453827     15009.7413        
3.104297335    13973.3478        
3.104056437    22367.4681        
3.103815577    12972.4538        
3.103574754    13768.7889        
3.103333968    16832.3487        
3.10309322     18377.6959        
3.102852509    15027.4103        
3.102611835    12476.0902        
3.102371199    13246.2566        
3.1021306      16119.4997        
3.101890038    10742.9111        
3.101649514    10920.3974        
3.101409027    12104.8377        
3.101168577    10783.4663        
3.100928164    16644.7635        
3.100687789    12136.3786        
3.100447451    19744.195         
3.10020715     13822.2682        
3.099966887    16913.0278        
3.09972666     11523.5632        
3.099486471    21333.5867        
3.09924632     15825.7466        
3.099006205    11864.3052        
3.098766128    14192.1613        
3.098526087    12696.2326        
3.098286084    12013.0955        
3.098046119    16630.6011        
3.09780619     11521.395         
3.097566298    19818.6054        
3.097326444    18311.05          
3.097086627    11931.2244        
3.096846847    11702.8018        
3.096607104    18444.9711        
3.096367398    17370.6959        
3.096127729    13767.6233        
3.095888098    13341.8284        
3.095648503    13581.1912        
3.095408946    14253.7682        
3.095169425    13375.6964        
3.094929942    11939.7054        
3.094690496    14048.8293        
3.094451087    17691.4147        
3.094211714    12234.4268        
3.093972379    12560.2602        
3.093733081    11668.153         
3.09349382     13171.3758        
3.093254596    12198.4808        
3.093015409    11941.2738        
3.092776259    12585.8801        
3.092537146    14284.2738        
3.092298069    17171.8847        
3.09205903     14778.0114        
3.091820028    13484.4011        
3.091581063    12457.4088        
3.091342134    15688.2799        
3.091103243    12925.5254        
3.090864388    13933.7447        
3.090625571    14133.1258        
3.09038679     13074.6687        
3.090148046    12250.4899        
3.089909339    13184.5981        
3.089670669    16026.8387        
3.089432036    12599.4305        
3.08919344     12506.1428        
3.08895488     14641.4428        
3.088716358    13239.6447        
3.088477872    13495.9304        
3.088239423    13492.5633        
3.088001011    13894.2907        
3.087762635    17040.4249        
3.087524297    14740.4424        
3.087285995    12900.5272        
3.08704773     16576.9322        
3.086809502    12579.3399        
3.08657131     19958.4144        
3.086333156    11953.647         
3.086095038    13494.4584        
3.085856957    14380.0168        
3.085618912    18260.3172        
3.085380904    22525.4462        
3.085142933    12008.3427        
3.084904999    16042.0192        
3.084667101    17194.5607        
3.08442924     11750.4723        
3.084191416    21047.5841        
3.083953629    17845.4123        
3.083715878    12555.5551        
3.083478163    11673.4818        
3.083240486    11599.7049        
3.083002845    18238.242         
3.08276524     11997.332         
3.082527673    11726.4467        
3.082290142    12162.927         
3.082052647    14277.8           
3.081815189    16657.3089        
3.081577768    18428.1665        
3.081340383    18228.224         
3.081103035    16274.6845        
3.080865723    13417.3833        
3.080628448    13712.069         
3.08039121     20290.9798        
3.080154008    11499.9661        
3.079916842    22958.1893        
3.079679713    19466.9779        
3.079442621    13773.5961        
3.079205565    19970.2918        
3.078968546    19103.4457        
3.078731563    17981.0939        
3.078494616    16968.4549        
3.078257706    18580.8842        
3.078020833    16121.2001        
3.077783996    14724.1726        
3.077547195    13145.6583        
3.077310431    15767.181         
3.077073703    13640.6659        
3.076837012    14269.7476        
3.076600357    12907.7073        
3.076363738    18836.5003        
3.076127156    12465.1846        
3.07589061     18951.2389        
3.075654101    17679.3247        
3.075417628    14163.929         
3.075181191    11791.9823        
3.074944791    15543.1697        
3.074708427    11815.9111        
3.074472099    14372.1547        
3.074235808    19973.1644        
3.073999553    19469.8997        
3.073763334    15994.1797        
3.073527152    12901.926         
3.073291006    15416.9789        
3.073054896    11877.5696        
3.072818822    12932.3822        
3.072582785    11898.0045        
3.072346784    17214.4123        
3.072110819    12645.9215        
3.071874891    15342.4629        
3.071638999    16388.0053        
3.071403143    12800.3546        
3.071167323    15049.65          
3.070931539    11757.8399        
3.070695792    11775.1974        
3.070460081    18207.291         
3.070224405    11557.3499        
3.069988767    17397.5776        
3.069753164    15441.8826        
3.069517597    11579.2971        
3.069282067    13687.1897        
3.069046573    13722.8787        
3.068811115    20480.8207        
3.068575693    15348.3748        
3.068340307    21853.5643        
3.068104957    18510.3042        
3.067869643    15142.7497        
3.067634366    21297.5672        
3.067399124    19013.2158        
3.067163919    12719.5301        
3.06692875     16026.317         
3.066693616    11803.7955        
3.066458519    11609.2458        
3.066223458    18895.7949        
3.065988433    14201.3378        
3.065753444    14370.5674        
3.065518491    11538.2028        
3.065283574    11760.7763        
3.065048692    13320.815         
3.064813847    11742.3572        
3.064579038    14731.8562        
3.064344265    11900.0506        
3.064109528    11712.4037        
3.063874827    18376.5221        
3.063640162    12038.3816        
3.063405532    13625.3567        
3.063170939    17823.7316        
3.062936381    18404.0165        
3.06270186     13514.0957        
3.062467374    13628.1291        
3.062232925    11276.4983        
3.061998511    12530.2805        
3.061764133    14413.1123        
3.061529791    16300.3098        
3.061295485    14556.2227        
3.061061214    14018.1835        
3.06082698     19966.9658        
3.060592781    12561.1534        
3.060358618    12754.1785        
3.060124491    16336.0391        
