#wvl [um]      Flux [erg/s/cm]
1.587226005    481.092365        
1.587200813    490.317677        
1.587175621    472.957875        
1.58715043     488.039356        
1.58712524     492.23975         
1.587100051    480.691528        
1.587074862    473.860988        
1.587049675    470.32636         
1.587024488    481.143458        
1.586999302    470.913208        
1.586974116    473.773416        
1.586948932    469.458528        
1.586923748    488.027715        
1.586898565    472.329062        
1.586873383    524.273244        
1.586848202    490.525626        
1.586823022    484.49557         
1.586797842    475.519437        
1.586772663    477.372646        
1.586747485    478.941016        
1.586722308    485.706006        
1.586697131    851.887796        
1.586671956    486.739971        
1.586646781    536.923964        
1.586621607    471.270008        
1.586596433    474.604308        
1.586571261    509.843999        
1.586546089    476.469045        
1.586520918    478.81719         
1.586495748    476.401849        
1.586470579    471.029831        
1.58644541     473.335045        
1.586420243    621.83031         
1.586395076    471.654577        
1.58636991     468.675259        
1.586344744    476.567671        
1.58631958     473.897439        
1.586294416    479.080868        
1.586269253    485.172562        
1.586244091    467.684521        
1.58621893     467.658744        
1.586193769    473.959138        
1.58616861     469.947886        
1.586143451    468.699815        
1.586118293    470.623355        
1.586093135    471.367454        
1.586067979    473.681424        
1.586042823    470.492552        
1.586017668    513.069724        
1.585992514    495.254994        
1.585967361    470.805041        
1.585942208    467.14828         
1.585917057    476.460442        
1.585891906    471.211193        
1.585866755    472.99232         
1.585841606    479.991422        
1.585816458    471.570641        
1.58579131     474.8376          
1.585766163    480.249536        
1.585741017    482.499463        
1.585715871    476.40908         
1.585690727    471.782862        
1.585665583    473.001044        
1.58564044     472.905275        
1.585615298    492.351358        
1.585590157    497.918647        
1.585565016    467.186715        
1.585539876    469.492869        
1.585514737    548.324376        
1.585489599    488.814664        
1.585464462    772.92265         
1.585439325    482.919114        
1.585414189    488.540813        
1.585389054    477.099415        
1.58536392     473.07124         
1.585338787    468.596507        
1.585313654    466.607462        
1.585288523    470.758763        
1.585263392    478.362753        
1.585238261    480.087814        
1.585213132    469.482113        
1.585188003    471.203563        
1.585162875    476.981104        
1.585137748    471.394746        
1.585112622    579.562547        
1.585087497    468.839615        
1.585062372    466.834762        
1.585037248    468.841338        
1.585012125    465.631498        
1.584987003    472.823364        
1.584961882    466.234372        
1.584936761    471.774314        
1.584911641    471.494496        
1.584886522    466.628956        
1.584861404    467.315269        
1.584836286    488.891122        
1.58481117     466.202235        
1.584786054    489.178927        
1.584760939    480.191328        
1.584735825    468.147875        
1.584710711    469.532152        
1.584685598    470.302851        
1.584660486    493.741472        
1.584635375    465.458289        
1.584610265    470.303079        
1.584585156    486.683853        
1.584560047    499.426613        
1.584534939    471.784902        
1.584509832    539.023607        
1.584484726    471.869752        
1.58445962     475.5287          
1.584434515    464.916283        
1.584409411    466.279028        
1.584384308    471.153392        
1.584359206    465.380597        
1.584334104    468.991253        
1.584309004    496.091153        
1.584283904    490.30718         
1.584258805    586.139589        
1.584233706    471.692053        
1.584208609    467.149704        
1.584183512    484.379109        
1.584158416    467.559536        
1.584133321    467.454798        
1.584108226    473.535079        
1.584083133    471.242443        
1.58405804     507.424082        
1.584032948    500.594546        
1.584007857    483.511591        
1.583982766    466.182861        
1.583957677    477.982816        
1.583932588    480.781978        
1.5839075      478.177095        
1.583882413    495.584205        
1.583857326    463.543727        
1.58383224     461.941762        
1.583807156    462.570339        
1.583782072    464.12413         
1.583756988    465.243109        
1.583731906    464.746582        
1.583706824    491.725788        
1.583681743    465.020906        
1.583656663    466.933302        
1.583631584    465.515017        
1.583606505    478.261337        
1.583581428    482.955647        
1.583556351    480.870846        
1.583531275    463.850508        
1.583506199    515.41723         
1.583481125    462.501052        
1.583456051    466.802405        
1.583430978    462.639649        
1.583405906    473.583928        
1.583380835    476.190192        
1.583355764    489.7861          
1.583330694    479.898407        
1.583305625    469.526101        
1.583280557    547.10414         
1.58325549     465.008756        
1.583230423    490.666397        
1.583205358    461.893495        
1.583180293    463.163254        
1.583155228    468.773868        
1.583130165    474.343797        
1.583105102    504.153484        
1.583080041    510.229306        
1.583054979    488.66401         
1.583029919    465.799727        
1.58300486     463.41655         
1.582979801    471.794197        
1.582954743    461.067745        
1.582929686    460.274078        
1.58290463     461.157144        
1.582879575    464.24299         
1.58285452     499.731931        
1.582829466    533.34262         
1.582804413    462.575826        
1.582779361    462.301488        
1.582754309    465.083209        
1.582729258    463.152002        
1.582704208    483.362449        
1.582679159    469.488073        
1.582654111    463.907273        
1.582629063    472.447304        
1.582604017    470.803218        
1.582578971    462.739867        
1.582553926    460.237691        
1.582528881    461.924571        
1.582503838    510.874039        
1.582478795    514.061662        
1.582453753    464.875078        
1.582428712    462.91871         
1.582403671    462.688714        
1.582378632    464.000177        
1.582353593    465.913529        
1.582328555    577.938918        
1.582303517    465.487684        
1.582278481    459.687311        
1.582253445    469.887664        
1.58222841     467.679628        
1.582203376    460.76002         
1.582178343    463.16814         
1.582153311    462.162553        
1.582128279    461.793853        
1.582103248    478.193637        
1.582078218    459.315926        
1.582053189    459.266728        
1.58202816     467.939353        
1.582003132    474.619257        
1.581978105    509.526448        
1.581953079    588.07373         
1.581928054    482.389486        
1.581903029    463.40756         
1.581878006    464.082428        
1.581852983    545.891013        
1.58182796     466.114432        
1.581802939    466.969746        
1.581777918    485.924732        
1.581752899    461.918751        
1.58172788     462.209279        
1.581702861    464.335854        
1.581677844    460.303448        
1.581652827    461.707023        
1.581627811    504.269762        
1.581602796    462.89305         
1.581577782    460.724133        
1.581552769    475.271414        
1.581527756    475.424574        
1.581502744    464.290584        
1.581477733    474.869187        
1.581452722    460.656676        
1.581427713    464.834274        
1.581402704    497.047227        
1.581377696    478.352821        
1.581352689    462.872553        
1.581327683    471.319197        
1.581302677    481.67304         
1.581277672    471.967232        
1.581252668    460.350634        
1.581227665    458.127229        
1.581202663    458.752093        
1.581177661    474.143886        
1.58115266     486.26042         
1.58112766     484.028516        
1.581102661    457.202533        
1.581077663    484.829401        
1.581052665    472.795879        
1.581027668    464.296995        
1.581002672    534.232248        
1.580977677    471.854132        
1.580952682    460.305781        
1.580927688    457.832282        
1.580902695    467.674518        
1.580877703    499.459341        
1.580852712    471.199906        
1.580827721    796.356189        
1.580802732    474.366412        
1.580777743    464.127971        
1.580752754    570.834011        
1.580727767    471.894052        
1.58070278     458.11568         
1.580677795    469.00734         
1.58065281     605.940551        
1.580627825    491.799658        
1.580602842    499.366525        
1.580577859    527.817926        
1.580552877    467.599784        
1.580527896    463.337847        
1.580502916    475.2773          
1.580477937    458.148005        
1.580452958    460.472699        
1.58042798     459.563284        
1.580403003    458.287264        
1.580378026    539.07366         
1.580353051    468.609493        
1.580328076    555.705915        
1.580303102    472.683491        
1.580278129    460.589668        
1.580253157    464.083414        
1.580228185    587.598374        
1.580203214    461.577152        
1.580178244    461.791737        
1.580153275    466.570464        
1.580128306    464.644413        
1.580103339    460.091981        
1.580078372    455.845346        
1.580053406    454.639295        
1.580028441    463.233951        
1.580003476    455.383295        
1.579978512    456.956827        
1.579953549    462.73295         
1.579928587    461.243309        
1.579903626    520.353151        
1.579878665    468.927999        
1.579853706    456.829894        
1.579828747    456.028944        
1.579803788    461.894072        
1.579778831    465.28644         
1.579753874    480.30549         
1.579728919    529.662555        
1.579703963    463.049363        
1.579679009    456.53187         
1.579654056    470.055102        
1.579629103    470.495916        
1.579604151    457.503994        
1.5795792      585.890379        
1.57955425     456.866648        
1.5795293      453.526045        
1.579504352    456.10466         
1.579479404    455.187091        
1.579454456    454.119823        
1.57942951     461.306211        
1.579404564    495.694323        
1.57937962     544.108364        
1.579354676    455.720526        
1.579329732    458.237181        
1.57930479     489.018341        
1.579279848    617.521856        
1.579254908    465.70808         
1.579229967    478.705691        
1.579205028    452.474225        
1.57918009     458.223167        
1.579155152    462.024185        
1.579130215    456.983658        
1.579105279    469.055065        
1.579080344    476.236854        
1.579055409    456.923446        
1.579030475    490.272715        
1.579005542    471.49986         
1.57898061     460.873779        
1.578955679    509.889563        
1.578930748    464.051065        
1.578905818    457.061984        
1.578880889    452.054638        
1.578855961    457.517172        
1.578831034    455.340718        
1.578806107    562.663504        
1.578781181    458.692014        
1.578756256    461.809551        
1.578731332    476.387568        
1.578706408    462.001538        
1.578681485    541.16477         
1.578656563    507.983911        
1.578631642    473.460834        
1.578606722    522.467892        
1.578581802    461.27426         
1.578556883    516.085661        
1.578531965    460.253287        
1.578507048    478.414463        
1.578482132    488.702108        
1.578457216    472.871427        
1.578432301    511.933336        
1.578407387    487.973884        
1.578382474    453.102543        
1.578357561    457.355657        
1.578332649    465.032313        
1.578307738    460.588105        
1.578282828    507.453842        
1.578257919    468.006117        
1.57823301     452.596202        
1.578208103    455.424214        
1.578183196    459.404345        
1.578158289    526.641984        
1.578133384    452.247025        
1.578108479    479.312118        
1.578083575    463.875979        
1.578058672    560.008375        
1.57803377     478.268953        
1.578008868    475.507647        
1.577983968    459.700088        
1.577959068    531.563073        
1.577934169    456.018355        
1.57790927     455.244627        
1.577884373    451.534183        
1.577859476    459.200798        
1.57783458     451.446981        
1.577809685    455.086944        
1.57778479     471.951215        
1.577759896    455.502859        
1.577735004    598.862346        
1.577710112    458.87704         
1.57768522     456.933312        
1.57766033     479.127455        
1.57763544     676.569253        
1.577610551    459.91071         
1.577585663    450.792495        
1.577560776    460.912639        
1.577535889    451.158074        
1.577511003    457.296217        
1.577486118    450.343081        
1.577461234    450.068334        
1.57743635     452.328731        
1.577411468    510.631369        
1.577386586    454.233005        
1.577361705    467.258253        
1.577336825    460.298076        
1.577311945    451.903967        
1.577287066    472.503757        
1.577262188    545.615854        
1.577237311    454.446026        
1.577212435    477.884006        
1.577187559    461.49317         
1.577162684    472.618953        
1.57713781     529.720402        
1.577112937    452.792368        
1.577088065    449.716834        
1.577063193    452.380515        
1.577038322    452.096053        
1.577013452    510.022583        
1.576988583    470.87643         
1.576963714    460.848608        
1.576938846    471.311086        
1.576913979    450.934019        
1.576889113    496.591161        
1.576864248    450.171183        
1.576839383    447.368876        
1.576814519    447.462381        
1.576789656    450.352691        
1.576764794    449.863285        
1.576739933    454.738835        
1.576715072    456.261259        
1.576690212    451.402261        
1.576665353    470.469155        
1.576640494    519.257307        
1.576615637    471.092657        
1.57659078     514.804978        
1.576565924    449.060914        
1.576541069    449.985368        
1.576516214    451.680339        
1.576491361    445.926997        
1.576466508    445.24562         
1.576441656    453.22944         
1.576416805    449.119938        
1.576391954    472.32719         
1.576367104    454.630395        
1.576342255    450.076434        
1.576317407    448.791833        
1.57629256     458.39512         
1.576267713    454.188607        
1.576242868    448.963391        
1.576218022    460.331159        
1.576193178    461.106199        
1.576168335    462.172433        
1.576143492    449.265688        
1.57611865     453.895221        
1.576093809    446.180021        
1.576068969    444.474808        
1.576044129    457.935514        
1.57601929     448.295721        
1.575994452    445.84257         
1.575969615    449.089946        
1.575944779    446.524707        
1.575919943    453.945963        
1.575895108    615.287705        
1.575870274    513.601382        
1.575845441    575.64802         
1.575820609    462.913856        
1.575795777    445.883511        
1.575770946    447.580763        
1.575746116    463.011286        
1.575721286    466.709796        
1.575696458    446.701345        
1.57567163     458.550379        
1.575646803    656.766865        
1.575621977    450.899884        
1.575597151    464.399075        
1.575572327    488.59967         
1.575547503    456.955828        
1.57552268     447.949955        
1.575497857    445.222277        
1.575473036    448.108655        
1.575448215    445.875554        
1.575423395    460.855995        
1.575398576    445.498999        
1.575373757    448.251387        
1.57534894     443.637238        
1.575324123    443.981728        
1.575299307    446.480665        
1.575274492    453.709737        
1.575249677    450.345862        
1.575224863    486.770658        
1.57520005     451.146858        
1.575175238    449.780351        
1.575150427    445.435469        
1.575125616    454.740004        
1.575100806    460.279837        
1.575075997    521.150409        
1.575051189    453.755512        
1.575026382    459.037491        
1.575001575    612.335652        
1.574976769    463.833768        
1.574951964    446.378376        
1.57492716     449.475898        
1.574902356    447.638515        
1.574877553    451.073953        
1.574852751    451.225304        
1.57482795     447.273466        
1.57480315     467.217443        
1.57477835     464.951524        
1.574753551    445.363888        
1.574728753    445.908318        
1.574703956    449.613264        
1.574679159    441.993628        
1.574654363    445.838024        
1.574629568    467.124908        
1.574604774    446.787291        
1.574579981    446.523333        
1.574555188    446.073047        
1.574530396    445.413274        
1.574505605    500.778024        
1.574480815    442.662351        
1.574456025    441.488842        
1.574431237    453.471323        
1.574406449    443.610092        
1.574381662    448.521237        
1.574356875    453.374204        
1.57433209     444.277791        
1.574307305    442.323319        
1.574282521    441.798167        
1.574257737    442.576632        
1.574232955    505.432666        
1.574208173    448.59473         
1.574183392    442.231742        
1.574158612    447.645924        
1.574133833    442.133853        
1.574109054    454.44            
1.574084276    444.892296        
1.574059499    449.283104        
1.574034723    459.475465        
1.574009948    446.630238        
1.573985173    441.673448        
1.573960399    441.19634         
1.573935626    463.411024        
1.573910854    452.810548        
1.573886082    449.207291        
1.573861311    445.285883        
1.573836541    455.645785        
1.573811772    446.765962        
1.573787004    445.221615        
1.573762236    517.846602        
1.573737469    442.77301         
1.573712703    451.72045         
1.573687938    445.527617        
1.573663173    498.247047        
1.573638409    470.902697        
1.573613646    444.055769        
1.573588884    465.435146        
1.573564123    441.347188        
1.573539362    446.602393        
1.573514602    495.270805        
1.573489843    444.787791        
1.573465085    563.80459         
1.573440327    453.603021        
1.573415571    465.765249        
1.573390815    447.881043        
1.573366059    450.643558        
1.573341305    442.167135        
1.573316551    445.171489        
1.573291798    440.653837        
1.573267046    439.83621         
1.573242295    441.288867        
1.573217545    496.248579        
1.573192795    442.302526        
1.573168046    451.765989        
1.573143298    447.022912        
1.57311855     449.552203        
1.573093804    482.187207        
1.573069058    448.503159        
1.573044313    440.75438         
1.573019568    473.028896        
1.572994825    458.12627         
1.572970082    441.88226         
1.57294534     444.354389        
1.572920599    458.678493        
1.572895859    441.399418        
1.572871119    522.024525        
1.57284638     484.916766        
1.572821642    443.977574        
1.572796905    443.432441        
1.572772168    474.263333        
1.572747432    449.337285        
1.572722698    504.619532        
1.572697963    461.408555        
1.57267323     548.393365        
1.572648497    443.963014        
1.572623765    446.168622        
1.572599034    524.589261        
1.572574304    450.697939        
1.572549575    460.98362         
1.572524846    453.725336        
1.572500118    465.330648        
1.572475391    441.842907        
1.572450664    439.568544        
1.572425939    447.504528        
1.572401214    451.638221        
1.57237649     439.550845        
1.572351767    442.042234        
1.572327044    448.832876        
1.572302322    442.650228        
1.572277601    439.52416         
1.572252881    448.764174        
1.572228162    444.988674        
1.572203443    464.80413         
1.572178725    459.345245        
1.572154008    442.26307         
1.572129292    443.24887         
1.572104576    441.122389        
1.572079862    446.020872        
1.572055148    581.293811        
1.572030435    445.443787        
1.572005722    466.104526        
1.57198101     457.692548        
1.5719563      444.49631         
1.57193159     456.782051        
1.57190688     447.01755         
1.571882172    470.873878        
1.571857464    449.451933        
1.571832757    440.33319         
1.571808051    456.224261        
1.571783345    547.705187        
1.571758641    444.696468        
1.571733937    441.905917        
1.571709234    469.404856        
1.571684531    455.369522        
1.57165983     464.392244        
1.571635129    448.456211        
1.571610429    436.745008        
1.57158573     446.972311        
1.571561032    438.850816        
1.571536334    470.839699        
1.571511637    472.504142        
1.571486941    443.08804         
1.571462246    476.199742        
1.571437551    446.735769        
1.571412857    449.801115        
1.571388164    444.280873        
1.571363472    455.678143        
1.571338781    457.477721        
1.57131409     452.299523        
1.5712894      442.771293        
1.571264711    455.237567        
1.571240023    438.534531        
1.571215335    441.709519        
1.571190648    450.104809        
1.571165962    449.753168        
1.571141277    494.299875        
1.571116593    465.679381        
1.571091909    445.990617        
1.571067226    438.955222        
1.571042544    443.563249        
1.571017862    456.988296        
1.570993182    437.032722        
1.570968502    449.016036        
1.570943823    436.898023        
1.570919145    435.18515         
1.570894467    445.234327        
1.570869791    463.214054        
1.570845115    440.769976        
1.57082044     470.488085        
1.570795765    446.439072        
1.570771092    435.525294        
1.570746419    444.561934        
1.570721747    439.188178        
1.570697075    440.991726        
1.570672405    437.024059        
1.570647735    436.277569        
1.570623066    440.668566        
1.570598398    450.636567        
1.570573731    441.227719        
1.570549064    445.283648        
1.570524398    439.461146        
1.570499733    457.553809        
1.570475069    437.80684         
1.570450405    435.061251        
1.570425742    451.061525        
1.57040108     436.555997        
1.570376419    438.757913        
1.570351759    446.528613        
1.570327099    638.339778        
1.57030244     456.102306        
1.570277782    447.566328        
1.570253125    455.960797        
1.570228468    437.757279        
1.570203812    438.049633        
1.570179157    461.07488         
1.570154503    435.636934        
1.57012985     433.281999        
1.570105197    454.72301         
1.570080545    437.751191        
1.570055894    438.149579        
1.570031244    439.551687        
1.570006594    485.273475        
1.569981945    456.282172        
1.569957297    446.668942        
1.56993265     475.674988        
1.569908003    454.639582        
1.569883358    439.407785        
1.569858713    437.04247         
1.569834069    436.600822        
1.569809425    449.268532        
1.569784783    445.612084        
1.569760141    441.172421        
1.5697355      435.997613        
1.569710859    452.51632         
1.56968622     446.210788        
1.569661581    436.496983        
1.569636943    445.541414        
1.569612306    438.303692        
1.569587669    445.666405        
1.569563034    443.148347        
1.569538399    742.092382        
1.569513765    442.88891         
1.569489131    454.624365        
1.569464499    443.317769        
1.569439867    593.271682        
1.569415236    439.770784        
1.569390606    441.211803        
1.569365976    450.608124        
1.569341347    457.945403        
1.56931672     474.773175        
1.569292092    449.664741        
1.569267466    445.9939          
1.56924284     441.15242         
1.569218215    433.597902        
1.569193591    444.476345        
1.569168968    462.531861        
1.569144346    498.426585        
1.569119724    437.769164        
1.569095103    433.496583        
1.569070483    431.336365        
1.569045863    434.152845        
1.569021245    434.739934        
1.568996627    451.864887        
1.56897201     457.992934        
1.568947393    456.295274        
1.568922778    441.713364        
1.568898163    441.835465        
1.568873549    431.074274        
1.568848936    438.406424        
1.568824323    464.524061        
1.568799711    456.329936        
1.5687751      744.520037        
1.56875049     472.957537        
1.568725881    439.990666        
1.568701272    577.203066        
1.568676664    441.137855        
1.568652057    451.619516        
1.568627451    448.78018         
1.568602845    432.687546        
1.568578241    437.128899        
1.568553637    630.925006        
1.568529033    442.836227        
1.568504431    454.885093        
1.568479829    431.958183        
1.568455228    438.270987        
1.568430628    432.047199        
1.568406029    434.892353        
1.56838143     442.838653        
1.568356833    465.935992        
1.568332236    438.391133        
1.568307639    438.153165        
1.568283044    478.467166        
1.568258449    433.482408        
1.568233855    460.071073        
1.568209262    461.404007        
1.568184669    430.835208        
1.568160078    436.916178        
1.568135487    435.253746        
1.568110897    431.774709        
1.568086307    445.988163        
1.568061719    444.15392         
1.568037131    756.638377        
1.568012544    452.707245        
1.567987958    436.089796        
1.567963372    430.844458        
1.567938788    449.672789        
1.567914204    435.69319         
1.567889621    442.18024         
1.567865038    451.361955        
1.567840457    432.302719        
1.567815876    433.459938        
1.567791296    486.200012        
1.567766716    448.692113        
1.567742138    442.004094        
1.56771756     439.618034        
1.567692983    436.441902        
1.567668407    430.875086        
1.567643831    436.546111        
1.567619257    431.312569        
1.567594683    439.373988        
1.56757011     436.014407        
1.567545537    489.713574        
1.567520966    429.561336        
1.567496395    439.033899        
1.567471825    494.367727        
1.567447255    431.935991        
1.567422687    430.007441        
1.567398119    431.321145        
1.567373552    446.236755        
1.567348986    471.739812        
1.56732442     788.926041        
1.567299856    451.861255        
1.567275292    440.007544        
1.567250729    438.783292        
1.567226166    434.245358        
1.567201605    431.0758          
1.567177044    435.388008        
1.567152484    457.965648        
1.567127925    427.101612        
1.567103366    431.061665        
1.567078808    450.444405        
1.567054251    430.208172        
1.567029695    431.037763        
1.56700514     441.697705        
1.566980585    431.202403        
1.566956031    435.688338        
1.566931478    430.801513        
1.566906926    429.528902        
1.566882374    461.452565        
1.566857823    429.605832        
1.566833273    432.28392         
1.566808724    446.522039        
1.566784175    428.7456          
1.566759628    433.663147        
1.566735081    429.912656        
1.566710535    427.165526        
1.566685989    441.084386        
1.566661444    464.118765        
1.566636901    749.760842        
1.566612357    443.217643        
1.566587815    435.885327        
1.566563273    468.670231        
1.566538733    529.485312        
1.566514193    439.095788        
1.566489653    431.887891        
1.566465115    428.949632        
1.566440577    464.432981        
1.56641604     433.860241        
1.566391504    430.837656        
1.566366968    428.433237        
1.566342434    444.152429        
1.5663179      433.196726        
1.566293367    448.763759        
1.566268834    429.399585        
1.566244303    434.282048        
1.566219772    428.417936        
1.566195242    427.587081        
1.566170713    433.073509        
1.566146184    478.042651        
1.566121656    455.634005        
1.566097129    456.938288        
1.566072603    480.80576         
1.566048078    453.554373        
1.566023553    437.099675        
1.565999029    464.830941        
1.565974506    569.084487        
1.565949984    436.263461        
1.565925462    433.354754        
1.565900941    448.420828        
1.565876421    460.243069        
1.565851902    432.479546        
1.565827383    457.567541        
1.565802865    436.813268        
1.565778348    537.136877        
1.565753832    457.6879          
1.565729317    460.843738        
1.565704802    481.600938        
1.565680288    452.058288        
1.565655775    453.592499        
1.565631263    432.599007        
1.565606751    459.187346        
1.56558224     425.836177        
1.56555773     432.957127        
1.565533221    429.657412        
1.565508712    429.952298        
1.565484204    432.706494        
1.565459697    434.18463         
1.565435191    432.758231        
1.565410685    434.984815        
1.565386181    436.695486        
1.565361677    486.53641         
1.565337174    487.224045        
1.565312671    431.498158        
1.56528817     430.095804        
1.565263669    429.206771        
1.565239169    448.789374        
1.565214669    433.642767        
1.565190171    460.620053        
1.565165673    553.668363        
1.565141176    454.95581         
1.565116679    430.462168        
1.565092184    463.265898        
1.565067689    444.135707        
1.565043195    440.418422        
1.565018702    441.352743        
1.56499421     500.172926        
1.564969718    428.442355        
1.564945227    528.477046        
1.564920737    440.915203        
1.564896247    424.917007        
1.564871759    423.85314         
1.564847271    434.167523        
1.564822784    618.904047        
1.564798297    436.301001        
1.564773812    439.763867        
1.564749327    716.697889        
1.564724843    447.496946        
1.56470036     434.859846        
1.564675877    446.93501         
1.564651396    509.208564        
1.564626915    433.95203         
1.564602435    503.596951        
1.564577955    431.637966        
1.564553476    440.945127        
1.564528999    487.376413        
1.564504521    437.2281          
1.564480045    426.898807        
1.564455569    422.935891        
1.564431095    421.699227        
1.564406621    425.07795         
1.564382147    421.810819        
1.564357675    425.872609        
1.564333203    453.888257        
1.564308732    602.594187        
1.564284262    475.122473        
1.564259792    426.88239         
1.564235324    430.520924        
1.564210856    432.242126        
1.564186388    469.550926        
1.564161922    616.894876        
1.564137456    437.168139        
1.564112992    509.96924         
1.564088527    442.912586        
1.564064064    435.511499        
1.564039601    543.365605        
1.56401514     440.078751        
1.563990679    431.4983          
1.563966218    449.901328        
1.563941759    454.15486         
1.5639173      489.0216          
1.563892842    426.42757         
1.563868385    431.000998        
1.563843928    452.417994        
1.563819473    422.16764         
1.563795018    430.407317        
1.563770564    427.899233        
1.56374611     420.878383        
1.563721658    420.447624        
1.563697206    427.662907        
1.563672755    434.346164        
1.563648304    448.665817        
1.563623855    543.187607        
1.563599406    470.328068        
1.563574958    427.642833        
1.56355051     423.564008        
1.563526064    459.374259        
1.563501618    423.891122        
1.563477173    419.635125        
1.563452729    422.979907        
1.563428286    422.886377        
1.563403843    426.312211        
1.563379401    419.182036        
1.56335496     422.651606        
1.563330519    505.65675         
1.56330608     426.735942        
1.563281641    433.725744        
1.563257203    447.982096        
1.563232765    421.304394        
1.563208329    420.737393        
1.563183893    431.090686        
1.563159458    463.066147        
1.563135024    439.020058        
1.56311059     465.77071         
1.563086157    648.611718        
1.563061725    443.529296        
1.563037294    430.397238        
1.563012864    432.522716        
1.562988434    423.260382        
1.562964005    424.559563        
1.562939577    482.646693        
1.562915149    438.877734        
1.562890723    483.038975        
1.562866297    468.463388        
1.562841872    461.415686        
1.562817447    429.564032        
1.562793024    425.129686        
1.562768601    435.47063         
1.562744179    421.516029        
1.562719757    435.638637        
1.562695337    421.720335        
1.562670917    418.63181         
1.562646498    426.995634        
1.56262208     442.616211        
1.562597662    675.236928        
1.562573246    445.233403        
1.56254883     464.590615        
1.562524414    426.005659        
1.5625         421.993041        
1.562475586    430.174137        
1.562451173    501.42938         
1.562426761    493.985971        
1.56240235     423.549807        
1.562377939    420.894206        
1.562353529    418.626422        
1.56232912     419.218714        
1.562304712    416.792167        
1.562280304    419.33197         
1.562255898    420.085337        
1.562231491    423.617409        
1.562207086    441.369513        
1.562182682    490.529693        
1.562158278    456.43508         
1.562133875    511.191888        
1.562109473    479.812623        
1.562085071    427.432438        
1.56206067     430.613367        
1.56203627     424.230823        
1.562011871    419.440846        
1.561987473    432.867537        
1.561963075    416.666879        
1.561938678    419.456779        
1.561914282    418.287073        
1.561889887    422.843644        
1.561865492    436.854157        
1.561841098    418.651491        
1.561816705    422.753747        
1.561792313    428.360115        
1.561767921    430.477524        
1.56174353     423.603271        
1.56171914     431.249128        
1.561694751    475.980012        
1.561670363    591.718334        
1.561645975    447.151345        
1.561621588    440.432775        
1.561597202    421.526834        
1.561572816    422.125113        
1.561548431    416.675983        
1.561524047    420.159078        
1.561499664    463.92477         
1.561475282    433.759061        
1.5614509      431.78996         
1.561426519    426.620023        
1.561402139    416.892945        
1.56137776     450.881015        
1.561353381    433.273401        
1.561329003    416.984348        
1.561304626    418.905993        
1.56128025     435.00936         
1.561255874    766.818297        
1.561231499    605.481993        
1.561207125    426.882547        
1.561182752    426.912379        
1.56115838     474.648353        
1.561134008    451.986471        
1.561109637    511.964344        
1.561085266    423.707775        
1.561060897    534.049081        
1.561036528    463.529484        
1.56101216     434.256177        
1.560987793    418.425485        
1.560963427    414.713194        
1.560939061    424.924782        
1.560914696    421.907459        
1.560890332    442.501987        
1.560865968    782.821962        
1.560841606    440.592939        
1.560817244    431.317544        
1.560792883    487.541141        
1.560768522    426.716782        
1.560744163    415.589224        
1.560719804    426.75294         
1.560695446    413.784966        
1.560671089    413.87419         
1.560646732    458.50981         
1.560622376    448.283666        
1.560598021    420.701136        
1.560573667    433.768667        
1.560549313    425.647255        
1.560524961    485.573001        
1.560500609    771.603672        
1.560476257    429.467419        
1.560451907    425.074969        
1.560427557    426.41189         
1.560403208    652.994964        
1.56037886     427.43539         
1.560354513    428.11595         
1.560330166    422.386402        
1.56030582     415.37792         
1.560281475    433.573969        
1.56025713     417.950382        
1.560232787    419.688959        
1.560208444    420.888439        
1.560184102    435.887302        
1.56015976     750.530838        
1.56013542     435.909982        
1.56011108     471.92047         
1.560086741    458.495733        
1.560062402    439.710279        
1.560038065    421.864346        
1.560013728    418.434525        
1.559989392    428.534605        
1.559965057    415.189575        
1.559940722    412.380426        
1.559916388    416.988638        
1.559892055    414.968958        
1.559867723    445.242201        
1.559843392    597.956744        
1.559819061    424.479459        
1.559794731    417.850848        
1.559770402    478.5542          
1.559746073    413.602726        
1.559721746    421.926905        
1.559697419    415.468146        
1.559673093    418.801601        
1.559648767    419.885775        
1.559624442    426.696805        
1.559600119    448.901048        
1.559575795    443.49297         
1.559551473    465.197253        
1.559527151    421.877197        
1.55950283     415.473574        
1.55947851     421.624427        
1.559454191    421.856301        
1.559429872    427.240926        
1.559405555    417.794599        
1.559381238    414.074361        
1.559356921    428.55927         
1.559332606    441.759692        
1.559308291    570.554184        
1.559283977    438.249158        
1.559259664    422.610963        
1.559235351    463.609493        
1.559211039    420.680552        
1.559186728    440.827724        
1.559162418    572.33762         
1.559138108    434.045492        
1.5591138      416.492599        
1.559089492    424.871519        
1.559065185    576.366846        
1.559040878    440.070567        
1.559016572    422.389016        
1.558992267    415.998868        
1.558967963    502.952799        
1.55894366     416.107848        
1.558919357    411.657412        
1.558895055    422.518203        
1.558870754    484.398542        
1.558846454    435.981521        
1.558822154    423.793914        
1.558797855    412.785492        
1.558773557    491.025447        
1.55874926     432.799949        
1.558724963    419.866328        
1.558700667    558.066576        
1.558676372    505.472548        
1.558652078    438.128636        
1.558627784    433.523401        
1.558603491    468.238612        
1.558579199    442.836736        
1.558554908    421.077379        
1.558530617    655.584479        
1.558506328    436.395847        
1.558482038    418.097261        
1.55845775     429.929049        
1.558433463    430.021105        
