#wvl [um]        modulation
1.94760931       0.0240109707      
1.94757138       0.0240727965      
1.94753345       0.0241239107      
1.94749552       0.0245357937      
1.94745759       0.0241116565      
1.94741967       0.0241098656      
1.94738175       0.0242639329      
1.94734382       0.0239750167      
1.9473059        0.0241984017      
1.94726798       0.0239714505      
1.94723007       0.0243152885      
1.94719215       0.0240369306      
1.94715423       0.0245424582      
1.94711632       0.0241249073      
1.94707841       0.0241341907      
1.9470405        0.0240119563      
1.94700259       0.0240253124      
1.94696468       0.0240529954      
1.94692678       0.0242959379      
1.94688887       0.0241209684      
1.94685097       0.0241498615      
1.94681307       0.0239993739      
1.94677517       0.0240033882      
1.94673727       0.0239991224      
1.94669937       0.0240097229      
1.94666148       0.0240748849      
1.94662358       0.0240456728      
1.94658569       0.0240407004      
1.9465478        0.0240383292      
1.94650991       0.024124427       
1.94647202       0.0239785784      
1.94643413       0.0243221564      
1.94639625       0.0241845629      
1.94635836       0.0239916815      
1.94632048       0.0240199974      
1.9462826        0.0243298038      
1.94624472       0.0242613782      
1.94620684       0.0241935556      
1.94616897       0.0239654639      
1.94613109       0.0240905349      
1.94609322       0.0240493286      
1.94605535       0.0240669558      
1.94601748       0.0244464788      
1.94597961       0.0242616548      
1.94594174       0.024457502       
1.94590387       0.0244933587      
1.94586601       0.0240576493      
1.94582814       0.0239880972      
1.94579028       0.0242048685      
1.94575242       0.0239908169      
1.94571456       0.0241238224      
1.94567671       0.0240781364      
1.94563885       0.023992685       
1.945601         0.02415966        
1.94556314       0.023998871       
1.94552529       0.0242947313      
1.94548744       0.0240273751      
1.94544959       0.024167658       
1.94541175       0.0245227728      
1.9453739        0.0245187447      
1.94533606       0.0241289813      
1.94529821       0.0239979456      
1.94526037       0.0240310304      
1.94522253       0.0239667709      
1.9451847        0.023990238       
1.94514686       0.0240213254      
1.94510902       0.0242368662      
1.94507119       0.0243955994      
1.94503336       0.0240278084      
1.94499553       0.024551164       
1.9449577        0.0240998597      
1.94491987       0.0240689449      
1.94488204       0.0241765047      
1.94484422       0.0244240161      
1.94480639       0.0241338419      
1.94476857       0.0241402539      
1.94473075       0.0240226858      
1.94469293       0.0241784501      
1.94465512       0.0240534316      
1.9446173        0.0241367482      
1.94457948       0.0242679662      
1.94454167       0.0239909809      
1.94450386       0.0240106257      
1.94446605       0.0240121155      
1.94442824       0.0240553984      
1.94439043       0.0243565333      
1.94435263       0.024071608       
1.94431482       0.0245929779      
1.94427702       0.0240116345      
1.94423922       0.0239780771      
1.94420142       0.0239661315      
1.94416362       0.0242949084      
1.94412582       0.023965282       
1.94408803       0.0240217968      
1.94405023       0.0240381776      
1.94401244       0.0240280708      
1.94397465       0.0240116883      
1.94393686       0.0241733536      
1.94389907       0.0241020053      
1.94386129       0.0241421797      
1.9438235        0.0240240198      
1.94378572       0.0242683262      
1.94374793       0.0243818859      
1.94371015       0.0242616261      
1.94367237       0.0240767419      
1.9436346        0.0240121622      
1.94359682       0.024050407       
1.94355905       0.0247232636      
1.94352127       0.0241958823      
1.9434835        0.0240626758      
1.94344573       0.0240391195      
1.94340796       0.0241388447      
1.94337019       0.0241408123      
1.94333243       0.0240151437      
1.94329466       0.0241214365      
1.9432569        0.0241769886      
1.94321914       0.0240205215      
1.94318138       0.0245110412      
1.94314362       0.0240178939      
1.94310586       0.0242465864      
1.9430681        0.0243031001      
1.94303035       0.0239803529      
1.9429926        0.0240166256      
1.94295485       0.0240184272      
1.9429171        0.0243110135      
1.94287935       0.0239623309      
1.9428416        0.0240499939      
1.94280385       0.0240996379      
1.94276611       0.0245558444      
1.94272837       0.0240339271      
1.94269063       0.0239809602      
1.94265289       0.0240168568      
1.94261515       0.0240231357      
1.94257741       0.0242011182      
1.94253968       0.0242823807      
1.94250194       0.024028736       
1.94246421       0.0240860762      
1.94242648       0.0240155147      
1.94238875       0.0242533753      
1.94235102       0.0240095549      
1.9423133        0.0241273488      
1.94227557       0.0240603782      
1.94223785       0.0240243215      
1.94220012       0.0239603946      
1.9421624        0.0239806223      
1.94212468       0.0241048792      
1.94208697       0.0242100083      
1.94204925       0.0239845218      
1.94201154       0.0239946865      
1.94197382       0.0240665523      
1.94193611       0.0242249493      
1.9418984        0.0240347958      
1.94186069       0.0240431518      
1.94182298       0.0240663684      
1.94178528       0.02397856        
1.94174757       0.0241036894      
1.94170987       0.0239646688      
1.94167217       0.0242348747      
1.94163447       0.0241287036      
1.94159677       0.0247510781      
1.94155907       0.0241706198      
1.94152138       0.0241164829      
1.94148368       0.0243620554      
1.94144599       0.0241642543      
1.9414083        0.0239990473      
1.94137061       0.0239930559      
1.94133292       0.0240741505      
1.94129523       0.0243999466      
1.94125755       0.0240774292      
1.94121986       0.0241928711      
1.94118218       0.0242058096      
1.9411445        0.0240760478      
1.94110682       0.024051814       
1.94106914       0.0241073404      
1.94103146       0.0241821805      
1.94099379       0.0240706144      
1.94095611       0.0247387045      
1.94091844       0.024205727       
1.94088077       0.0241163684      
1.9408431        0.0241087197      
1.94080543       0.0241683316      
1.94076777       0.024339129       
1.9407301        0.0243969021      
1.94069244       0.0240987487      
1.94065478       0.0240727659      
1.94061712       0.024127695       
1.94057946       0.0240939747      
1.9405418        0.0240964793      
1.94050414       0.0241568003      
1.94046649       0.0246951223      
1.94042883       0.0240629361      
1.94039118       0.0246416946      
1.94035353       0.0240543688      
1.94031588       0.0241587887      
1.94027824       0.024161074       
1.94024059       0.0239650509      
1.94020295       0.0241797539      
1.9401653        0.0239948084      
1.94012766       0.0240319816      
1.94009002       0.0245368517      
1.94005238       0.0240099286      
1.94001474       0.0241780216      
1.93997711       0.0242535737      
1.93993947       0.0239857364      
1.93990184       0.0242783934      
1.93986421       0.024137007       
1.93982658       0.0241842156      
1.93978895       0.0242324116      
1.93975132       0.0240810241      
1.9397137        0.0242479902      
1.93967607       0.0245396854      
1.93963845       0.0240679201      
1.93960083       0.0240542216      
1.93956321       0.0241106073      
1.93952559       0.0242384608      
1.93948798       0.0242635673      
1.93945036       0.0242808021      
1.93941275       0.0239744981      
1.93937513       0.0239656992      
1.93933752       0.0241185896      
1.93929991       0.0239603382      
1.9392623        0.0243085768      
1.9392247        0.0240285018      
1.93918709       0.0241401529      
1.93914949       0.0245951143      
1.93911189       0.0243808025      
1.93907429       0.0240628877      
1.93903669       0.0240105916      
1.93899909       0.0241697142      
1.93896149       0.0240910768      
1.9389239        0.0240706567      
1.9388863        0.0243725685      
1.93884871       0.0240790192      
1.93881112       0.0244115432      
1.93877353       0.0240255732      
1.93873594       0.024605937       
1.93869836       0.0240520274      
1.93866077       0.0240322204      
1.93862319       0.0242549129      
1.93858561       0.0239689889      
1.93854803       0.0239726707      
1.93851045       0.0240613252      
1.93847287       0.0244674361      
