#wvl [um]        modulation
2.85967571       0.0244499943      
2.85959394       0.0243264681      
2.85951217       0.0243547873      
2.8594304        0.0243000553      
2.85934864       0.0242606577      
2.85926688       0.0243076791      
2.85918513       0.024423383       
2.85910339       0.0244330926      
2.85902164       0.024300501       
2.85893991       0.0245510897      
2.85885817       0.0241888448      
2.85877644       0.0247002334      
2.85869472       0.0241014245      
2.858613         0.0242262526      
2.85853129       0.0242173814      
2.85844958       0.0245517658      
2.85836787       0.0244558226      
2.85828617       0.0246246003      
2.85820448       0.0242379317      
2.85812278       0.0242650643      
2.8580411        0.0244222352      
2.85795942       0.0242797908      
2.85787774       0.0243170871      
2.85779607       0.0242864018      
2.8577144        0.0243680876      
2.85763274       0.0246383116      
2.85755108       0.024388338       
2.85746943       0.024414018       
2.85738778       0.0243878352      
2.85730613       0.0244254875      
2.85722449       0.0244458476      
2.85714286       0.0244965214      
2.85706123       0.0243895863      
2.8569796        0.0242671888      
2.85689798       0.02471518        
2.85681636       0.0244851248      
2.85673475       0.0243972356      
2.85665315       0.0244833862      
2.85657154       0.0244663418      
2.85648995       0.0242118055      
2.85640835       0.0242154785      
2.85632676       0.0243693236      
2.85624518       0.0244929407      
2.8561636        0.024296567       
2.85608203       0.0243979866      
2.85600046       0.0247336212      
2.85591889       0.0246763807      
2.85583733       0.0244888112      
2.85575578       0.0245500303      
2.85567422       0.0245454739      
2.85559268       0.024402111       
2.85551114       0.0242376058      
2.8554296        0.0242339186      
2.85534807       0.0245555467      
2.85526654       0.0243997265      
2.85518502       0.0251383793      
2.8551035        0.0243036229      
2.85502198       0.0241902851      
2.85494047       0.0242334087      
2.85485897       0.0243113395      
2.85477747       0.0247279454      
2.85469597       0.0242728827      
2.85461448       0.0248054797      
2.854533         0.0244291006      
2.85445152       0.0244912762      
2.85437004       0.0243414299      
2.85428857       0.0244719744      
2.8542071        0.0244463524      
2.85412564       0.0244690827      
2.85404418       0.0250850558      
2.85396273       0.0244115311      
2.85388128       0.0242491239      
2.85379983       0.0243609836      
2.8537184        0.0247671865      
2.85363696       0.0245578822      
2.85355553       0.0245508053      
2.8534741        0.0242410753      
2.85339268       0.0244567876      
2.85331127       0.0243782569      
2.85322986       0.0242964459      
2.85314845       0.0243688429      
2.85306705       0.0245220673      
2.85298565       0.0242305208      
2.85290426       0.0244737012      
2.85282287       0.0241764587      
2.85274148       0.0243288916      
2.85266011       0.0244504017      
2.85257873       0.0247767703      
2.85249736       0.0241424337      
2.852416         0.0244518474      
2.85233464       0.0244514083      
2.85225328       0.0243498626      
2.85217193       0.0243506029      
2.85209058       0.0241417044      
2.85200924       0.0243010186      
2.8519279        0.0244453238      
2.85184657       0.0243058854      
2.85176524       0.0243881271      
2.85168392       0.0245933728      
2.8516026        0.0245086914      
2.85152129       0.0241877085      
2.85143998       0.024423015       
2.85135867       0.024248624       
2.85127737       0.0244357635      
2.85119608       0.0244961648      
2.85111479       0.0242340958      
2.8510335        0.0241432985      
2.85095222       0.0243994385      
2.85087094       0.0243073529      
2.85078967       0.024447768       
2.8507084        0.0242700466      
2.85062714       0.0243018303      
2.85054588       0.0245339288      
2.85046463       0.0244537874      
2.85038338       0.0245336708      
2.85030213       0.0244313198      
2.85022089       0.0244088929      
2.85013966       0.0241488116      
2.85005843       0.0243792041      
2.8499772        0.0245261796      
2.84989598       0.0242864583      
2.84981476       0.0245652934      
2.84973355       0.0242056681      
2.84965234       0.0246304625      
2.84957114       0.024282512       
2.84948994       0.0248428075      
2.84940875       0.0244362365      
2.84932756       0.0243933094      
2.84924637       0.0244912875      
2.84916519       0.0242715676      
2.84908402       0.0240872023      
2.84900285       0.0243369738      
2.84892168       0.0245123417      
2.84884052       0.0242426783      
2.84875937       0.0242034542      
2.84867821       0.0240951627      
2.84859707       0.0246867466      
2.84851592       0.024604148       
2.84843479       0.0244470446      
2.84835365       0.0241997953      
2.84827252       0.0242054571      
2.8481914        0.024503604       
2.84811028       0.0245199298      
2.84802916       0.0241824018      
2.84794805       0.0244114004      
2.84786695       0.0245253844      
2.84778585       0.0243544848      
2.84770475       0.0247791565      
2.84762366       0.024203714       
2.84754257       0.0243043015      
2.84746149       0.0244510518      
2.84738041       0.0245590774      
2.84729934       0.0244965767      
2.84721827       0.0243212388      
2.8471372        0.0242686184      
2.84705614       0.0242087967      
2.84697509       0.024404158       
2.84689404       0.0245418601      
2.84681299       0.0242498021      
2.84673195       0.0244218491      
2.84665092       0.024191968       
2.84656988       0.0242389473      
2.84648886       0.0244718466      
2.84640783       0.0245125128      
2.84632682       0.0246252463      
2.8462458        0.0241963238      
2.84616479       0.0241586887      
2.84608379       0.0243297158      
2.84600279       0.0244593319      
2.84592179       0.024275276       
2.8458408        0.0242022846      
2.84575982       0.0244802789      
2.84567884       0.0241434869      
2.84559786       0.0242865954      
2.84551689       0.0244714016      
2.84543592       0.0248411252      
2.84535496       0.0245147627      
2.845274         0.0244064485      
2.84519305       0.024490573       
2.8451121        0.0242114952      
2.84503115       0.0245966538      
2.84495021       0.0241930313      
2.84486928       0.0241910234      
2.84478835       0.0243773234      
2.84470742       0.0247001319      
2.8446265        0.0246102546      
2.84454558       0.0243762976      
2.84446467       0.0245510593      
2.84438376       0.0244754716      
2.84430286       0.0242971562      
2.84422196       0.0242569534      
2.84414107       0.0242211315      
2.84406018       0.0243804072      
2.8439793        0.0242542661      
2.84389842       0.0245333629      
2.84381754       0.0243656532      
2.84373667       0.0242505899      
2.8436558        0.024393364       
2.84357494       0.0244404788      
2.84349409       0.0240922108      
2.84341323       0.0242918954      
2.84333239       0.0243660199      
2.84325154       0.0245875627      
2.8431707        0.0245494821      
2.84308987       0.0245258618      
2.84300904       0.024461421       
2.84292822       0.0244836305      
2.8428474        0.0244674028      
2.84276658       0.0246115399      
2.84268577       0.0244402075      
2.84260496       0.0241511923      
2.84252416       0.0242533947      
2.84244336       0.0243517278      
2.84236257       0.024299041       
2.84228178       0.0244937109      
2.842201         0.0242082084      
2.84212022       0.0244765615      
2.84203945       0.024430919       
2.84195868       0.0241497763      
2.84187791       0.0245668602      
2.84179715       0.0241982424      
2.8417164        0.0248163199      
2.84163565       0.0241548544      
2.8415549        0.0244105337      
2.84147416       0.0246548243      
2.84139342       0.0245576591      
2.84131269       0.0243819535      
2.84123196       0.0245094864      
2.84115123       0.0245163712      
2.84107052       0.0244751968      
2.8409898        0.0246137548      
2.84090909       0.0245590682      
2.84082839       0.0244742666      
2.84074768       0.0242885824      
2.84066699       0.0242197276      
2.8405863        0.0245030225      
2.84050561       0.0243924871      
2.84042493       0.0241864675      
2.84034425       0.0242999827      
2.84026358       0.024468062       
2.84018291       0.0242871531      
2.84010224       0.0242817794      
2.84002158       0.0245851751      
2.83994093       0.0242784331      
