#wvl [um]      Flux [erg/s/cm]
9.027715085    15608.8199        
9.026900162    15610.379         
9.026085387    15611.938         
9.025270758    15613.4968        
9.024456277    15615.0556        
9.023641942    15616.6142        
9.022827754    15618.1727        
9.022013713    15619.7311        
9.02119982     15621.2894        
9.020386073    15622.8475        
9.019572472    15624.4056        
9.018759019    15625.9635        
9.017945712    15627.5213        
9.017132552    15629.079         
9.016319538    15630.6365        
9.015506671    15632.194         
9.014693951    15633.7513        
9.013881377    15635.3085        
9.01306895     15636.8656        
9.012256669    15638.4225        
9.011444535    15639.9794        
9.010632546    15641.5361        
9.009820705    15643.0927        
9.009009009    15644.6492        
9.00819746     15646.2056        
9.007386057    15647.7618        
9.0065748      15649.3179        
9.005763689    15650.8739        
9.004952724    15652.4298        
9.004141905    15653.9856        
9.003331233    15655.5413        
9.002520706    15657.0968        
9.001710325    15658.6522        
9.00090009     15660.2075        
9.000090001    15661.7627        
8.999280058    15663.3177        
8.99847026     15664.8727        
8.997660608    15666.4275        
8.996851102    15667.9822        
8.996041742    15669.5367        
8.995232527    15671.0912        
8.994423457    15672.6455        
8.993614534    15674.1998        
8.992805755    15675.7539        
8.991997123    15677.3078        
8.991188635    15678.8617        
8.990380293    15680.4154        
8.989572096    15681.9691        
8.988764045    15683.5226        
8.987956139    15685.0759        
8.987148378    15686.6292        
8.986340762    15688.1823        
8.985533291    15689.7354        
8.984725966    15691.2883        
8.983918785    15692.841         
8.98311175     15694.3937        
8.982304859    15695.9462        
8.981498114    15697.4987        
8.980691513    15699.051         
8.979885057    15700.6031        
8.979078747    15702.1552        
8.97827258     15703.7071        
8.977466559    15705.259         
8.976660682    15706.8107        
8.97585495     15708.3622        
8.975049363    15709.9137        
8.97424392     15711.4651        
8.973438622    15713.0163        
8.972633468    15714.5674        
8.971828459    15716.1184        
8.971023594    15717.6692        
8.970218873    15719.22          
8.969414297    15720.7706        
8.968609865    15722.3211        
8.967805578    15723.8715        
8.967001435    15725.4217        
8.966197436    15726.9719        
8.965393581    15728.5219        
8.96458987     15730.0718        
8.963786303    15731.6215        
8.962982881    15733.1712        
8.962179602    15734.7207        
8.961376467    15736.2702        
8.960573477    15737.8195        
8.95977063     15739.3686        
8.958967927    15740.9177        
8.958165368    15742.4666        
8.957362952    15744.0154        
8.956560681    15745.5641        
8.955758553    15747.1127        
8.954956568    15748.6612        
8.954154728    15750.2095        
8.953353031    15751.7577        
8.952551477    15753.3058        
8.951750067    15754.8538        
8.950948801    15756.4016        
8.950147677    15757.9493        
8.949346698    15759.497         
8.948545861    15761.0444        
8.947745168    15762.5918        
8.946944618    15764.1391        
8.946144212    15765.6862        
8.945343948    15767.2332        
8.944543828    15768.7801        
8.943743851    15770.3268        
8.942944017    15771.8735        
8.942144326    15773.42          
8.941344778    15774.9664        
8.940545373    15776.5127        
8.939746111    15778.0588        
8.938946992    15779.6049        
8.938148016    15781.1508        
8.937349182    15782.6966        
8.936550492    15784.2423        
8.935751944    15785.7878        
8.934953538    15787.3332        
8.934155276    15788.8786        
8.933357156    15790.4237        
8.932559178    15791.9688        
8.931761343    15793.5138        
8.930963651    15795.0586        
8.930166101    15796.6033        
8.929368694    15798.1479        
8.928571429    15799.6923        
8.927774306    15801.2367        
8.926977325    15802.7809        
8.926180487    15804.325         
8.925383792    15805.869         
8.924587238    15807.4128        
8.923790826    15808.9566        
8.922994557    15810.5002        
8.92219843     15812.0437        
8.921402444    15813.587         
8.920606601    15815.1303        
8.9198109      15816.6734        
8.919015341    15818.2164        
8.918219923    15819.7593        
8.917424648    15821.3021        
8.916629514    15822.8447        
8.915834522    15824.3872        
8.915039672    15825.9296        
8.914244963    15827.4719        
8.913450397    15829.0141        
8.912655971    15830.5561        
8.911861688    15832.098         
8.911067546    15833.6398        
8.910273545    15835.1815        
8.909479686    15836.723         
8.908685969    15838.2645        
8.907892393    15839.8058        
8.907098958    15841.3469        
8.906305664    15842.888         
8.905512512    15844.4289        
8.904719501    15845.9698        
8.903926632    15847.5105        
8.903133903    15849.051         
8.902341316    15850.5915        
8.90154887     15852.1318        
8.900756564    15853.672         
8.8999644      15855.2121        
8.899172377    15856.7521        
8.898380495    15858.2919        
8.897588753    15859.8316        
8.896797153    15861.3712        
8.896005693    15862.9107        
8.895214375    15864.4501        
8.894423197    15865.9893        
8.893632159    15867.5284        
8.892841263    15869.0674        
8.892050507    15870.6063        
8.891259892    15872.145         
8.890469417    15873.6836        
8.889679083    15875.2221        
8.888888889    15876.7605        
8.888098836    15878.2988        
8.887308923    15879.8369        
8.88651915     15881.3749        
8.885729518    15882.9128        
8.884940027    15884.4505        
8.884150675    15885.9882        
8.883361464    15887.5257        
8.882572393    15889.0631        
8.881783462    15890.6004        
8.880994671    15892.1375        
8.880206021    15893.6746        
8.87941751     15895.2115        
8.87862914     15896.7483        
8.877840909    15898.2849        
8.877052818    15899.8215        
8.876264868    15901.3579        
8.875477057    15902.8942        
8.874689386    15904.4304        
8.873901855    15905.9664        
8.873114463    15907.5023        
8.872327211    15909.0381        
8.871540099    15910.5738        
8.870753127    15912.1094        
8.869966294    15913.6448        
8.869179601    15915.1801        
8.868393047    15916.7153        
8.867606633    15918.2504        
8.866820358    15919.7854        
8.866034223    15921.3202        
8.865248227    15922.8549        
8.86446237     15924.3895        
8.863676653    15925.9239        
8.862891075    15927.4582        
8.862105636    15928.9925        
8.861320337    15930.5265        
8.860535176    15932.0605        
8.859750155    15933.5944        
8.858965273    15935.1281        
8.85818053     15936.6617        
8.857395926    15938.1951        
8.85661146     15939.7285        
8.855827134    15941.2617        
8.855042947    15942.7948        
8.854258899    15944.3278        
8.853474989    15945.8607        
8.852691218    15947.3934        
8.851907586    15948.926         
8.851124093    15950.4585        
8.850340738    15951.9909        
8.849557522    15953.5231        
8.848774445    15955.0552        
8.847991506    15956.5872        
8.847208706    15958.1191        
8.846426044    15959.6508        
8.845643521    15961.1825        
8.844861136    15962.714         
8.844078889    15964.2453        
8.843296781    15965.7766        
8.842514811    15967.3077        
8.84173298     15968.8387        
8.840951286    15970.3696        
8.840169731    15971.9004        
8.839388314    15973.431         
8.838607036    15974.9615        
8.837825895    15976.4919        
8.837044892    15978.0222        
8.836264028    15979.5523        
8.835483301    15981.0824        
8.834702712    15982.6123        
8.833922261    15984.142         
8.833141949    15985.6717        
8.832361774    15987.2012        
8.831581736    15988.7306        
