#wvl [um]        modulation
8.61630047       0.0240891017      
8.61444486       0.0247853142      
8.61259004       0.0240824218      
8.61073602       0.0244462276      
8.6088828        0.0240795715      
8.60703038       0.0241041432      
8.60517875       0.0240937521      
8.60332792       0.0248983511      
8.60147789       0.0243886774      
8.59962865       0.0240987216      
8.59778021       0.0240182196      
8.59593256       0.0241597393      
8.59408571       0.0246418691      
8.59223965       0.0241382426      
8.59039438       0.0241666068      
8.5885499        0.0241544428      
8.58670622       0.0240692266      
8.58486333       0.0243811193      
8.58302122       0.02411632        
8.58117991       0.0243316306      
8.57933939       0.0244043313      
8.57749966       0.0240775552      
8.57566072       0.0240029533      
8.57382256       0.0241939569      
8.57198519       0.0241302484      
8.57014861       0.0240777096      
8.56831282       0.0243159948      
8.56647781       0.0241169         
8.56464359       0.0241404489      
8.56281016       0.0243948611      
8.56097751       0.0242555394      
8.55914564       0.024105978       
8.55731456       0.0247842701      
8.55548426       0.0243805434      
8.55365474       0.0241341903      
8.55182601       0.0240576852      
8.54999806       0.0242092658      
8.54817089       0.0244586249      
8.5463445        0.0241220188      
8.54451889       0.0246946613      
8.54269406       0.0240436986      
8.54087          0.024218479       
8.53904673       0.0245485915      
8.53722424       0.0243702358      
8.53540252       0.0240434936      
8.53358158       0.0240393689      
8.53176142       0.0241321574      
8.52994204       0.0243530572      
8.52812343       0.0246860515      
8.52630559       0.0241591496      
8.52448853       0.0242017551      
8.52267225       0.0244201423      
8.52085673       0.0241231129      
8.519042         0.0242845088      
8.51722803       0.0240688859      
8.51541484       0.0243421095      
8.51360241       0.0243631792      
8.51179076       0.0240676881      
8.50997989       0.0244000598      
8.50816978       0.024389063       
8.50636044       0.0241076533      
8.50455187       0.0247128447      
8.50274407       0.0242448619      
8.50093704       0.0240245503      
8.49913077       0.0243900761      
8.49732527       0.0242868504      
8.49552054       0.0240939743      
8.49371658       0.024144772       
8.49191338       0.0242552358      
8.49011095       0.0241838753      
8.48830928       0.0243320587      
8.48650838       0.0244389123      
8.48470824       0.0242092157      
8.48290887       0.0240211083      
8.48111025       0.0239940939      
8.4793124        0.0240315153      
8.47751532       0.0240654573      
8.47571899       0.0240606529      
8.47392343       0.0241068639      
8.47212862       0.0241009533      
8.47033458       0.0241351083      
8.46854129       0.0241132696      
8.46674877       0.024158251       
8.464957         0.0242744556      
8.46316599       0.0240579031      
8.46137574       0.0240598317      
8.45958625       0.0242001004      
8.45779751       0.0240941293      
8.45600953       0.0247678161      
8.45422231       0.0241439761      
8.45243584       0.0241469636      
8.45065012       0.0242352929      
8.44886516       0.0240346263      
8.44708096       0.0248990951      
8.4452975        0.0245650768      
8.4435148        0.024176049       
8.44173286       0.024132996       
8.43995166       0.0241786272      
8.43817122       0.0241057902      
8.43639153       0.024085566       
8.43461258       0.0242760389      
8.43283439       0.0240974142      
8.43105695       0.0242921635      
8.42928025       0.0243521853      
8.42750431       0.0244201193      
8.42572911       0.0240496097      
8.42395466       0.0240743467      
8.42218096       0.0242827428      
8.42040801       0.0243119105      
8.4186358        0.0241100486      
8.41686434       0.0245151599      
8.41509362       0.0240735899      
8.41332365       0.0241338565      
8.41155442       0.0240824238      
8.40978593       0.024152403       
8.40801819       0.0242436299      
8.40625119       0.0241726945      
8.40448494       0.0241203093      
8.40271943       0.0240668683      
8.40095465       0.0240383535      
8.39919062       0.0243590606      
8.39742733       0.0241277497      
8.39566478       0.0242491377      
8.39390297       0.0241433102      
8.3921419        0.0241410311      
8.39038157       0.0242160682      
8.38862198       0.0242440169      
8.38686312       0.0242536711      
8.385105         0.0241106376      
8.38334762       0.0241724329      
8.38159098       0.0241572469      
8.37983507       0.024440035       
8.3780799        0.0245565084      
8.37632546       0.024167899       
8.37457175       0.0240806145      
8.37281879       0.0241390496      
8.37106655       0.0242754479      
8.36931505       0.0240262158      
8.36756428       0.0241490852      
8.36581424       0.0252132846      
8.36406494       0.024658797       
8.36231636       0.024174779       
8.36056852       0.024333532       
8.35882141       0.0241364525      
8.35707502       0.0243802309      
8.35532937       0.0240128787      
8.35358445       0.0246781887      
8.35184025       0.0240432775      
8.35009679       0.0242766116      
8.34835405       0.0240141297      
8.34661203       0.0240768725      
8.34487075       0.0241313565      
8.34313019       0.0242157672      
8.34139036       0.024154169       
8.33965125       0.0243418713      
8.33791287       0.024242871       
8.33617521       0.0240168876      
8.33443828       0.0249892619      
8.33270207       0.0243317805      
8.33096658       0.0240311302      
8.32923182       0.0247044846      
8.32749778       0.0246362067      
8.32576446       0.0241776207      
8.32403186       0.0243189706      
8.32229998       0.0244006024      
8.32056882       0.0246195238      
8.31883839       0.0241616377      
8.31710867       0.024146941       
8.31537967       0.0241432745      
8.31365139       0.0240473909      
8.31192383       0.0246521914      
8.31019699       0.0244560416      
8.30847086       0.0242877829      
8.30674545       0.0242407616      
8.30502076       0.0241736123      
8.30329679       0.0241780011      
8.30157353       0.0244420789      
8.29985098       0.0240904829      
8.29812915       0.0241926081      
8.29640803       0.0242783521      
8.29468763       0.0240591886      
8.29296794       0.0241115352      
8.29124896       0.0240336388      
8.2895307        0.0241398994      
8.28781315       0.0242205956      
8.28609631       0.0243542881      
8.28438018       0.0242594877      
8.28266476       0.0241282855      
8.28095005       0.0242347976      
8.27923605       0.025023663       
8.27752276       0.0240961072      
8.27581018       0.0240737478      
8.27409831       0.0242833586      
8.27238715       0.0242604492      
8.27067669       0.0241190126      
8.26896694       0.0249721569      
8.2672579        0.0247447843      
8.26554957       0.0242003187      
8.26384194       0.0240866491      
8.26213501       0.0242779498      
8.26042879       0.024231638       
8.25872328       0.0242301926      
8.25701847       0.0243055977      
8.25531436       0.0241284633      
8.25361095       0.0245475191      
8.25190825       0.0240616973      
8.25020626       0.0245885687      
8.24850496       0.024735692       
8.24680436       0.0242244921      
8.24510447       0.0243081712      
8.24340528       0.0249257743      
8.24170678       0.0241519702      
8.24000899       0.0241402805      
8.23831189       0.0243035008      
8.2366155        0.0243244838      
8.2349198        0.0248060322      
8.2332248        0.0240894431      
8.2315305        0.0240801106      
8.2298369        0.0241734003      
8.22814399       0.0241456227      
8.22645178       0.0241600019      
8.22476027       0.0241032941      
8.22306945       0.0240627695      
8.22137932       0.0242802354      
8.21968989       0.0240551576      
8.21800116       0.0246538072      
8.21631312       0.0242642577      
8.21462577       0.0241195439      
8.21293911       0.0241236668      
8.21125315       0.0246663633      
8.20956788       0.0240375848      
8.2078833        0.0244685323      
8.20619941       0.0242665895      
8.20451621       0.0243852422      
8.20283371       0.0243613297      
8.20115189       0.0244775368      
8.19947076       0.0240879611      
8.19779032       0.0243399579      
8.19611057       0.0240716395      
8.19443151       0.0252454119      
8.19275314       0.0242012811      
8.19107545       0.0241407601      
8.18939845       0.0246131003      
8.18772214       0.0241749456      
