# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         545       8.469598        4.416808e-07
         546       8.465537        4.393688e-07
         547       8.461477        4.411911e-07
         548       8.457419        4.456500e-07
         549       8.453364        4.520769e-07
         550       8.449310        4.523073e-07
         551       8.445258        4.518623e-07
         552       8.441208        4.514771e-07
         553       8.437160        4.522205e-07
         554       8.433114        4.529725e-07
         555       8.429070        4.535886e-07
         556       8.425028        4.533933e-07
         557       8.420988        4.532023e-07
         558       8.416950        4.496219e-07
         559       8.412914        4.412567e-07
         560       8.408879        4.380769e-07
         561       8.404847        4.378621e-07
         562       8.400817        4.387733e-07
         563       8.396788        4.405475e-07
         564       8.392761        4.428383e-07
         565       8.388737        4.453367e-07
         566       8.384714        4.486430e-07
         567       8.380693        4.523156e-07
         568       8.376674        4.563302e-07
         569       8.372657        4.608702e-07
         570       8.368642        4.612447e-07
         571       8.364629        4.601339e-07
         572       8.360618        4.590591e-07
         573       8.356609        4.571516e-07
         574       8.352602        4.552536e-07
         575       8.348596        4.535227e-07
         576       8.344593        4.553719e-07
         577       8.340591        4.574091e-07
         578       8.336591        4.596035e-07
         579       8.332594        4.622002e-07
         580       8.328598        4.649362e-07
         581       8.324604        4.667598e-07
         582       8.320612        4.650670e-07
         583       8.316622        4.634321e-07
         584       8.312634        4.593680e-07
         585       8.308648        4.521344e-07
         586       8.304663        4.474199e-07
         587       8.300681        4.464024e-07
         588       8.296700        4.476969e-07
         589       8.292722        4.491096e-07
         590       8.288745        4.505971e-07
         591       8.284770        4.523162e-07
         592       8.280797        4.543514e-07
         593       8.276826        4.571320e-07
         594       8.272857        4.606703e-07
         595       8.268890        4.647316e-07
         596       8.264925        4.658712e-07
         597       8.260962        4.663130e-07
         598       8.257000        4.667620e-07
         599       8.253041        4.659785e-07
         600       8.249083        4.651335e-07
         601       8.245127        4.642991e-07
         602       8.241173        4.632867e-07
         603       8.237221        4.623424e-07
         604       8.233271        4.609630e-07
         605       8.229323        4.574782e-07
         606       8.225377        4.545758e-07
         607       8.221432        4.532313e-07
         608       8.217490        4.546109e-07
         609       8.213549        4.561866e-07
         610       8.209610        4.601500e-07
         611       8.205674        4.688834e-07
         612       8.201739        4.792664e-07
         613       8.197806        4.836186e-07
         614       8.193874        4.822674e-07
         615       8.189945        4.809145e-07
         616       8.186018        4.751992e-07
         617       8.182092        4.677443e-07
         618       8.178169        4.614424e-07
         619       8.174247        4.641633e-07
         620       8.170327        4.701300e-07
         621       8.166409        4.768213e-07
         622       8.162493        4.820329e-07
         623       8.158579        4.870741e-07
         624       8.154666        4.919729e-07
         625       8.150756        4.907602e-07
         626       8.146847        4.895232e-07
         627       8.142940        4.872829e-07
         628       8.139036        4.783697e-07
         629       8.135133        4.701226e-07
         630       8.131231        4.650035e-07
         631       8.127332        4.659429e-07
         632       8.123435        4.669064e-07
         633       8.119539        4.692414e-07
         634       8.115646        4.742849e-07
         635       8.111754        4.797830e-07
         636       8.107864        4.823935e-07
         637       8.103976        4.816939e-07
         638       8.100090        4.810004e-07
         639       8.096205        4.772190e-07
         640       8.092323        4.718478e-07
         641       8.088442        4.671292e-07
         642       8.084564        4.691043e-07
         643       8.080687        4.739473e-07
         644       8.076812        4.792795e-07
         645       8.072939        4.795608e-07
         646       8.069067        4.788674e-07
         647       8.065198        4.781840e-07
         648       8.061330        4.789478e-07
         649       8.057465        4.797789e-07
         650       8.053601        4.810751e-07
         651       8.049739        4.876791e-07
         652       8.045878        4.943618e-07
         653       8.042020        4.982596e-07
         654       8.038164        4.916348e-07
         655       8.034309        4.849165e-07
         656       8.030456        4.804495e-07
         657       8.026605        4.803069e-07
         658       8.022756        4.801648e-07
         659       8.018909        4.825940e-07
         660       8.015064        4.885320e-07
         661       8.011220        4.945817e-07
         662       8.007378        4.868675e-07
         663       8.003539        4.706346e-07
         664       7.999701        4.612478e-07
         665       7.995864        4.606021e-07
         666       7.992030        4.618710e-07
         667       7.988198        4.633642e-07
         668       7.984367        4.654094e-07
         669       7.980538        4.681543e-07
         670       7.976711        4.715193e-07
         671       7.972886        4.760660e-07
         672       7.969063        4.812771e-07
         673       7.965241        4.869556e-07
         674       7.961421        4.927581e-07
         675       7.957604        4.986237e-07
