# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
  14.3328078   1.55548e+06       79372.7260     0099
  14.3307538   1.45716e+06       79372.7260     0099
  14.3287004   1.40473e+06       79372.7260     0099
  14.3266476   1.34807e+06       79372.7260     0099
  14.3245953   1.28951e+06       79372.7260     0099
  14.3225437   1.26492e+06       79372.7260     0099
  14.3204926   1.27509e+06       79372.7260     0099
  14.3184422   1.26365e+06       79372.7260     0099
  14.3163923   1.25213e+06       79372.7260     0099
  14.3143430   1.18754e+06       79372.7260     0099
  14.3122943   1.14969e+06       79372.7260     0099
  14.3102461   1.12687e+06       79372.7260     0099
  14.3081986   1.11379e+06       79372.7260     0099
  14.3061516   1.07257e+06       79372.7260     0099
  14.3041053   1.05880e+06       79372.7260     0099
  14.3020595   1.04855e+06       79372.7260     0099
  14.3000143   1.05730e+06       79372.7260     0099
  14.2979697   1.05730e+06       79372.7260     0099
  14.2959257   1.07541e+06       79372.7260     0099
  14.2938822   1.08301e+06       79372.7260     0099
  14.2918394   1.08497e+06       79372.7260     0099
  14.2897971   1.05081e+06       79372.7260     0099
  14.2877554   1.04052e+06       79372.7260     0099
  14.2857143   1.04203e+06       79372.7260     0099
  14.2836738   1.05672e+06       79372.7260     0099
  14.2816338   1.05477e+06       79372.7260     0099
  14.2795945   1.04784e+06       79372.7260     0099
  14.2775557   1.05049e+06       79372.7260     0099
  14.2755175   1.08104e+06       79372.7260     0099
  14.2734799   1.09601e+06       79372.7260     0099
  14.2714428   1.07077e+06       79372.7260     0099
  14.2694064   1.07068e+06       79372.7260     0099
  14.2673705   1.08524e+06       79372.7260     0099
  14.2653352   1.08521e+06       79372.7260     0099
  14.2633005   1.09521e+06       79372.7260     0099
  14.2612664   1.11113e+06       79372.7260     0099
  14.2592329   1.13176e+06       79372.7260     0099
  14.2571999   1.17534e+06       79372.7260     0099
  14.2551675   1.22804e+06       79372.7260     0099
  14.2531357   1.31326e+06       79372.7260     0099
  14.2511045   1.47366e+06       79372.7260     0099
  14.2490738   1.67183e+06       79372.7260     0099
  14.2470437   1.45093e+06       79372.7260     0099
  14.2450142   1.40386e+06       79372.7260     0099
  14.2429853   1.39765e+06       79372.7260     0099
  14.2409570   1.43976e+06       79372.7260     0099
  14.2389292   1.57436e+06       79372.7260     0099
  14.2369021   1.60237e+06       79372.7260     0099
  14.2348754   1.43715e+06       79372.7260     0099
  14.2328494   1.36625e+06       79372.7260     0099
  14.2308240   1.32094e+06       79372.7260     0099
  14.2287991   1.30417e+06       79372.7260     0099
  14.2267748   1.30054e+06       79372.7260     0099
  14.2247511   1.30469e+06       79372.7260     0099
  14.2227279   1.33579e+06       79372.7260     0099
  14.2207053   1.38619e+06       79372.7260     0099
  14.2186833   1.40464e+06       79372.7260     0099
  14.2166619   1.44621e+06       79372.7260     0099
  14.2146411   1.52710e+06       79372.7260     0099
  14.2126208   1.67335e+06       79372.7260     0099
  14.2106011   2.17144e+06       79372.7260     0099
  14.2085820   1.73480e+06       79372.7260     0099
  14.2065634   1.63754e+06       79372.7260     0099
  14.2045455   1.58746e+06       79372.7260     0099
  14.2025280   1.58147e+06       79372.7260     0099
  14.2005112   1.60345e+06       79372.7260     0099
  14.1984950   1.75876e+06       79372.7260     0099
  14.1964793   1.49870e+06       79372.7260     0099
  14.1944642   1.42128e+06       79372.7260     0099
  14.1924496   1.37377e+06       79372.7260     0099
  14.1904356   1.34545e+06       79372.7260     0099
  14.1884222   1.33190e+06       79372.7260     0099
  14.1864094   1.33354e+06       79372.7260     0099
  14.1843972   1.34085e+06       79372.7260     0099
  14.1823855   1.32189e+06       79372.7260     0099
  14.1803744   1.32602e+06       79372.7260     0099
  14.1783638   1.34892e+06       79372.7260     0099
  14.1763538   1.38829e+06       79372.7260     0099
  14.1743444   1.43841e+06       79372.7260     0099
  14.1723356   1.51436e+06       79372.7260     0099
  14.1703273   1.62497e+06       79372.7260     0099
  14.1683196   1.80733e+06       79372.7260     0099
  14.1663125   1.59877e+06       79372.7260     0099
  14.1643059   1.55187e+06       79372.7260     0099
  14.1623000   1.53303e+06       79372.7260     0099
  14.1602945   1.53842e+06       79372.7260     0099
  14.1582897   1.47814e+06       79372.7260     0099
  14.1562854   1.42828e+06       79372.7260     0099
  14.1542817   1.42157e+06       79372.7260     0099
  14.1522785   1.42608e+06       79372.7260     0099
  14.1502759   1.47963e+06       79372.7260     0099
  14.1482739   1.45510e+06       79372.7260     0099
  14.1462725   1.46530e+06       79372.7260     0099
  14.1442716   1.50494e+06       79372.7260     0099
  14.1422712   1.60387e+06       79372.7260     0099
  14.1402715   1.51873e+06       79372.7260     0099
  14.1382723   1.49231e+06       79372.7260     0099
  14.1362737   1.53409e+06       79372.7260     0099
  14.1342756   1.52610e+06       79372.7260     0099
  14.1322781   1.49636e+06       79372.7260     0099
  14.1302812   1.46316e+06       79372.7260     0099
  14.1282848   1.38013e+06       79372.7260     0099
  14.1262890   1.36454e+06       79372.7260     0099
  14.1242938   1.35593e+06       79372.7260     0099
  14.1222991   1.28342e+06       79372.7260     0099
  14.1203050   1.26884e+06       79372.7260     0099
  14.1183114   1.26787e+06       79372.7260     0099
  14.1163185   1.19331e+06       79372.7260     0099
  14.1143260   1.12384e+06       79372.7260     0099
  14.1123342   1.07774e+06       79372.7260     0099
  14.1103429   1.04653e+06       79372.7260     0099
  14.1083521   1.01137e+06       79372.7260     0099
  14.1063620   9.91726e+05       79372.7260     0099
  14.1043724   9.74150e+05       79372.7260     0099
  14.1023833   9.34716e+05       79372.7260     0099
  14.1003948   9.14621e+05       79372.7260     0099
  14.0984069   9.03488e+05       79372.7260     0099
  14.0964195   8.89161e+05       79372.7260     0099
  14.0944327   8.75349e+05       79372.7260     0099
  14.0924464   8.72659e+05       79372.7260     0099
  14.0904608   8.77804e+05       79372.7260     0099
  14.0884756   8.83237e+05       79372.7260     0099
  14.0864911   8.72615e+05       79372.7260     0099
  14.0845070   8.62898e+05       79372.7260     0099
  14.0825236   8.54201e+05       79372.7260     0099
  14.0805407   8.57760e+05       79372.7260     0099
  14.0785584   8.69003e+05       79372.7260     0099
  14.0765766   8.74409e+05       79372.7260     0099
  14.0745954   8.85528e+05       79372.7260     0099
  14.0726147   8.97000e+05       79372.7260     0099
  14.0706346   9.09354e+05       79372.7260     0099
  14.0686550   9.29054e+05       79372.7260     0099
  14.0666760   9.64985e+05       79372.7260     0099
  14.0646976   9.41880e+05       79372.7260     0099
  14.0627197   9.17335e+05       79372.7260     0099
  14.0607424   8.99648e+05       79372.7260     0099
  14.0587656   9.00644e+05       79372.7260     0099
  14.0567894   9.24778e+05       79372.7260     0099
  14.0548138   9.22734e+05       79372.7260     0099
  14.0528387   9.11404e+05       79372.7260     0099
  14.0508641   9.00258e+05       79372.7260     0099
  14.0488901   8.95522e+05       79372.7260     0099
  14.0469167   9.00478e+05       79372.7260     0099
  14.0449438   9.04976e+05       79372.7260     0099
  14.0429715   9.15875e+05       79372.7260     0099
  14.0409997   9.29757e+05       79372.7260     0099
  14.0390285   9.56061e+05       79372.7260     0099
  14.0370578   9.89027e+05       79372.7260     0099
  14.0350877   1.03820e+06       79372.7260     0099
  14.0331182   1.09019e+06       79372.7260     0099
  14.0311492   1.06888e+06       79372.7260     0099
  14.0291807   1.09593e+06       79372.7260     0099
  14.0272128   1.15485e+06       79372.7260     0099
  14.0252454   1.24248e+06       79372.7260     0099
  14.0232786   1.22262e+06       79372.7260     0099
  14.0213124   1.16238e+06       79372.7260     0099
  14.0193467   1.16988e+06       79372.7260     0099
  14.0173816   1.13236e+06       79372.7260     0099
  14.0154170   1.12994e+06       79372.7260     0099
  14.0134529   1.14257e+06       79372.7260     0099
  14.0114894   1.15390e+06       79372.7260     0099
  14.0095265   1.19846e+06       79372.7260     0099
  14.0075641   1.23950e+06       79372.7260     0099
  14.0056022   1.22700e+06       79372.7260     0099
  14.0036409   1.22822e+06       79372.7260     0099
  14.0016802   1.24812e+06       79372.7260     0099
  13.9997200   1.30696e+06       79372.7260     0099
  13.9977604   1.47592e+06       79372.7260     0099
  13.9958013   1.36449e+06       79372.7260     0099
  13.9938427   1.37684e+06       79372.7260     0099
  13.9918847   1.44523e+06       79372.7260     0099
  13.9899273   1.70566e+06       79372.7260     0099
  13.9879703   1.47105e+06       79372.7260     0099
  13.9860140   1.36536e+06       79372.7260     0099
  13.9840582   1.32537e+06       79372.7260     0099
  13.9821029   1.28392e+06       79372.7260     0099
  13.9801482   1.24188e+06       79372.7260     0099
  13.9781940   1.23176e+06       79372.7260     0099
  13.9762404   1.23181e+06       79372.7260     0099
  13.9742873   1.23900e+06       79372.7260     0099
  13.9723348   1.27157e+06       79372.7260     0099
  13.9703828   1.28170e+06       79372.7260     0099
  13.9684313   1.31413e+06       79372.7260     0099
  13.9664804   1.27890e+06       79372.7260     0099
  13.9645301   1.26971e+06       79372.7260     0099
  13.9625803   1.27128e+06       79372.7260     0099
  13.9606310   1.29946e+06       79372.7260     0099
  13.9586823   1.36752e+06       79372.7260     0099
  13.9567341   1.53565e+06       79372.7260     0099
  13.9547865   1.48473e+06       79372.7260     0099
  13.9528394   1.30557e+06       79372.7260     0099
  13.9508929   1.22501e+06       79372.7260     0099
  13.9489469   1.17163e+06       79372.7260     0099
  13.9470014   1.10389e+06       79372.7260     0099
  13.9450565   1.06147e+06       79372.7260     0099
  13.9431121   1.03328e+06       79372.7260     0099
  13.9411683   1.00020e+06       79372.7260     0099
  13.9392250   9.79222e+05       79372.7260     0099
  13.9372822   9.53892e+05       79372.7260     0099
  13.9353400   9.35114e+05       79372.7260     0099
  13.9333984   9.18772e+05       79372.7260     0099
  13.9314572   9.14043e+05       79372.7260     0099
  13.9295166   9.10531e+05       79372.7260     0099
  13.9275766   9.09471e+05       79372.7260     0099
  13.9256371   9.08286e+05       79372.7260     0099
  13.9236981   9.11787e+05       79372.7260     0099
  13.9217597   9.17273e+05       79372.7260     0099
  13.9198218   9.25064e+05       79372.7260     0099
  13.9178845   9.13277e+05       79372.7260     0099
  13.9159477   9.36180e+05       79372.7260     0099
  13.9140114   9.34552e+05       79372.7260     0099
  13.9120757   9.31157e+05       79372.7260     0099
  13.9101405   9.36633e+05       79372.7260     0099
  13.9082058   9.55005e+05       79372.7260     0099
  13.9062717   9.71435e+05       79372.7260     0099
  13.9043382   9.95699e+05       79372.7260     0099
  13.9024051   1.03556e+06       79372.7260     0099
  13.9004726   1.08763e+06       79372.7260     0099
  13.8985407   1.21381e+06       79372.7260     0099
  13.8966092   1.10926e+06       79372.7260     0099
  13.8946783   1.10783e+06       79372.7260     0099
  13.8927480   1.10820e+06       79372.7260     0099
  13.8908182   1.11177e+06       79372.7260     0099
  13.8888889   1.15117e+06       79372.7260     0099
  13.8869601   1.27706e+06       79372.7260     0099
  13.8850319   1.15082e+06       79372.7260     0099
  13.8831043   1.09482e+06       79372.7260     0099
  13.8811771   1.07977e+06       79372.7260     0099
  13.8792505   1.08416e+06       79372.7260     0099
  13.8773245   1.09614e+06       79372.7260     0099
  13.8753989   1.11275e+06       79372.7260     0099
  13.8734739   1.15650e+06       79372.7260     0099
  13.8715495   1.15799e+06       79372.7260     0099
  13.8696255   1.16558e+06       79372.7260     0099
  13.8677021   1.17303e+06       79372.7260     0099
  13.8657793   1.20635e+06       79372.7260     0099
  13.8638569   1.23972e+06       79372.7260     0099
  13.8619351   1.29833e+06       79372.7260     0099
  13.8600139   1.35452e+06       79372.7260     0099
  13.8580931   1.44332e+06       79372.7260     0099
  13.8561729   1.61225e+06       79372.7260     0099
  13.8542533   1.62513e+06       79372.7260     0099
  13.8523341   1.51823e+06       79372.7260     0099
  13.8504155   1.47654e+06       79372.7260     0099
  13.8484974   1.45666e+06       79372.7260     0099
  13.8465799   1.45104e+06       79372.7260     0099
  13.8446629   1.47702e+06       79372.7260     0099
  13.8427464   1.52547e+06       79372.7260     0099
  13.8408304   1.44819e+06       79372.7260     0099
  13.8389150   1.38319e+06       79372.7260     0099
  13.8370001   1.36180e+06       79372.7260     0099
  13.8350858   1.36623e+06       79372.7260     0099
  13.8331719   1.44880e+06       79372.7260     0099
  13.8312586   1.41006e+06       79372.7260     0099
  13.8293459   1.58011e+06       79372.7260     0099
  13.8274336   1.34097e+06       79372.7260     0099
  13.8255219   1.30251e+06       79372.7260     0099
  13.8236107   1.21176e+06       79372.7260     0099
  13.8217001   1.16341e+06       79372.7260     0099
  13.8197899   1.13163e+06       79372.7260     0099
  13.8178803   1.10990e+06       79372.7260     0099
  13.8159713   1.10619e+06       79372.7260     0099
  13.8140627   1.09938e+06       79372.7260     0099
  13.8121547   1.08977e+06       79372.7260     0099
  13.8102472   1.04275e+06       79372.7260     0099
  13.8083402   1.01633e+06       79372.7260     0099
  13.8064338   9.99879e+05       79372.7260     0099
  13.8045279   9.98196e+05       79372.7260     0099
  13.8026225   9.92060e+05       79372.7260     0099
  13.8007176   9.62612e+05       79372.7260     0099
  13.7988133   9.62018e+05       79372.7260     0099
  13.7969095   9.52392e+05       79372.7260     0099
  13.7950062   9.63408e+05       79372.7260     0099
  13.7931034   9.74644e+05       79372.7260     0099
  13.7912012   9.86176e+05       79372.7260     0099
  13.7892995   1.00304e+06       79372.7260     0099
  13.7873983   1.03011e+06       79372.7260     0099
  13.7854977   1.05662e+06       79372.7260     0099
  13.7835975   1.05868e+06       79372.7260     0099
  13.7816979   1.08208e+06       79372.7260     0099
  13.7797988   1.11527e+06       79372.7260     0099
  13.7779002   1.16155e+06       79372.7260     0099
  13.7760022   1.21263e+06       79372.7260     0099
  13.7741047   1.35690e+06       79372.7260     0099
  13.7722077   1.29313e+06       79372.7260     0099
  13.7703112   1.31943e+06       79372.7260     0099
  13.7684153   1.38679e+06       79372.7260     0099
  13.7665198   1.59233e+06       79372.7260     0099
  13.7646249   1.51902e+06       79372.7260     0099
  13.7627305   1.66259e+06       79372.7260     0099
  13.7608367   1.52431e+06       79372.7260     0099
  13.7589433   1.39131e+06       79372.7260     0099
  13.7570505   1.32287e+06       79372.7260     0099
  13.7551582   1.29246e+06       79372.7260     0099
  13.7532664   1.27091e+06       79372.7260     0099
  13.7513751   1.28389e+06       79372.7260     0099
  13.7494844   1.25576e+06       79372.7260     0099
  13.7475942   1.24612e+06       79372.7260     0099
  13.7457045   1.23731e+06       79372.7260     0099
  13.7438153   1.22892e+06       79372.7260     0099
  13.7419266   1.22222e+06       79372.7260     0099
  13.7400385   1.22836e+06       79372.7260     0099
  13.7381508   1.25068e+06       79372.7260     0099
  13.7362637   1.28650e+06       79372.7260     0099
  13.7343771   1.34499e+06       79372.7260     0099
  13.7324911   1.46135e+06       79372.7260     0099
  13.7306055   1.62496e+06       79372.7260     0099
  13.7287205   1.44610e+06       79372.7260     0099
  13.7268360   1.41043e+06       79372.7260     0099
  13.7249520   1.40012e+06       79372.7260     0099
  13.7230685   1.43279e+06       79372.7260     0099
  13.7211855   1.45362e+06       79372.7260     0099
  13.7193031   1.48267e+06       79372.7260     0099
  13.7174211   1.56566e+06       79372.7260     0099
  13.7155397   1.51723e+06       79372.7260     0099
  13.7136588   1.52805e+06       79372.7260     0099
  13.7117784   1.57944e+06       79372.7260     0099
  13.7098985   1.78840e+06       79372.7260     0099
  13.7080192   1.59720e+06       79372.7260     0099
  13.7061404   1.51551e+06       79372.7260     0099
  13.7042620   1.49362e+06       79372.7260     0099
  13.7023842   1.50736e+06       79372.7260     0099
  13.7005069   1.61141e+06       79372.7260     0099
  13.6986301   1.59487e+06       79372.7260     0099
  13.6967539   1.48789e+06       79372.7260     0099
  13.6948781   1.50211e+06       79372.7260     0099
  13.6930029   1.40610e+06       79372.7260     0099
  13.6911281   1.34774e+06       79372.7260     0099
  13.6892539   1.32693e+06       79372.7260     0099
  13.6873802   1.27347e+06       79372.7260     0099
  13.6855070   1.18765e+06       79372.7260     0099
  13.6836344   1.13475e+06       79372.7260     0099
  13.6817622   1.10733e+06       79372.7260     0099
  13.6798906   1.07395e+06       79372.7260     0099
  13.6780194   1.05187e+06       79372.7260     0099
  13.6761488   1.01623e+06       79372.7260     0099
  13.6742787   1.00100e+06       79372.7260     0099
  13.6724091   9.79877e+05       79372.7260     0099
  13.6705400   9.71534e+05       79372.7260     0099
  13.6686714   9.67616e+05       79372.7260     0099
  13.6668033   9.47185e+05       79372.7260     0099
  13.6649358   9.41047e+05       79372.7260     0099
  13.6630687   9.36938e+05       79372.7260     0099
  13.6612022   9.42493e+05       79372.7260     0099
  13.6593362   9.61168e+05       79372.7260     0099
  13.6574706   9.74974e+05       79372.7260     0099
  13.6556056   9.98770e+05       79372.7260     0099
  13.6537411   1.04682e+06       79372.7260     0099
  13.6518771   1.07343e+06       79372.7260     0099
  13.6500137   1.02310e+06       79372.7260     0099
  13.6481507   9.86588e+05       79372.7260     0099
  13.6462882   9.74903e+05       79372.7260     0099
  13.6444263   9.65748e+05       79372.7260     0099
  13.6425648   9.67566e+05       79372.7260     0099
  13.6407039   9.60537e+05       79372.7260     0099
  13.6388434   9.49937e+05       79372.7260     0099
  13.6369835   9.53781e+05       79372.7260     0099
  13.6351241   9.71980e+05       79372.7260     0099
  13.6332652   9.57510e+05       79372.7260     0099
  13.6314068   9.59513e+05       79372.7260     0099
  13.6295489   9.63406e+05       79372.7260     0099
  13.6276915   1.00188e+06       79372.7260     0099
  13.6258346   9.45889e+05       79372.7260     0099
  13.6239782   9.14185e+05       79372.7260     0099
  13.6221223   9.04137e+05       79372.7260     0099
  13.6202670   9.04566e+05       79372.7260     0099
  13.6184121   9.29608e+05       79372.7260     0099
  13.6165577   9.10604e+05       79372.7260     0099
  13.6147039   9.10438e+05       79372.7260     0099
  13.6128505   9.33725e+05       79372.7260     0099
  13.6109977   9.27037e+05       79372.7260     0099
  13.6091453   9.10401e+05       79372.7260     0099
  13.6072935   9.30473e+05       79372.7260     0099
  13.6054422   9.50910e+05       79372.7260     0099
  13.6035913   8.92999e+05       79372.7260     0099
  13.6017410   8.80516e+05       79372.7260     0099
  13.5998912   8.68858e+05       79372.7260     0099
  13.5980419   8.65234e+05       79372.7260     0099
  13.5961931   8.52321e+05       79372.7260     0099
  13.5943448   8.56218e+05       79372.7260     0099
  13.5924969   8.67232e+05       79372.7260     0099
  13.5906496   8.80812e+05       79372.7260     0099
  13.5888028   8.91635e+05       79372.7260     0099
  13.5869565   9.08518e+05       79372.7260     0099
  13.5851107   9.39105e+05       79372.7260     0099
  13.5832654   9.79219e+05       79372.7260     0099
  13.5814206   9.59849e+05       79372.7260     0099
  13.5795763   9.70035e+05       79372.7260     0099
  13.5777325   9.96014e+05       79372.7260     0099
  13.5758892   1.04150e+06       79372.7260     0099
  13.5740464   1.06874e+06       79372.7260     0099
  13.5722041   1.07851e+06       79372.7260     0099
  13.5703623   1.11715e+06       79372.7260     0099
  13.5685210   1.14696e+06       79372.7260     0099
  13.5666802   1.14135e+06       79372.7260     0099
  13.5648399   1.16780e+06       79372.7260     0099
  13.5630001   1.18423e+06       79372.7260     0099
  13.5611608   1.22383e+06       79372.7260     0099
  13.5593220   1.28483e+06       79372.7260     0099
  13.5574837   1.38618e+06       79372.7260     0099
  13.5556459   1.52552e+06       79372.7260     0099
  13.5538086   1.83655e+06       79372.7260     0099
  13.5519718   1.69409e+06       79372.7260     0099
  13.5501355   1.71516e+06       79372.7260     0099
  13.5482997   1.53971e+06       79372.7260     0099
  13.5464644   1.39132e+06       79372.7260     0099
  13.5446296   1.31343e+06       79372.7260     0099
  13.5427952   1.26852e+06       79372.7260     0099
  13.5409614   1.25233e+06       79372.7260     0099
  13.5391281   1.20080e+06       79372.7260     0099
  13.5372952   1.17405e+06       79372.7260     0099
  13.5354629   1.16957e+06       79372.7260     0099
  13.5336311   1.19353e+06       79372.7260     0099
  13.5317997   1.09209e+06       79372.7260     0099
  13.5299689   1.04620e+06       79372.7260     0099
  13.5281385   1.01336e+06       79372.7260     0099
  13.5263087   9.83121e+05       79372.7260     0099
  13.5244793   9.65387e+05       79372.7260     0099
  13.5226504   9.65156e+05       79372.7260     0099
  13.5208221   9.55105e+05       79372.7260     0099
  13.5189942   9.41109e+05       79372.7260     0099
  13.5171668   9.29210e+05       79372.7260     0099
  13.5153399   9.01135e+05       79372.7260     0099
  13.5135135   8.95259e+05       79372.7260     0099
  13.5116876   9.00145e+05       79372.7260     0099
  13.5098622   8.96638e+05       79372.7260     0099
  13.5080373   8.87047e+05       79372.7260     0099
  13.5062129   8.84620e+05       79372.7260     0099
  13.5043889   8.69403e+05       79372.7260     0099
  13.5025655   8.73697e+05       79372.7260     0099
  13.5007425   8.78263e+05       79372.7260     0099
  13.4989201   8.89174e+05       79372.7260     0099
  13.4970981   9.00846e+05       79372.7260     0099
  13.4952767   9.27789e+05       79372.7260     0099
  13.4934557   9.92342e+05       79372.7260     0099
  13.4916352   1.00831e+06       79372.7260     0099
  13.4898152   9.72560e+05       79372.7260     0099
  13.4879957   9.82992e+05       79372.7260     0099
  13.4861767   9.99604e+05       79372.7260     0099
  13.4843581   1.01491e+06       79372.7260     0099
  13.4825401   1.03449e+06       79372.7260     0099
  13.4807226   1.03032e+06       79372.7260     0099
  13.4789055   1.05508e+06       79372.7260     0099
  13.4770889   1.12498e+06       79372.7260     0099
  13.4752729   1.17348e+06       79372.7260     0099
  13.4734573   1.08016e+06       79372.7260     0099
  13.4716422   1.03337e+06       79372.7260     0099
  13.4698276   1.02151e+06       79372.7260     0099
  13.4680135   1.02298e+06       79372.7260     0099
  13.4661998   9.91874e+05       79372.7260     0099
  13.4643867   9.72881e+05       79372.7260     0099
  13.4625740   9.66984e+05       79372.7260     0099
  13.4607619   9.74184e+05       79372.7260     0099
  13.4589502   9.89160e+05       79372.7260     0099
  13.4571390   1.03792e+06       79372.7260     0099
  13.4553283   1.04210e+06       79372.7260     0099
  13.4535181   1.06663e+06       79372.7260     0099
  13.4517084   1.11104e+06       79372.7260     0099
  13.4498991   1.18374e+06       79372.7260     0099
  13.4480904   1.30566e+06       79372.7260     0099
  13.4462821   1.28641e+06       79372.7260     0099
  13.4444743   1.20293e+06       79372.7260     0099
  13.4426670   1.11274e+06       79372.7260     0099
  13.4408602   1.05747e+06       79372.7260     0099
  13.4390539   1.03573e+06       79372.7260     0099
  13.4372481   1.02768e+06       79372.7260     0099
  13.4354427   9.88570e+05       79372.7260     0099
  13.4336378   9.75655e+05       79372.7260     0099
  13.4318334   9.59663e+05       79372.7260     0099
  13.4300295   9.60586e+05       79372.7260     0099
  13.4282261   9.72679e+05       79372.7260     0099
  13.4264232   1.01566e+06       79372.7260     0099
  13.4246208   1.03043e+06       79372.7260     0099
  13.4228188   1.03972e+06       79372.7260     0099
  13.4210173   1.08961e+06       79372.7260     0099
  13.4192163   1.22715e+06       79372.7260     0099
  13.4174158   1.13553e+06       79372.7260     0099
  13.4156158   1.02277e+06       79372.7260     0099
  13.4138162   9.62895e+05       79372.7260     0099
  13.4120172   9.29667e+05       79372.7260     0099
  13.4102186   8.98601e+05       79372.7260     0099
  13.4084205   8.69707e+05       79372.7260     0099
  13.4066229   8.49366e+05       79372.7260     0099
  13.4048257   8.39161e+05       79372.7260     0099
  13.4030291   8.27436e+05       79372.7260     0099
  13.4012329   8.23314e+05       79372.7260     0099
  13.3994372   8.34108e+05       79372.7260     0099
  13.3976420   8.63864e+05       79372.7260     0099
  13.3958473   8.47374e+05       79372.7260     0099
  13.3940530   8.63307e+05       79372.7260     0099
  13.3922593   8.42553e+05       79372.7260     0099
  13.3904660   8.40714e+05       79372.7260     0099
  13.3886732   8.43633e+05       79372.7260     0099
  13.3868809   8.51596e+05       79372.7260     0099
  13.3850890   8.71639e+05       79372.7260     0099
  13.3832976   9.00416e+05       79372.7260     0099
  13.3815068   9.73410e+05       79372.7260     0099
  13.3797164   9.22849e+05       79372.7260     0099
  13.3779264   9.00841e+05       79372.7260     0099
  13.3761370   8.90391e+05       79372.7260     0099
  13.3743480   8.90998e+05       79372.7260     0099
  13.3725595   9.12908e+05       79372.7260     0099
  13.3707715   9.55811e+05       79372.7260     0099
  13.3689840   9.76705e+05       79372.7260     0099
  13.3671969   9.39751e+05       79372.7260     0099
  13.3654103   9.31707e+05       79372.7260     0099
  13.3636242   9.30042e+05       79372.7260     0099
  13.3618386   9.22215e+05       79372.7260     0099
  13.3600534   9.29456e+05       79372.7260     0099
  13.3582688   9.55073e+05       79372.7260     0099
  13.3564846   9.85049e+05       79372.7260     0099
  13.3547009   1.04852e+06       79372.7260     0099
  13.3529176   9.86579e+05       79372.7260     0099
  13.3511348   9.81060e+05       79372.7260     0099
  13.3493526   9.78107e+05       79372.7260     0099
  13.3475707   9.89546e+05       79372.7260     0099
  13.3457894   9.93993e+05       79372.7260     0099
  13.3440085   1.00950e+06       79372.7260     0099
  13.3422282   1.03484e+06       79372.7260     0099
  13.3404482   1.07489e+06       79372.7260     0099
  13.3386688   1.14142e+06       79372.7260     0099
  13.3368898   1.19889e+06       79372.7260     0099
  13.3351113   1.20092e+06       79372.7260     0099
  13.3333333   1.22661e+06       79372.7260     0099
  13.3315558   1.30619e+06       79372.7260     0099
  13.3297787   1.33884e+06       79372.7260     0099
  13.3280021   1.23306e+06       79372.7260     0099
  13.3262260   1.18767e+06       79372.7260     0099
  13.3244504   1.18183e+06       79372.7260     0099
  13.3226752   1.22912e+06       79372.7260     0099
  13.3209005   1.43471e+06       79372.7260     0099
  13.3191263   1.19600e+06       79372.7260     0099
  13.3173525   1.12520e+06       79372.7260     0099
  13.3155792   1.09101e+06       79372.7260     0099
  13.3138064   1.08169e+06       79372.7260     0099
  13.3120341   1.09335e+06       79372.7260     0099
  13.3102622   1.06596e+06       79372.7260     0099
  13.3084908   1.02197e+06       79372.7260     0099
  13.3067199   9.93490e+05       79372.7260     0099
  13.3049494   9.78445e+05       79372.7260     0099
  13.3031795   9.94379e+05       79372.7260     0099
  13.3014099   9.57004e+05       79372.7260     0099
  13.2996409   9.42542e+05       79372.7260     0099
  13.2978723   9.43123e+05       79372.7260     0099
  13.2961042   9.40691e+05       79372.7260     0099
  13.2943366   9.44869e+05       79372.7260     0099
  13.2925695   9.63243e+05       79372.7260     0099
  13.2908028   9.56496e+05       79372.7260     0099
  13.2890365   9.75178e+05       79372.7260     0099
  13.2872708   1.01695e+06       79372.7260     0099
  13.2855055   1.09605e+06       79372.7260     0099
  13.2837407   1.04036e+06       79372.7260     0099
  13.2819764   1.03440e+06       79372.7260     0099
  13.2802125   9.93960e+05       79372.7260     0099
  13.2784491   9.93992e+05       79372.7260     0099
  13.2766861   1.01829e+06       79372.7260     0099
  13.2749237   1.04107e+06       79372.7260     0099
  13.2731617   1.03296e+06       79372.7260     0099
  13.2714001   1.04680e+06       79372.7260     0099
  13.2696391   1.06784e+06       79372.7260     0099
  13.2678785   1.11836e+06       79372.7260     0099
  13.2661183   1.12640e+06       79372.7260     0099
  13.2643587   1.12856e+06       79372.7260     0099
  13.2625995   1.15978e+06       79372.7260     0099
  13.2608407   1.23536e+06       79372.7260     0099
  13.2590825   1.49064e+06       79372.7260     0099
  13.2573247   1.23976e+06       79372.7260     0099
  13.2555673   1.16739e+06       79372.7260     0099
  13.2538105   1.13564e+06       79372.7260     0099
  13.2520541   1.13431e+06       79372.7260     0099
  13.2502981   1.14213e+06       79372.7260     0099
  13.2485427   1.18675e+06       79372.7260     0099
  13.2467877   1.30819e+06       79372.7260     0099
  13.2450331   1.21546e+06       79372.7260     0099
  13.2432790   1.15652e+06       79372.7260     0099
  13.2415254   1.13454e+06       79372.7260     0099
  13.2397723   1.13221e+06       79372.7260     0099
  13.2380196   1.11903e+06       79372.7260     0099
  13.2362674   1.13296e+06       79372.7260     0099
  13.2345156   1.17807e+06       79372.7260     0099
  13.2327643   1.28455e+06       79372.7260     0099
