# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
  29.6384114   1.60877e+01       81838.6710     0072
  29.6296296   1.50749e+01       81719.1940     0074
  29.6208531   1.19173e+01       81780.0740     0073
  29.6120817   1.21360e+01       82707.8190     0054
  29.6033156   1.04846e+01       81719.1940     0074
  29.5945546   1.09878e+02       81655.8020     0075
  29.5857988   7.92300e+01       81838.6710     0072
  29.5770482   1.07838e+01       82797.8940     0052
  29.5683028   1.68382e+01       81838.6710     0072
  29.5595625   1.36516e+01       82104.8510     0067
  29.5508274   1.93942e+01       81895.1860     0071
  29.5420975   1.03454e+01       82707.8190     0054
  29.5333727   1.52473e+01       81895.1860     0071
  29.5246531   5.14521e+01       82002.8890     0069
  29.5159386   1.91190e+01       82104.8510     0067
  29.5072293   1.41029e+01       82154.1620     0066
  29.4985251   4.29959e+01       81949.8610     0070
  29.4898260   3.81687e+01       81719.1940     0074
  29.4811321   1.29293e+01       81719.1940     0074
  29.4724433   1.33424e+01       82154.1620     0066
  29.4637596   1.02134e+01       82104.8510     0067
  29.4550810   1.31102e+01       81895.1860     0071
  29.4464075   2.09618e+01       81949.8610     0070
  29.4377392   1.18280e+01       82250.2760     0064
  29.4290759   1.09977e+01       82104.8510     0067
  29.4204178   1.40661e+01       82390.1560     0061
  29.4117647   1.03218e+01       82481.6710     0059
  29.4031167   1.39050e+01       81895.1860     0071
  29.3944738   1.25747e+01       82202.5880     0065
  29.3858360   1.41952e+01       81895.1860     0071
  29.3772033   1.35507e+01       81780.0740     0073
  29.3685756   1.81407e+01       82054.4870     0068
  29.3599530   1.60923e+01       82054.4870     0068
  29.3513355   1.54823e+01       81780.0740     0073
  29.3427230   1.24289e+01       82104.8510     0067
  29.3341156   1.51186e+01       82390.1560     0061
  29.3255132   1.88161e+01       81780.0740     0073
  29.3169159   1.45824e+01       82054.4870     0068
  29.3083236   1.27374e+01       81780.0740     0073
  29.2997363   1.36205e+01       81838.6710     0072
  29.2911541   1.36244e+01       81719.1940     0074
  29.2825769   1.89104e+01       81655.8020     0075
  29.2740047   1.49536e+01       82104.8510     0067
  29.2654375   1.35148e+01       82390.1560     0061
  29.2568754   1.05795e+01       81949.8610     0070
  29.2483182   2.04069e+01       81895.1860     0071
  29.2397661   1.02848e+01       82002.8890     0069
  29.2312189   1.06349e+01       82002.8890     0069
  29.2226768   2.62567e+01       81949.8610     0070
  29.2141396   2.34232e+01       81719.1940     0074
  29.2056075   1.11358e+01       82104.8510     0067
  29.1970803   1.39305e+01       81949.8610     0070
  29.1885581   1.03001e+01       82002.8890     0069
  29.1800409   1.45889e+01       82104.8510     0067
  29.1715286   1.06499e+01       81838.6710     0072
  29.1630213   1.29815e+01       82104.8510     0067
  29.1545190   1.17330e+01       82002.8890     0069
  29.1460216   5.46410e+01       81780.0740     0073
  29.1375291   1.20479e+01       82978.0840     0048
  29.1290417   1.37423e+01       81949.8610     0070
  29.1205591   1.39992e+01       81838.6710     0072
  29.1120815   1.28343e+01       82002.8890     0069
  29.1036088   1.28159e+01       81949.8610     0070
  29.0951411   2.55799e+01       81780.0740     0073
  29.0866783   1.24954e+01       82436.0270     0060
  29.0782204   1.10403e+01       82154.1620     0066
  29.0697674   1.47962e+01       81838.6710     0072
  29.0613194   1.05134e+01       81838.6710     0072
  29.0528762   1.52570e+01       82054.4870     0068
  29.0444380   2.16765e+01       81719.1940     0074
  29.0360046   1.17112e+01       82104.8510     0067
  29.0275762   1.04222e+01       83249.2770     0042
  29.0191526   2.08865e+01       81780.0740     0073
  29.0107340   1.06771e+01       81838.6710     0072
  29.0023202   1.49510e+01       82104.8510     0067
  28.9939113   1.29334e+01       81838.6710     0072
  28.9855072   1.06133e+01       82202.5880     0065
  28.9771081   1.02319e+01       82002.8890     0069
  28.9687138   2.19742e+01       81719.1940     0074
  28.9603244   1.07835e+01       82390.1560     0061
  28.9519398   1.19317e+01       81838.6710     0072
  28.9435601   1.09735e+01       81838.6710     0072
  28.9351852   1.81146e+01       81589.7020     0076
  28.9268152   1.32413e+01       82002.8890     0069
  28.9184500   1.26181e+01       82250.2760     0064
  28.9100896   1.04378e+01       81838.6710     0072
  28.9017341   2.55230e+01       81780.0740     0073
  28.8933834   1.35032e+01       82572.4200     0057
  28.8850376   1.61901e+01       81838.6710     0072
  28.8766965   1.72700e+01       81719.1940     0074
  28.8683603   1.24586e+01       81655.8020     0075
  28.8600289   1.25676e+01       81949.8610     0070
  28.8517023   1.87219e+01       81719.1940     0074
  28.8433804   1.63064e+01       81838.6710     0072
  28.8350634   1.10647e+01       81719.1940     0074
  28.8267512   1.43593e+01       81719.1940     0074
  28.8184438   1.13369e+01       81719.1940     0074
  28.8101412   1.11692e+01       81655.8020     0075
  28.8018433   1.21484e+01       81780.0740     0073
  28.7935502   1.13263e+01       81780.0740     0073
  28.7852619   2.33704e+01       81838.6710     0072
  28.7769784   1.12782e+01       82797.8940     0052
  28.7686997   1.16896e+01       81838.6710     0072
  28.7604257   1.03468e+01       82572.4200     0057
  28.7521564   1.31631e+01       81838.6710     0072
  28.7438919   1.14959e+01       81949.8610     0070
  28.7356322   1.41315e+01       82002.8890     0069
  28.7273772   1.33134e+01       82002.8890     0069
  28.7191269   1.14667e+01       82002.8890     0069
  28.7108814   1.73637e+01       82054.4870     0068
  28.7026406   2.04345e+01       81838.6710     0072
  28.6944046   1.50853e+01       82154.1620     0066
  28.6861733   1.01433e+01       82002.8890     0069
  28.6779467   1.01717e+01       81838.6710     0072
  28.6697248   1.43746e+01       82297.3670     0063
  28.6615076   1.07476e+01       81949.8610     0070
  28.6532951   1.41595e+01       81780.0740     0073
  28.6450874   1.41150e+01       82054.4870     0068
  28.6368843   1.29312e+01       82002.8890     0069
  28.6286859   1.03160e+01       82343.9600     0062
  28.6204923   2.50336e+01       81780.0740     0073
  28.6123033   1.28554e+01       82297.3670     0063
  28.6041190   1.32105e+01       81895.1860     0071
  28.5959394   2.26251e+02       81949.8610     0070
  28.5877644   1.85943e+02       82054.4870     0068
  28.5795942   1.00895e+01       82104.8510     0067
  28.5714286   1.48347e+01       81780.0740     0073
  28.5632676   1.11086e+01       82343.9600     0062
  28.5551114   1.30557e+01       82202.5880     0065
  28.5469597   1.13379e+01       82154.1620     0066
  28.5388128   2.10226e+01       81655.8020     0075
  28.5306705   1.41680e+01       81949.8610     0070
  28.5225328   2.69809e+01       82154.1620     0066
  28.5143998   1.20038e+01       81895.1860     0071
  28.5062714   1.11319e+01       81895.1860     0071
  28.4981476   1.39447e+01       81895.1860     0071
  28.4900285   1.10220e+01       81895.1860     0071
  28.4819140   1.78089e+01       81655.8020     0075
  28.4738041   1.07818e+01       81895.1860     0071
  28.4656988   1.09808e+01       82527.1180     0058
  28.4575982   1.08278e+01       82054.4870     0068
  28.4495021   1.28151e+01       81780.0740     0073
  28.4414107   1.11819e+01       81895.1860     0071
  28.4333239   1.07800e+01       82104.8510     0067
  28.4252416   6.17097e+01       82202.5880     0065
  28.4171640   4.70174e+01       81838.6710     0072
  28.4090909   1.17239e+01       83113.5040     0045
  28.4010224   1.76260e+01       81949.8610     0070
  28.3929585   1.72696e+01       82002.8890     0069
  28.3848992   3.74743e+01       82002.8890     0069
  28.3768445   1.97047e+01       81780.0740     0073
  28.3687943   1.13710e+01       82390.1560     0061
  28.3607487   1.04046e+01       82202.5880     0065
  28.3527077   1.14697e+01       82978.0840     0048
  28.3446712   1.44524e+01       81838.6710     0072
  28.3366393   1.30038e+01       81780.0740     0073
  28.3286119   1.06315e+01       82481.6710     0059
  28.3205891   1.09625e+01       82481.6710     0059
  28.3125708   1.20773e+01       82202.5880     0065
  28.3045570   1.27381e+01       82250.2760     0064
  28.2965478   1.55070e+01       82436.0270     0060
  28.2885431   1.03744e+01       82154.1620     0066
  28.2805430   1.20301e+01       81719.1940     0074
  28.2725474   1.50521e+01       81838.6710     0072
  28.2645562   1.11836e+01       82104.8510     0067
  28.2565697   1.06541e+01       81838.6710     0072
  28.2485876   5.24069e+01       81780.0740     0073
  28.2406100   1.02449e+01       82617.6190     0056
  28.2326369   2.65053e+01       82104.8510     0067
  28.2246684   1.18858e+01       81895.1860     0071
  28.2167043   1.69927e+01       81949.8610     0070
  28.2087447   1.21631e+01       82572.4200     0057
  28.2007896   1.24820e+01       82887.9570     0050
  28.1928390   1.39732e+01       81895.1860     0071
  28.1848929   1.37475e+01       81838.6710     0072
  28.1769513   1.31031e+01       81655.8020     0075
  28.1690141   1.42540e+01       81895.1860     0071
  28.1610814   1.58934e+01       81838.6710     0072
  28.1531532   1.27944e+01       82054.4870     0068
  28.1452294   1.10462e+01       81719.1940     0074
  28.1373101   1.37008e+01       82154.1620     0066
  28.1293952   6.73901e+01       81719.1940     0074
  28.1214848   1.20063e+01       82390.1560     0061
  28.1135789   6.26189e+01       82104.8510     0067
  28.1056773   2.48937e+01       81780.0740     0073
  28.0977803   3.12509e+01       81949.8610     0070
  28.0898876   1.15949e+01       83476.4500     0037
  28.0819994   1.15110e+01       81838.6710     0072
  28.0741157   1.25219e+01       83750.6570     0031
  28.0662363   1.07809e+01       82752.8620     0053
  28.0583614   5.28739e+01       81838.6710     0072
  28.0504909   2.17592e+01       82104.8510     0067
  28.0426248   1.47566e+01       82250.2760     0064
  28.0347631   1.34735e+01       81949.8610     0070
  28.0269058   2.62260e+01       81655.8020     0075
  28.0190530   1.74997e+01       81780.0740     0073
  28.0112045   2.83011e+01       81719.1940     0074
  28.0033604   2.07019e+01       82104.8510     0067
  27.9955207   1.37041e+01       82054.4870     0068
  27.9876854   2.12800e+01       82054.4870     0068
  27.9798545   1.72863e+01       81895.1860     0071
  27.9720280   1.22909e+01       82104.8510     0067
  27.9642058   1.61839e+01       81780.0740     0073
  27.9563880   1.54204e+01       81780.0740     0073
  27.9485746   1.25898e+01       83294.6150     0041
  27.9407656   1.16943e+01       82572.4200     0057
  27.9329609   1.03415e+01       81655.8020     0075
  27.9251606   1.66847e+01       81719.1940     0074
  27.9173646   1.16484e+01       82054.4870     0068
  27.9095730   1.33478e+01       81838.6710     0072
  27.9017857   7.09464e+01       81838.6710     0072
  27.8940028   1.08820e+01       82707.8190     0054
  27.8862242   1.11572e+01       82002.8890     0069
  27.8784500   1.12435e+01       82707.8190     0054
  27.8706800   1.97319e+01       81838.6710     0072
  27.8629145   1.11265e+01       81895.1860     0071
  27.8551532   1.27660e+01       81780.0740     0073
  27.8473963   1.14401e+01       82617.6190     0056
  27.8396437   1.16766e+01       81949.8610     0070
  27.8318954   3.57993e+01       81719.1940     0074
  27.8241514   1.02998e+01       82297.3670     0063
  27.8164117   1.27589e+01       81838.6710     0072
  27.8086763   1.10243e+01       82104.8510     0067
  27.8009452   1.13112e+01       81895.1860     0071
  27.7932185   1.30856e+01       82297.3670     0063
  27.7854960   1.42735e+01       81780.0740     0073
  27.7777778   1.21589e+01       82390.1560     0061
  27.7700639   1.32546e+01       82002.8890     0069
  27.7623542   1.35075e+01       81719.1940     0074
  27.7546489   1.37529e+01       81838.6710     0072
  27.7469478   1.69162e+01       81949.8610     0070
  27.7392510   1.79320e+01       81780.0740     0073
  27.7315585   1.48674e+01       81895.1860     0071
  27.7238703   1.69680e+01       81838.6710     0072
  27.7161863   1.42658e+01       81949.8610     0070
  27.7085065   1.03252e+01       82933.0060     0049
  27.7008310   2.64523e+01       81780.0740     0073
  27.6931598   1.39053e+01       82054.4870     0068
  27.6854928   1.75659e+01       81780.0740     0073
  27.6778301   1.09648e+01       83294.6150     0041
  27.6701716   1.57805e+01       82054.4870     0068
  27.6625173   1.15295e+01       82002.8890     0069
  27.6548673   1.10990e+01       81949.8610     0070
  27.6472215   1.44335e+01       81719.1940     0074
  27.6395799   1.37599e+01       82104.8510     0067
  27.6319425   1.14434e+01       81719.1940     0074
  27.6243094   1.22871e+01       82572.4200     0057
  27.6166805   1.65207e+01       81719.1940     0074
  27.6090558   1.61520e+01       81780.0740     0073
  27.6014353   1.26884e+01       82104.8510     0067
  27.5938190   1.58182e+01       81949.8610     0070
  27.5862069   1.05758e+01       82202.5880     0065
  27.5785990   1.21030e+01       82752.8620     0053
  27.5709953   2.26510e+01       81780.0740     0073
  27.5633958   1.12295e+01       82054.4870     0068
  27.5558005   1.16814e+01       81949.8610     0070
  27.5482094   1.91865e+01       81780.0740     0073
  27.5406224   1.13797e+01       82202.5880     0065
  27.5330396   1.08473e+01       82481.6710     0059
  27.5254611   1.66876e+01       81719.1940     0074
  27.5178866   1.55399e+01       81719.1940     0074
  27.5103164   1.13311e+01       83113.5040     0045
  27.5027503   1.74711e+01       81780.0740     0073
  27.4951883   1.62868e+01       82202.5880     0065
  27.4876306   1.00367e+01       83294.6150     0041
  27.4800769   2.32479e+01       81719.1940     0074
  27.4725275   1.87219e+01       81895.1860     0071
  27.4649821   1.29059e+01       82104.8510     0067
  27.4574410   1.25015e+01       81895.1860     0071
  27.4499039   1.18190e+01       82154.1620     0066
  27.4423710   2.19717e+01       81655.8020     0075
  27.4348422   1.70944e+01       81655.8020     0075
  27.4273176   1.30582e+01       81589.7020     0076
  27.4197971   1.04722e+01       81655.8020     0075
  27.4122807   1.24917e+01       81895.1860     0071
