#wvl [um]      Flux [erg/s/cm]
2.143622722    66416.1809        
2.143163309    66400.0217        
2.142704093    66383.8582        
2.142245073    66367.6904        
2.14178625     66351.5183        
2.141327623    66335.3418        
2.140869193    66319.1611        
2.140410959    66302.9762        
2.139952921    66286.7869        
2.139495079    66270.5934        
2.139037433    66254.3956        
2.138579983    66238.1936        
2.138122728    66221.9873        
2.137665669    66205.7768        
2.137208805    66189.5621        
2.136752137    66173.3432        
2.136295663    66157.12          
2.135839385    66140.8927        
2.135383301    66124.6612        
2.134927412    66108.4255        
2.134471718    66092.1856        
2.134016219    66075.9416        
2.133560913    66059.6933        
2.133105802    66043.441         
2.132650885    66027.1845        
2.132196162    66010.9239        
2.131741633    65994.6591        
2.131287298    65978.3903        
2.130833156    65962.1173        
2.130379207    65945.8402        
2.129925453    65929.559         
2.129471891    65913.2738        
2.129018522    65896.9844        
2.128565347    65880.691         
2.128112364    65864.3936        
2.127659574    65848.092         
2.127206977    65831.7865        
2.126754573    65815.4769        
2.12630236     65799.1633        
2.12585034     65782.8456        
2.125398512    65766.5239        
2.124946876    65750.1983        
2.124495432    65733.8686        
2.12404418     65717.535         
2.12359312     65701.1973        
2.123142251    65684.8557        
2.122691573    65668.5102        
2.122241087    65652.1606        
2.121790791    65635.8072        
2.121340687    65619.4498        
2.120890774    65603.0884        
2.120441052    65586.7231        
2.11999152     65570.354         
2.119542179    65553.9809        
2.119093028    65537.6039        
2.118644068    65521.223         
2.118195298    65504.8382        
2.117746717    65488.4495        
2.117298327    65472.057         
2.116850127    65455.6606        
2.116402116    65439.2604        
2.115954295    65422.8563        
2.115506664    65406.4484        
2.115059222    65390.0367        
2.114611969    65373.6211        
2.114164905    65357.2017        
2.11371803     65340.7785        
2.113271344    65324.3515        
2.112824847    65307.9207        
2.112378538    65291.4862        
2.111932418    65275.0479        
2.111486486    65258.6058        
2.111040743    65242.1599        
2.110595188    65225.7103        
2.110149821    65209.2569        
2.109704641    65192.7999        
2.10925965     65176.339         
2.108814846    65159.8745        
2.10837023     65143.4063        
2.107925801    65126.9343        
2.10748156     65110.4587        
2.107037505    65093.9794        
2.106593638    65077.4963        
2.106149958    65061.0097        
2.105706465    65044.5193        
2.105263158    65028.0253        
2.104820038    65011.5277        
2.104377104    64995.0264        
2.103934357    64978.5214        
2.103491796    64962.0129        
2.103049422    64945.5007        
2.102607233    64928.9849        
2.10216523     64912.4656        
2.101723413    64895.9426        
2.101281782    64879.416         
2.100840336    64862.8859        
2.100399076    64846.3522        
2.099958001    64829.8149        
2.099517111    64813.2741        
2.099076406    64796.7297        
2.098635887    64780.1818        
2.098195552    64763.6303        
2.097755402    64747.0754        
2.097315436    64730.5169        
2.096875655    64713.9549        
2.096436059    64697.3894        
2.095996646    64680.8204        
2.095557418    64664.2479        
2.095118374    64647.672         
2.094679514    64631.0925        
2.094240838    64614.5097        
2.093802345    64597.9233        
2.093364036    64581.3335        
2.09292591     64564.7403        
2.092487968    64548.1436        
2.092050209    64531.5436        
2.091612633    64514.9401        
2.09117524     64498.3331        
2.090738031    64481.7228        
2.090301003    64465.1091        
2.089864159    64448.492         
2.089427497    64431.8716        
2.088991017    64415.2477        
2.08855472     64398.6205        
2.088118605    64381.99          
2.087682672    64365.3561        
2.087246921    64348.7188        
2.086811352    64332.0782        
2.086375965    64315.4343        
2.085940759    64298.7871        
2.085505735    64282.1366        
2.085070892    64265.4828        
2.084636231    64248.8256        
2.084201751    64232.1652        
2.083767452    64215.5015        
2.083333333    64198.8346        
2.082899396    64182.1644        
2.082465639    64165.4909        
2.082032063    64148.8142        
2.081598668    64132.1342        
2.081165453    64115.451         
2.080732418    64098.7645        
2.080299563    64082.0749        
2.079866889    64065.382         
2.079434394    64048.686         
2.079002079    64031.9867        
2.078569944    64015.2843        
2.078137988    63998.5786        
2.077706212    63981.8698        
2.077274616    63965.1579        
2.076843198    63948.4428        
2.07641196     63931.7245        
2.075980901    63915.0031        
2.075550021    63898.2785        
2.075119319    63881.5508        
2.074688797    63864.82          
2.074258453    63848.0861        
2.073828287    63831.3491        
2.0733983      63814.609         
2.072968491    63797.8658        
2.07253886     63781.1195        
2.072109407    63764.3701        
2.071680133    63747.6177        
2.071251036    63730.8622        
2.070822116    63714.1036        
2.070393375    63697.342         
2.069964811    63680.5774        
2.069536424    63663.8097        
2.069108214    63647.039         
2.068680182    63630.2653        
2.068252327    63613.4886        
2.067824648    63596.7089        
2.067397147    63579.9262        
2.066969822    63563.1405        
2.066542674    63546.3518        
2.066115702    63529.5602        
2.065688907    63512.7655        
2.065262288    63495.968         
2.064835846    63479.1675        
2.064409579    63462.364         
2.063983488    63445.5576        
2.063557573    63428.7483        
2.063131834    63411.936         
2.062706271    63395.1209        
2.062280883    63378.3028        
2.06185567     63361.4819        
2.061430633    63344.658         
2.061005771    63327.8313        
2.060581084    63311.0017        
2.060156572    63294.1692        
2.059732235    63277.3339        
2.059308072    63260.4957        
2.058884085    63243.6547        
2.058460272    63226.8108        
2.058036633    63209.9641        
2.057613169    63193.1146        
2.057189879    63176.2622        
2.056766763    63159.4071        
2.056343821    63142.5491        
2.055921053    63125.6884        
2.055498458    63108.8248        
2.055076038    63091.9585        
2.054653791    63075.0894        
2.054231717    63058.2175        
2.053809817    63041.3429        
2.05338809     63024.4656        
2.052966537    63007.5854        
2.052545156    62990.7026        
2.052123948    62973.817         
2.051702913    62956.9287        
2.051282051    62940.0377        
2.050861362    62923.144         
2.050440845    62906.2475        
2.0500205      62889.3484        
2.049600328    62872.4466        
2.049180328    62855.5421        
2.0487605      62838.635         
2.048340844    62821.7251        
2.04792136     62804.8127        
2.047502048    62787.8975        
2.047082907    62770.9798        
2.046663938    62754.0594        
2.04624514     62737.1363        
2.045826514    62720.2107        
2.045408059    62703.2824        
2.044989775    62686.3515        
2.044571662    62669.418         
2.04415372     62652.482         
2.043735949    62635.5433        
2.043318349    62618.6021        
2.042900919    62601.6583        
2.04248366     62584.7119        
2.042066571    62567.763         
2.041649653    62550.8115        
2.041232905    62533.8575        
2.040816327    62516.9009        
2.040399918    62499.9419        
2.03998368     62482.9803        
2.039567612    62466.0161        
2.039151713    62449.0495        
2.038735984    62432.0804        
2.038320424    62415.1088        
2.037905034    62398.1347        
2.037489813    62381.1581        
2.037074761    62364.179         
2.036659878    62347.1975        
2.036245164    62330.2136        
2.035830619    62313.2271        
2.035416243    62296.2383        
2.035002035    62279.247         
2.034587996    62262.2532        
2.034174125    62245.2571        
2.033760423    62228.2585        
2.033346889    62211.2575        
2.032933523    62194.2542        
2.032520325    62177.2484        
2.032107295    62160.2402        
2.031694433    62143.2297        
2.031281739    62126.2168        
2.030869212    62109.2015        
2.030456853    62092.1839        
2.030044661    62075.1639        
2.029632636    62058.1416        
2.029220779    62041.1169        
2.028809089    62024.0899        
2.028397566    62007.0606        
2.02798621     61990.029         
2.02757502     61972.995         
2.027163998    61955.9588        
2.026753141    61938.9203        
2.026342452    61921.8794        
2.025931929    61904.8363        
2.025521572    61887.7909        
2.025111381    61870.7433        
2.024701357    61853.6934        
2.024291498    61836.6412        
2.023881805    61819.5868        
2.023472278    61802.5301        
2.023062917    61785.4712        
2.022653722    61768.4101        
2.022244692    61751.3468        
2.021835827    61734.2812        
2.021427128    61717.2135        
2.021018593    61700.1435        
2.020610224    61683.0714        
2.02020202     61665.9971        
2.019793981    61648.9206        
2.019386107    61631.8419        
2.018978397    61614.7611        
2.018570852    61597.6781        
2.018163471    61580.5929        
2.017756255    61563.5057        
2.017349203    61546.4162        
2.016942315    61529.3247        
2.016535592    61512.231         
2.016129032    61495.1352        
2.015722637    61478.0373        
2.015316405    61460.9373        
2.014910336    61443.8352        
2.014504432    61426.7311        
2.014098691    61409.6248        
2.013693113    61392.5165        
2.013287699    61375.4061        
2.012882448    61358.2936        
2.01247736     61341.1791        
2.012072435    61324.0625        
2.011667673    61306.9439        
2.011263073    61289.8233        
2.010858637    61272.7006        
2.010454363    61255.5759        
2.010050251    61238.4492        
2.009646302    61221.3205        
2.009242516    61204.1898        
2.008838891    61187.0571        
2.008435429    61169.9224        
2.008032129    61152.7857        
2.00762899     61135.6471        
2.007226014    61118.5065        
2.006823199    61101.3639        
2.006420546    61084.2194        
2.006018054    61067.073         
2.005615724    61049.9246        
2.005213555    61032.7742        
2.004811548    61015.622         
2.004409701    60998.4678        
2.004008016    60981.3117        
2.003606492    60964.1537        
2.003205128    60946.9939        
2.002803925    60929.8321        
2.002402883    60912.6684        
2.002002002    60895.5029        
2.001601281    60878.3354        
2.00120072     60861.1662        
2.00080032     60843.995         
2.00040008     60826.822         
2              60809.6472        
