#wvl [um]        modulation
3.40976899       0.0138695473      
3.40947835       0.0138695473      
3.40918776       0.0138695473      
3.40889722       0.0138695473      
3.40860673       0.0138695473      
3.40831629       0.0138695473      
3.4080259        0.0138695473      
3.40773556       0.0138695473      
3.40744527       0.0138695473      
3.40715503       0.0138695473      
3.40686483       0.0138695473      
3.40657469       0.0138695473      
3.4062846        0.0138695473      
3.40599455       0.0138695473      
3.40570456       0.0138695473      
3.40541461       0.0138695473      
3.40512471       0.0138695473      
3.40483487       0.0138695473      
3.40454507       0.0138695473      
3.40425532       0.0138695473      
3.40396562       0.0138695473      
3.40367597       0.0138695473      
3.40338637       0.0138695473      
3.40309682       0.0138695473      
3.40280732       0.0138695473      
3.40251786       0.0138695473      
3.40222846       0.0138695473      
3.40193911       0.0138695473      
3.4016498        0.0138695473      
3.40136054       0.0138695473      
3.40107134       0.0138695473      
3.40078218       0.0138695473      
3.40049307       0.0138695473      
3.40020401       0.0138695473      
3.399915         0.0138695473      
3.39962604       0.0138695473      
3.39933713       0.0138695473      
3.39904827       0.0138695473      
3.39875945       0.0138695473      
3.39847069       0.0138695473      
3.39818197       0.0138695473      
3.39789331       0.0138695473      
3.39760469       0.0138695473      
3.39731612       0.0138695473      
3.3970276        0.0138695473      
3.39673913       0.0138695473      
3.39645071       0.0138695473      
3.39616234       0.0138695473      
3.39587401       0.0138695473      
3.39558574       0.0138695473      
3.39529751       0.0138695473      
3.39500934       0.0138695473      
3.39472121       0.0138695473      
3.39443313       0.0138695473      
3.3941451        0.0138695473      
3.39385712       0.0138695473      
3.39356919       0.0138695473      
3.3932813        0.0138695473      
3.39299347       0.0138695473      
3.39270568       0.0138695473      
3.39241795       0.0138695473      
3.39213026       0.0138695473      
3.39184262       0.0138695473      
3.39155503       0.0138695473      
3.39126749       0.0138695473      
3.39097999       0.0138695473      
3.39069255       0.0138695473      
3.39040515       0.0138695473      
3.39011781       0.0138695473      
3.38983051       0.0138695473      
3.38954326       0.0138695473      
3.38925606       0.0138695473      
3.38896891       0.0138695473      
3.3886818        0.0138695473      
3.38839475       0.0138695473      
3.38810774       0.0138695473      
3.38782078       0.0138695473      
3.38753388       0.0138695473      
3.38724701       0.0138695473      
3.3869602        0.0138695473      
3.38667344       0.0138695473      
3.38638673       0.0138695473      
3.38610006       0.0138695473      
3.38581344       0.0138695473      
3.38552687       0.0138695473      
3.38524035       0.0138695473      
3.38495388       0.0138695473      
3.38466746       0.0138695473      
3.38438108       0.0138695473      
3.38409475       0.0138695473      
3.38380848       0.0138695473      
3.38352225       0.0138695473      
3.38323607       0.0138695473      
3.38294993       0.0138695473      
3.38266385       0.0138695473      
3.38237781       0.0138695473      
3.38209182       0.0138695473      
3.38180588       0.0138695473      
3.38151999       0.0138695473      
3.38123415       0.0138695473      
3.38094836       0.0138695473      
3.38066261       0.0138695473      
3.38037691       0.0138695473      
3.38009126       0.0138695473      
3.37980566       0.0138695473      
3.37952011       0.0138695473      
3.3792346        0.0138695473      
3.37894915       0.0138695473      
3.37866374       0.0138695473      
3.37837838       0.0138695473      
3.37809307       0.0138695473      
3.3778078        0.0138695473      
3.37752259       0.0138695473      
3.37723742       0.0138695473      
3.3769523        0.0138695473      
3.37666723       0.0138695473      
3.37638221       0.0138695473      
3.37609723       0.0138695473      
3.3758123        0.0138695473      
3.37552743       0.0138695473      
3.3752426        0.0138695473      
3.37495781       0.0138695473      
3.37467308       0.0138695473      
3.37438839       0.0138695473      
3.37410375       0.0138695473      
3.37381916       0.0138695473      
3.37353462       0.0138695473      
3.37325013       0.0138695473      
3.37296568       0.0138695473      
3.37268128       0.0138695473      
3.37239693       0.0138695473      
3.37211263       0.0138695473      
3.37182837       0.0138695473      
3.37154417       0.0138695473      
3.37126001       0.0138695473      
3.3709759        0.0138695473      
3.37069183       0.0138695473      
3.37040782       0.0138695473      
3.37012385       0.0138695473      
3.36983993       0.0138695473      
3.36955606       0.0138695473      
3.36927224       0.0138695473      
3.36898846       0.0138695473      
3.36870473       0.0138695473      
3.36842105       0.0138695473      
3.36813742       0.0138695473      
3.36785384       0.0138695473      
3.3675703        0.0138695473      
3.36728681       0.0138695473      
3.36700337       0.0138695473      
3.36671997       0.0138695473      
3.36643663       0.0138695473      
3.36615333       0.0138695473      
3.36587008       0.0138695473      
3.36558687       0.0138695473      
3.36530372       0.0138695473      
3.36502061       0.0138695473      
3.36473755       0.0138695473      
3.36445454       0.0138695473      
3.36417157       0.0138695473      
3.36388866       0.0138695473      
3.36360579       0.0138695473      
3.36332296       0.0138695473      
3.36304019       0.0138695473      
3.36275746       0.0138695473      
3.36247478       0.0138695473      
3.36219215       0.0138695473      
3.36190956       0.0138695473      
3.36162703       0.0138695473      
3.36134454       0.0138695473      
3.3610621        0.0138695473      
3.3607797        0.0138695473      
3.36049735       0.0138695473      
3.36021505       0.0138695473      
3.3599328        0.0138695473      
3.3596506        0.0138695473      
3.35936844       0.0138695473      
3.35908633       0.0138695473      
3.35880427       0.0138695473      
3.35852225       0.0138695473      
3.35824028       0.0138695473      
3.35795836       0.0138695473      
3.35767649       0.0138695473      
3.35739466       0.0138695473      
3.35711288       0.0138695473      
3.35683115       0.0138695473      
3.35654947       0.0138695473      
3.35626783       0.0138695473      
3.35598624       0.0138695473      
3.3557047        0.0138695473      
3.3554232        0.0138695473      
3.35514175       0.0138695473      
3.35486035       0.0138695473      
3.354579         0.0138695473      
3.35429769       0.0138695473      
3.35401643       0.0138695473      
3.35373522       0.0138695473      
3.35345406       0.0138695473      
3.35317294       0.0138695473      
3.35289187       0.0138695473      
3.35261085       0.0138695473      
3.35232987       0.0138695473      
3.35204894       0.0138695473      
3.35176806       0.0138695473      
3.35148722       0.0138695473      
3.35120643       0.0138695473      
3.35092569       0.0138695473      
3.350645         0.0138695473      
3.35036435       0.0138695473      
3.35008375       0.0138695473      
3.3498032        0.0138695473      
3.34952269       0.0138695473      
3.34924223       0.0138695473      
3.34896182       0.0138695473      
3.34868146       0.0138695473      
3.34840114       0.0138695473      
3.34812087       0.0138695473      
3.34784064       0.0138695473      
3.34756047       0.0138695473      
3.34728033       0.0138695473      
3.34700025       0.0138695473      
3.34672021       0.0138695473      
3.34644022       0.0138695473      
3.34616028       0.0138695473      
3.34588038       0.0138695473      
3.34560054       0.0138695473      
3.34532073       0.0138695473      
3.34504098       0.0138695473      
3.34476127       0.0138695473      
3.34448161       0.0138695473      
3.34420199       0.0138695473      
3.34392242       0.0138695473      
3.3436429        0.0138695473      
3.34336342       0.0138695473      
3.34308399       0.0138695473      
3.34280461       0.0138695473      
3.34252528       0.0138695473      
3.34224599       0.0138695473      
3.34196675       0.0138695473      
3.34168755       0.0138695473      
3.3414084        0.0138695473      
3.3411293        0.0138695473      
3.34085025       0.0138695473      
3.34057124       0.0138695473      
3.34029228       0.0138695473      
3.34001336       0.0138695473      
3.33973449       0.0138695473      
3.33945567       0.0138695473      
3.33917689       0.0138695473      
3.33889816       0.0138695473      
3.33861948       0.0138695473      
3.33834084       0.0138695473      
3.33806225       0.0138695473      
3.33778371       0.0138695473      
3.33750521       0.0138695473      
3.33722676       0.0138695473      
3.33694836       0.0138695473      
3.33667          0.0138695473      
3.33639169       0.0138695473      
3.33611343       0.0138695473      
3.33583521       0.0138695473      
3.33555704       0.0138695473      
3.33527891       0.0138695473      
3.33500083       0.0138695473      
3.3347228        0.0138695473      
3.33444481       0.0138695473      
3.33416688       0.0138695473      
3.33388898       0.0138695473      
3.33361113       0.0138695473      
3.33333333       0.0138695473      
3.33305558       0.0138695473      
3.33277787       0.0138695473      
3.33250021       0.0138695473      
3.33222259       0.0138695473      
3.33194502       0.0138695473      
3.3316675        0.0138695473      
3.33139002       0.0138695473      
3.33111259       0.0138695473      
3.33083521       0.0138695473      
3.33055787       0.0138695473      
3.33028058       0.0138695473      
3.33000333       0.0138695473      
3.32972613       0.0138695473      
3.32944898       0.0138695473      
3.32917187       0.0138695473      
3.32889481       0.0138695473      
3.32861779       0.0138695473      
3.32834082       0.0138695473      
3.3280639        0.0138695473      
3.32778702       0.0138695473      
3.32751019       0.0138695473      
3.32723341       0.0138695473      
3.32695667       0.0138695473      
3.32667997       0.0138695473      
3.32640333       0.0138695473      
3.32612673       0.0138695473      
3.32585017       0.0138695473      
3.32557366       0.0138695473      
3.3252972        0.0138695473      
3.32502078       0.0138695473      
3.32474441       0.0138695473      
3.32446809       0.0138695473      
3.32419181       0.0138695473      
3.32391557       0.0138695473      
3.32363939       0.0138695473      
3.32336324       0.0138695473      
3.32308715       0.0138695473      
3.3228111        0.0138695473      
3.32253509       0.0138695473      
3.32225914       0.0138695473      
3.32198322       0.0138695473      
3.32170736       0.0138695473      
3.32143154       0.0138695473      
3.32115576       0.0138695473      
3.32088003       0.0138695473      
3.32060435       0.0138695473      
3.32032871       0.0138695473      
3.32005312       0.0138695473      
3.31977757       0.0138695473      
3.31950207       0.0138695473      
3.31922662       0.0138695473      
3.31895121       0.0138695473      
3.31867585       0.0138695473      
3.31840053       0.0138695473      
3.31812526       0.0138695473      
3.31785003       0.0138695473      
3.31757485       0.0138695473      
3.31729972       0.0138695473      
3.31702463       0.0138695473      
3.31674959       0.0138695473      
3.31647459       0.0138695473      
3.31619964       0.0138695473      
3.31592473       0.0138695473      
3.31564987       0.0138695473      
3.31537505       0.0138695473      
3.31510028       0.0138695473      
3.31482556       0.0138695473      
3.31455088       0.0138695473      
3.31427624       0.0138695473      
3.31400166       0.0138695473      
3.31372711       0.0138695473      
3.31345262       0.0138695473      
3.31317817       0.0138695473      
3.31290376       0.0138695473      
3.3126294        0.0138695473      
3.31235508       0.0138695473      
3.31208081       0.0138695473      
3.31180659       0.0138695473      
3.31153241       0.0138695473      
3.31125828       0.0138695473      
3.31098419       0.0138695473      
3.31071015       0.0138695473      
3.31043615       0.0138695473      
3.3101622        0.0138695473      
3.30988829       0.0138695473      
3.30961443       0.0138695473      
3.30934061       0.0138695473      
3.30906684       0.0138695473      
3.30879312       0.0138695473      
3.30851944       0.0138695473      
3.3082458        0.0138695473      
3.30797221       0.0138695473      
3.30769867       0.0138695473      
3.30742517       0.0138695473      
3.30715172       0.0138695473      
3.30687831       0.0138695473      
3.30660494       0.0138695473      
3.30633163       0.0138695473      
3.30605835       0.0138695473      
3.30578512       0.0138695473      
3.30551194       0.0138695473      
3.3052388        0.0138695473      
3.30496571       0.0138695473      
3.30469266       0.0138695473      
3.30441966       0.0138695473      
3.3041467        0.0138695473      
3.30387379       0.0138695473      
3.30360093       0.0138695473      
3.3033281        0.0138695473      
3.30305533       0.0138695473      
3.30278259       0.0138695473      
3.30250991       0.0138695473      
3.30223727       0.0138695473      
3.30196467       0.0138695473      
3.30169212       0.0138695473      
3.30141961       0.0138695473      
3.30114715       0.0138695473      
3.30087473       0.0138695473      
3.30060236       0.0138695473      
3.30033003       0.0138695473      
3.30005775       0.0138695473      
3.29978551       0.0138695473      
3.29951332       0.0138695473      
3.29924117       0.0138695473      
3.29896907       0.0138695473      
3.29869701       0.0138695473      
3.298425         0.0138695473      
3.29815303       0.0138695473      
3.29788111       0.0138695473      
3.29760923       0.0138695473      
3.2973374        0.0138695473      
3.29706561       0.0138695473      
3.29679387       0.0138695473      
3.29652217       0.0138695473      
3.29625052       0.0138695473      
3.29597891       0.0138695473      
3.29570734       0.0138695473      
3.29543582       0.0138695473      
3.29516435       0.0138695473      
3.29489292       0.0138695473      
3.29462153       0.0138695473      
3.29435019       0.0138695473      
3.29407889       0.0138695473      
3.29380764       0.0138695473      
3.29353643       0.0138695473      
3.29326527       0.0138695473      
3.29299415       0.0138695473      
3.29272308       0.0138695473      
3.29245205       0.0138695473      
3.29218107       0.0138695473      
3.29191013       0.0138695473      
3.29163924       0.0138695473      
3.29136839       0.0138695473      
3.29109758       0.0138695473      
3.29082682       0.0138695473      
3.2905561        0.0138695473      
3.29028543       0.0138695473      
3.29001481       0.0138695473      
3.28974422       0.0138695473      
3.28947368       0.0138695473      
3.28920319       0.0138695473      
3.28893274       0.0138695473      
3.28866234       0.0138695473      
3.28839198       0.0138695473      
3.28812166       0.0138695473      
3.28785139       0.0138695473      
3.28758116       0.0138695473      
3.28731098       0.0138695473      
3.28704084       0.0138695473      
3.28677075       0.0138695473      
3.2865007        0.0138695473      
3.28623069       0.0138695473      
3.28596073       0.0138695473      
3.28569082       0.0138695473      
3.28542094       0.0138695473      
3.28515112       0.0138695473      
3.28488133       0.0138695473      
3.28461159       0.0138695473      
3.2843419        0.0138695473      
3.28407225       0.0138695473      
3.28380264       0.0138695473      
3.28353308       0.0138695473      
3.28326356       0.0138695473      
3.28299409       0.0138695473      
3.28272466       0.0138695473      
3.28245528       0.0138695473      
3.28218594       0.0138695473      
3.28191664       0.0138695473      
3.28164739       0.0138695473      
3.28137818       0.0138695473      
3.28110901       0.0138695473      
3.2808399        0.0138695473      
3.28057082       0.0138695473      
3.28030179       0.0138695473      
3.2800328        0.0138695473      
3.27976386       0.0138695473      
3.27949496       0.0138695473      
3.2792261        0.0138695473      
3.27895729       0.0138695473      
3.27868852       0.0138695473      
3.2784198        0.0138695473      
3.27815112       0.0138695473      
3.27788249       0.0138695473      
3.2776139        0.0138695473      
3.27734535       0.0138695473      
3.27707685       0.0138695473      
3.27680839       0.0138695473      
3.27653997       0.0138695473      
3.2762716        0.0138695473      
3.27600328       0.0138695473      
3.27573499       0.0138695473      
3.27546675       0.0138695473      
3.27519856       0.0138695473      
3.27493041       0.0138695473      
3.2746623        0.0138695473      
3.27439424       0.0138695473      
3.27412622       0.0138695473      
3.27385824       0.0138695473      
3.27359031       0.0138695473      
3.27332242       0.0138695473      
3.27305458       0.0138695473      
3.27278678       0.0138695473      
3.27251902       0.0138695473      
3.27225131       0.0138695473      
3.27198364       0.0138695473      
3.27171602       0.0138695473      
3.27144843       0.0138695473      
3.2711809        0.0138695473      
3.2709134        0.0138695473      
3.27064595       0.0138695473      
3.27037855       0.0138695473      
3.27011118       0.0138695473      
3.26984386       0.0138695473      
3.26957659       0.0138695473      
3.26930936       0.0138695473      
3.26904217       0.0138695473      
3.26877503       0.0138695473      
3.26850793       0.0138695473      
3.26824087       0.0138695473      
3.26797386       0.0138695473      
3.26770689       0.0138695473      
3.26743996       0.0138695473      
3.26717308       0.0138695473      
3.26690624       0.0138695473      
3.26663944       0.0138695473      
3.26637269       0.0138695473      
3.26610599       0.0138695473      
3.26583932       0.0138695473      
3.2655727        0.0138695473      
3.26530612       0.0138695473      
3.26503959       0.0138695473      
3.2647731        0.0138695473      
3.26450665       0.0138695473      
3.26424025       0.0138695473      
3.26397389       0.0138695473      
3.26370757       0.0138695473      
3.2634413        0.0138695473      
3.26317507       0.0138695473      
3.26290888       0.0138695473      
3.26264274       0.0138695473      
3.26237664       0.0138695473      
3.26211059       0.0138695473      
3.26184457       0.0138695473      
3.2615786        0.0138695473      
3.26131268       0.0138695473      
3.2610468        0.0138695473      
3.26078096       0.0138695473      
3.26051516       0.0138695473      
3.26024941       0.0138695473      
3.2599837        0.0138695473      
3.25971803       0.0138695473      
3.25945241       0.0138695473      
3.25918683       0.0138695473      
3.2589213        0.0138695473      
3.2586558        0.0138695473      
3.25839036       0.0138695473      
3.25812495       0.0138695473      
3.25785959       0.0138695473      
3.25759427       0.0138695473      
3.25732899       0.0138695473      
3.25706376       0.0138695473      
3.25679857       0.0138695473      
3.25653342       0.0138695473      
3.25626832       0.0138695473      
3.25600326       0.0138695473      
3.25573824       0.0138695473      
3.25547326       0.0138695473      
3.25520833       0.0138695473      
3.25494345       0.0138695473      
3.2546786        0.0138695473      
3.2544138        0.0138695473      
3.25414904       0.0138695473      
3.25388432       0.0138695473      
3.25361965       0.0138695473      
3.25335502       0.0138695473      
3.25309044       0.0138695473      
3.25282589       0.0138695473      
3.25256139       0.0138695473      
3.25229693       0.0138695473      
3.25203252       0.0138695473      
3.25176815       0.0138695473      
3.25150382       0.0138695473      
3.25123954       0.0138695473      
3.25097529       0.0138695473      
3.25071109       0.0138695473      
3.25044694       0.0138695473      
3.25018282       0.0138695473      
3.24991875       0.0138695473      
3.24965472       0.0138695473      
3.24939074       0.0138695473      
3.2491268        0.0138695473      
3.2488629        0.0138695473      
3.24859904       0.0138695473      
3.24833523       0.0138695473      
3.24807146       0.0138695473      
3.24780773       0.0138695473      
3.24754404       0.0138695473      
3.2472804        0.0138695473      
3.2470168        0.0138695473      
3.24675325       0.0138695473      
3.24648973       0.0138695473      
3.24622626       0.0138695473      
3.24596283       0.0138695473      
3.24569945       0.0138695473      
3.24543611       0.0138695473      
3.24517281       0.0138695473      
3.24490955       0.0138695473      
3.24464633       0.0138695473      
3.24438316       0.0138695473      
3.24412003       0.0138695473      
3.24385695       0.0138695473      
3.2435939        0.0138695473      
3.2433309        0.0138695473      
3.24306794       0.0138695473      
3.24280503       0.0138695473      
3.24254215       0.0138695473      
3.24227932       0.0138695473      
3.24201653       0.0138695473      
3.24175379       0.0138695473      
3.24149109       0.0138695473      
3.24122843       0.0138695473      
3.24096581       0.0138695473      
3.24070323       0.0138695473      
3.2404407        0.0138695473      
3.24017821       0.0138695473      
3.23991576       0.0138695473      
3.23965336       0.0138695473      
3.23939099       0.0138695473      
3.23912867       0.0138695473      
3.2388664        0.0138695473      
3.23860416       0.0138695473      
3.23834197       0.0138695473      
3.23807982       0.0138695473      
3.23781771       0.0138695473      
3.23755565       0.0138695473      
3.23729362       0.0138695473      
3.23703164       0.0138695473      
3.2367697        0.0138695473      
3.23650781       0.0138695473      
3.23624595       0.0138695473      
3.23598414       0.0138695473      
3.23572238       0.0138695473      
3.23546065       0.0138695474      
3.23519896       0.0138695474      
3.23493732       0.0138695474      
3.23467572       0.0138695474      
3.23441417       0.0138695474      
3.23415265       0.0138695474      
3.23389118       0.0138695474      
3.23362975       0.0138695474      
3.23336836       0.0138695474      
3.23310702       0.0138695474      
3.23284571       0.0138695474      
3.23258445       0.0138695474      
3.23232323       0.0138695474      
3.23206206       0.0138695474      
3.23180092       0.0138695474      
3.23153983       0.0138695474      
3.23127878       0.0138695474      
3.23101777       0.0138695474      
3.2307568        0.0138695474      
3.23049588       0.0138695474      
3.230235         0.0138695474      
3.22997416       0.0138695475      
3.22971336       0.0138695475      
3.22945261       0.0138695475      
3.22919189       0.0138695475      
3.22893122       0.0138695475      
3.22867059       0.0138695475      
3.22841001       0.0138695476      
3.22814946       0.0138695476      
3.22788896       0.0138695476      
3.2276285        0.0138695476      
3.22736808       0.0138695477      
3.2271077        0.0138695477      
3.22684737       0.0138695478      
3.22658708       0.0138695478      
3.22632683       0.0138695479      
3.22606662       0.013869548       
3.22580645       0.0138695481      
3.22554633       0.0138695482      
3.22528624       0.0138695483      
3.2250262        0.0138695485      
3.2247662        0.0138695487      
3.22450625       0.013869549       
3.22424633       0.0138695495      
3.22398646       0.01386955        
3.22372663       0.0138695508      
3.22346684       0.0138695519      
3.22320709       0.0138695539      
3.22294739       0.0138695579      
3.22268772       0.0151769549      
3.2224281        0.0138695581      
3.22216852       0.013869554       
3.22190898       0.013869552       
3.22164948       0.0138695508      
3.22139003       0.01386955        
3.22113062       0.0138695495      
3.22087125       0.0138695491      
3.22061192       0.0138695487      
3.22035263       0.0138695485      
3.22009338       0.0138695483      
3.21983418       0.0138695482      
3.21957502       0.0138695481      
3.2193159        0.013869548       
3.21905682       0.0138695479      
3.21879778       0.0138695478      
3.21853878       0.0138695478      
3.21827983       0.0138695477      
3.21802092       0.0138695477      
3.21776205       0.0138695476      
3.21750322       0.0138695476      
3.21724443       0.0138695476      
3.21698568       0.0138695476      
3.21672698       0.0138695475      
3.21646832       0.0138695475      
3.2162097        0.0138695475      
3.21595112       0.0138695475      
3.21569258       0.0138695475      
3.21543408       0.0138695475      
3.21517563       0.0138695474      
3.21491722       0.0138695474      
3.21465884       0.0138695474      
3.21440051       0.0138695474      
3.21414223       0.0138695474      
3.21388398       0.0138695474      
3.21362577       0.0138695474      
3.21336761       0.0138695474      
3.21310949       0.0138695474      
3.21285141       0.0138695474      
3.21259337       0.0138695474      
3.21233537       0.0138695474      
3.21207741       0.0138695474      
3.2118195        0.0138695474      
3.21156162       0.0138695474      
3.21130379       0.0138695474      
3.211046         0.0138695474      
3.21078825       0.0138695474      
3.21053054       0.0138695474      
3.21027287       0.0138695474      
3.21001525       0.0138695474      
3.20975766       0.0138695473      
3.20950012       0.0138695473      
3.20924262       0.0138695473      
3.20898516       0.0138695473      
3.20872774       0.0138695473      
3.20847036       0.0138695473      
3.20821303       0.0138695473      
3.20795573       0.0138695473      
3.20769848       0.0138695473      
3.20744126       0.0138695473      
3.20718409       0.0138695473      
3.20692696       0.0138695473      
3.20666987       0.0138695473      
3.20641283       0.0138695473      
3.20615582       0.0138695473      
3.20589885       0.0138695473      
3.20564193       0.0138695473      
3.20538505       0.0138695473      
3.20512821       0.0138695473      
3.2048714        0.0138695473      
3.20461465       0.0138695473      
3.20435793       0.0138695473      
3.20410125       0.0138695473      
3.20384461       0.0138695473      
3.20358802       0.0138695473      
3.20333146       0.0138695473      
3.20307495       0.0138695473      
3.20281848       0.0138695473      
3.20256205       0.0138695473      
3.20230566       0.0138695473      
3.20204931       0.0138695473      
3.201793         0.0138695473      
3.20153674       0.0138695473      
3.20128051       0.0138695473      
3.20102433       0.0138695473      
3.20076818       0.0138695473      
3.20051208       0.0138695473      
3.20025602       0.0138695473      
3.2              0.0138695473      
3.19974402       0.0138695473      
3.19948808       0.0138695473      
3.19923218       0.0138695473      
3.19897633       0.0138695473      
3.19872051       0.0138695473      
3.19846474       0.0138695473      
3.198209         0.0138695473      
3.19795331       0.0138695473      
3.19769766       0.0138695473      
3.19744205       0.0138695473      
3.19718648       0.0138695473      
3.19693095       0.0138695473      
3.19667546       0.0138695473      
3.19642001       0.0138695473      
3.1961646        0.0138695473      
3.19590924       0.0138695473      
3.19565391       0.0138695473      
3.19539863       0.0138695473      
3.19514338       0.0138695473      
3.19488818       0.0138695473      
3.19463302       0.0138695473      
3.19437789       0.0138695473      
3.19412281       0.0138695473      
3.19386777       0.0138695473      
3.19361277       0.0138695473      
3.19335782       0.0138695473      
3.1931029        0.0138695473      
3.19284802       0.0138695473      
3.19259318       0.0138695473      
3.19233839       0.0138695473      
3.19208363       0.0138695473      
3.19182892       0.0138695473      
3.19157424       0.0138695473      
3.19131961       0.0138695473      
3.19106502       0.0138695473      
3.19081047       0.0138695473      
3.19055595       0.0138695473      
3.19030148       0.0138695473      
3.19004705       0.0138695473      
3.18979266       0.0138695473      
3.18953831       0.0138695473      
3.18928401       0.0138695473      
3.18902974       0.0138695473      
3.18877551       0.0138695473      
3.18852132       0.0138695473      
3.18826718       0.0138695473      
3.18801307       0.0138695473      
3.18775901       0.0138695473      
3.18750498       0.0138695473      
3.187251         0.0138695473      
3.18699705       0.0138695473      
3.18674315       0.0138695473      
3.18648929       0.0138695473      
3.18623546       0.0138695473      
3.18598168       0.0138695473      
3.18572794       0.0138695473      
3.18547424       0.0138695473      
3.18522058       0.0138695473      
3.18496696       0.0138695473      
3.18471338       0.0138695473      
3.18445984       0.0138695473      
3.18420634       0.0138695473      
3.18395288       0.0138695473      
3.18369946       0.0138695473      
3.18344608       0.0138695473      
3.18319274       0.0138695473      
3.18293944       0.0138695473      
3.18268619       0.0138695473      
3.18243297       0.0138695473      
3.18217979       0.0138695473      
3.18192666       0.0138695473      
3.18167356       0.0138695473      
3.1814205        0.0138695473      
3.18116749       0.0138695473      
3.18091451       0.0138695473      
3.18066158       0.0138695473      
3.18040868       0.0138695473      
3.18015583       0.0138695473      
3.17990301       0.0138695473      
3.17965024       0.0138695473      
3.1793975        0.0138695473      
3.17914481       0.0138695473      
3.17889216       0.0138695473      
3.17863954       0.0138695473      
3.17838697       0.0138695473      
3.17813444       0.0138695473      
3.17788194       0.0138695473      
3.17762949       0.0138695473      
3.17737708       0.0138695473      
3.1771247        0.0138695473      
3.17687237       0.0138695473      
3.17662008       0.0138695473      
3.17636782       0.0138695473      
3.17611561       0.0138695473      
3.17586344       0.0138695473      
3.17561131       0.0138695473      
3.17535921       0.0138695473      
3.17510716       0.0138695473      
3.17485515       0.0138695473      
3.17460317       0.0138695473      
3.17435124       0.0138695473      
3.17409935       0.0138695473      
3.1738475        0.0138695473      
3.17359568       0.0138695473      
3.17334391       0.0138695473      
3.17309218       0.0138695473      
3.17284049       0.0138695473      
3.17258883       0.0138695473      
3.17233722       0.0138695473      
3.17208565       0.0138695473      
3.17183411       0.0138695473      
3.17158262       0.0138695473      
3.17133117       0.0138695473      
3.17107975       0.0138695473      
3.17082838       0.0138695473      
3.17057705       0.0138695473      
3.17032575       0.0138695473      
3.1700745        0.0138695473      
3.16982328       0.0138695473      
3.16957211       0.0138695473      
3.16932097       0.0138695473      
3.16906988       0.0138695473      
3.16881882       0.0138695473      
3.16856781       0.0138695473      
3.16831683       0.0138695473      
3.1680659        0.0138695473      
3.167815         0.0138695473      
3.16756414       0.0138695473      
3.16731333       0.0138695473      
3.16706255       0.0138695473      
3.16681181       0.0138695473      
3.16656111       0.0138695473      
3.16631046       0.0138695473      
3.16605984       0.0138695473      
3.16580926       0.0138695473      
3.16555872       0.0138695473      
3.16530822       0.0138695473      
3.16505776       0.0138695473      
3.16480734       0.0138695473      
3.16455696       0.0138695473      
3.16430662       0.0138695473      
3.16405632       0.0138695473      
3.16380606       0.0138695473      
3.16355584       0.0138695473      
3.16330565       0.0138695473      
3.16305551       0.0138695473      
3.16280541       0.0138695473      
3.16255534       0.0138695473      
3.16230532       0.0138695473      
3.16205534       0.0138695473      
3.16180539       0.0138695473      
3.16155549       0.0138695473      
3.16130562       0.0138695473      
3.16105579       0.0138695473      
3.16080601       0.0138695473      
3.16055626       0.0138695473      
3.16030655       0.0138695473      
3.16005688       0.0138695473      
3.15980725       0.0138695473      
3.15955766       0.0138695473      
3.15930811       0.0138695473      
3.1590586        0.0138695473      
3.15880913       0.0138695473      
3.1585597        0.0138695473      
3.1583103        0.0138695473      
3.15806095       0.0138695473      
3.15781164       0.0138695473      
3.15756236       0.0138695473      
3.15731313       0.0138695473      
3.15706393       0.0138695473      
3.15681477       0.0138695473      
3.15656566       0.0138695473      
3.15631658       0.0138695473      
3.15606754       0.0138695473      
3.15581854       0.0138695473      
3.15556958       0.0138695473      
3.15532066       0.0138695473      
3.15507178       0.0138695473      
3.15482294       0.0138695473      
3.15457413       0.0138695473      
3.15432537       0.0138695473      
3.15407664       0.0138695473      
3.15382796       0.0138695473      
3.15357931       0.0138695473      
3.15333071       0.0138695473      
3.15308214       0.0138695473      
3.15283361       0.0138695473      
3.15258512       0.0138695473      
3.15233667       0.0138695473      
3.15208826       0.0138695473      
3.15183989       0.0138695473      
3.15159155       0.0138695473      
3.15134326       0.0138695473      
3.15109501       0.0138695473      
3.15084679       0.0138695473      
3.15059861       0.0138695473      
3.15035048       0.0138695473      
3.15010238       0.0138695473      
3.14985432       0.0138695473      
3.1496063        0.0138695473      
3.14935832       0.0138695473      
3.14911038       0.0138695473      
3.14886247       0.0138695473      
3.14861461       0.0138695473      
3.14836678       0.0138695473      
3.148119         0.0138695473      
3.14787125       0.0138695473      
3.14762354       0.0138695473      
3.14737588       0.0138695473      
3.14712825       0.0138695473      
3.14688065       0.0138695473      
3.1466331        0.0138695473      
3.14638559       0.0138695473      
3.14613812       0.0138695473      
3.14589068       0.0138695473      
3.14564328       0.0138695473      
3.14539593       0.0138695473      
3.14514861       0.0138695473      
3.14490133       0.0138695473      
3.14465409       0.0138695473      
3.14440689       0.0138695473      
3.14415972       0.0138695473      
3.1439126        0.0138695473      
3.14366551       0.0138695473      
3.14341847       0.0138695473      
3.14317146       0.0138695473      
3.14292449       0.0138695473      
3.14267756       0.0138695473      
3.14243067       0.0138695473      
3.14218382       0.0138695473      
