#wvl [um]        modulation
1.87881635       0.0240506595      
1.87878105       0.0246093714      
1.87874575       0.0244181887      
1.87871045       0.0243259048      
1.87867516       0.024028368       
1.87863986       0.0241740212      
1.87860457       0.0241431389      
1.87856928       0.0241022864      
1.87853399       0.0240764747      
1.8784987        0.0244173935      
1.87846342       0.0239576751      
1.87842813       0.024069903       
1.87839285       0.0243459848      
1.87835756       0.0240165252      
1.87832228       0.0241967275      
1.878287         0.0240425041      
1.87825172       0.0241493983      
1.87821645       0.0239605822      
1.87818117       0.0242489641      
1.87814589       0.0240298185      
1.87811062       0.0239555334      
1.87807535       0.0241642437      
1.87804008       0.0244370871      
1.87800481       0.0240195786      
1.87796954       0.0240236449      
1.87793427       0.0240176755      
1.87789901       0.0242271911      
1.87786374       0.0239978224      
1.87782848       0.0240812477      
1.87779322       0.0241734382      
1.87775796       0.0239402398      
1.8777227        0.02401371        
1.87768744       0.0239864945      
1.87765218       0.0240007559      
1.87761693       0.0241560903      
1.87758167       0.0239481406      
1.87754642       0.0239765367      
1.87751117       0.0239163537      
1.87747592       0.0239365059      
1.87744067       0.0239938537      
1.87740543       0.0240225801      
1.87737018       0.0242062882      
1.87733494       0.0242597985      
1.87729969       0.0240400437      
1.87726445       0.0241916449      
1.87722921       0.0239552976      
1.87719397       0.0240876316      
1.87715873       0.0240294216      
1.8771235        0.0246385046      
1.87708826       0.0247601144      
1.87705303       0.0240583315      
1.87701779       0.0240180275      
1.87698256       0.0242051748      
1.87694733       0.023979844       
1.8769121        0.0240191384      
1.87687688       0.024441478       
1.87684165       0.0243523288      
1.87680643       0.0241338975      
1.8767712        0.0240188193      
1.87673598       0.0240179061      
1.87670076       0.0243584728      
1.87666554       0.0242969563      
1.87663032       0.0240211401      
1.87659511       0.0240030451      
1.87655989       0.023986923       
1.87652468       0.024150052       
1.87648946       0.0240821431      
1.87645425       0.0240338118      
1.87641904       0.0239742038      
1.87638383       0.0239758145      
1.87634863       0.0243444843      
1.87631342       0.0239529012      
1.87627821       0.0240522692      
1.87624301       0.0242297146      
1.87620781       0.0239954073      
1.87617261       0.0244720222      
1.87613741       0.0241628023      
1.87610221       0.0239966586      
1.87606701       0.0239361843      
1.87603182       0.0240399845      
1.87599662       0.0239724041      
1.87596143       0.023950457       
1.87592624       0.0242408197      
1.87589105       0.0239407429      
1.87585586       0.0239753659      
1.87582067       0.0240836414      
1.87578549       0.0240823687      
1.8757503        0.0244230388      
1.87571512       0.0242960329      
1.87567993       0.024178904       
1.87564475       0.0239448271      
1.87560957       0.0239482851      
1.87557439       0.0241828179      
1.87553922       0.0241731117      
1.87550404       0.0240080186      
1.87546887       0.0240953301      
1.87543369       0.0247668442      
1.87539852       0.0242406649      
1.87536335       0.0241456291      
1.87532818       0.0239550838      
1.87529301       0.0240041476      
1.87525785       0.0239548996      
1.87522268       0.0239407967      
1.87518752       0.0244120014      
1.87515236       0.0243802228      
1.87511719       0.0239845194      
1.87508203       0.0242344159      
1.87504688       0.0241422141      
1.87501172       0.0239605293      
1.87497656       0.0240220723      
1.87494141       0.0241409267      
1.87490625       0.0239426576      
1.8748711        0.0241140125      
1.87483595       0.0240298465      
1.8748008        0.0240223511      
1.87476565       0.0242534516      
1.87473051       0.0240647228      
1.87469536       0.0243152232      
1.87466022       0.0239983938      
1.87462507       0.0239831533      
1.87458993       0.0240311971      
1.87455479       0.0240664967      
1.87451965       0.0241037696      
1.87448452       0.024070617       
1.87444938       0.0239542173      
1.87441425       0.023933036       
1.87437911       0.0239172521      
1.87434398       0.0239935575      
1.87430885       0.0239299412      
1.87427372       0.0239767653      
1.87423859       0.0240121646      
1.87420346       0.0240151164      
1.87416834       0.0243037538      
1.87413321       0.0245363081      
1.87409809       0.023978874       
1.87406297       0.023991142       
1.87402785       0.0243061538      
1.87399273       0.0246854033      
1.87395761       0.0240669659      
1.87392249       0.0241072706      
1.87388738       0.0239543676      
1.87385227       0.0240238118      
1.87381715       0.024201267       
1.87378204       0.0240440443      
1.87374693       0.0243617265      
1.87371182       0.0240924535      
1.87367672       0.0239968746      
1.87364161       0.0243253831      
1.87360651       0.0239692404      
1.8735714        0.0241078761      
1.8735363        0.0245711772      
1.8735012        0.0240864779      
1.8734661        0.0247871823      
1.873431         0.0240603872      
1.8733959        0.0241599504      
1.87336081       0.0239921807      
1.87332572       0.0240067279      
1.87329062       0.0244395986      
1.87325553       0.0240711089      
1.87322044       0.0239890172      
1.87318535       0.0243072785      
1.87315026       0.0240513455      
1.87311518       0.0241622517      
1.87308009       0.0242703826      
1.87304501       0.0241268472      
1.87300993       0.0240881987      
1.87297485       0.0239357752      
1.87293977       0.0239451168      
1.87290469       0.0241210554      
1.87286961       0.0245549644      
1.87283454       0.0240239738      
1.87279946       0.0241309804      
1.87276439       0.0242234946      
1.87272932       0.0241632946      
1.87269425       0.0240336538      
1.87265918       0.0239363892      
1.87262411       0.0242141302      
1.87258904       0.0240451471      
1.87255398       0.0239551789      
1.87251891       0.0242076684      
1.87248385       0.0244182867      
1.87244879       0.0243883276      
1.87241373       0.0240189593      
1.87237867       0.0239807739      
1.87234361       0.0239633059      
1.87230856       0.0239164909      
1.8722735        0.0239304351      
1.87223845       0.0240068529      
1.8722034        0.0239220779      
1.87216835       0.0239429318      
1.8721333        0.0239755688      
1.87209825       0.0240776589      
1.8720632        0.0239550925      
1.87202816       0.0239192156      
1.87199311       0.0241567334      
1.87195807       0.0239398763      
1.87192303       0.0239240749      
1.87188799       0.0239840732      
1.87185295       0.0240714217      
1.87181791       0.024668491       
1.87178287       0.0241745377      
1.87174784       0.0240788593      
1.8717128        0.0242264565      
1.87167777       0.0242421549      
1.87164274       0.024086298       
1.87160771       0.0240090786      
1.87157268       0.0239483774      
1.87153766       0.0239878707      
1.87150263       0.0242013948      
1.8714676        0.0246978242      
1.87143258       0.0240207459      
1.87139756       0.0239963152      
1.87136254       0.0239737911      
1.87132752       0.0239787283      
1.8712925        0.0242205811      
1.87125749       0.0239694063      
1.87122247       0.0241245804      
1.87118746       0.0239400538      
1.87115244       0.0240494465      
1.87111743       0.0240754314      
1.87108242       0.0246623259      
1.87104741       0.0241395895      
1.8710124        0.0240517358      
1.8709774        0.0240467255      
1.87094239       0.0245760575      
1.87090739       0.0241563407      
1.87087239       0.0241912013      
1.87083739       0.0240394398      
1.87080239       0.0239957048      
1.87076739       0.0241181528      
1.87073239       0.0239198525      
1.8706974        0.0242433504      
1.8706624        0.0239952724      
1.87062741       0.0239625824      
1.87059242       0.0241877321      
1.87055743       0.0239935831      
1.87052244       0.0239169901      
1.87048745       0.0239177693      
1.87045246       0.0239480041      
1.87041748       0.0240527775      
1.87038249       0.0241751685      
1.87034751       0.0245109679      
1.87031253       0.0240808431      
1.87027755       0.0240676235      
1.87024257       0.0239786409      
1.87020759       0.024191164       
1.87017262       0.0239851064      
1.87013764       0.0240517546      
1.87010267       0.0246775306      
1.8700677        0.0242948335      
1.87003273       0.0240005967      
1.86999776       0.023952829       
1.86996279       0.0239269274      
1.86992782       0.0239419008      
1.86989286       0.0239881528      
1.86985789       0.0239881589      
1.86982293       0.0244909273      
1.86978797       0.0240935915      
1.86975301       0.0239329838      
1.86971805       0.0239767183      
1.86968309       0.0239889968      
1.86964813       0.0240564074      
1.86961318       0.0245127041      
1.86957822       0.0240123344      
1.86954327       0.0240211162      
1.86950832       0.0241000242      
1.86947337       0.0239410167      
1.86943842       0.023936053       
1.86940347       0.0241897173      
1.86936853       0.0239172263      
1.86933358       0.0239459031      
1.86929864       0.0241512748      
1.8692637        0.0239443289      
1.86922876       0.0240171045      
1.86919382       0.0241141939      
1.86915888       0.0239836136      
1.86912394       0.0244987525      
1.86908901       0.0240352159      
1.86905407       0.0239789498      
1.86901914       0.023996047       
1.86898421       0.0242797969      
1.86894928       0.024053999       
1.86891435       0.0240098172      
1.86887942       0.0242170033      
1.86884449       0.0239480877      
1.86880957       0.0244472071      
1.86877464       0.0239791187      
1.86873972       0.0241631019      
1.8687048        0.0240759014      
1.86866988       0.0239253663      
1.86863496       0.0241881587      
1.86860004       0.0239860172      
1.86856513       0.0241017001      
1.86853021       0.0239463421      
1.8684953        0.0239787528      
1.86846039       0.0239621361      
1.86842548       0.024266139       
1.86839057       0.0239885711      
1.86835566       0.0239577193      
1.86832075       0.0241568502      
1.86828585       0.0240934904      
1.86825094       0.0247832766      
1.86821604       0.0243041837      
1.86818114       0.0240980317      
1.86814624       0.0242270273      
1.86811134       0.024064516       
1.86807644       0.0244182399      
1.86804155       0.0240834925      
1.86800665       0.0246809068      
1.86797176       0.0241738094      
1.86793686       0.024603003       
1.86790197       0.0240183206      
1.86786708       0.024045814       
1.86783219       0.0241413525      
1.86779731       0.0247328038      
1.86776242       0.0241267061      
1.86772754       0.0240554542      
1.86769265       0.0239492662      
1.86765777       0.0241138105      
1.86762289       0.0239349184      
1.86758801       0.0240725714      
1.86755313       0.0239285083      
1.86751825       0.0239366425      
1.86748338       0.0239902929      
1.86744851       0.0242427281      
1.86741363       0.0239579059      
1.86737876       0.0239738237      
1.86734389       0.0240409351      
1.86730902       0.0240471263      
1.86727415       0.0239880481      
1.86723929       0.0239636389      
1.86720442       0.0239605827      
1.86716956       0.0240498002      
1.8671347        0.0241724293      
1.86709983       0.0246654882      
1.86706497       0.0241199395      
1.86703012       0.0239812257      
1.86699526       0.0239204474      
1.8669604        0.0239261086      
1.86692555       0.0240212446      
1.86689069       0.023948503       
1.86685584       0.0243404867      
1.86682099       0.0239613738      
1.86678614       0.0239416907      
1.86675129       0.0243568467      
1.86671645       0.0239787201      
1.8666816        0.0240466499      
1.86664676       0.0246066566      
1.86661191       0.0240432218      
1.86657707       0.0239921801      
1.86654223       0.0240126779      
1.86650739       0.0239479599      
1.86647255       0.0240404026      
1.86643772       0.024070815       
1.86640288       0.0240398531      
1.86636805       0.0239742561      
1.86633322       0.0239272132      
1.86629838       0.023976152       
1.86626355       0.0239260773      
1.86622872       0.0242248961      
1.8661939        0.0239314706      
1.86615907       0.0241507042      
1.86612425       0.0239864667      
1.86608942       0.02395981        
1.8660546        0.0239247349      
1.86601978       0.0239607406      
1.86598496       0.0239468178      
1.86595014       0.0240649034      
1.86591532       0.0240675952      
1.86588051       0.0241054133      
1.86584569       0.0240142682      
1.86581088       0.0241065209      
1.86577607       0.0240306297      
1.86574126       0.0240186332      
1.86570645       0.0242267064      
1.86567164       0.0245221071      
1.86563684       0.0242418925      
1.86560203       0.0241485151      
1.86556723       0.0239817339      
1.86553242       0.0245602378      
1.86549762       0.0239828986      
1.86546282       0.024186819       
1.86542802       0.0240308184      
1.86539322       0.0247355592      
1.86535843       0.024037242       
1.86532363       0.0242773368      
1.86528884       0.0241282925      
1.86525405       0.024056027       
1.86521926       0.0240241349      
1.86518447       0.0240594339      
1.86514968       0.024566781       
1.86511489       0.0241084588      
1.86508011       0.024424069       
1.86504532       0.0240484036      
1.86501054       0.0246550729      
1.86497576       0.0240046333      
1.86494097       0.0240027672      
1.8649062        0.0241040511      
1.86487142       0.0240021065      
1.86483664       0.0241593821      
1.86480186       0.0239688826      
1.86476709       0.0239570041      
1.86473232       0.0242156096      
1.86469755       0.023982195       
1.86466278       0.0241340308      
1.86462801       0.024117534       
1.86459324       0.0247322052      
1.86455847       0.0241033771      
1.86452371       0.0242368201      
1.86448894       0.0239369474      
1.86445418       0.0239415328      
1.86441942       0.0239785227      
1.86438466       0.0240774762      
1.8643499        0.0240825358      
1.86431514       0.0240126447      
1.86428039       0.0243424112      
1.86424563       0.0240950899      
1.86421088       0.02471973        
1.86417613       0.0241308635      
1.86414138       0.0241059618      
1.86410663       0.0239695069      
1.86407188       0.0240009936      
1.86403713       0.0246011888      
1.86400239       0.0239900327      
1.86396764       0.0239685111      
1.8639329        0.0241905772      
1.86389816       0.0240248404      
1.86386342       0.0244924104      
1.86382868       0.023984416       
1.86379394       0.0241165901      
1.8637592        0.0239168915      
1.86372447       0.0239259397      
1.86368973       0.0239661972      
1.863655         0.0240859735      
1.86362027       0.0240053993      
1.86358554       0.0242497835      
1.86355081       0.0241446918      
1.86351608       0.0244224287      
1.86348136       0.0240364478      
1.86344663       0.0239839918      
1.86341191       0.0240054966      
1.86337718       0.0239579248      
1.86334246       0.0239678718      
1.86330774       0.0240402672      
1.86327303       0.024153402       
1.86323831       0.0239613945      
1.86320359       0.0240068744      
1.86316888       0.0245943893      
1.86313416       0.0240372032      
1.86309945       0.0239646707      
1.86306474       0.0244715796      
1.86303003       0.0241684264      
1.86299532       0.0244133618      
1.86296062       0.0239427133      
1.86292591       0.0240435418      
1.86289121       0.0242678063      
1.8628565        0.0245184071      
1.8628218        0.0239826818      
1.8627871        0.0244214896      
1.8627524        0.0241807585      
1.86271771       0.0239799267      
1.86268301       0.0243625601      
1.86264831       0.0240258785      
1.86261362       0.0241367214      
1.86257893       0.0240251757      
1.86254424       0.0244994517      
1.86250955       0.0239881278      
1.86247486       0.0239742479      
1.86244017       0.0239401151      
1.86240548       0.0241908698      
1.8623708        0.0239671112      
1.86233611       0.0241143479      
1.86230143       0.0241361205      
1.86226675       0.0239185737      
1.86223207       0.0239167006      
1.86219739       0.0240415124      
1.86216272       0.0240209741      
1.86212804       0.0239597673      
1.86209337       0.0242697253      
1.86205869       0.0244044484      
1.86202402       0.0240586538      
1.86198935       0.0241474178      
1.86195468       0.0245978205      
1.86192001       0.0239950148      
1.86188535       0.0239699938      
1.86185068       0.0239164327      
1.86181602       0.0239861135      
1.86178135       0.0243043876      
1.86174669       0.0239497809      
1.86171203       0.024225086       
1.86167737       0.0239382702      
1.86164271       0.0240710229      
1.86160806       0.0243822904      
1.8615734        0.0239570691      
1.86153875       0.0244231403      
1.8615041        0.0240935783      
1.86146944       0.0239887819      
1.86143479       0.0240730169      
1.86140015       0.0245752265      
1.8613655        0.0241844383      
1.86133085       0.0242496952      
1.86129621       0.0241122592      
1.86126156       0.0241478251      
1.86122692       0.0241899813      
1.86119228       0.0239309999      
1.86115764       0.0239510951      
1.861123         0.0239532748      
1.86108836       0.0242683965      
1.86105373       0.0239948151      
1.86101909       0.0240332592      
1.86098446       0.0240705427      
1.86094983       0.0241891177      
1.8609152        0.024098127       
1.86088057       0.0246340394      
1.86084594       0.0241709476      
1.86081131       0.0240149749      
1.86077669       0.0240324267      
1.86074206       0.0240299475      
1.86070744       0.0243893764      
1.86067282       0.0240842893      
1.8606382        0.0241212234      
1.86060358       0.0241739225      
1.86056896       0.0240522123      
1.86053435       0.0242367265      
1.86049973       0.0241270788      
1.86046512       0.024859326       
1.8604305        0.0244371952      
1.86039589       0.0240344061      
1.86036128       0.0241331443      
1.86032667       0.0239267357      
1.86029207       0.0240886255      
1.86025746       0.0240514234      
1.86022285       0.0239800147      
1.86018825       0.0241815742      
1.86015365       0.0239517396      
1.86011905       0.0239602743      
1.86008445       0.0240921462      
1.86004985       0.0245839077      
1.86001525       0.024010297       
1.85998066       0.0245190681      
1.85994606       0.024017671       
1.85991147       0.0240395212      
1.85987688       0.0241399326      
1.85984229       0.0242477891      
1.8598077        0.0241939035      
1.85977311       0.0243871822      
1.85973852       0.0240283367      
1.85970394       0.0239923669      
1.85966935       0.0243044699      
1.85963477       0.0239938831      
1.85960019       0.0240702049      
1.85956561       0.0244791399      
1.85953103       0.0239675947      
1.85949645       0.0240467689      
1.85946187       0.0241001311      
1.8594273        0.0240513543      
1.85939272       0.024541341       
1.85935815       0.0240395863      
1.85932358       0.0239384081      
1.85928901       0.0239433263      
1.85925444       0.0239843014      
1.85921987       0.0246006997      
1.8591853        0.0240237018      
1.85915074       0.0244117639      
1.85911618       0.0243707134      
1.85908161       0.0239437107      
1.85904705       0.0242125495      
1.85901249       0.0239406883      
1.85897793       0.0241802204      
1.85894338       0.0243627532      
1.85890882       0.0239499398      
1.85887427       0.0241967772      
1.85883971       0.0239265953      
1.85880516       0.0241264007      
1.85877061       0.0243236736      
1.85873606       0.0240548678      
1.85870151       0.0240168017      
1.85866696       0.0240976193      
1.85863242       0.0243247629      
1.85859787       0.0240204273      
1.85856333       0.0239255644      
1.85852879       0.0239488674      
1.85849425       0.0242481689      
1.85845971       0.024029665       
1.85842517       0.0246162675      
1.85839063       0.0242593282      
1.8583561        0.0241152245      
1.85832156       0.0243530949      
1.85828703       0.0241986333      
1.8582525        0.0239289786      
1.85821797       0.0239495041      
1.85818344       0.023928737       
1.85814891       0.0239695656      
1.85811439       0.0244831677      
1.85807986       0.0241528349      
1.85804534       0.0240583173      
1.85801081       0.0244138776      
1.85797629       0.024326461       
1.85794177       0.0240786585      
1.85790725       0.0243628124      
1.85787274       0.0242936435      
1.85783822       0.0240657145      
1.8578037        0.0242107305      
1.85776919       0.0240832516      
1.85773468       0.0239969964      
1.85770017       0.0239721396      
1.85766566       0.0240369603      
1.85763115       0.0241741166      
1.85759664       0.0240528629      
1.85756214       0.0241044584      
1.85752763       0.0240591355      
1.85749313       0.0240177143      
1.85745863       0.0240143155      
1.85742412       0.0239859538      
1.85738962       0.0239560374      
1.85735513       0.0239934477      
1.85732063       0.0243919969      
1.85728613       0.0240916309      
1.85725164       0.0247762553      
1.85721715       0.0241537298      
1.85718265       0.0239951763      
1.85714816       0.0239283073      
1.85711367       0.0240319259      
1.85707919       0.0239151438      
1.8570447        0.0239249053      
1.85701021       0.0241613504      
1.85697573       0.0239335375      
1.85694125       0.0239306254      
1.85690676       0.0239814336      
1.85687228       0.0240639666      
1.85683781       0.0244926508      
1.85680333       0.0248036659      
1.85676885       0.0242718462      
1.85673438       0.0247407923      
1.8566999        0.0240390085      
1.85666543       0.0240536403      
1.85663096       0.0245422155      
1.85659649       0.0240329403      
1.85656202       0.0240635324      
1.85652755       0.0244568612      
1.85649308       0.0240914105      
1.85645862       0.0239806361      
1.85642416       0.0240343647      
1.85638969       0.0239278008      
1.85635523       0.0239637122      
1.85632077       0.0239410933      
1.85628631       0.0241762863      
1.85625186       0.024178005       
1.8562174        0.0239564369      
1.85618295       0.0243567737      
1.85614849       0.024091919       
1.85611404       0.0239522963      
1.85607959       0.0241208641      
1.85604514       0.0239316847      
1.85601069       0.0239677477      
1.85597624       0.0239844031      
1.8559418        0.02435875        
1.85590735       0.0240539172      
1.85587291       0.024448894       
1.85583847       0.0240100112      
1.85580403       0.0239420024      
1.85576959       0.0239500003      
1.85573515       0.0240227622      
1.85570071       0.0240667949      
1.85566628       0.0241075757      
1.85563184       0.0241819046      
1.85559741       0.0239760644      
1.85556298       0.0239291976      
1.85552855       0.0239555116      
1.85549412       0.0239539478      
1.85545969       0.0239387787      
1.85542526       0.0239424256      
1.85539084       0.0239187358      
1.85535641       0.0239696672      
1.85532199       0.0240399416      
1.85528757       0.0239123305      
1.85525315       0.0240568678      
1.85521873       0.0240580462      
1.85518431       0.0241351301      
1.8551499        0.0240029685      
1.85511548       0.0243358023      
1.85508107       0.0241847241      
1.85504665       0.0240561088      
1.85501224       0.02432029        
1.85497783       0.0244877185      
1.85494342       0.0240134045      
1.85490902       0.024000275       
1.85487461       0.0239429237      
1.85484021       0.0242622807      
1.8548058        0.0240070214      
1.8547714        0.0242137073      
1.854737         0.024026397       
1.8547026        0.0244738598      
1.8546682        0.0242050662      
1.8546338        0.0240499024      
1.85459941       0.0239672426      
1.85456501       0.0240120144      
1.85453062       0.0239301264      
1.85449623       0.0239771301      
1.85446184       0.0244472838      
1.85442745       0.024121662       
1.85439306       0.0246591436      
1.85435867       0.0240163182      
1.85432428       0.023968327       
1.8542899        0.0239560259      
1.85425552       0.0239437935      
1.85422113       0.0240722511      
1.85418675       0.0242000992      
1.85415237       0.0239895628      
1.854118         0.0240026856      
1.85408362       0.0240655733      
1.85404924       0.0242558208      
1.85401487       0.0241357187      
1.8539805        0.0240414644      
1.85394612       0.0241051091      
1.85391175       0.0244112388      
1.85387738       0.0240482517      
1.85384302       0.0243818118      
1.85380865       0.0240677492      
1.85377428       0.024007985       
1.85373992       0.0240093778      
1.85370556       0.023917907       
1.8536712        0.0239565532      
1.85363684       0.0239493387      
1.85360248       0.0239174038      
1.85356812       0.0239270177      
1.85353376       0.0241843313      
1.85349941       0.0239422851      
1.85346505       0.024038504       
1.8534307        0.0242322286      
1.85339635       0.0242971735      
1.853362         0.0242148097      
1.85332765       0.0240133732      
1.8532933        0.0239814901      
1.85325896       0.0239398374      
1.85322461       0.0239480179      
1.85319027       0.0241744733      
1.85315592       0.0240655114      
1.85312158       0.0244987602      
1.85308724       0.0239984776      
1.8530529        0.0241406982      
1.85301857       0.0240918954      
1.85298423       0.0242355079      
1.8529499        0.0239725304      
1.85291556       0.0244058811      
1.85288123       0.0239633959      
1.8528469        0.023984741       
1.85281257       0.023918153       
1.85277824       0.0239506248      
1.85274391       0.0240368942      
1.85270959       0.023959742       
1.85267526       0.0239412646      
1.85264094       0.0241690205      
1.85260662       0.0240265041      
1.8525723        0.023911153       
1.85253798       0.0239062787      
1.85250366       0.0239238865      
1.85246934       0.0239545122      
1.85243503       0.0241311418      
1.85240071       0.0240390151      
1.8523664        0.0244130524      
1.85233209       0.0241695959      
1.85229778       0.0240663562      
1.85226347       0.0239712881      
1.85222916       0.0240107074      
1.85219485       0.023915621       
1.85216055       0.0239096718      
1.85212624       0.0239707785      
1.85209194       0.0241075146      
1.85205764       0.0245689687      
1.85202334       0.0240067283      
1.85198904       0.0242467151      
1.85195474       0.023920105       
1.85192044       0.023919408       
1.85188615       0.024121398       
1.85185185       0.0239264698      
1.85181756       0.0240049326      
1.85178327       0.0239943568      
1.85174898       0.0239194218      
1.85171469       0.0239812816      
1.8516804        0.0239908614      
1.85164611       0.024064099       
1.85161183       0.0243272653      
1.85157754       0.0239297129      
1.85154326       0.0239701209      
1.85150898       0.0241216922      
1.8514747        0.0242487149      
1.85144042       0.0240325707      
1.85140614       0.0239583121      
1.85137187       0.0240496057      
1.85133759       0.024310623       
1.85130332       0.0239703467      
1.85126904       0.0239373955      
1.85123477       0.024060966       
1.8512005        0.0240431655      
1.85116623       0.0242039703      
1.85113197       0.0239837503      
1.8510977        0.0239545318      
1.85106344       0.0240597555      
1.85102917       0.0239731303      
1.85099491       0.0239687141      
1.85096065       0.0239479255      
1.85092639       0.0240686291      
1.85089213       0.0240697731      
1.85085787       0.0240631785      
1.85082362       0.0242146867      
1.85078936       0.0243861624      
1.85075511       0.0242154351      
1.85072086       0.0239724401      
1.8506866        0.0239452235      
1.85065235       0.0239352759      
1.85061811       0.0243898173      
1.85058386       0.0241153376      
1.85054961       0.0240378408      
1.85051537       0.02462339        
1.85048113       0.024167189       
1.85044688       0.0240890983      
1.85041264       0.0241306426      
1.8503784        0.0241106704      
1.85034416       0.0240551711      
1.85030993       0.0246691473      
1.85027569       0.0241157273      
1.85024146       0.0239890868      
1.85020722       0.0239630306      
1.85017299       0.0239334638      
1.85013876       0.0240245537      
1.85010453       0.0241017558      
1.8500703        0.024027903       
1.85003608       0.0244900139      
1.85000185       0.0239599409      
1.84996763       0.0242546143      
1.8499334        0.024355598       
1.84989918       0.0242676723      
1.84986496       0.023934852       
1.84983074       0.0239251965      
1.84979652       0.0239335702      
1.84976231       0.0243519508      
1.84972809       0.024130096       
1.84969388       0.0239981356      
1.84965966       0.0241286448      
1.84962545       0.0241415023      
1.84959124       0.0240849743      
1.84955703       0.0240120166      
1.84952282       0.0242798044      
1.84948862       0.0243808742      
1.84945441       0.0240062665      
1.84942021       0.0240205779      
1.849386         0.0239473461      
1.8493518        0.0240040419      
1.8493176        0.0240398426      
1.8492834        0.0244880532      
1.8492492        0.0239929467      
1.84921501       0.0239484953      
1.84918081       0.023976675       
1.84914662       0.0240523863      
1.84911243       0.0239208656      
1.84907823       0.023932744       
1.84904404       0.0239369943      
1.84900986       0.0243524975      
1.84897567       0.0239747804      
1.84894148       0.0239559734      
1.8489073        0.0239253043      
1.84887311       0.0239769622      
1.84883893       0.0241484734      
1.84880475       0.0240372846      
1.84877057       0.024333404       
1.84873639       0.02442117        
1.84870221       0.0240044448      
1.84866803       0.024153352       
1.84863386       0.0241318496      
1.84859969       0.0240620578      
1.84856551       0.0244729664      
1.84853134       0.0239517528      
1.84849717       0.0243432285      
1.848463         0.0239448826      
1.84842884       0.024194474       
1.84839467       0.024182658       
1.8483605        0.0241506304      
1.84832634       0.0240186274      
1.84829218       0.0241180844      
1.84825802       0.0240148282      
1.84822386       0.0240749314      
1.8481897        0.0247045554      
1.84815554       0.0243984302      
1.84812138       0.0240461084      
1.84808723       0.0243030408      
1.84805308       0.0244140649      
1.84801892       0.0240653801      
1.84798477       0.0240567339      
1.84795062       0.0240189727      
1.84791647       0.0239186913      
1.84788233       0.0240267334      
1.84784818       0.0240224819      
1.84781404       0.0239284325      
1.84777989       0.0240322838      
1.84774575       0.0241238988      
1.84771161       0.0242584275      
1.84767747       0.0240335569      
1.84764333       0.0240766036      
1.84760919       0.0240365197      
1.84757506       0.0243161165      
1.84754092       0.0239354831      
1.84750679       0.0239434973      
1.84747266       0.0239246748      
1.84743853       0.0242539182      
1.8474044        0.0243101694      
1.84737027       0.0239362595      
1.84733614       0.0240955636      
1.84730202       0.02393922        
1.84726789       0.0239714758      
1.84723377       0.0242377209      
1.84719965       0.0241403691      
1.84716552       0.0241135428      
1.8471314        0.0240746154      
1.84709729       0.0248091535      
1.84706317       0.0240929941      
1.84702905       0.0244439986      
1.84699494       0.0245517099      
1.84696083       0.0240476476      
1.84692671       0.0240110198      
1.8468926        0.0242512959      
1.84685849       0.0243732775      
1.84682439       0.0239896545      
1.84679028       0.0239341327      
1.84675617       0.023935706       
1.84672207       0.0243194248      
1.84668797       0.0241148016      
1.84665386       0.0244058096      
1.84661976       0.023943803       
1.84658566       0.0239449786      
1.84655156       0.0240381332      
1.84651747       0.024324349       
1.84648337       0.0239451931      
1.84644928       0.0239650699      
1.84641518       0.0240309767      
1.84638109       0.0243172859      
1.846347         0.024490156       
1.84631291       0.0240313454      
1.84627883       0.0240108572      
1.84624474       0.0239468828      
1.84621065       0.0239910955      
1.84617657       0.0239388561      
1.84614249       0.0239228802      
1.8461084        0.0239616799      
1.84607432       0.0240161952      
1.84604024       0.0242326416      
1.84600617       0.0244395789      
1.84597209       0.0239945446      
1.84593801       0.0239279172      
1.84590394       0.0239884788      
1.84586987       0.0241094375      
1.84583579       0.0239540606      
1.84580172       0.0244238987      
1.84576765       0.0239614259      
1.84573359       0.0239503918      
1.84569952       0.0239433576      
1.84566545       0.0239613403      
1.84563139       0.0241156611      
1.84559733       0.0244292633      
1.84556327       0.0240212483      
1.84552921       0.0240784635      
1.84549515       0.0240247515      
1.84546109       0.0240488716      
1.84542703       0.0240441258      
1.84539298       0.0240847552      
1.84535892       0.0239373586      
1.84532487       0.023989645       
1.84529082       0.0239727632      
1.84525677       0.0239635324      
1.84522272       0.0239653238      
1.84518867       0.0239110397      
1.84515462       0.0240024406      
1.84512058       0.024201219       
1.84508653       0.0243814713      
1.84505249       0.0239284229      
1.84501845       0.0240094398      
1.84498441       0.0241851548      
1.84495037       0.0239694794      
1.84491633       0.0240057079      
1.8448823        0.0239762639      
1.84484826       0.0240157891      
1.84481423       0.0240554279      
1.84478019       0.024075701       
1.84474616       0.0239239083      
1.84471213       0.023987147       
1.8446781        0.0239234103      
1.84464408       0.0240197483      
1.84461005       0.0239566151      
1.84457602       0.0240433133      
1.844542         0.024085861       
1.84450798       0.0245676332      
1.84447396       0.0242967576      
1.84443994       0.0239952573      
1.84440592       0.024123545       
1.8443719        0.0239193411      
1.84433788       0.0239934983      
1.84430387       0.0239212699      
1.84426985       0.0239752618      
1.84423584       0.0240402596      
1.84420183       0.0241969696      
1.84416782       0.0241865877      
1.84413381       0.0240363036      
1.8440998        0.0239847795      
1.8440658        0.0240834884      
1.84403179       0.0241369913      
1.84399779       0.0240545198      
