#wvl [um]      Flux [erg/s/cm]
4.284490146    48230.0529        
4.283572499    48235.0372        
4.282655246    48238.885         
4.281738386    48241.6014        
4.280821918    48244.5087        
4.279905842    48250.3862        
4.278990158    48254.1155        
4.278074866    47776.3374        
4.277159966    48146.3104        
4.276245456    48265.6523        
4.275331338    48010.7386        
4.274417611    47798.5091        
4.273504274    48277.0502        
4.272591327    48280.8397        
4.27167877     48273.8898        
4.270766603    48173.094         
4.269854825    48292.1786        
4.268943436    47989.0784        
4.268032437    48299.7133        
4.267121826    48046.1211        
4.266211604    48307.2284        
4.26530177     48310.9785        
4.264392324    48314.7238        
4.263483266    48318.4641        
4.262574595    48322.1995        
4.261666312    48325.93          
4.260758415    48215.3999        
4.259850905    48332.8144        
4.258943782    48267.345         
4.258037045    48340.8015        
4.257130694    48344.509         
4.256224729    48204.229         
4.255319149    48348.9884        
4.254413954    48195.6752        
4.253509145    48359.284         
4.25260472     48356.0382        
4.25170068     48366.642         
4.250797024    48141.4989        
4.249893753    47969.0854        
4.248990865    48085.7018        
4.24808836     48381.2994        
4.247186239    48384.9515        
4.246284501    48388.5987        
4.245383146    48392.2408        
4.244482173    48395.8784        
4.243581583    48362.9252        
4.242681375    48223.7047        
4.241781548    48406.756         
4.240882103    47733.8514        
4.23998304     48001.2931        
4.239084358    48417.6001        
4.238186056    48419.3109        
4.237288136    46980.9867        
4.236390595    48424.0926        
4.235493435    48408.2144        
4.234596655    48435.5672        
4.233700254    48237.8127        
4.232804233    48178.8146        
4.231908591    48446.2679        
4.231013328    47710.7973        
4.230118443    48269.0339        
4.229223937    48396.5493        
4.22832981     48053.2043        
4.22743606     48117.0504        
4.226542688    48465.8744        
4.225649694    48094.1587        
4.224757076    47677.6549        
4.223864836    47973.8981        
4.222972973    48481.7103        
4.222081486    48156.0845        
4.221190376    48488.7361        
4.220299641    47312.9734        
4.219409283    48079.3792        
4.2185193      48138.6116        
4.217629692    48502.7293        
4.21674046     48503.5735        
4.215851602    48052.4826        
4.214963119    48054.0074        
4.214075011    48491.9682        
4.213187276    48498.2283        
4.212299916    48510.7872        
4.211412929    47985.2108        
4.210526316    47306.9416        
4.209640076    48533.9291        
4.208754209    48537.3715        
4.207868714    48503.1789        
4.206983593    48544.2416        
4.206098843    47677.1081        
4.205214466    48088.0492        
4.20433046     28743.1105        
4.203446826    48137.9173        
4.202563564    35511.8943        
4.201680672    39913.4667        
4.200798152    41438.6781        
4.199916002    36266.257         
4.199034222    47554.0801        
4.198152813    47839.4027        
4.197271773    48581.6799        
4.196391104    47832.2164        
4.195510803    48588.2809        
4.194630872    48554.1546        
4.193751311    47702.6996        
4.192872117    48598.5033        
4.191993293    45986.8047        
4.191114837    44445.4586        
4.190236748    48422.57          
4.189359028    31506.1127        
4.188481675    36118.3768        
4.18760469     48337.0075        
4.186728072    39770.1896        
4.185851821    47870.3285        
4.184975936    45087.4992        
4.184100418    47623.739         
4.183225267    48450.9953        
4.182350481    19390.173         
4.181476061    35072.0334        
4.180602007    34056.8325        
4.179728318    42519.3534        
4.178854994    31929.5376        
4.177982035    48320.1711        
4.17710944     48373.5556        
4.17623721     41370.2391        
4.175365344    47680.1464        
4.174493843    48073.1491        
4.173622705    48271.8495        
4.17275193     48280.8522        
4.171881519    48530.9918        
4.17101147     36591.6389        
4.170141785    26462.627         
4.169272462    17491.5681        
4.168403501    27782.894         
4.167534903    47501.9742        
4.166666667    33009.3878        
4.165798792    48161.4458        
4.164931279    34413.4849        
4.164064127    45725.2254        
4.163197336    32267.5385        
4.162330905    47187.8286        
4.161464836    46142.3283        
4.160599126    48089.5171        
4.159733777    29701.9603        
4.158868788    40012.397         
4.158004158    27526.5575        
4.157139888    28166.0918        
4.156275977    23597.4779        
4.155412425    19994.7009        
4.154549231    47270.7307        
4.153686397    46846.0075        
4.15282392     47152.0496        
4.151961802    34376.7961        
4.151100042    48293.1588        
4.150238639    48504.5505        
4.149377593    46285.1508        
4.148516905    39251.4087        
4.147656574    48123.9194        
4.1467966      32932.6165        
4.145936982    30969.7143        
4.14507772     46159.2681        
4.144218815    44748.5352        
4.143360265    29092.2043        
4.142502071    47694.4627        
4.141644233    29602.7727        
4.140786749    47658.3528        
4.139929621    26510.3124        
4.139072848    29575.0919        
4.138216429    18805.6649        
4.137360364    35522.7954        
4.136504654    38814.7017        
4.135649297    37711.2304        
4.134794294    27694.8043        
4.133939644    34818.3663        
4.133085348    32205.0655        
4.132231405    46901.0591        
4.131377815    37471.7243        
4.130524577    18313.8877        
4.129671691    47511.5271        
4.128819158    23114.2244        
4.127966976    35915.8436        
4.127115147    22080.1739        
4.126263668    29913.9885        
4.125412541    47958.2058        
4.124561765    31102.5065        
4.12371134     44100.7745        
4.122861266    39843.0732        
4.122011542    38984.9838        
4.121162168    36904.7262        
4.120313144    44222.9761        
4.11946447     20247.5158        
4.118616145    27953.2824        
4.11776817     30736.0382        
4.116920543    48133.0479        
4.116073266    40701.2005        
4.115226337    41299.2182        
4.114379757    15679.0606        
4.113533525    47852.4204        
4.112687641    39406.1223        
4.111842105    33241.3375        
4.110996917    21709.4548        
4.110152076    22017.9691        
4.109307582    36164.3008        
4.108463435    38547.3008        
4.107619634    47290.6451        
4.106776181    31801.415         
4.105933073    34663.868         
4.105090312    31050.3831        
4.104247897    41810.6645        
4.103405827    45818.0824        
4.102564103    47445.1945        
4.101722724    43111.8804        
4.10088169     44444.1148        
4.100041       31611.4172        
4.099200656    16334.4827        
4.098360656    42933.6492        
4.097521       32429.0521        
4.096681688    29559.5202        
4.09584272     48260.0179        
4.095004095    21591.7083        
4.094165814    46662.9862        
4.093327876    40596.2298        
4.09249028     14293.3768        
4.091653028    26253.6588        
4.090816118    43170.3572        
4.08997955     42762.416         
4.089143324    28509.5402        
4.088307441    38994.2589        
4.087471899    43743.7071        
4.086636698    48157.6177        
4.085801839    48398.056         
4.08496732     48119.786         
4.084133143    17481.5875        
4.083299306    31002.6194        
4.082465809    43274.7806        
4.081632653    31194.6554        
4.080799837    18595.9685        
4.07996736     46722.5195        
4.079135223    14622.7728        
4.078303426    17473.0636        
4.077471967    48401.8251        
4.076640848    41727.9869        
4.075810067    23393.165         
4.074979625    41774.5028        
4.074149521    45750.3137        
4.073319756    34713.1116        
4.072490328    28232.5716        
4.071661238    21054.1565        
4.070832485    25963.1399        
4.07000407     40349.1048        
4.069175992    20344.4462        
4.068348251    24746.7629        
4.067520846    27982.5556        
4.066693778    40275.5754        
4.065867046    27427.304         
4.06504065     33175.8293        
4.064214591    16768.1222        
4.063388866    28404.8267        
4.062563478    31800.8484        
4.061738424    48594.7719        
4.060913706    48852.2428        
4.060089322    41368.9117        
4.059265273    17556.1475        
4.058441558    35733.078         
4.057618178    48186.6154        
4.056795132    43708.7425        
4.055972419    18154.244         
4.055150041    17513.8282        
4.054327995    24507.9644        
4.053506283    47785.9902        
4.052684904    40213.8531        
4.051863857    29745.3513        
4.051043144    23774.4996        
4.050222762    27302.5127        
4.049402713    32506.3105        
4.048582996    20589.4691        
4.047763611    27728.4808        
4.046944557    48329.1191        
4.046125835    44342.3901        
4.045307443    20963.6901        
4.044489383    48011.1467        
4.043671654    18824.8378        
4.042854255    12854.6657        
4.042037187    21196.4196        
4.041220449    38913.992         
4.04040404     38526.2743        
4.039587962    47482.394         
4.038772213    21429.4521        
4.037956794    14090.0774        
4.037141704    25807.8476        
4.036326942    48630.5416        
4.03551251     20441.8801        
4.034698406    19083.3658        
4.033884631    46338.1776        
4.033071184    23182.2952        
4.032258065    25713.9864        
4.031445273    19845.8914        
4.030632809    39345.0387        
4.029820673    27176.7473        
4.029008864    47865.9885        
4.028197382    38489.022         
4.027386226    48376.0019        
4.026575398    40394.4376        
4.025764895    42697.4055        
4.024954719    36816.3115        
4.024144869    17822.4128        
4.023335345    18243.9465        
4.022526146    19591.1491        
4.021717273    45655.4859        
4.020908725    46203.731         
4.020100503    46191.5556        
4.019292605    31016.8477        
4.018485031    32645.4871        
4.017677782    12140.1525        
4.016870858    27842.5735        
4.016064257    48291.4311        
4.01525798     48402.1691        
4.014452027    39340.8903        
4.013646398    24828.5758        
4.012841091    21602.3641        
4.012036108    17116.5192        
4.011231448    31584.8803        
4.01042711     26761.156         
4.009623095    27099.038         
4.008819403    39032.0304        
4.008016032    14423.7169        
4.007212983    24104.9748        
4.006410256    35474.0362        
4.005607851    38693.4698        
4.004805767    38871.9399        
4.004004004    24690.6562        
4.003202562    14762.1643        
4.002401441    15616.9766        
4.00160064     47597.8367        
4.00080016     46862.9961        
4              36195.3663        
3.99920016     14266.4886        
3.99840064     29108.5501        
3.997601439    48302.3543        
3.996802558    31932.2573        
3.996003996    41596.7766        
3.995205753    40459.7743        
3.994407829    32368.7551        
3.993610224    48333.211         
3.992812937    18941.5857        
3.992015968    30602.2743        
3.991219318    29443.6907        
3.990422985    38484.0537        
3.98962697     47053.2052        
3.988831272    46123.5032        
3.988035892    45422.3028        
3.987240829    43064.6042        
3.986446083    20435.5101        
3.985651654    15688.6465        
3.984857541    29365.0335        
3.984063745    16164.0874        
3.983270265    23889.8562        
3.982477101    45243.455         
3.981684252    43412.8585        
3.98089172     38101.2606        
3.980099502    41463.811         
3.9793076      26562.8308        
3.978516014    16110.68          
3.977724741    48693.072         
3.976933784    48770.2646        
3.976143141    39559.5299        
3.975352813    15218.3583        
3.974562798    34702.1045        
3.973773098    21910.2505        
3.972983711    21956.4561        
3.972194638    26257.47          
3.971405878    47413.0629        
3.970617431    31443.0622        
3.969829297    18680.3856        
3.969041476    31651.103         
3.968253968    47334.4398        
3.967466772    46427.5366        
3.966679889    41317.1754        
3.965893317    29748.9733        
3.965107058    38652.2107        
3.96432111     40424.2817        
3.963535474    15783.4731        
3.962750149    30812.6905        
3.961965135    47648.8925        
3.961180432    48201.7505        
3.96039604     17619.216         
3.959611958    33692.7399        
3.958828187    23784.3374        
3.958044726    16712.9846        
3.957261575    16473.4098        
3.956478734    18122.105         
3.955696203    36201.8531        
3.954913981    37935.2753        
3.954132068    37247.2615        
3.953350465    35998.2228        
3.95256917     22620.3417        
3.951788184    43019.2604        
3.951007507    38138.4567        
3.950227138    32017.1203        
3.949447077    35778.9662        
3.948667325    22618.2625        
3.94788788     48447.2333        
3.947108743    20342.3457        
3.946329913    39153.033         
3.945551391    38972.2182        
3.944773176    43235.5288        
3.943995267    46380.8817        
3.943217666    30468.5506        
3.942440371    45559.0032        
3.941663382    46502.0748        
3.9408867      46696.971         
3.940110323    28814.7916        
3.939334253    16193.5847        
3.938558488    42120.5119        
3.937783028    46535.7144        
3.937007874    48542.2637        
3.936233025    15110.227         
3.935458481    42615.9377        
3.934684242    40570.8201        
3.933910307    12510.5345        
3.933136676    22763.7204        
3.93236335     19663.4843        
3.931590328    46749.1193        
3.93081761     46926.7233        
3.930045196    32543.2348        
3.929273084    13378.1648        
3.928501277    16886.0009        
3.927729772    16414.3084        
3.926958571    48223.7026        
3.926187672    39513.8672        
3.925417076    48786.4797        
3.924646782    19905.7322        
3.92387679     38536.6891        
3.923107101    20728.7258        
3.922337713    19722.2543        
3.921568627    38581.5812        
3.920799843    41773.9807        
3.92003136     37043.2134        
3.919263179    18376.6544        
3.918495298    46564.3058        
3.917727718    18334.4322        
3.916960439    13889.7254        
3.91619346     41994.7204        
3.915426782    30546.5231        
3.914660403    47595.1358        
3.913894325    23889.7511        
3.913128546    39686.2584        
3.912363067    48850.9232        
3.911597888    44386.779         
3.910833007    33632.8964        
3.910068426    41435.8659        
3.909304144    48136.2829        
3.90854016     14162.2529        
3.907776475    19492.0848        
3.907013088    14044.4587        
3.90625        39958.9147        
3.90548721     15955.7834        
3.904724717    37430.1977        
3.903962522    36639.2231        
3.903200625    14358.0218        
3.902439024    33097.7753        
3.901677721    48334.6195        
3.900916715    33279.0343        
3.900156006    31768.4893        
3.899395594    42735.3076        
3.898635478    47507.0166        
3.897875658    19832.5978        
3.897116134    42951.2177        
3.896356906    16486.6716        
3.895597974    38963.3232        
3.894839338    48714.5337        
3.894080997    38373.0458        
3.893322951    26830.5131        
3.8925652      38867.2799        
3.891807745    45348.1894        
3.891050584    19327.0268        
3.890293717    20973.0568        
3.889537145    17830.6251        
3.888780867    23443.7656        
3.888024883    18926.7336        
3.887269193    34223.587         
3.886513797    31367.3888        
3.885758694    43479.1327        
3.885003885    32439.0469        
3.884249369    48226.3732        
3.883495146    14381.5967        
3.882741215    48264.2456        
3.881987578    17122.7223        
3.881234232    49042.2519        
3.88048118     48169.3029        
3.879728419    43248.9226        
3.87897595     18508.5136        
3.878223774    32041.8204        
3.877471888    23365.7083        
3.876720295    18586.2933        
3.875968992    47723.6793        
3.875217981    33764.3093        
3.874467261    36687.7199        
3.873716831    22568.8783        
3.872966692    48329.5405        
3.872216844    48067.7337        
3.871467286    28692.6777        
3.870718018    25796.9286        
3.86996904     45545.7918        
3.869220352    31935.6148        
3.868471954    37549.5939        
3.867723845    42118.6655        
3.866976025    29063.6921        
3.866228494    10781.1452        
3.865481252    35654.3105        
3.8647343      32191.4387        
3.863987635    29723.6586        
3.863241259    31801.5775        
3.862495172    48592.8399        
3.861749372    43893.3851        
3.861003861    19359.7443        
3.860258637    11081.8755        
3.859513701    37350.4763        
3.858769053    36547.3816        
3.858024691    28538.0727        
3.857280617    28942.1506        
3.85653683     15617.1403        
3.855793329    11458.9382        
3.855050116    47208.0694        
3.854307188    36595.2826        
3.853564547    44999.647         
3.852822192    33703.3813        
3.852080123    19972.5616        
3.85133834     36140.0381        
3.850596843    43555.7558        
3.84985563     49046.4503        
3.849114704    46974.402         
3.848374062    26852.9528        
3.847633705    47643.7686        
3.846893633    19048.1574        
3.846153846    19702.7676        
3.845414343    33137.3262        
3.844675125    23461.2501        
3.843936191    48841.1432        
3.84319754     22123.4582        
3.842459174    16333.7198        
3.841721091    48883.7322        
3.840983292    25854.1722        
3.840245776    39631.4127        
3.839508543    13948.0524        
3.838771593    22229.0393        
3.838034926    39990.886         
3.837298542    24981.7128        
3.83656244     46560.3866        
3.835826621    49033.8206        
3.835091083    46095.1457        
3.834355828    21226.331         
3.833620855    33269.3273        
3.832886163    17642.379         
3.832151753    48906.9475        
3.831417625    28580.4503        
3.830683777    33815.2562        
3.829950211    49115.2604        
3.829216925    45024.5778        
3.82848392     20884.2023        
3.827751196    27397.6817        
3.827018752    19313.2085        
3.826286589    47611.1384        
3.825554705    45297.649         
3.824823102    30728.4675        
3.824091778    16452.7226        
3.823360734    43484.5971        
3.822629969    31968.6526        
3.821899484    48552.0769        
3.821169278    26812.4949        
3.820439351    48752.4203        
3.819709702    47877.1845        
3.818980332    23999.4995        
3.818251241    46886.4311        
3.817522428    13832.6848        
3.816793893    23655.2644        
3.816065636    20218.4654        
3.815337657    44952.0818        
3.814609956    17610.4807        
3.813882532    28998.5335        
3.813155386    39048.5578        
3.812428517    18883.4682        
3.811701925    37040.8234        
3.81097561     17141.0583        
3.810249571    21306.6486        
3.80952381     34151.9104        
3.808798324    30096.6156        
3.808073115    48158.7951        
3.807348182    40458.4526        
3.806623525    16830.5554        
3.805899144    45676.7458        
3.805175038    33736.9096        
3.804451208    48323.737         
3.803727653    24053.1315        
3.803004373    20086.9854        
3.802281369    19419.3728        
3.801558639    47312.8393        
3.800836184    36293.0337        
3.800114003    48982.0062        
3.799392097    18015.4444        
3.798670465    24441.2226        
3.797949107    42080.8625        
3.797228024    30668.1589        
3.796507213    13250.8502        
3.795786677    24284.342         
3.795066414    15247.6263        
3.794346424    46640.1963        
3.793626707    29123.6654        
3.792907263    25947.9036        
3.792188093    46266.3469        
3.791469194    26886.001         
3.790750569    29255.015         
3.790032215    20152.6626        
3.789314134    28931.9847        
3.788596325    44296.046         
3.787878788    35622.36          
3.787161522    47447.3927        
3.786444529    27604.8455        
3.785727806    47166.0381        
3.785011355    39619.408         
3.784295175    19824.7667        
3.783579266    49010.3639        
3.782863628    48006.1523        
3.78214826     35865.7522        
3.781433163    29235.5096        
3.780718336    42845.9913        
3.78000378     45597.2191        
3.779289494    46048.8551        
3.778575477    26100.8135        
3.77786173     14434.7368        
3.777148253    48879.0529        
3.776435045    27636.2255        
3.775722107    18647.0461        
3.775009438    47189.8807        
3.774297037    48480.0282        
3.773584906    34871.4996        
3.772873043    37865.4289        
3.772161449    35394.546         
3.771450123    49207.8901        
3.770739065    49214.5359        
3.770028275    42645.9179        
3.769317753    48848.4663        
3.7686075      43903.2399        
3.767897513    18862.1683        
3.767187794    25480.7674        
3.766478343    19515.8982        
3.765769158    46104.3322        
3.765060241    46155.6685        
3.76435159     31730.4231        
3.763643207    11881.7912        
3.762935089    14156.9055        
3.762227239    47977.0636        
3.761519654    26388.2989        
3.760812335    16298.8882        
3.760105283    45610.0852        
3.759398496    20010.4369        
3.758691975    43669.7062        
3.75798572     31662.2926        
3.757279729    48877.3705        
3.756574005    44773.7629        
3.755868545    16781.6839        
3.75516335     44349.2928        
3.754458419    47256.1836        
3.753753754    32522.4786        
3.753049353    31363.8375        
3.752345216    49104.4487        
3.751641343    33897.4431        
3.750937734    48604.9903        
3.75023439     36523.3517        
3.749531309    22477.0155        
3.748828491    44220.8651        
3.748125937    24518.0207        
3.747423646    29911.2017        
3.746721619    14295.89          
3.746019854    45593.1648        
3.745318352    49210.2548        
3.744617113    24566.6946        
3.743916136    32798.5185        
3.743215422    48977.4918        
3.74251497     48633.4922        
3.74181478     48922.2593        
3.741114852    24636.7935        
3.740415186    33403.2545        
3.739715782    28104.5398        
3.739016639    31726.6221        
3.738317757    22000.8983        
3.737619137    11132.7039        
3.736920777    27306.3732        
3.736222679    27895.7785        
3.735524841    49053.145         
3.734827264    43700.319         
3.734129948    25273.5172        
3.733432892    49126.5039        
3.732736096    48554.6413        
3.73203956     47034.7214        
3.731343284    32485.8949        
3.730647267    45758.6063        
3.729951511    25153.9763        
3.729256013    38985.5308        
3.728560776    18161.3834        
3.727865797    41274.4855        
3.727171077    18821.0529        
3.726476616    27807.4187        
3.725782414    48964.7212        
3.725088471    47263.4718        
3.724394786    20741.57          
3.723701359    49135.4183        
3.723008191    44177.4672        
3.72231528     41357.77          
3.721622627    35816.8534        
3.720930233    48234.0812        
3.720238095    33274.4524        
3.719546215    49071.0899        
3.718854593    32832.8879        
3.718163227    20735.471         
3.717472119    27087.7662        
3.716781267    45535.977         
3.716090673    45667.5996        
3.715400334    48135.7245        
3.714710253    33545.7916        
3.714020427    49232.741         
3.713330858    37221.3001        
3.712641544    48938.3642        
3.711952487    48696.9193        
3.711263685    49133.1745        
3.710575139    27443.9619        
3.709886848    30855.6409        
3.709198813    47058.2693        
3.708511033    38388.4442        
3.707823508    49042.2939        
3.707136237    41145.1715        
3.706449222    37346.253         
3.705762461    25101.0158        
3.705075954    42641.7896        
3.704389702    31801.8519        
3.703703704    16425.5227        
3.70301796     23341.7895        
3.702332469    26922.2541        
3.701647233    26280.7481        
3.70096225     47707.479         
3.700277521    34626.4825        
3.699593045    44558.53          
3.698908822    47105.3198        
3.698224852    41587.3545        
3.697541135    48818.0905        
3.696857671    35882.4235        
3.696174459    45224.0136        
3.6954915      38855.5091        
3.694808794    38698.9519        
3.694126339    34007.662         
3.693444137    28982.9257        
3.692762186    47447.4793        
3.692080487    27213.149         
3.69139904     28381.5338        
3.690717845    49115.1293        
3.6900369      49157.15          
3.689356207    48993.1845        
3.688675765    31062.8672        
3.687995574    48618.6973        
3.687315634    46931.4939        
3.686635945    47125.4426        
3.685956506    49361.1273        
3.685277317    19754.2679        
3.684598379    46957.8416        
3.683919691    49247.5988        
3.683241252    45501.5844        
3.682563064    44222.7543        
3.681885125    43841.8078        
3.681207436    49316.2464        
3.680529996    24665.4559        
3.679852806    34721.3643        
3.679175865    48394.3913        
3.678499172    43152.7807        
3.677822729    23876.2501        
3.677146534    49349.5857        
3.676470588    31654.6883        
3.675794891    48092.1361        
3.675119441    49107.5629        
3.67444424     49109.3415        
3.673769287    48840.3776        
3.673094582    44101.1959        
3.672420125    42433.7403        
3.671745915    49356.6108        
3.671071953    48933.3014        
3.670398238    46052.4207        
3.669724771    16216.942         
3.66905155     48663.908         
3.668378577    24046.9649        
3.66770585     49213.5329        
3.66703337     19519.7713        
3.666361137    49003.5406        
3.66568915     35201.3562        
3.665017409    35913.2882        
3.664345914    49132.1218        
3.663674666    47926.3673        
3.663003663    49108.0406        
3.662332906    41468.5003        
3.661662395    42930.9038        
3.660992129    48455.0382        
3.660322108    47514.3341        
3.659652333    49217.8774        
3.658982803    49094.7566        
3.658313517    19703.882         
3.657644477    47808.7848        
3.656975681    46240.5093        
3.65630713     48229.7097        
3.655638823    37801.0253        
3.65497076     29024.406         
3.654302942    48586.1935        
3.653635367    35073.3662        
3.652968037    25564.7713        
3.65230095     48738.1264        
3.651634106    49007.774         
3.650967506    40230.579         
3.65030115     27189.3211        
3.649635036    49481.992         
3.648969166    49137.8774        
3.648303539    47213.5875        
3.647638154    45073.8391        
3.646973012    45774.1508        
3.646308113    40679.4918        
3.645643456    48622.1999        
3.644979041    48547.6969        
3.644314869    48275.9035        
3.643650938    22754.7509        
3.64298725     49165.974         
3.642323803    35224.8222        
3.641660597    44412.8099        
3.640997633    42419.1268        
3.640334911    34883.7287        
3.639672429    48404.2354        
3.639010189    49441.4987        
3.63834819     47835.1081        
3.637686431    49204.2688        
3.637024914    49407.1873        
3.636363636    48302.2806        
3.6357026      48911.2852        
3.635041803    48440.4893        
3.634381247    15720.6124        
3.63372093     31046.4054        
3.633060854    23444.3335        
3.632401017    48914.2233        
3.63174142     48623.437         
3.631082062    47731.1096        
3.630422944    48081.4747        
3.629764065    49209.7783        
3.629105426    47596.1471        
3.628447025    48237.6185        
3.627788863    49262.2248        
3.627130939    49427.9133        
3.626473255    38362.7961        
3.625815809    49014.3493        
3.625158601    48707.3341        
3.624501631    49011.485         
3.623844899    46221.5667        
3.623188406    23418.3229        
3.62253215     49094.6647        
3.621876132    38504.9101        
3.621220351    49406.7845        
3.620564808    31896.8403        
3.619909502    49238.588         
3.619254434    49313.899         
3.618599602    49290.2125        
3.617945007    48297.9741        
3.617290649    49207.3328        
3.616636528    49290.737         
3.615982643    48960.5074        
3.615328995    48594.8781        
3.614675583    47677.6682        
3.614022407    48654.8356        
3.613369467    48842.8424        
3.612716763    49129.0805        
3.612064295    48947.7592        
3.611412062    41214.9036        
3.610760065    49023.5936        
3.610108303    43705.2903        
3.609456777    46597.7313        
3.608805485    43824.9063        
3.608154429    43591.3752        
3.607503608    47512.2785        
3.606853021    45647.5375        
3.606202669    40763.868         
3.605552551    40968.3643        
3.604902668    42189.8875        
3.604253019    33957.31          
3.603603604    44559.5861        
3.602954423    44019.2455        
3.602305476    49084.0265        
3.601656762    49071.2589        
3.601008282    48634.0684        
3.600360036    48301.4146        
3.599712023    49444.0633        
3.599064243    47939.6787        
3.598416697    48923.6816        
3.597769383    49164.2097        
3.597122302    48613.9226        
3.596475454    48535.1212        
3.595828839    24780.3193        
3.595182456    48956.1432        
3.594536305    48093.1836        
3.593890386    49361.0426        
3.5932447      49512.25          
3.592599246    48269.2262        
3.591954023    44169.9225        
3.591309032    47862.561         
3.590664273    49068.7847        
3.590019745    42697.4648        
3.589375449    14026.5914        
3.588731383    49266.425         
3.588087549    35250.3616        
3.587443946    48026.6672        
3.586800574    49302.8665        
3.586157432    48229.8975        
3.585514521    48531.5189        
3.584871841    49154.3969        
3.584229391    45324.0733        
3.583587171    49225.7282        
3.582945181    49804.06          
3.582303421    49301.6649        
3.581661891    36724.2717        
3.581020591    43262.5717        
3.58037952     45413.708         
3.579738679    35195.8838        
3.579098067    26807.0921        
3.578457685    49433.545         
3.577817531    49307.5555        
3.577177607    25717.4901        
3.576537911    44022.9086        
3.575898444    49500.1103        
3.575259206    49070.7795        
3.574620197    48926.8985        
3.573981415    36870.212         
3.573342862    47301.6562        
3.572704537    49591.0114        
3.57206644     48689.8071        
3.571428571    49469.6845        
3.57079093     49401.3168        
3.570153517    48339.7772        
3.569516331    43571.0116        
3.568879372    31161.8908        
3.56824264     47188.6081        
3.567606136    44207.7651        
3.566969859    20646.859         
3.566333809    48772.1859        
3.565697985    47767.7951        
3.565062389    48275.0941        
3.564427018    29013.6216        
3.563791875    28137.004         
3.563156957    21809.3792        
3.562522266    48778.7267        
3.561887801    46570.3022        
3.561253561    49263.7734        
3.560619548    48936.0013        
3.55998576     45901.8064        
3.559352198    49108.7107        
3.558718861    49315.9722        
3.55808575     49009.8194        
3.557452864    49729.0408        
3.556820203    49770.8764        
3.556187767    33350.9257        
3.555555556    49525.9941        
3.554923569    49125.7248        
3.554291807    37498.0138        
3.55366027     45653.0011        
3.553028957    49391.4649        
3.552397869    38121.9277        
3.551767004    49161.5679        
3.551136364    48573.179         
3.550505947    49098.8786        
3.549875754    49311.3223        
3.549245785    37323.9377        
3.54861604     26377.365         
3.547986518    47239.9954        
3.547357219    43584.4905        
3.546728143    42355.5145        
3.546099291    36131.8738        
3.545470661    48887.7061        
3.544842255    49452.8837        
3.544214071    49063.266         
3.543586109    49743.4047        
3.54295837     49675.343         
3.542330854    49106.5587        
3.541703559    49384.0806        
3.541076487    49261.1863        
3.540449637    48905.8034        
3.539823009    49345.3107        
3.539196602    30131.3939        
3.538570418    30261.2678        
3.537944454    48680.459         
3.537318712    36198.8707        
3.536693192    49021.1104        
3.536067893    42121.6355        
3.535442814    49289.3603        
3.534817957    27694.2328        
3.53419332     35402.2958        
3.533568905    48980.4248        
3.532944709    26563.4091        
3.532320735    49491.4261        
3.53169698     49167.8038        
3.531073446    49438.9138        
3.530450132    49555.5963        
3.529827038    49759.8674        
3.529204164    49557.1291        
3.52858151     46509.539         
3.527959076    49774.8237        
3.527336861    49210.0144        
3.526714865    48682.6935        
3.526093089    49247.4342        
3.525471532    48784.2046        
3.524850194    41275.2062        
3.524229075    49506.7254        
3.523608175    49322.7425        
3.522987493    44580.476         
3.522367031    45027.0844        
3.521746786    45864.8955        
3.521126761    48265.0961        
3.520506953    49653.8906        
3.519887364    48661.7353        
3.519267992    47345.3116        
3.518648839    49084.3181        
3.518029903    49119.0221        
3.517411185    49666.4556        
3.516792685    49285.1057        
3.516174402    49589.5306        
3.515556337    37713.0816        
3.514938489    48456.3016        
3.514320857    49022.8517        
3.513703443    49740.0737        
3.513086246    27019.3885        
3.512469266    45428.5155        
3.511852502    49568.977         
3.511235955    49236.1725        
3.510619624    49377.7053        
3.51000351     44633.1232        
3.509387612    46736.341         
3.50877193     27802.712         
3.508156464    48463.5987        
3.507541214    39650.6373        
3.506926179    44819.8944        
3.50631136     46114.6617        
3.505696757    49497.2525        
3.505082369    48937.9644        
3.504468197    47368.9269        
3.50385424     48825.0913        
3.503240497    49748.4761        
3.50262697     49193.6435        
3.502013658    41710.0902        
3.50140056     48931.789         
3.500787677    48544.5093        
3.500175009    42847.3785        
3.499562555    46933.5588        
3.498950315    40778.0227        
3.498338289    32438.7059        
3.497726478    49337.2774        
3.49711488     49158.5178        
3.496503497    49531.8096        
3.495892327    40754.5298        
3.49528137     49191.7816        
3.494670627    49350.7517        
3.494060098    41222.1362        
3.493449782    42105.7023        
3.492839679    49451.6705        
3.492229789    49180.9393        
3.491620112    49731.452         
3.491010648    46668.7116        
3.490401396    49726.6047        
3.489792357    49495.1099        
3.489183531    48877.5823        
3.488574917    48891.0421        
3.487966516    49215.7893        
3.487358326    49347.8498        
3.486750349    36654.0953        
3.486142583    48320.6653        
3.48553503     38832.1647        
3.484927688    49192.5194        
3.484320557    49412.8756        
3.483713639    42768.2699        
3.483106931    48373.3489        
3.482500435    48565.7563        
3.48189415     48901.4536        
3.481288077    49353.5458        
3.480682214    49695.3202        
3.480076562    48849.3205        
3.47947112     49551.0138        
3.47886589     49464.7137        
3.47826087     49273.5737        
3.47765606     46453.6907        
