#wvl [um]      Flux [erg/s/cm]
4.415595885    47649.8082        
4.415400918    47650.7162        
4.415205969    47651.5854        
4.415011038    47652.3822        
4.414816123    47653.4391        
4.414621225    47654.3463        
4.414426345    47655.2533        
4.414231482    47656.1601        
4.414036637    47656.3323        
4.413841808    47657.9732        
4.413646997    47641.9764        
4.413452202    47629.1788        
4.413257425    47660.1421        
4.413062665    47629.5178        
4.412867923    47647.8922        
4.412673197    47663.4074        
4.412478489    47664.0357        
4.412283798    47665.2038        
4.412089124    47663.9111        
4.411894467    47632.1502        
4.411699828    47667.3185        
4.411505206    47668.8344        
4.4113106      47666.6445        
4.411116012    47670.6068        
4.410921441    47671.1572        
4.410726888    47672.4484        
4.410532351    47673.3514        
4.410337832    47674.1647        
4.41014333     47675.133         
4.409948845    47668.2987        
4.409754377    47675.1281        
4.409559926    47672.0209        
4.409365492    47678.5736        
4.409171076    47679.6668        
4.408976677    47680.567         
4.408782294    47681.4694        
4.408587929    47670.6918        
4.408393581    47682.0159        
4.408199251    47684.1718        
4.408004937    47685.0722        
4.40781064     47685.9723        
4.407616361    47686.8722        
4.407422099    47680.9205        
4.407227854    47688.6717        
4.407033626    47689.5711        
4.406839415    47690.4703        
4.406645221    47691.3653        
4.406451044    47692.268         
4.406256885    47693.1628        
4.406062742    47691.0838        
4.405868617    47694.9632        
4.405674509    47695.8612        
4.405480418    47696.7136        
4.405286344    47697.6565        
4.405092287    47695.326         
4.404898247    47698.3629        
4.404704224    47687.6638        
4.404510218    47701.0603        
4.40431623     47702.1414        
4.404122258    47699.4334        
4.403928304    47700.8181        
4.403734367    47704.8298        
4.403540447    47703.2746        
4.403346543    47706.6213        
4.403152657    47707.5167        
4.402958788    47707.7536        
4.402764936    47706.6539        
4.402571102    47710.2016        
4.402377284    47711.044         
4.402183483    47681.0781        
4.401989699    47712.8737        
4.401795933    47712.7924        
4.401602183    47714.5463        
4.401408451    47715.566         
4.401214735    47716.4594        
4.401021037    47717.3524        
4.400827356    47684.9448        
4.400633691    47719.1383        
4.400440044    47720.0309        
4.400246414    47720.9232        
4.400052801    47662.7637        
4.399859205    47719.0826        
4.399665625    47723.5991        
4.399472063    47724.4905        
4.399278518    47725.362         
4.39908499     47726.2692        
4.398891479    47727.1642        
4.398697985    47727.0404        
4.398504508    47721.2354        
4.398311049    47728.5036        
4.398117606    47723.3617        
4.39792418     47731.6089        
4.397730771    47730.7389        
4.397537379    47733.2416        
4.397344004    47734.2847        
4.397150646    47735.1738        
4.396957306    47735.9098        
4.396763982    47736.9516        
4.396570675    47737.8102        
4.396377385    47733.4184        
4.396184112    47738.0958        
4.395990856    47740.5013        
4.395797617    47741.3894        
4.395604396    47742.2799        
4.395411191    47742.895         
4.395218003    47744.0544        
4.395024832    47665.1125        
4.394831678    47745.784         
4.394638541    47746.7147        
4.394445421    47747.601         
4.394252318    47748.3592        
4.394059232    47749.3517        
4.393866163    47750.2589        
4.393673111    47751.1445        
4.393480076    47749.7002        
4.393287057    47748.8306        
4.393094056    47753.7049        
4.392901072    47754.6847        
4.392708105    47750.2029        
4.392515154    47756.4536        
4.392322221    47756.5325        
4.392129304    47758.2217        
4.391936405    47749.2617        
4.391743522    47759.1864        
4.391550657    47759.4975        
4.391357808    47761.7555        
4.391164976    47762.6013        
4.390972161    47762.8174        
4.390779363    47764.4037        
4.390586582    47765.2828        
4.390393818    47766.1157        
4.390201071    47767.0502        
4.390008341    47767.9315        
4.389815628    47768.8135        
4.389622931    47707.8678        
4.389430252    47766.0297        
4.389237589    47771.4568        
4.389044944    47772.3376        
4.388852315    47773.2182        
4.388659703    47774.0986        
4.388467108    47774.9787        
4.38827453     47775.844         
4.388081969    47776.5225        
4.387889425    47777.618         
4.387696898    47778.4462        
4.387504388    47742.1619        
4.387311894    47779.8276        
4.387119417    47698.3461        
4.386926958    47763.9159        
4.386734515    47782.8893        
4.386542089    47783.7692        
4.38634968     47782.1255        
4.386157288    47783.8124        
4.385964912    47781.7478        
4.385772554    47787.2639        
4.385580212    47788.1569        
4.385387888    47788.9844        
4.38519558     47789.9106        
4.385003289    47785.398         
4.384811015    47791.6635        
4.384618757    47792.5397        
4.384426517    47793.3151        
4.384234293    47794.2914        
4.384042087    47795.1647        
4.383849897    47795.7318        
4.383657724    47796.9174        
4.383465568    47797.7923        
4.383273429    47798.6651        
4.383081306    47799.5204        
4.382889201    47799.1066        
4.382697112    47801.2879        
4.38250504     47802.1611        
4.382312985    47803.0378        
4.382120947    47803.6898        
4.381928925    47804.7847        
4.381736921    47802.0464        
4.381544933    47725.1948        
4.381352962    47807.4035        
4.381161008    47808.2761        
4.38096907     47809.1484        
4.38077715     47808.1567        
4.380585246    47810.8925        
4.380393359    47808.6719        
4.380201489    47812.4538        
4.380009636    47813.5071        
4.3798178      47811.0969        
4.37962598     47815.2493        
4.379434177    47816.12          
4.379242391    47816.9422        
4.379050622    47817.8609        
4.378858869    47818.731         
4.378667134    47819.4292        
4.378475415    47820.4707        
4.378283713    47821.3403        
4.378092027    47822.2096        
4.377900359    47802.4727        
4.377708707    47811.9509        
4.377517072    47818.6272        
4.377325454    47825.685         
4.377133853    47826.5534        
4.376942268    47827.4215        
4.3767507      47828.2895        
4.376559149    47829.156         
4.376367615    47829.7147        
4.376176097    47819.3894        
4.375984597    47831.7593        
4.375793113    47832.6224        
4.375601645    47833.493         
4.375410195    47834.3595        
4.375218761    47833.6889        
4.375027344    47836.092         
4.374835944    47835.5167        
4.37464456     47837.7665        
4.374453193    47837.8547        
4.374261843    47838.8801        
4.37407051     47840.4195        
4.373879193    47841.1908        
4.373687894    47842.1436        
4.373496611    47843.0139        
4.373305344    47827.863         
4.373114095    47844.7409        
4.372922862    47845.6065        
4.372731645    47846.4702        
4.372540446    47847.3323        
4.372349263    47848.1971        
4.372158097    47846.397         
4.371966948    47849.623         
4.371775815    47850.786         
4.371584699    47850.942         
4.3713936      47852.5108        
4.371202518    47853.3731        
4.371011452    47854.235         
4.370820403    47855.0968        
4.370629371    47855.7936        
4.370438355    47856.8115        
4.370247356    47857.6808        
4.370056374    47858.5418        
4.369865408    47859.4025        
4.369674459    47860.263         
4.369483527    47861.1235        
4.369292612    47861.503         
4.369101713    47862.8435        
4.368910831    47863.7033        
4.368719965    47843.5523        
4.368529116    47865.4223        
4.368338284    47866.25          
4.368147469    47852.3331        
4.36795667     47867.9955        
4.367765888    47868.8577        
4.367575122    47869.7158        
4.367384373    47870.5742        
4.367193641    47871.404         
4.367002926    47872.29          
4.366812227    47873.117         
4.366621545    47871.0601        
4.366430879    47872.9655        
4.366240231    47875.0972        
4.366049598    47876.5758        
4.365858983    47819.1759        
4.365668384    47878.2886        
4.365477802    47828.9204        
4.365287236    47849.9688        
4.365096687    47859.4876        
4.364906155    47818.5967        
4.364715639    47882.5484        
4.36452514     47883.4227        
4.364334657    47884.2777        
4.364144191    47821.3056        
4.363953742    47867.3812        
4.363763309    47885.4255        
4.363572893    47887.6693        
4.363382494    47887.8259        
4.363192111    47816.1257        
4.363001745    47890.1642        
4.362811396    47891.1103        
4.362621063    47890.463         
4.362430746    47892.8164        
4.362240447    47884.6863        
4.362050164    47894.5218        
4.361859897    47895.3685        
4.361669647    47896.2217        
4.361479414    47896.5478        
4.361289197    47897.9301        
4.361098997    47898.777         
4.360908813    47899.4847        
4.360718646    47900.4115        
4.360528496    47899.0381        
4.360338362    47902.186         
4.360148245    47903.0366        
4.359958144    47903.887         
4.35976806     47904.7372        
4.359577993    47905.5871        
4.359387942    47894.7156        
4.359197908    47907.2222        
4.35900789     47901.8821        
4.358817889    47885.4296        
4.358627904    47909.8338        
4.358437936    47906.0595        
4.358247984    47911.5314        
4.358058049    47912.3657        
4.357868131    47911.4157        
4.357678229    47914.076         
4.357488344    47914.8553        
4.357298475    47914.1801        
4.357108623    47916.5816        
4.356918787    47917.042         
4.356728968    47917.955         
4.356539165    47919.1598        
4.356349379    47920.0064        
4.35615961     47920.8528        
4.355969857    47921.699         
4.35578012     47922.5449        
4.3555904      47923.3908        
4.355400697    47924.2364        
4.35521101     47925.0818        
4.35502134     47925.7669        
4.354831686    47926.772         
4.354642048    47919.9407        
4.354452428    47928.4614        
4.354262823    47926.56          
4.354073236    47930.1461        
4.353883664    47930.994         
4.353694109    47931.8182        
4.353504571    47880.0859        
4.353315049    47933.3904        
4.353125544    47934.368         
4.352936055    47934.5102        
4.352746583    47936.0539        
4.352557127    47934.3406        
4.352367688    47920.1583        
4.352178265    47938.5811        
4.351988859    47933.3967        
4.351799469    47940.2649        
4.351610096    47940.9648        
4.351420739    47941.948         
4.351231398    47942.7888        
4.351042075    47942.2787        
4.350852767    47944.471         
4.350663476    47945.3116        
4.350474202    47946.1508        
4.350284944    47946.9852        
4.350095702    47947.1336        
4.349906477    47948.6073        
4.349717268    47949.5117        
4.349528076    47950.351         
4.3493389      47951.1904        
4.349149741    47952.0283        
4.348960598    47952.5205        
4.348771472    47953.7069        
4.348582362    47954.5453        
4.348393269    47955.3836        
4.348204192    47956.2216        
4.348015131    47957.0594        
4.347826087    47957.7658        
4.347637059    47958.1785        
4.347448048    47959.5353        
4.347259053    47960.4088        
4.347070075    47961.2456        
4.346881113    47962.0821        
4.346692167    47962.9187        
4.346503238    47963.7228        
4.346314325    47964.2307        
4.346125429    47965.4268        
4.345936549    47966.2625        
4.345747686    47967.0284        
4.345558839    47805.4421        
4.345370008    47968.7682        
4.345181194    47969.603         
4.344992396    47970.1502        
4.344803615    47971.2722        
4.34461485     47972.1064        
4.344426101    47950.5039        
4.344237369    47973.7718        
4.344048653    47974.608         
4.343859954    47975.424         
4.343671271    47973.5235        
4.343482604    47977.1077        
4.343293954    47977.9406        
4.34310532     47978.7732        
4.342916703    47946.7463        
4.342728102    47980.438         
4.342539517    47981.0059        
4.342350949    47982.1019        
4.342162397    47982.9336        
4.341973861    47983.765         
4.341785342    47964.8509        
4.341596839    47985.4274        
4.341408353    47986.2217        
4.341219883    47972.7196        
4.341031429    47960.066         
4.340842992    47988.7497        
4.340654571    47989.5798        
4.340466166    47990.4095        
4.340277778    47991.2393        
4.340089406    47957.8848        
4.33990105     47988.9822        
4.339712711    47993.7272        
4.339524388    47994.4776        
4.339336082    47995.3847        
4.339147791    47996.2132        
4.338959518    47991.8855        
4.33877126     47997.8696        
4.338583019    47988.1843        
4.338394794    47973.1117        
4.338206585    47947.5276        
4.338018393    48001.18          
4.337830217    48001.9955        
4.337642058    47991.6713        
4.337453915    48003.4555        
4.337265788    48004.4871        
4.337077677    48005.2836        
4.336889583    48006.133         
4.336701505    48006.9654        
4.336513443    48007.7861        
4.336325398    48008.3623        
4.336137369    48002.6542        
4.335949356    48010.2671        
4.33576136     47997.6125        
4.33557338     48004.4036        
4.335385416    48012.7412        
4.335197468    48013.5655        
4.335009537    48014.3896        
4.334821622    48015.2135        
4.334633723    48016.0373        
4.334445841    48016.8608        
4.334257975    48017.5206        
4.334070125    48018.2067        
4.333882292    48019.2985        
4.333694475    48018.6284        
4.333506674    48020.9754        
4.333318889    48021.7906        
4.333131121    48022.6198        
4.332943368    48023.4418        
4.332755633    48024.2635        
4.332567913    48025.085         
4.33238021     48025.6334        
4.332192523    48026.7259        
4.332004852    48027.53          
4.331817197    48028.3692        
4.331629559    48029.1897        
4.331441937    48028.943         
4.331254331    48030.8302        
4.331066742    48031.65          
4.330879168    48032.3961        
4.330691611    48032.8728        
4.330504071    47849.7038        
4.330316546    48034.928         
4.330129038    48035.6034        
4.329941546    48035.6573        
4.32975407     48037.3842        
4.32956661     48038.1997        
4.329379167    48039.0207        
4.32919174     48039.5163        
4.329004329    48040.6564        
4.328816934    48041.4739        
4.328629556    48038.804         
4.328442194    48043.0351        
4.328254848    48029.3395        
4.328067518    48044.7423        
4.327880204    48045.5588        
4.327692907    48046.3752        
4.327505626    48026.1637        
4.327318361    48047.6494        
4.327131112    48048.8027        
4.32694388     48049.6387        
4.326756663    48050.4541        
4.326569463    48049.147         
4.326382279    48052.0843        
4.326195111    48052.899         
4.32600796     48053.7136        
4.325820825    48054.3522        
4.325633705    48013.8116        
4.325446602    48056.1562        
4.325259516    47848.6294        
4.325072445    48057.7835        
4.324885391    48058.597         
4.324698352    48053.4458        
4.32451133     48056.2624        
4.324324324    48061.036         
4.324137335    48061.8486        
4.323950361    48058.0136        
4.323763404    48063.1692        
4.323576462    48064.2852        
4.323389537    48065.0944        
4.323202629    48057.1384        
4.323015736    48066.71          
4.322828859    48067.5312        
4.322641999    48068.3423        
4.322455155    48069.1531        
4.322268326    48024.2415        
4.322081514    48070.4559        
4.321894719    48067.4914        
4.321707939    48068.8057        
4.321521175    48073.2042        
4.321334428    48071.2311        
4.321147697    48074.8233        
4.320960982    48075.6325        
4.320774283    48076.2821        
4.3205876      48077.2366        
4.320400933    48078.0533        
4.320214283    47906.1442        
4.320027648    48079.6757        
4.31984103     48080.4837        
4.319654428    48081.2916        
4.319467842    48082.0992        
4.319281272    48082.9067        
4.319094718    48083.7139        
4.31890818     48080.1651        
4.318721658    48085.3278        
4.318535153    48086.1345        
4.318348663    48086.9409        
4.31816219     48025.7424        
4.317975733    48050.7902        
4.317789292    48088.8342        
4.317602867    48090.1648        
4.317416458    48090.8779        
4.317230065    48091.7755        
4.317043688    48046.9656        
4.316857328    48093.3854        
4.316670983    48094.1901        
4.316484655    48094.9946        
4.316298343    48080.0588        
4.316112046    48096.5805        
4.315925766    48097.4069        
4.315739502    48097.1095        
4.315553254    48099.014         
4.315367022    48099.8173        
4.315180806    48100.5895        
4.314994606    48101.3772        
4.314808423    48102.219         
4.314622255    48103.0285        
4.314436103    48099.4978        
4.314249968    48104.6329        
4.314063848    48105.4348        
4.313877745    48106.1578        
4.313691657    48052.6075        
4.313505586    48107.8393        
4.313319531    48108.6404        
4.313133491    48109.4413        
4.312947468    48110.242         
4.312761461    48108.9965        
4.31257547     48111.8429        
4.312389495    47997.2226        
4.312203536    48113.4429        
4.312017593    48088.8428        
4.311831666    48084.0292        
4.311645755    48115.4681        
4.31145986     48116.6406        
4.311273981    48114.4716        
4.311088119    47858.9897        
4.310902272    48118.977         
4.310716441    48119.8352        
4.310530626    48120.6333        
4.310344828    48121.4313        
4.310159045    48122.229         
4.309973278    48123.0264        
4.309787527    48123.8239        
4.309601793    48109.2322        
4.309416074    48125.4108        
4.309230371    48126.2148        
4.309044685    48127.009         
4.308859014    48127.8031        
4.308673359    48128.6038        
4.308487721    48129.3997        
4.308302098    48099.2203        
4.308116491    48130.9774        
4.307930901    48127.3876        
4.307745326    48132.5817        
4.307559767    48110.226         
4.307374225    48134.1714        
4.307188698    48134.963         
4.307003187    48135.7483        
4.306817692    48136.0601        
4.306632214    48136.0608        
4.306446751    48138.1424        
4.306261304    48131.797         
4.306075873    48139.2289        
4.305890458    48140.5223        
4.305705059    48125.6225        
4.305519676    48142.1083        
4.305334309    48034.2101        
4.305148958    48143.6933        
4.304963623    48144.4856        
4.304778304    48145.2657        
4.304593001    48144.0732        
4.304407713    48106.6982        
4.304222442    48145.2894        
4.304037187    48148.4436        
4.303851947    48149.231         
4.303666724    48150.0157        
4.303481517    48128.6615        
4.303296325    48151.6065        
4.303111149    48152.3921        
4.30292599     48153.0437        
4.302740846    48153.9766        
4.302555718    48154.7663        
4.302370606    48130.1431        
4.30218551     48155.9797        
4.30200043     48153.4154        
4.301815366    48157.8614        
4.301630318    48154.7441        
4.301445286    48159.4999        
4.301260269    48157.8959        
4.301075269    48161.0762        
4.300890284    48161.8636        
4.300705316    48162.6518        
4.300520363    48058.4752        
4.300335426    48164.2265        
4.300150505    48095.6002        
4.2999656      48165.7992        
4.299780711    48017.7066        
4.299595838    48167.3736        
4.299410981    48073.526         
4.299226139    48168.9459        
4.299041314    48169.7318        
4.298856504    48141.8597        
4.29867171     48171.303         
4.298486933    48019.4406        
4.298302171    48172.8734        
4.298117425    48173.6583        
4.297932694    48174.4427        
4.29774798     48170.2525        
4.297563282    48175.9944        
4.297378599    48176.7957        
4.297193932    48094.3486        
4.297009282    48178.3635        
4.296824647    48172.7801        
4.296640027    48179.9303        
4.296455424    48180.3779        
4.296270837    48088.6889        
4.296086265    48182.2791        
4.29590171     48182.893         
4.29571717     48183.8439        
4.295532646    48183.6426        
4.295348138    48185.408         
4.295163646    48186.1897        
4.294979169    48186.9675        
4.294794709    48187.7526        
4.294610264    48188.5316        
4.294425835    48188.5702        
4.294241422    48190.0955        
4.294057025    48181.8903        
4.293872644    48191.6564        
4.293688278    48190.8602        
4.293503929    48193.2165        
4.293319595    48193.9962        
4.293135277    48194.7758        
4.292950974    48195.5552        
4.292766688    48196.3343        
4.292582418    48197.1133        
4.292398163    48197.8921        
4.292213924    47991.5812        
4.292029701    48199.4456        
4.291845494    48200.2272        
4.291661302    48196.4689        
4.291477126    48201.783         
4.291292967    48202.5606        
4.291108823    48203.338         
4.290924694    48204.1152        
4.290740582    48118.8249        
4.290556485    48205.6494        
4.290372404    48024.51          
4.290188339    48207.222         
4.29000429     48207.9982        
4.289820257    48206.6042        
4.289636239    48209.55          
4.289452237    48210.3106        
4.289268251    48207.185         
4.289084281    48211.8763        
4.288900326    48212.6513        
4.288716387    48189.5937        
4.288532464    48214.2008        
4.288348557    48214.4886        
4.288164666    48177.0917        
4.28798079     48216.5208        
4.28779693     48217.2974        
4.287613086    48094.421         
4.287429257    48218.8445        
4.287245445    48219.6177        
4.287061648    48143.3543        
4.286877867    48221.1636        
4.286694102    48213.2157        
4.286510352    48157.4956        
4.286326618    48223.481         
4.2861429      47952.7869        
4.285959198    48225.025         
4.285775511    48225.7966        
4.28559184     48218.7981        
4.285408185    48223.4918        
4.285224546    48228.1105        
4.285040922    48201.9715        
4.284857314    48170.605         
4.284673722    48230.3869        
4.284490146    48230.0497        
4.284306585    48204.9524        
4.28412304     48232.7329        
4.283939511    48233.5026        
4.283755997    48233.3992        
4.283572499    48235.0381        
4.283389017    47955.1411        
4.283205551    48236.5794        
4.2830221      48131.6773        
4.282838665    48227.8543        
4.282655246    48238.885         
4.282471843    48239.562         
4.282288455    48240.421         
4.282105083    48236.4557        
4.281921726    48067.1639        
4.281738386    48241.5245        
4.281555061    48243.1932        
4.281371752    48241.7155        
4.281188458    48244.5598        
4.28100518     48245.7911        
4.280821918    48244.5286        
4.280638671    48247.3236        
4.28045544     48207.0818        
4.280272225    48204.3722        
4.280089026    48249.6066        
4.279905842    48250.3862        
4.279722674    48251.1514        
4.279539522    48234.1724        
4.279356385    48137.045         
4.279173264    48253.4367        
4.278990158    48254.0893        
4.278807069    48254.9743        
4.278623995    48255.7383        
4.278440936    47829.0929        
4.278257893    47974.5519        
4.278074866    47775.7471        
4.277891855    48255.1075        
4.277708859    48259.5553        
4.277525879    48260.3182        
4.277342915    48261.0807        
4.277159966    48145.6683        
4.276977033    48262.6054        
4.276794115    48263.3674        
4.276611213    48263.8984        
4.276428327    48063.1906        
4.276245456    48265.6523        
4.276062602    48266.3055        
4.275879762    48183.9249        
4.275696939    48177.3559        
4.275514131    48268.6961        
4.275331338    48009.3886        
4.275148561    48116.636         
4.2749658      48270.8551        
4.274783055    47872.72          
4.274600325    48272.4964        
4.274417611    47800.3494        
4.274234912    48055.2526        
4.274052229    48274.7742        
4.273869562    48275.5331        
4.27368691     48264.7215        
4.273504274    48277.0502        
4.273321653    48262.9173        
4.273139048    48278.5473        
4.272956459    48265.4435        
4.272773885    48280.0822        
4.272591327    48280.8397        
4.272408784    48281.597         
4.272226257    48095.9741        
4.272043746    48269.2294        
4.27186125     48270.0307        
4.27167877     48273.3976        
4.271496305    48285.3806        
4.271313856    48286.1367        
4.271131423    48284.2855        
4.270949005    48287.6444        
4.270766603    48173.5718        
4.270584216    48289.1592        
4.270401845    48289.9143        
4.270219489    48290.6693        
4.270037149    48252.8933        
4.269854825    48292.1786        
4.269672516    48250.3856        
4.269490223    48124.8132        
4.269307945    48294.4411        
4.269125683    48174.6521        
4.268943436    47988.1826        
4.268761205    48200.174         
4.26857899     48297.455         
4.26839679     48197.4765        
4.268214606    47923.9384        
4.268032437    48299.7133        
4.267850284    48300.4657        
4.267668146    48298.3887        
4.267486024    47844.9388        
4.267303917    48302.7217        
4.267121826    48041.4086        
4.266939751    48304.2247        
4.266757691    48304.9758        
4.266575646    48305.7223        
4.266393617    48009.8467        
4.266211604    48307.2284        
4.266029606    48307.9788        
4.265847624    48308.729         
4.265665657    48024.6621        
4.265483706    48215.1304        
4.26530177     48310.9785        
4.26511985     48311.7279        
4.264937945    47947.2746        
4.264756056    48313.2262        
4.264574182    48313.9751        
4.264392324    48314.7238        
4.264210481    48017.5283        
4.264028654    48182.0113        
4.263846843    48316.9685        
4.263665046    48317.7164        
4.263483266    48318.4641        
4.263301501    48068.6916        
4.263119751    48319.9588        
4.262938017    48055.0906        
4.262756298    48029.6388        
4.262574595    48322.1995        
4.262392907    48190.2458        
4.262211235    47981.1469        
4.262029578    48323.6321        
4.261847937    48204.4507        
4.261666312    48325.93          
4.261484701    48215.4304        
4.261303106    48327.4208        
4.261121527    48305.2852        
4.260939963    48119.3045        
4.260758415    48214.3422        
4.260576882    48179.5825        
4.260395365    48331.1445        
4.260213863    48329.7018        
4.260032376    48332.5751        
4.259850905    48332.742         
4.25966945     48333.576         
4.25948801     48334.8502        
4.259306585    48304.8101        
4.259125176    47925.6232        
4.258943782    48265.5317        
4.258762404    48337.8311        
4.258581041    48111.3458        
4.258399693    48339.3193        
4.258218361    41429.2364        
4.258037045    48340.8014        
4.257855744    48341.1451        
4.257674458    48158.7013        
4.257493188    48324.7946        
4.257311933    48343.7682        
4.257130694    48344.509         
4.25694947     48339.5695        
4.256768262    48252.464         
4.256587068    48060.7031        
4.256405891    48347.4703        
4.256224729    48208.2708        
4.256043582    48277.7108        
4.255862451    48349.6892        
4.255681335    48285.279         
4.255500234    48351.1675        
4.255319149    48349.1961        
4.255138079    48285.7345        
4.254957025    48353.3834        
4.254775986    48326.758         
4.254594963    48234.7658        
4.254413954    48193.6735        
4.254232962    48356.3352        
4.254051985    48353.6442        
4.253871023    48357.81          
4.253690076    48232.4799        
4.253509145    48359.284         
4.253328229    48360.0147        
4.253147329    48108.6341        
4.252966444    48147.8938        
4.252785575    48085.7548        
4.25260472     48355.7807        
4.252423882    48363.6968        
4.252243058    48364.435         
4.25206225     47970.2214        
4.251881458    47980.1441        
4.25170068     48366.642         
4.251519918    48367.3767        
4.251339172    48353.0398        
4.251158441    48198.2029        
4.250977725    48369.5798        
4.250797024    48141.3949        
4.250616339    48366.4475        
4.25043567     48014.2218        
4.250255015    48363.3221        
4.250074376    48369.8104        
4.249893753    47969.0011        
4.249713144    48374.7133        
4.249532551    48375.4458        
4.249351974    48374.1837        
4.249171412    48002.9826        
4.248990865    48085.0514        
4.248810333    48378.3742        
4.248629817    48379.1019        
4.248449316    47672.6856        
4.24826883     48380.2096        
4.24808836     48381.2994        
4.247907905    48376.0098        
4.247727466    48382.7608        
4.247547042    48262.6346        
4.247366633    48061.7776        
4.247186239    48384.9515        
4.247005861    47947.2443        
4.246825498    48373.3501        
4.24664515     48387.1404        
4.246464818    48168.9313        
4.246284501    48388.5987        
4.246104199    48389.3275        
4.245923913    48390.0562        
4.245743642    48154.9102        
4.245563386    48184.1971        
4.245383146    48392.2409        
4.245202921    48377.614         
4.245022711    48393.5452        
4.244842516    47992.6116        
4.244662337    48395.1513        
4.244482173    48395.8784        
4.244302025    47708.3717        
4.244121891    48192.7485        
4.243941773    47967.1064        
4.24376167     48378.9408        
4.243581583    48362.7083        
4.243401511    48301.4815        
4.243221454    48326.1015        
4.243041412    48162.3703        
4.242861386    48402.4134        
4.242681375    48223.0702        
4.242501379    48053.2632        
4.242321398    48273.592         
4.242141433    48311.8301        
4.241961483    48406.0371        
4.241781548    48406.7558        
4.241601629    48407.4849        
4.241421725    46562.1441        
4.241241836    48408.8622        
4.241061962    48408.9498        
4.240882103    47723.7856        
4.24070226     48195.5423        
4.240522432    48286.0499        
4.24034262     48146.0512        
4.240162822    48413.2699        
4.23998304     48000.9618        
4.239803273    48217.8772        
4.239623521    48369.1304        
4.239443785    48256.8753        
4.239264064    47206.2956        
4.239084358    48417.6001        
4.238904667    48418.3211        
4.238724992    48411.8834        
4.238545331    48419.7626        
4.238365686    48420.4829        
4.238186056    48419.3804        
4.238006442    48415.5964        
4.237826842    48422.6359        
4.237647258    48423.3318        
4.237467689    48073.3707        
4.237288136    46994.6065        
4.237108597    48425.5207        
4.236929074    48426.2395        
4.236749566    48189.0878        
4.236570073    48314.4968        
4.236390595    48424.3672        
4.236211133    48240.9237        
4.236031686    48347.8352        
4.235852253    48430.5485        
4.235672837    48422.4674        
4.235493435    48408.3312        
4.235314049    48432.7006        
4.235134677    48233.9568        
4.234955321    48434.094         
4.23477598     48432.9278        
4.234596655    48435.5672        
4.234417344    48406.1263        
4.234238049    48029.4618        
4.234058769    48428.7753        
4.233879504    48362.6554        
4.233700254    48236.2823        
4.233521019    48419.8099        
4.2333418      47942.2908        
4.233162596    48441.2908        
4.232983407    42884.4514        
4.232804233    48184.2014        
4.232625074    46420.7209        
4.232445931    48405.4147        
4.232266802    48444.8618        
4.232087689    48428.1469        
4.231908591    48446.2646        
4.231729508    47881.3289        
4.23155044     48427.9375        
4.231371387    48432.2297        
4.23119235     48449.1404        
4.231013328    47698.0867        
4.230834321    48450.5568        
4.230655329    48053.0193        
4.230476352    48451.989         
4.23029739     48452.7007        
4.230118443    48273.2353        
4.229939512    48454.1234        
4.229760596    48454.8344        
4.229581694    48298.9593        
4.229402808    48312.5257        
4.229223937    48396.4837        
4.229045082    47902.0017        
4.228866241    45754.4619        
4.228687415    48458.832         
4.228508605    48214.3391        
4.22832981     48053.048         
4.22815103     48451.8714        
4.227972265    48441.7875        
4.227793515    47935.8585        
4.22761478     48463.352         
4.22743606     48116.5845        
4.227257355    48098.6334        
4.227078666    48215.5636        
4.226899992    47850.9096        
4.226721332    48307.4035        
4.226542688    48465.6498        
4.226364059    47802.3435        
4.226185445    43198.5127        
4.226006846    47984.3103        
4.225828262    48284.8407        
4.225649694    48092.1695        
4.22547114     48208.4309        
4.225292602    48421.1405        
4.225114078    47828.5818        
4.22493557     48473.9594        
4.224757076    47673.6399        
4.224578598    47885.743         
4.224400135    48061.5704        
4.224221687    45266.4935        
4.224043254    48477.4855        
4.223864836    47971.6695        
4.223686434    34386.8844        
4.223508046    47951.4477        
4.223329673    48077.0974        
4.223151316    48481.0045        
4.222972973    48481.7103        
4.222794645    48482.4138        
4.222616333    26292.1049        
4.222438036    48483.8201        
4.222259753    47751.3914        
4.222081486    48154.6512        
4.221903234    41163.4083        
4.221724997    48153.1974        
4.221546775    48487.3325        
4.221368568    32065.8164        
4.221190376    48488.7361        
4.221012199    48489.3377        
4.220834037    44896.2113        
4.22065589     48259.5505        
4.220477758    48222.7415        
4.220299641    47303.0918        
4.22012154     48112.25          
4.219943453    48493.6426        
4.219765381    47805.1503        
4.219587324    48495.0427        
4.219409283    48079.5695        
4.219231256    48113.9573        
4.219053244    48135.4665        
4.218875248    48497.8405        
4.218697266    36450.2525        
4.2185193      48141.9181        
4.218341348    48262.6813        
4.218163412    48457.4895        
4.21798549     48309.4328        
4.217807584    47202.2727        
4.217629692    48502.7293        
4.217451816    48503.4269        
4.217273954    48431.5942        
4.217096108    48503.3089        
4.216918276    48505.3299        
4.21674046     48503.5649        
4.216562658    48506.7304        
4.216384872    48361.7332        
4.2162071      48292.3102        
4.216029344    48509.0008        
4.215851602    48054.0236        
4.215673875    48376.3591        
4.215496164    48511.0878        
4.215318467    34731.7689        
4.215140786    48074.2146        
4.214963119    48051.9156        
4.214785467    48513.3232        
4.214607831    48137.5192        
4.214430209    48414.8117        
4.214252602    48031.873         
4.214075011    48493.9509        
