# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.5014006   1.15534e+01       98923.2730     0027
   3.5001750   1.13697e+01       97715.5160     0042
   3.4989503   1.03999e+01       97796.3130     0041
   3.4977265   1.03460e+01       99646.5350     0018
   3.4965035   1.06028e+01      100208.9800     0011
   3.4952814   1.12330e+01       99405.4600     0021
   3.4940601   1.18050e+01       97796.3130     0041
   3.4928397   1.11699e+01      100048.2790     0013
   3.4916201   1.62496e+01      100851.7360     0003
   3.4904014   1.39138e+01      100851.7360     0003
   3.4891835   1.12213e+01       99003.6490     0026
   3.4879665   1.05808e+01       99566.1840     0019
   3.4867503   1.06611e+01       97796.3130     0041
   3.4855350   1.14266e+01       97634.6320     0043
   3.4843206   1.14013e+01       99967.9320     0014
   3.4831069   1.06376e+01       98762.5120     0029
   3.4818942   1.11443e+01       98923.2730     0027
   3.4806822   1.03525e+01      100771.4070     0004
   3.4794711   1.14798e+01      100289.3270     0010
   3.4782609   1.10848e+01       99646.5350     0018
   3.4770515   1.28496e+01      100691.0620     0005
   3.4758429   1.01758e+01       99646.5350     0018
   3.4746352   1.04268e+01      100208.9800     0011
   3.4734283   1.18625e+01       99646.5350     0018
   3.4722222   1.11295e+01       99887.5640     0015
   3.4710170   1.01332e+01      100208.9800     0011
   3.4698126   1.03819e+01       99807.2500     0016
   3.4686091   1.00848e+01       99646.5350     0018
   3.4674064   1.02613e+01      100771.4070     0004
   3.4662045   1.13211e+01       99084.0210     0025
   3.4650035   1.05160e+01      100450.0150     0008
   3.4638033   1.06349e+01       97553.6680     0044
   3.4626039   1.08561e+01       99726.8770     0017
   3.4614053   1.19151e+01       97796.3130     0041
   3.4602076   1.20041e+01      100289.3270     0010
   3.4590107   1.08040e+01      100289.3270     0010
   3.4578147   1.01974e+01       98923.2730     0027
   3.4566194   1.17000e+01       98279.9140     0035
   3.4554250   1.16025e+01      100691.0620     0005
   3.4542314   1.70273e+01      101012.4490     0001
   3.4530387   1.17321e+01       98601.6870     0031
   3.4518467   2.01917e+01      100932.0930     0002
   3.4506556   1.16023e+01       98118.8760     0037
   3.4494653   1.13846e+01       98601.6870     0031
   3.4482759   1.30204e+01       97228.2630     0048
   3.4470872   1.01791e+01       98279.9140     0035
   3.4458994   1.04322e+01       97796.3130     0041
   3.4447124   1.12147e+01       98923.2730     0027
   3.4435262   1.02035e+01       98762.5120     0029
   3.4423408   1.21063e+01       97796.3130     0041
   3.4411562   1.06264e+01       99566.1840     0019
   3.4399725   1.09027e+01       98923.2730     0027
   3.4387895   1.18987e+01       98118.8760     0037
   3.4376074   1.10226e+01       98762.5120     0029
   3.4364261   1.09874e+01       99003.6490     0026
   3.4352456   1.01707e+01       99244.7540     0023
   3.4340659   1.00715e+01       98038.3070     0038
   3.4328871   1.11688e+01       99887.5640     0015
   3.4317090   1.00497e+01       98440.8440     0033
   3.4305317   1.15467e+01       98440.8440     0033
   3.4293553   1.02760e+01       99967.9320     0014
   3.4281796   1.13186e+01       98762.5120     0029
   3.4270048   1.10242e+01       98118.8760     0037
   3.4258308   1.09650e+01       99807.2500     0016
   3.4246575   1.09508e+01      100048.2790     0013
   3.4234851   1.12041e+01       98279.9140     0035
   3.4223135   1.14320e+01       99325.1110     0022
   3.4211427   1.11411e+01       98762.5120     0029
   3.4199726   1.10239e+01       98682.1180     0030
   3.4188034   1.10971e+01       97634.6320     0043
   3.4176350   1.16992e+01       98038.3070     0038
   3.4164674   1.12382e+01       99726.8770     0017
   3.4153005   1.13437e+01       99084.0210     0025
   3.4141345   1.13405e+01       99887.5640     0015
   3.4129693   1.14071e+01       98762.5120     0029
   3.4118048   1.06066e+01       98601.6870     0031
   3.4106412   1.08978e+01       99646.5350     0018
   3.4094783   1.15819e+01       99485.8280     0020
   3.4083163   1.10344e+01       97634.6320     0043
   3.4071550   1.05733e+01       98682.1180     0030
   3.4059946   1.05577e+01       99164.3880     0024
   3.4048349   1.14714e+01       99084.0210     0025
   3.4036760   1.05991e+01       99726.8770     0017
   3.4025179   1.07197e+01       97877.0310     0040
   3.4013605   1.16550e+01      100691.0620     0005
   3.4002040   1.01425e+01       98360.3750     0034
   3.3990483   1.00157e+01      100289.3270     0010
   3.3978933   1.04241e+01       99405.4600     0021
   3.3967391   1.04992e+01       99405.4600     0021
   3.3955857   1.02828e+01       99566.1840     0019
   3.3944331   1.01298e+01      101012.4490     0001
   3.3932813   1.14839e+01      100048.2790     0013
   3.3921303   1.09483e+01       99003.6490     0026
   3.3909800   1.06440e+01       98360.3750     0034
   3.3898305   1.13197e+01       97877.0310     0040
   3.3886818   1.17351e+01       97146.4160     0049
   3.3875339   1.17715e+01       98923.2730     0027
   3.3863867   1.03963e+01       98682.1180     0030
   3.3852404   1.07995e+01       98682.1180     0030
   3.3840948   1.02663e+01       98762.5120     0029
   3.3829499   1.17375e+01      100771.4070     0004
   3.3818059   1.09667e+01      100289.3270     0010
   3.3806626   1.11290e+01      100771.4070     0004
   3.3795201   1.13171e+01       99566.1840     0019
   3.3783784   1.06551e+01       98360.3750     0034
   3.3772374   1.05105e+01       98521.2830     0032
   3.3760972   1.02815e+01       99807.2500     0016
   3.3749578   1.05812e+01       99967.9320     0014
   3.3738192   1.02991e+01       97228.2630     0048
   3.3726813   1.10818e+01       99887.5640     0015
   3.3715442   1.09560e+01      100530.3670     0007
   3.3704078   1.12891e+01       98440.8440     0033
   3.3692722   1.06467e+01       99325.1110     0022
   3.3681374   1.02625e+01       98923.2730     0027
   3.3670034   1.02485e+01       97957.6930     0039
   3.3658701   1.15867e+01      100128.6290     0012
   3.3647376   1.09828e+01       98601.6870     0031
   3.3636058   1.04484e+01       99726.8770     0017
   3.3624748   1.05269e+01       99084.0210     0025
   3.3613445   1.26150e+01      100530.3670     0007
   3.3602151   1.00112e+01       99325.1110     0022
   3.3590863   1.07564e+01       97877.0310     0040
   3.3579584   1.04621e+01       99405.4600     0021
   3.3568312   1.29122e+01      100932.0930     0002
   3.3557047   1.01923e+01      100450.0150     0008
   3.3545790   1.06358e+01       99566.1840     0019
   3.3534541   1.01918e+01       99887.5640     0015
   3.3523299   1.14971e+01       99646.5350     0018
   3.3512064   1.11749e+01       98601.6870     0031
   3.3500838   1.02999e+01       98038.3070     0038
   3.3489618   1.10086e+01       98762.5120     0029
   3.3478406   1.04436e+01       99887.5640     0015
   3.3467202   1.20920e+01       97553.6680     0044
   3.3456005   1.10544e+01       99003.6490     0026
   3.3444816   1.08863e+01       99003.6490     0026
   3.3433634   1.05300e+01       98279.9140     0035
   3.3422460   1.25701e+01      100771.4070     0004
   3.3411293   1.07967e+01       98601.6870     0031
   3.3400134   1.33436e+01      100851.7360     0003
   3.3388982   1.14814e+01      100048.2790     0013
   3.3377837   1.01634e+01      100450.0150     0008
   3.3366700   1.25286e+01      100610.7090     0006
   3.3355570   1.05974e+01      100610.7090     0006
   3.3344448   1.04920e+01      100932.0930     0002
   3.3333333   1.01657e+01      100450.0150     0008
   3.3322226   1.24507e+01      100932.0930     0002
   3.3311126   1.43360e+01      100851.7360     0003
   3.3300033   1.00065e+01      100771.4070     0004
   3.3288948   1.27486e+01      100771.4070     0004
   3.3277870   1.03082e+01      100530.3670     0007
   3.3266800   1.21307e+01      100851.7360     0003
   3.3255737   1.29700e+01      100691.0620     0005
   3.3244681   1.16888e+01      100610.7090     0006
   3.3233632   1.33057e+01      100932.0930     0002
   3.3222591   1.00717e+01      100610.7090     0006
   3.3211558   1.09552e+01       99003.6490     0026
   3.3200531   1.07840e+01       99967.9320     0014
   3.3189512   1.09671e+01      100048.2790     0013
   3.3178500   1.07668e+01       98601.6870     0031
   3.3167496   2.04949e+01      100932.0930     0002
   3.3156499   1.27391e+01      100932.0930     0002
   3.3145509   1.07407e+01      100289.3270     0010
   3.3134526   1.00498e+01       99726.8770     0017
   3.3123551   1.01281e+01       99405.4600     0021
   3.3112583   1.15516e+01      100208.9800     0011
   3.3101622   1.02997e+01       99726.8770     0017
   3.3090668   1.12740e+01       97228.2630     0048
   3.3079722   1.02907e+01       99566.1840     0019
   3.3068783   1.09836e+01       98440.8440     0033
   3.3057851   1.05897e+01       98440.8440     0033
   3.3046927   1.12329e+01       98601.6870     0031
   3.3036009   1.09585e+01       99084.0210     0025
   3.3025099   1.08998e+01      100128.6290     0012
   3.3014196   1.15567e+01       99164.3880     0024
   3.3003300   1.15036e+01       98199.4050     0036
   3.2992412   1.08432e+01       97146.4160     0049
   3.2981530   1.17496e+01       99887.5640     0015
   3.2970656   1.11735e+01       98118.8760     0037
   3.2959789   1.14451e+01       98118.8760     0037
   3.2948929   1.01408e+01       98682.1180     0030
   3.2938076   1.26742e+01      100610.7090     0006
   3.2927231   1.02018e+01       98682.1180     0030
   3.2916392   1.10842e+01       97877.0310     0040
   3.2905561   1.15069e+01       99003.6490     0026
   3.2894737   1.17113e+01       97228.2630     0048
   3.2883920   1.15524e+01       97391.3100     0046
   3.2873110   1.07930e+01       99244.7540     0023
   3.2862307   1.12188e+01       99887.5640     0015
   3.2851511   1.03974e+01       98842.8900     0028
   3.2840722   1.01012e+01       99164.3880     0024
   3.2829941   1.06342e+01       98601.6870     0031
   3.2819166   1.15908e+01       99164.3880     0024
   3.2808399   1.00381e+01       98360.3750     0034
   3.2797639   1.16081e+01       99405.4600     0021
   3.2786885   1.07332e+01       98440.8440     0033
   3.2776139   1.16574e+01       99405.4600     0021
   3.2765400   1.06767e+01       99807.2500     0016
   3.2754668   1.06034e+01       98038.3070     0038
   3.2743942   1.03876e+01       97146.4160     0049
   3.2733224   1.11367e+01       99244.7540     0023
   3.2722513   1.12239e+01       97877.0310     0040
   3.2711809   1.07242e+01       99485.8280     0020
   3.2701112   1.28677e+01       97634.6320     0043
   3.2690422   1.07236e+01       98923.2730     0027
   3.2679739   1.03434e+01       99325.1110     0022
   3.2669062   1.17785e+01       99244.7540     0023
   3.2658393   1.01054e+01       99244.7540     0023
   3.2647731   1.34993e+01      100691.0620     0005
   3.2637076   1.05937e+01       97796.3130     0041
   3.2626427   1.13148e+01       98279.9140     0035
   3.2615786   1.08302e+01       98038.3070     0038
   3.2605152   1.18833e+01      100048.2790     0013
   3.2594524   1.12253e+01       98842.8900     0028
   3.2583904   1.02209e+01       99325.1110     0022
   3.2573290   1.05530e+01       98601.6870     0031
   3.2562683   1.04803e+01       98842.8900     0028
   3.2552083   1.12857e+01       98682.1180     0030
   3.2541490   1.06319e+01       99485.8280     0020
   3.2530904   1.03577e+01       98360.3750     0034
   3.2520325   1.09124e+01       98682.1180     0030
   3.2509753   1.10523e+01       99325.1110     0022
   3.2499188   1.01953e+01      100369.6670     0009
   3.2488629   1.09366e+01       98842.8900     0028
   3.2478077   1.37978e+01      100851.7360     0003
   3.2467532   1.13371e+01       99405.4600     0021
   3.2456994   1.03812e+01       99084.0210     0025
   3.2446463   1.00329e+01       99405.4600     0021
   3.2435939   1.14750e+01       97957.6930     0039
   3.2425422   1.03340e+01       98601.6870     0031
   3.2414911   1.10142e+01       98279.9140     0035
   3.2404407   1.09285e+01       99967.9320     0014
   3.2393910   1.01369e+01       98842.8900     0028
   3.2383420   1.15971e+01       99084.0210     0025
   3.2372936   1.16520e+01       99244.7540     0023
   3.2362460   1.00453e+01       99244.7540     0023
   3.2351990   1.01494e+01       98923.2730     0027
   3.2341527   1.10461e+01      100369.6670     0009
   3.2331070   1.12581e+01       98279.9140     0035
   3.2320621   1.00200e+01       97877.0310     0040
   3.2310178   1.16780e+01       98762.5120     0029
   3.2299742   1.11485e+01      100691.0620     0005
   3.2289312   1.02385e+01       98199.4050     0036
   3.2278890   1.00494e+01      100048.2790     0013
   3.2268474   1.01760e+01       99726.8770     0017
   3.2258065   1.02126e+01       99084.0210     0025
   3.2247662   1.05872e+01       99164.3880     0024
   3.2237266   1.14118e+01       99485.8280     0020
   3.2226877   1.17791e+01       99726.8770     0017
   3.2216495   1.16758e+01       99485.8280     0020
   3.2206119   1.03507e+01       99566.1840     0019
   3.2195750   1.08683e+01       99164.3880     0024
   3.2185388   1.16739e+01       97634.6320     0043
   3.2175032   1.09512e+01       97634.6320     0043
   3.2164683   1.03889e+01      100128.6290     0012
   3.2154341   1.13982e+01       98521.2830     0032
   3.2144005   1.06224e+01       99726.8770     0017
   3.2133676   1.33553e+01      100932.0930     0002
   3.2123354   1.18313e+01      100450.0150     0008
   3.2113038   1.11858e+01       98762.5120     0029
   3.2102729   1.33119e+01       96899.0880     0052
   3.2092426   1.20612e+01      100289.3270     0010
   3.2082130   1.03173e+01       97957.6930     0039
   3.2071841   1.13493e+01       99084.0210     0025
   3.2061558   1.48880e+01      100851.7360     0003
   3.2051282   1.01904e+01       99887.5640     0015
   3.2041012   1.02109e+01      100771.4070     0004
   3.2030750   1.13679e+01      100128.6290     0012
   3.2020493   1.09525e+01       99887.5640     0015
   3.2010243   1.00109e+01       98762.5120     0029
   3.2000000   1.09913e+01       99967.9320     0014
   3.1989763   1.17824e+01       99887.5640     0015
   3.1979533   1.13166e+01       99003.6490     0026
   3.1969309   1.22430e+01      100771.4070     0004
   3.1959092   1.20171e+01       97391.3100     0046
   3.1948882   1.12033e+01       98118.8760     0037
   3.1938678   1.13538e+01       98842.8900     0028
   3.1928480   1.01241e+01       99485.8280     0020
   3.1918289   1.15757e+01       98521.2830     0032
   3.1908105   1.09910e+01       97146.4160     0049
   3.1897927   1.08965e+01       99405.4600     0021
   3.1887755   1.08075e+01       97957.6930     0039
   3.1877590   1.09301e+01       98038.3070     0038
   3.1867431   1.16237e+01       99244.7540     0023
   3.1857279   1.23719e+01      100369.6670     0009
   3.1847134   1.25648e+01      101012.4490     0001
   3.1836995   1.04249e+01      100289.3270     0010
   3.1826862   1.01792e+01       97391.3100     0046
   3.1816736   1.13884e+01       99726.8770     0017
   3.1806616   1.26703e+01      100851.7360     0003
   3.1796502   1.14524e+01       98360.3750     0034
   3.1786395   1.20393e+01      100610.7090     0006
   3.1776295   1.07621e+01      100851.7360     0003
   3.1766201   1.01878e+01       99164.3880     0024
   3.1756113   1.13097e+01      101012.4490     0001
   3.1746032   1.10616e+01       98199.4050     0036
   3.1735957   1.14192e+01       97877.0310     0040
   3.1725888   1.13156e+01       97553.6680     0044
   3.1715826   1.08101e+01      100208.9800     0011
   3.1705770   1.18860e+01      100851.7360     0003
   3.1695721   1.00218e+01       99244.7540     0023
   3.1685678   1.16237e+01       98682.1180     0030
   3.1675641   1.08276e+01       98842.8900     0028
   3.1665611   1.05357e+01       99003.6490     0026
   3.1655587   1.15383e+01      100369.6670     0009
   3.1645570   1.10944e+01       98682.1180     0030
   3.1635558   1.03926e+01      100128.6290     0012
   3.1625553   1.08056e+01       98279.9140     0035
   3.1615555   1.11021e+01       98682.1180     0030
   3.1605563   1.05668e+01       98521.2830     0032
   3.1595577   1.16916e+01       99485.8280     0020
   3.1585597   1.06451e+01       98762.5120     0029
   3.1575624   1.00721e+01       98842.8900     0028
   3.1565657   1.05568e+01       99084.0210     0025
   3.1555696   1.02016e+01       99646.5350     0018
   3.1545741   1.01663e+01       98360.3750     0034
   3.1535793   1.01083e+01       97064.3060     0050
   3.1525851   1.06965e+01       98038.3070     0038
   3.1515916   1.01687e+01       98762.5120     0029
   3.1505986   1.14399e+01      100128.6290     0012
   3.1496063   1.09086e+01       99566.1840     0019
   3.1486146   1.12049e+01       99244.7540     0023
   3.1476235   1.09380e+01       97634.6320     0043
   3.1466331   1.02911e+01       98762.5120     0029
   3.1456433   1.10983e+01       97472.5470     0045
   3.1446541   1.09732e+01       98601.6870     0031
   3.1436655   1.02714e+01       98521.2830     0032
   3.1426776   1.06232e+01       99084.0210     0025
   3.1416902   1.37659e+01      100932.0930     0002
   3.1407035   1.13870e+01       98762.5120     0029
   3.1397174   1.14053e+01       98118.8760     0037
   3.1387320   1.21986e+01       96815.8710     0053
   3.1377471   1.09001e+01       99405.4600     0021
   3.1367629   1.02485e+01       96815.8710     0053
   3.1357792   1.17311e+01       99566.1840     0019
   3.1347962   1.14764e+01       98601.6870     0031
   3.1338139   1.03069e+01       98038.3070     0038
   3.1328321   1.24757e+01      100932.0930     0002
   3.1318509   1.04348e+01       98842.8900     0028
   3.1308704   1.17536e+01       97796.3130     0041
   3.1298905   1.14166e+01       98601.6870     0031
   3.1289111   1.13140e+01       97877.0310     0040
   3.1279324   1.15629e+01       99244.7540     0023
   3.1269543   1.00696e+01       97796.3130     0041
   3.1259769   1.02814e+01       99405.4600     0021
   3.1250000   1.11841e+01       99807.2500     0016
   3.1240237   1.08482e+01       99164.3880     0024
   3.1230481   1.02745e+01      100289.3270     0010
   3.1220731   1.11949e+01       98199.4050     0036
   3.1210986   1.03284e+01       97634.6320     0043
   3.1201248   1.03966e+01       98923.2730     0027
   3.1191516   1.02349e+01       99485.8280     0020
   3.1181790   1.03747e+01       98601.6870     0031
   3.1172070   1.04717e+01       98199.4050     0036
   3.1162356   1.02319e+01       99003.6490     0026
   3.1152648   1.06497e+01       99003.6490     0026
   3.1142946   1.03732e+01       98762.5120     0029
   3.1133250   1.07703e+01       97472.5470     0045
   3.1123561   1.13967e+01       98521.2830     0032
   3.1113877   1.10539e+01       99325.1110     0022
   3.1104199   1.07477e+01       98360.3750     0034
   3.1094527   1.11351e+01       99566.1840     0019
   3.1084862   1.07426e+01       97146.4160     0049
   3.1075202   1.07238e+01       99726.8770     0017
   3.1065548   1.15569e+01       98762.5120     0029
   3.1055901   1.13086e+01       99244.7540     0023
   3.1046259   1.09607e+01       97715.5160     0042
   3.1036623   1.01729e+01       98842.8900     0028
   3.1026993   1.05088e+01       99244.7540     0023
   3.1017370   1.28312e+01      100932.0930     0002
   3.1007752   1.04402e+01       99084.0210     0025
   3.0998140   1.13220e+01       97553.6680     0044
   3.0988534   1.09165e+01       98440.8440     0033
   3.0978934   1.00085e+01       99003.6490     0026
   3.0969340   1.02110e+01       99485.8280     0020
   3.0959752   1.09995e+01       98360.3750     0034
   3.0950170   1.03440e+01      100610.7090     0006
   3.0940594   1.01451e+01       98601.6870     0031
   3.0931024   1.01586e+01       99003.6490     0026
   3.0921459   1.20249e+01      100450.0150     0008
   3.0911901   1.10261e+01       97634.6320     0043
   3.0902349   1.00403e+01       97634.6320     0043
   3.0892802   1.10416e+01       99807.2500     0016
   3.0883261   1.16606e+01       99325.1110     0022
   3.0873726   1.21342e+01       97472.5470     0045
   3.0864198   1.00583e+01      100048.2790     0013
   3.0854674   1.17274e+01       98682.1180     0030
   3.0845157   1.03633e+01       97309.8820     0047
   3.0835646   1.12955e+01       98521.2830     0032
   3.0826141   1.17281e+01       97553.6680     0044
   3.0816641   1.23357e+01       97228.2630     0048
   3.0807147   1.08812e+01       98762.5120     0029
   3.0797659   1.07179e+01       97957.6930     0039
   3.0788177   1.12888e+01       99405.4600     0021
   3.0778701   1.17108e+01       98199.4050     0036
   3.0769231   1.01011e+01       98521.2830     0032
   3.0759766   1.14614e+01       97553.6680     0044
   3.0750308   1.00903e+01       99726.8770     0017
   3.0740855   1.05390e+01       98601.6870     0031
   3.0731407   1.17474e+01       97877.0310     0040
   3.0721966   1.17235e+01       98762.5120     0029
   3.0712531   1.01450e+01      100530.3670     0007
   3.0703101   1.13007e+01       97228.2630     0048
   3.0693677   1.06518e+01       98842.8900     0028
   3.0684259   1.12947e+01       97553.6680     0044
   3.0674847   1.21854e+01       96899.0880     0052
   3.0665440   1.10482e+01       99726.8770     0017
   3.0656039   1.01436e+01       98038.3070     0038
   3.0646644   1.09208e+01       98038.3070     0038
   3.0637255   1.03345e+01       99003.6490     0026
   3.0627871   1.16874e+01       96981.8830     0051
   3.0618494   1.17245e+01       98118.8760     0037
   3.0609122   1.16082e+01       98682.1180     0030
   3.0599755   1.15753e+01       98842.8900     0028
   3.0590395   1.09911e+01      100530.3670     0007
   3.0581040   1.07978e+01       98118.8760     0037
   3.0571691   1.10616e+01       98360.3750     0034
   3.0562347   1.02618e+01       98038.3070     0038
   3.0553009   1.15254e+01       97309.8820     0047
   3.0543677   1.12503e+01       98842.8900     0028
   3.0534351   1.09305e+01       98842.8900     0028
   3.0525031   1.11970e+01      100128.6290     0012
   3.0515716   1.17053e+01       98601.6870     0031
   3.0506406   1.07776e+01       99726.8770     0017
   3.0497103   1.07975e+01      100289.3270     0010
   3.0487805   1.05711e+01       97715.5160     0042
   3.0478513   1.06738e+01       99164.3880     0024
   3.0469226   1.17373e+01       99164.3880     0024
   3.0459945   1.16881e+01       99244.7540     0023
   3.0450670   1.00087e+01       97309.8820     0047
   3.0441400   1.29611e+01      100691.0620     0005
   3.0432136   1.00732e+01       98279.9140     0035
   3.0422878   1.01060e+01       98842.8900     0028
   3.0413625   1.18261e+01       97796.3130     0041
   3.0404378   1.13310e+01       98521.2830     0032
   3.0395137   1.12944e+01       99003.6490     0026
   3.0385901   1.17415e+01       98682.1180     0030
   3.0376671   1.09429e+01       99003.6490     0026
   3.0367446   1.03846e+01       98038.3070     0038
   3.0358227   1.02202e+01       98682.1180     0030
   3.0349014   1.02983e+01       99566.1840     0019
   3.0339806   1.12851e+01       98038.3070     0038
   3.0330604   1.22166e+01       97064.3060     0050
   3.0321407   1.07809e+01       98199.4050     0036
   3.0312216   1.16980e+01       99485.8280     0020
   3.0303030   1.06549e+01       98682.1180     0030
   3.0293850   1.03185e+01       98521.2830     0032
   3.0284676   1.17204e+01       97957.6930     0039
   3.0275507   1.19524e+01       97472.5470     0045
   3.0266344   1.25230e+01      100530.3670     0007
   3.0257186   1.02097e+01       99405.4600     0021
   3.0248034   1.06268e+01       99807.2500     0016
   3.0238887   1.09254e+01       99726.8770     0017
   3.0229746   1.10105e+01       98118.8760     0037
   3.0220610   1.09230e+01      100450.0150     0008
   3.0211480   1.15120e+01       97715.5160     0042
   3.0202356   1.03968e+01       98118.8760     0037
   3.0193237   1.04191e+01       99164.3880     0024
   3.0184123   1.16564e+01       99566.1840     0019
   3.0175015   1.03652e+01       98923.2730     0027
   3.0165913   1.17112e+01       99887.5640     0015
   3.0156815   1.06580e+01       97877.0310     0040
   3.0147724   1.00038e+01       97957.6930     0039
   3.0138638   1.09774e+01       98440.8440     0033
   3.0129557   1.00147e+01       99244.7540     0023
   3.0120482   1.14722e+01      100369.6670     0009
   3.0111412   1.06876e+01       98762.5120     0029
   3.0102348   1.00522e+01       98923.2730     0027
   3.0093289   1.07859e+01       98762.5120     0029
   3.0084236   1.06975e+01       99566.1840     0019
   3.0075188   1.06268e+01       99325.1110     0022
   3.0066146   1.21235e+01      100369.6670     0009
   3.0057109   1.16236e+01       98601.6870     0031
   3.0048077   1.10269e+01       98038.3070     0038
   3.0039051   1.16046e+01       97877.0310     0040
   3.0030030   1.14724e+01       98521.2830     0032
   3.0021015   1.22060e+01      100369.6670     0009
   3.0012005   1.10840e+01       98923.2730     0027
   3.0003000   1.06523e+01       97553.6680     0044
   2.9994001   1.00374e+01       99084.0210     0025
   2.9985007   1.21572e+01      100289.3270     0010
   2.9976019   1.14614e+01       98440.8440     0033
   2.9967036   1.01134e+01      100048.2790     0013
   2.9958059   1.12927e+01       99084.0210     0025
   2.9949087   1.13274e+01       99485.8280     0020
   2.9940120   1.13315e+01       98601.6870     0031
   2.9931158   1.03761e+01       99807.2500     0016
   2.9922202   1.12432e+01      100048.2790     0013
   2.9913252   1.17916e+01       99164.3880     0024
   2.9904306   1.16585e+01       99646.5350     0018
   2.9895366   1.06222e+01      101012.4490     0001
   2.9886432   1.33355e+01      100771.4070     0004
   2.9877502   1.10540e+01       99164.3880     0024
   2.9868578   1.09323e+01       99244.7540     0023
   2.9859660   1.11638e+01       98923.2730     0027
   2.9850746   1.03720e+01       98762.5120     0029
   2.9841838   1.04316e+01       98762.5120     0029
   2.9832936   1.03407e+01       98601.6870     0031
   2.9824038   1.11811e+01       99084.0210     0025
   2.9815146   1.06497e+01       98682.1180     0030
   2.9806259   1.03359e+01       98199.4050     0036
   2.9797378   1.12911e+01       99726.8770     0017
   2.9788502   1.01053e+01      100128.6290     0012
   2.9779631   1.11139e+01       99485.8280     0020
   2.9770765   1.08352e+01       98360.3750     0034
   2.9761905   1.15007e+01       98521.2830     0032
   2.9753050   1.04447e+01       99325.1110     0022
   2.9744200   1.15216e+01      100369.6670     0009
   2.9735355   1.10618e+01       99807.2500     0016
   2.9726516   1.03641e+01       99164.3880     0024
   2.9717682   1.16662e+01       98521.2830     0032
   2.9708853   1.07214e+01       99164.3880     0024
   2.9700030   1.01920e+01       99325.1110     0022
   2.9691211   1.12639e+01       98842.8900     0028
   2.9682398   1.08569e+01       99485.8280     0020
   2.9673591   1.13076e+01       98762.5120     0029
   2.9664788   1.06616e+01      100610.7090     0006
   2.9655991   1.06307e+01       99566.1840     0019
   2.9647198   1.12099e+01       99003.6490     0026
   2.9638411   1.06535e+01       99807.2500     0016
   2.9629630   1.13522e+01       99003.6490     0026
   2.9620853   1.00530e+01       99726.8770     0017
   2.9612082   1.10246e+01       99164.3880     0024
   2.9603316   1.08562e+01       99646.5350     0018
   2.9594555   1.04220e+01      100369.6670     0009
   2.9585799   1.03754e+01       99807.2500     0016
   2.9577048   1.01510e+01       98923.2730     0027
   2.9568303   1.13146e+01       99325.1110     0022
   2.9559563   1.11085e+01      100450.0150     0008
   2.9550827   1.14473e+01       99084.0210     0025
   2.9542097   1.12851e+01       99887.5640     0015
   2.9533373   1.25186e+01      100610.7090     0006
   2.9524653   1.17806e+01       98923.2730     0027
   2.9515939   1.06278e+01       99887.5640     0015
   2.9507229   1.12312e+01       99807.2500     0016
   2.9498525   1.07293e+01       99244.7540     0023
   2.9489826   1.03490e+01       99164.3880     0024
   2.9481132   1.03779e+01       99325.1110     0022
   2.9472443   1.81570e+01      101012.4490     0001
   2.9463760   1.03696e+01       99325.1110     0022
   2.9455081   1.05521e+01       99003.6490     0026
   2.9446408   1.00914e+01      100048.2790     0013
   2.9437739   1.06872e+01       99485.8280     0020
   2.9429076   1.07478e+01       99485.8280     0020
   2.9420418   1.05481e+01      100932.0930     0002
   2.9411765   1.04731e+01       99646.5350     0018
   2.9403117   1.10015e+01       99967.9320     0014
   2.9394474   1.09674e+01       99003.6490     0026
   2.9385836   1.10393e+01       99566.1840     0019
   2.9377203   1.17294e+01       99887.5640     0015
   2.9368576   1.03542e+01       99084.0210     0025
   2.9359953   1.00749e+01       99807.2500     0016
   2.9351335   1.00671e+01       99164.3880     0024
   2.9342723   1.09640e+01       99485.8280     0020
   2.9334116   1.05631e+01       99726.8770     0017
   2.9325513   1.02255e+01       99967.9320     0014
   2.9316916   1.10121e+01       99646.5350     0018
   2.9308324   1.09502e+01       99646.5350     0018
   2.9299736   1.02466e+01       98923.2730     0027
   2.9291154   1.85010e+01      101012.4490     0001
   2.9282577   1.04899e+01       99726.8770     0017
   2.9274005   1.05518e+01       99566.1840     0019
   2.9265438   1.02925e+01       99807.2500     0016
   2.9256875   1.19131e+01       99726.8770     0017
   2.9248318   1.02428e+01       99164.3880     0024
   2.9239766   1.07584e+01       99485.8280     0020
   2.9231219   1.16071e+01       99726.8770     0017
   2.9222677   1.16698e+01       99807.2500     0016
   2.9214140   1.10246e+01       99887.5640     0015
   2.9205607   1.05699e+01       99485.8280     0020
   2.9197080   1.09607e+01      100530.3670     0007
   2.9188558   1.00809e+01       99887.5640     0015
   2.9180041   1.06414e+01      100048.2790     0013
   2.9171529   1.07918e+01      100369.6670     0009
   2.9163021   1.17267e+01       99726.8770     0017
   2.9154519   1.08961e+01       99485.8280     0020
   2.9146022   1.15956e+01       99084.0210     0025
   2.9137529   1.02073e+01      100048.2790     0013
   2.9129042   1.16350e+01       99726.8770     0017
   2.9120559   1.07947e+01       99164.3880     0024
   2.9112082   1.00169e+01      100048.2790     0013
   2.9103609   1.27864e+01      100610.7090     0006
