#wvl [um]      Flux [erg/s/cm]
2.618075191    4909.29078        
2.61800665     21235.2795        
2.617938112    15688.7924        
2.617869578    4439.64749        
2.617801047    15700.0284        
2.61773252     19664.8549        
2.617663997    28910.3221        
2.617595477    29456.3564        
2.617526961    29597.3743        
2.617458448    21821.8985        
2.617389939    19026.668         
2.617321433    9324.52619        
2.617252931    10217.8942        
2.617184433    19708.1836        
2.617115938    23191.7193        
2.617047447    24325.9588        
2.616978959    18161.1033        
2.616910475    29602.2386        
2.616841995    28449.2677        
2.616773518    24618.2848        
2.616705045    6784.24518        
2.616636575    11492.868         
2.616568109    7912.13382        
2.616499647    13972.994         
2.616431188    28082.0637        
2.616362733    29543.419         
2.616294281    19769.488         
2.616225833    20581.926         
2.616157388    27534.6101        
2.616088947    7030.85129        
2.61602051     26902.1964        
2.615952076    25302.662         
2.615883645    28838.1984        
2.615815219    29190.5891        
2.615746796    19573.8023        
2.615678376    24574.1851        
2.61560996     23225.0785        
2.615541548    10047.1419        
2.615473139    24880.3345        
2.615404734    23089.8126        
2.615336332    21310.466         
2.615267934    29095.6397        
2.61519954     24691.0876        
2.615131149    24893.5441        
2.615062762    28470.4932        
2.614994378    28649.2408        
2.614925998    23631.1719        
2.614857621    8281.14921        
2.614789248    14732.3769        
2.614720879    19304.9981        
2.614652513    29556.2716        
2.61458415     29518.0442        
2.614515792    12995.3027        
2.614447437    17190.0954        
2.614379085    26852.5682        
2.614310737    28145.0017        
2.614242393    26168.2825        
2.614174052    30121.5824        
2.614105714    27266.5823        
2.614037381    23765.7702        
2.613969051    20708.4297        
2.613900724    5837.58715        
2.613832401    26986.1726        
2.613764082    21946.0182        
2.613695766    21149.8846        
2.613627454    21556.9699        
2.613559145    24712.1433        
2.61349084     24951.271         
2.613422538    24813.6156        
2.61335424     28160.4212        
2.613285946    15621.4725        
2.613217655    14211.2753        
2.613149368    10788.2268        
2.613081084    24116.1942        
2.613012804    29882.131         
2.612944527    28413.2171        
2.612876254    12860.1517        
2.612807985    23763.425         
2.612739719    23521.7779        
2.612671457    4450.55496        
2.612603198    23173.337         
2.612534943    27073.371         
2.612466691    29674.6949        
2.612398443    21680.3361        
2.612330199    4511.21651        
2.612261958    24575.2576        
2.61219372     27272.128         
2.612125487    29872.9983        
2.612057256    29818.4995        
2.61198903     28867.3321        
2.611920807    5668.20967        
2.611852587    28446.7039        
2.611784371    28688.3753        
2.611716159    5466.43994        
2.61164795     28371.8701        
2.611579745    22587.5393        
2.611511543    24501.5346        
2.611443345    18656.745         
2.61137515     27073.6323        
2.611306959    27946.2215        
2.611238772    22673.7333        
2.611170588    29215.7518        
2.611102407    17345.8085        
2.611034231    28603.3917        
2.610966057    30447.3458        
2.610897888    28492.0124        
2.610829722    15628.6883        
2.610761559    17826.8192        
2.6106934      25337.3509        
2.610625245    30128.0664        
2.610557093    19685.9647        
2.610488945    25685.9126        
2.6104208      30119.8242        
2.610352659    31296.2617        
2.610284521    25714.6969        
2.610216387    24194.845         
2.610148256    19002.7604        
2.610080129    23544.7613        
2.610012006    27226.8374        
2.609943886    23515.621         
2.60987577     11109.6428        
2.609807657    4391.00397        
2.609739548    5639.04722        
2.609671442    15328.4256        
2.60960334     5342.37193        
2.609535242    20885.3905        
2.609467147    16454.5822        
2.609399055    26789.2512        
2.609330968    28332.8657        
2.609262883    18144.7547        
2.609194802    22084.184         
2.609126725    23471.9561        
2.609058652    24596.5527        
2.608990582    27610.5759        
2.608922515    28265.3483        
2.608854452    7986.24798        
2.608786393    26620.8723        
2.608718337    21610.3456        
2.608650284    15510.2772        
2.608582236    5271.7779         
2.60851419     16728.6292        
2.608446149    4464.83098        
2.60837811     20301.829         
2.608310076    24492.8725        
2.608242045    21221.3879        
2.608174017    27861.6385        
2.608105993    14613.1329        
2.608037973    14440.6654        
2.607969956    28448.7997        
2.607901943    6149.16692        
2.607833933    19556.3763        
2.607765927    4728.31515        
2.607697924    20261.4845        
2.607629925    13989.2875        
2.60756193     4436.89855        
2.607493938    15929.4016        
2.607425949    16344.5585        
2.607357964    23492.36          
2.607289983    23008.3642        
2.607222005    21747.8253        
2.607154031    30554.1511        
2.60708606     24130.283         
2.607018093    17397.772         
2.606950129    8557.99758        
2.606882169    20614.7673        
2.606814212    28234.6706        
2.606746259    27689.508         
2.60667831     29736.6134        
2.606610364    31017.9169        
2.606542421    28168.3882        
2.606474483    11974.4348        
2.606406547    23783.2885        
2.606338616    27237.4193        
2.606270687    12320.7592        
2.606202763    29758.6663        
2.606134841    30250.4595        
2.606066924    30708.3859        
2.60599901     28209.1423        
2.605931099    26909.2855        
2.605863192    25143.0649        
2.605795289    27009.486         
2.605727389    15776.5648        
2.605659492    9161.80242        
2.6055916      5725.14321        
2.60552371     13365.2655        
2.605455824    27989.2712        
2.605387942    30298.8728        
2.605320064    28831.1897        
2.605252188    29464.6635        
2.605184317    29591.8285        
2.605116449    28631.4213        
2.605048584    29306.8239        
2.604980723    17140.655         
2.604912866    25311.5074        
2.604845012    29924.1905        
2.604777161    25824.1654        
2.604709314    25869.9576        
2.604641471    19469.5992        
2.604573631    15606.8491        
2.604505795    12553.0424        
2.604437962    24820.7073        
2.604370133    25339.2542        
2.604302307    12528.5788        
2.604234485    8583.51954        
2.604166667    15630.7263        
2.604098852    8062.65485        
2.60403104     19582.5844        
2.603963232    22419.2838        
2.603895428    15719.4961        
2.603827627    24501.5188        
2.603759829    30141.2653        
2.603692035    29870.5857        
2.603624245    29849.6932        
2.603556458    19061.795         
2.603488675    9642.12341        
2.603420895    10972.4954        
2.603353119    19323.8958        
2.603285346    24361.3531        
2.603217577    28170.1762        
2.603149811    20433.012         
2.603082049    13067.1505        
2.603014291    4388.30345        
2.602946535    20619.9519        
2.602878784    26711.6625        
2.602811036    24500.4388        
2.602743291    28619.046         
2.60267555     30148.8195        
2.602607813    25027.0809        
2.602540079    24897.7971        
2.602472349    17948.9291        
2.602404622    27329.7443        
2.602336899    30724.2345        
2.602269179    30902.5674        
2.602201462    29029.4738        
2.60213375     26625.6141        
2.60206604     24751.0234        
2.601998335    29254.8038        
2.601930633    19073.307         
2.601862934    22061.6247        
2.601795239    4320.78707        
2.601727547    9680.99171        
2.601659859    10310.9765        
2.601592174    9300.87425        
2.601524493    14329.7414        
2.601456816    20878.9643        
2.601389142    23748.0706        
2.601321471    17814.0643        
2.601253804    16049.9439        
2.601186141    15059.8889        
2.601118481    28021.0619        
2.601050825    27350.355         
2.600983172    21723.9393        
2.600915522    18419.3042        
2.600847876    18461.6091        
2.600780234    28994.4779        
2.600712595    30413.5465        
2.60064496     27334.6093        
2.600577328    19690.2578        
2.6005097      13527.2081        
2.600442075    17237.779         
2.600374454    12113.3527        
2.600306836    24332.0098        
2.600239222    30087.9511        
2.600171611    30077.9142        
2.600104004    29295.1792        
2.600036401    29465.9126        
2.5999688      29474.9392        
2.599901204    27046.32          
2.599833611    4813.00312        
2.599766021    7709.50051        
2.599698435    28552.0748        
2.599630852    21904.9545        
2.599563273    17521.1628        
2.599495698    28743.4384        
2.599428126    26857.8511        
2.599360557    21525.461         
2.599292992    26035.9916        
2.599225431    14263.4087        
2.599157873    5335.36413        
2.599090318    24548.0479        
2.599022767    27671.9646        
2.59895522     26849.7889        
2.598887676    24137.7883        
2.598820136    27530.0257        
2.598752599    27031.7846        
2.598685065    24108.0614        
2.598617535    27268.1056        
2.598550009    27524.127         
2.598482486    27209.0952        
2.598414967    13782.4795        
2.598347451    15529.5397        
2.598279939    24195.5374        
2.59821243     13710.378         
2.598144925    4783.69396        
2.598077423    9495.04035        
2.598009924    14948.8565        
2.59794243     24970.4517        
2.597874938    25057.7924        
2.597807451    6102.0876         
2.597739966    8564.92906        
2.597672485    4365.35356        
2.597605008    22007.6623        
2.597537534    22586.4363        
2.597470064    13090.9413        
2.597402597    23585.6566        
2.597335134    22480.3436        
2.597267674    5269.96609        
2.597200218    4304.27828        
2.597132765    15058.8945        
2.597065316    23510.8406        
2.59699787     30432.9097        
2.596930428    28701.6355        
2.59686299     22398.7025        
2.596795554    28488.7715        
2.596728123    25882.7786        
2.596660694    16400.5474        
2.59659327     25761.2874        
2.596525848    23951.4203        
2.596458431    21657.8429        
2.596391016    25949.9171        
2.596323606    26717.1989        
2.596256199    26025.5846        
2.596188795    26260.8968        
2.596121395    13691.2237        
2.596053998    7938.76315        
2.595986605    6713.48704        
2.595919215    12368.8795        
2.595851829    24385.985         
2.595784446    25567.7671        
2.595717067    27123.5278        
2.595649691    30269.5339        
2.595582319    29449.0242        
2.59551495     29027.3672        
2.595447585    27327.6251        
2.595380223    5961.5169         
2.595312865    6755.06377        
2.59524551     26479.2041        
2.595178159    29137.9554        
2.595110811    22470.4281        
2.595043467    15731.1937        
2.594976126    6102.58507        
2.594908789    21483.9909        
2.594841455    17114.789         
2.594774125    6540.21877        
2.594706798    6511.34857        
2.594639475    4236.24143        
2.594572155    11872.3314        
2.594504839    14139.9296        
2.594437526    6773.02315        
2.594370217    8569.64561        
2.594302911    15716.6704        
2.594235608    11439.5343        
2.59416831     28125.6574        
2.594101014    24161.9631        
2.594033722    26401.0105        
2.593966434    6057.88262        
2.593899149    27030.5196        
2.593831868    15027.6147        
2.59376459     28644.6116        
2.593697316    28208.0741        
2.593630045    20838.8983        
2.593562777    29779.6747        
2.593495513    18924.8709        
2.593428253    26848.9133        
2.593360996    5020.0054         
2.593293742    24044.5653        
2.593226492    22659.3301        
2.593159246    21271.6708        
2.593092003    16972.5098        
2.593024763    16194.1476        
2.592957527    8194.06304        
2.592890295    5517.45285        
2.592823066    7600.13777        
2.59275584     26402.4676        
2.592688618    13548.9253        
2.592621399    12462.9391        
2.592554184    8559.39767        
2.592486973    16428.7856        
2.592419765    7264.37711        
2.59235256     9570.84165        
2.592285359    21195.0257        
2.592218161    27362.8404        
2.592150967    24692.4292        
2.592083776    22432.235         
2.592016589    28004.4911        
2.591949405    24263.2982        
2.591882225    7532.67476        
2.591815048    25382.8797        
2.591747875    27395.4055        
2.591680705    26822.1166        
2.591613539    29982.9448        
2.591546376    23418.3581        
2.591479216    21000.2067        
2.59141206     20206.6567        
2.591344908    20748.0404        
2.591277759    27387.3538        
2.591210614    25214.8636        
2.591143472    10308.6122        
2.591076333    4716.31975        
2.591009198    23557.0321        
2.590942067    17930.0794        
2.590874938    26467.5494        
2.590807814    26840.9433        
2.590740693    29794.4971        
2.590673575    27442.7212        
2.590606461    25511.4758        
2.59053935     26354.5102        
2.590472243    23243.145         
2.590405139    15860.7093        
2.590338039    4424.45123        
2.590270942    22170.4382        
2.590203849    26241.9032        
2.590136759    29707.7679        
2.590069673    22968.2368        
2.59000259     19002.4435        
2.589935511    22490.3293        
2.589868435    25591.9206        
2.589801362    28533.2475        
2.589734293    23703.1509        
2.589667228    8659.34648        
2.589600166    5416.20136        
2.589533107    12784.0284        
2.589466052    4217.26343        
2.589399       15025.7216        
2.589331952    8131.35807        
2.589264908    24525.0231        
2.589197867    10023.2149        
2.589130829    20444.2059        
2.589063795    21004.508         
2.588996764    4637.20377        
2.588929736    27021.2953        
2.588862713    25708.6515        
2.588795692    28042.0607        
2.588728675    16845.0061        
2.588661662    22694.8773        
2.588594652    28819.2823        
2.588527645    27180.1858        
2.588460642    6274.46398        
2.588393643    21150.8585        
2.588326647    21693.735         
2.588259654    20435.5089        
2.588192665    15890.5346        
2.588125679    12703.5477        
2.588058697    26169.9545        
2.587991718    29192.4173        
2.587924743    25899.0924        
2.587857771    13576.1585        
2.587790803    4275.61591        
2.587723838    18800.8648        
2.587656877    25782.7711        
2.587589919    19722.523         
2.587522964    20139.929         
2.587456013    27299.7934        
2.587389066    21318.6519        
2.587322122    12706.4368        
2.587255181    4189.88453        
2.587188244    7533.40333        
2.58712131     14568.9981        
2.58705438     22752.7632        
2.586987453    21076.6476        
2.58692053     25073.5445        
2.58685361     25541.5769        
2.586786694    18080.5676        
2.586719781    15764.8836        
2.586652871    22121.4074        
2.586585965    4343.21477        
2.586519063    22123.709         
2.586452164    27469.1388        
2.586385268    27898.5713        
2.586318376    29009.5932        
2.586251487    26741.7076        
2.586184602    21903.7388        
2.58611772     21351.0489        
2.586050842    29416.0228        
2.585983967    27631.2328        
2.585917095    25411.3014        
2.585850228    27772.3086        
2.585783363    29433.2109        
2.585716502    14662.7592        
2.585649644    20408.58          
2.58558279     25218.5731        
2.58551594     11499.7366        
2.585449093    19906.1752        
2.585382249    27331.8568        
2.585315408    30005.7311        
2.585248572    27208.6758        
2.585181738    17746.44          
2.585114908    18175.2078        
2.585048082    5616.51895        
2.584981259    4463.23703        
2.584914439    15845.654         
2.584847623    12731.3573        
2.584780811    28189.53          
2.584714001    17410.5853        
2.584647196    20646.7321        
2.584580393    13801.1483        
2.584513595    4175.54849        
2.584446799    15494.9492        
2.584380007    18065.6566        
2.584313219    26240.0088        
2.584246434    16015.3478        
2.584179652    27636.1191        
2.584112874    25623.6873        
2.584046099    7754.57194        
2.583979328    11959.4445        
2.58391256     5244.99871        
2.583845796    7480.81038        
2.583779035    14574.0131        
2.583712278    28305.9325        
2.583645524    26985.0847        
2.583578773    20342.5056        
2.583512026    28069.0182        
2.583445283    15399.6128        
2.583378542    20803.9662        
2.583311806    8203.88837        
2.583245072    8924.70021        
2.583178343    13559.2044        
2.583111616    21723.484         
2.583044893    11936.9316        
2.582978174    4181.88754        
2.582911458    16124.939         
2.582844745    19595.99          
2.582778036    4267.33333        
2.58271133     16730.6247        
2.582644628    23680.6486        
2.582577929    14070.638         
2.582511234    26897.5097        
2.582444542    9367.01669        
2.582377854    28990.5561        
2.582311168    29596.0676        
2.582244487    19862.1572        
2.582177809    16731.1084        
2.582111134    23168.8623        
2.582044463    28311.8138        
2.581977795    21733.0411        
2.581911131    14658.8134        
2.58184447     23656.7766        
2.581777812    19091.1741        
2.581711158    17784.1375        
2.581644508    27120.5984        
2.58157786     22246.1997        
2.581511217    6651.32807        
2.581444576    14304.3796        
2.58137794     4651.24459        
2.581311306    15052.5674        
2.581244676    23596.6857        
2.58117805     22199.2677        
2.581111427    15366.1237        
2.581044807    4153.5433         
2.580978191    14664.5785        
2.580911578    21211.0074        
2.580844969    23665.0887        
2.580778363    26788.5368        
2.58071176     15140.2025        
2.580645161    28584.4094        
2.580578566    17990.4923        
2.580511974    28321.9656        
2.580445385    29435.1835        
2.5803788      29097.7365        
2.580312218    20608.3496        
2.580245639    29687.071         
2.580179064    27236.0736        
2.580112493    29098.6895        
2.580045925    29905.7336        
2.57997936     23782.2838        
2.579912799    28838.6388        
2.579846241    29390.9648        
2.579779687    14088.2702        
2.579713136    27533.2105        
2.579646588    23466.4072        
2.579580044    6202.75428        
2.579513504    25805.1009        
2.579446967    27429.9239        
2.579380433    12476.4649        
2.579313903    25198.6544        
2.579247376    27293.8045        
2.579180852    27345.513         
2.579114332    23495.1481        
2.579047816    5394.41355        
2.578981302    20923.8028        
2.578914793    23301.3331        
2.578848286    7200.33485        
2.578781783    12329.0062        
2.578715284    26218.8002        
2.578648788    15799.7821        
2.578582295    23101.672         
2.578515806    22859.6214        
2.578449321    24959.4509        
2.578382838    8795.65051        
2.578316359    5540.44108        
2.578249884    23451.6029        
2.578183412    24847.4078        
2.578116943    8382.07442        
2.578050478    20275.2823        
2.577984016    25877.3406        
2.577917558    16298.1116        
2.577851103    25896.1698        
2.577784652    24478.1825        
2.577718204    20504.3605        
2.577651759    5795.76196        
2.577585318    21425.827         
2.57751888     18069.4517        
2.577452446    4510.67044        
2.577386015    12199.7359        
2.577319588    12120.8636        
2.577253164    11788.3071        
2.577186743    4150.77659        
2.577120326    10480.7621        
2.577053912    8514.66232        
2.576987502    15360.2836        
2.576921095    29126.4408        
2.576854691    27705.543         
2.576788291    24936.762         
2.576721894    14122.0569        
2.576655501    6100.40972        
2.576589111    11584.8849        
2.576522725    13499.3206        
2.576456342    6267.69309        
2.576389962    20578.893         
2.576323586    24490.0195        
2.576257214    23297.5218        
2.576190844    22564.7757        
2.576124478    24030.4541        
2.576058116    9755.36427        
2.575991757    18306.5537        
2.575925401    15856.5147        
2.575859049    18934.2735        
2.5757927      17501.9414        
2.575726355    19389.405         
2.575660013    25393.3298        
2.575593674    28144.3416        
2.575527339    23021.8958        
2.575461008    27580.6383        
2.575394679    19125.9291        
2.575328354    24797.384         
2.575262033    20896.1638        
2.575195715    14245.3148        
2.5751294      8773.24568        
2.575063089    20715.4941        
2.574996781    27776.3595        
2.574930477    8548.09166        
2.574864176    25282.5771        
2.574797878    7092.97945        
2.574731584    18109.0238        
2.574665294    4157.72152        
2.574599006    14544.8502        
2.574532722    18677.3784        
2.574466442    26255.11          
2.574400165    29430.3166        
2.574333891    26788.0973        
2.574267621    14389.015         
2.574201354    18013.0447        
2.574135091    4316.63404        
2.574068831    17975.1372        
2.574002574    23504.7537        
2.573936321    28278.6924        
2.573870071    22314.0321        
2.573803825    14564.1911        
2.573737582    9932.38213        
2.573671342    12972.8434        
2.573605106    7076.31943        
2.573538873    6321.66259        
2.573472644    12307.2901        
2.573406418    19166.7919        
2.573340196    12505.3593        
2.573273976    4739.46521        
2.573207761    15963.1695        
2.573141549    19568.1157        
2.57307534     6926.86388        
2.573009134    28368.4702        
2.572942932    29612.5666        
2.572876733    29236.4468        
2.572810538    15436.0562        
2.572744346    21098.9797        
2.572678158    16643.2186        
2.572611973    23954.2545        
2.572545791    23715.9027        
2.572479613    8463.95984        
2.572413438    29111.7992        
2.572347267    25180.9005        
2.572281099    28946.3813        
2.572214934    25503.3784        
2.572148773    13367.3708        
2.572082615    23401.8253        
2.572016461    5210.23441        
2.57195031     24981.3347        
2.571884162    26464.8692        
2.571818018    29376.4981        
2.571751877    11714.7209        
2.57168574     27008.8755        
2.571619606    24880.6986        
2.571553475    9837.9142         
2.571487348    20486.1699        
2.571421225    26684.1538        
2.571355104    25294.9089        
2.571288987    29741.0158        
2.571222874    27670.3812        
2.571156763    27870.4449        
2.571090657    21941.2768        
2.571024553    29130.1496        
2.570958453    27153.2911        
2.570892357    28518.2209        
2.570826264    22336.0643        
2.570760174    25970.8303        
2.570694087    26858.1819        
2.570628004    29148.8442        
2.570561925    29077.6117        
2.570495849    29137.3574        
2.570429776    27637.3441        
2.570363706    29550.1344        
2.57029764     25030.4661        
2.570231578    27432.8182        
2.570165519    26991.6933        
2.570099463    22396.4402        
2.57003341     15407.7783        
2.569967361    15725.0406        
2.569901316    9229.34142        
2.569835274    4083.32627        
2.569769235    10472.4119        
2.569703199    15065.3697        
2.569637167    12296.3006        
2.569571139    22205.2656        
2.569505113    4349.26357        
2.569439091    19471.792         
2.569373073    4191.43243        
2.569307058    15935.7685        
2.569241046    18575.9261        
2.569175038    28086.2327        
2.569109033    27707.9853        
2.569043031    15733.7492        
2.568977033    25400.4962        
2.568911039    24269.1515        
2.568845047    6628.06223        
2.568779059    17064.1899        
2.568713075    6279.61843        
2.568647094    17113.8927        
2.568581116    28119.494         
2.568515141    27928.595         
2.56844917     25487.9641        
2.568383203    20985.376         
2.568317239    15398.6127        
2.568251278    18979.6562        
2.56818532     12707.441         
2.568119366    20771.0669        
2.568053416    12278.197         
2.567987468    8493.23958        
2.567921524    14374.8971        
2.567855584    4305.24287        
2.567789647    20282.4768        
2.567723713    14885.9742        
2.567657783    26435.6602        
2.567591856    26366.8705        
2.567525932    27799.1859        
2.567460012    20923.203         
2.567394095    19504.1969        
2.567328182    13573.4594        
2.567262272    11856.2048        
2.567196365    23572.165         
2.567130462    23138.7337        
2.567064562    27212.7112        
2.566998665    17291.7088        
2.566932772    28381.7561        
2.566866882    13065.6703        
2.566800996    26304.4689        
2.566735113    11955.7399        
2.566669233    27902.6487        
2.566603357    21305.4251        
2.566537484    10881.4357        
2.566471615    6866.97651        
2.566405749    5061.08052        
2.566339886    8276.6357         
2.566274027    13715.736         
2.566208171    8708.09135        
2.566142318    26112.0111        
2.566076469    22367.7331        
2.566010623    21388.6976        
2.565944781    17709.9612        
2.565878942    21394.3896        
2.565813106    25714.1344        
2.565747274    20840.6172        
2.565681445    13115.0893        
2.565615619    25288.1769        
2.565549797    22357.2403        
2.565483979    21037.2801        
2.565418163    9159.37979        
2.565352351    22960.3286        
2.565286543    13022.6104        
2.565220737    19818.7283        
2.565154935    24230.6332        
2.565089137    23642.5226        
2.565023342    28138.0092        
2.56495755     24337.0926        
2.564891762    24077.4096        
2.564825977    27841.3726        
2.564760195    22331.8323        
2.564694417    14800.3484        
2.564628642    4161.28242        
2.56456287     10774.2882        
2.564497102    6854.28568        
2.564431337    8140.16544        
2.564365576    5177.65575        
2.564299818    21257.3666        
2.564234063    28453.6911        
2.564168312    29320.1439        
2.564102564    28802.1166        
2.56403682     26645.8583        
2.563971078    6390.90856        
2.563905341    26559.1613        
2.563839606    27995.3816        
2.563773875    20946.8341        
2.563708147    16640.9405        
2.563642423    4900.61556        
2.563576702    5556.53818        
2.563510985    22006.0312        
2.56344527     26808.878         
2.56337956     23592.1129        
2.563313852    19534.9227        
2.563248148    26603.0787        
2.563182447    28045.4272        
2.56311675     18292.7407        
2.563051056    10360.507         
2.562985365    7095.07443        
2.562919678    6959.44385        
2.562853994    7466.62889        
2.562788314    13173.7473        
2.562722637    16881.6413        
2.562656963    8990.22114        
2.562591292    4187.52109        
2.562525625    9044.74754        
2.562459962    20247.5998        
2.562394301    25362.0756        
2.562328644    28583.4399        
2.562262991    15917.9956        
2.56219734     27971.4825        
2.562131694    27796.6565        
2.56206605     24076.7819        
2.56200041     20291.6256        
2.561934773    25068.6629        
2.56186914     27946.6695        
2.56180351     25910.9731        
2.561737883    28302.0919        
2.56167226     23497.9748        
2.56160664     28142.96          
2.561541023    22442.3402        
2.56147541     16173.2846        
2.5614098      8543.91427        
2.561344193    4050.02718        
2.56127859     4044.75284        
2.56121299     12632.9276        
2.561147394    18204.4989        
2.561081801    5847.44333        
2.561016211    11881.652         
2.560950625    14878.7245        
2.560885042    14989.5979        
2.560819462    4270.76956        
2.560753886    21343.6946        
2.560688313    22621.5974        
2.560622743    14639.4979        
2.560557177    7515.62096        
2.560491614    20264.9703        
2.560426055    7522.98338        
2.560360499    26834.8502        
2.560294946    7048.52669        
2.560229397    15614.7749        
2.56016385     11571.615         
2.560098308    7674.00295        
2.560032768    4067.57269        
2.559967232    17679.8822        
2.5599017      23493.4095        
2.55983617     12716.5662        
2.559770645    24397.2737        
2.559705122    28228.888         
2.559639603    24719.7435        
2.559574087    23962.845         
2.559508574    27806.0367        
2.559443065    26334.6045        
2.559377559    9588.08092        
2.559312057    21348.7007        
2.559246558    16110.4337        
2.559181062    18964.6581        
2.55911557     22232.8461        
2.559050081    16198.3259        
2.558984595    15492.2958        
2.558919113    21032.2012        
2.558853634    27729.9387        
2.558788158    24766.6553        
2.558722686    26179.2404        
2.558657217    25369.9472        
2.558591751    26939.3621        
2.558526289    22748.2852        
2.55846083     6303.52505        
2.558395374    21380.6701        
2.558329922    7809.25506        
2.558264473    26784.0298        
2.558199028    16335.0303        
2.558133586    16999.6054        
2.558068147    27356.1583        
2.558002711    27246.7935        
2.557937279    27530.4026        
2.557871851    18904.5494        
2.557806425    18295.3537        
2.557741003    26441.0001        
2.557675584    23177.3324        
2.557610169    7768.00084        
2.557544757    20757.3697        
2.557479348    27474.6661        
2.557413943    24521.1697        
2.557348541    19028.8495        
2.557283142    25227.2927        
2.557217747    13619.122         
2.557152355    24360.9735        
2.557086967    21330.5411        
2.557021581    16154.1778        
2.556956199    22072.6758        
2.556890821    28770.7168        
2.556825446    27363.3752        
2.556760074    23144.5291        
2.556694705    15238.2779        
2.55662934     7681.50715        
2.556563978    13582.8934        
2.556498619    17194.2637        
2.556433264    15103.8866        
2.556367912    18239.1553        
2.556302564    24173.5792        
2.556237219    23413.5025        
2.556171877    18259.8703        
2.556106539    22192.4073        
2.556041203    11753.2336        
2.555975872    15370.0744        
2.555910543    23293.977         
2.555845218    24632.8203        
2.555779896    4335.80612        
2.555714578    22641.7379        
2.555649263    24723.3516        
2.555583951    13935.1025        
2.555518643    23004.0925        
2.555453337    25101.6793        
2.555388036    8182.72545        
2.555322737    20213.6601        
2.555257442    19423.4055        
2.55519215     11071.8112        
2.555126862    23745.8248        
2.555061577    20932.9187        
2.554996295    19348.6727        
2.554931017    17718.3753        
2.554865742    18816.9731        
2.55480047     25091.8803        
2.554735202    16279.6757        
2.554669937    9258.36653        
2.554604675    27211.5404        
2.554539417    26435.4944        
2.554474161    25946.7099        
2.55440891     27604.4204        
2.554343661    28936.7784        
2.554278416    27102.2468        
2.554213175    19061.5353        
2.554147936    19898.4289        
2.554082701    20214.1422        
2.554017469    5973.24432        
2.553952241    24813.1351        
2.553887016    21027.0061        
2.553821794    13178.9891        
2.553756576    25689.0056        
2.553691361    28420.784         
2.553626149    16103.5594        
2.553560941    26203.9914        
2.553495736    14739.8956        
2.553430534    6114.4131         
2.553365336    4067.34496        
2.55330014     17422.4348        
2.553234949    6290.29937        
2.55316976     11264.6074        
2.553104575    4200.26449        
2.553039393    20462.6853        
2.552974215    21508.7568        
2.55290904     12626.0325        
2.552843868    4026.80579        
2.5527787      4011.39724        
2.552713534    7486.92797        
2.552648373    15375.3934        
2.552583214    22660.7215        
2.552518059    12639.557         
2.552452907    26575.9166        
2.552387759    27486.0739        
2.552322614    24540.6217        
2.552257472    17073.6702        
2.552192333    24044.8556        
2.552127198    10579.4511        
2.552062066    21440.2017        
2.551996938    27131.1188        
2.551931812    26934.7953        
2.55186669     13174.5591        
2.551801572    18174.5251        
2.551736457    23023.5431        
2.551671345    25880.0425        
2.551606236    27616.3627        
2.551541131    28503.4099        
2.551476029    26244.0086        
2.55141093     28163.9052        
2.551345835    24476.9203        
2.551280743    28169.549         
2.551215654    11440.0954        
2.551150569    28268.6643        
2.551085487    16667.8979        
2.551020408    10537.1437        
2.550955333    3995.51593        
2.550890261    12177.1664        
2.550825192    17459.0098        
2.550760127    24817.1262        
2.550695064    27967.323         
2.550630006    24358.8472        
2.55056495     28940.8765        
2.550499898    27637.0032        
2.550434849    26229.5994        
2.550369804    25115.3924        
2.550304761    7459.00978        
2.550239723    13182.4184        
2.550174687    21036.7662        
2.550109655    17964.9139        
2.550044626    9589.15093        
2.5499796      23976.1154        
2.549914578    17231.3561        
2.549849559    9041.82171        
2.549784543    20189.3228        
2.549719531    27834.8409        
2.549654522    28437.9396        
2.549589516    28794.9909        
2.549524514    23428.618         
2.549459515    26559.6972        
2.549394519    20331.0206        
2.549329526    15506.5172        
2.549264537    23471.0858        
2.549199551    11974.2222        
2.549134569    10521.0067        
2.54906959     4141.10155        
2.549004614    18821.7658        
2.548939641    17698.3142        
2.548874672    23412.7063        
2.548809706    12158.8852        
2.548744743    9330.08791        
2.548679784    20414.8119        
2.548614828    18266.3819        
2.548549875    4024.73435        
2.548484926    19000.5107        
2.54841998     15692.88          
2.548355037    8212.73756        
2.548290097    20194.0525        
2.548225161    14065.2829        
2.548160228    6116.63522        
2.548095299    13669.0116        
2.548030373    19084.2567        
2.54796545     28496.1983        
2.54790053     27901.4954        
2.547835614    14918.5514        
2.547770701    17369.6828        
2.547705791    7966.98205        
2.547640885    4811.86106        
2.547575981    15358.8841        
2.547511082    20775.6315        
2.547446185    26657.8766        
2.547381292    29036.7997        
2.547316402    27690.94          
2.547251516    26743.8462        
2.547186632    14582.518         
2.547121752    7323.21728        
2.547056876    5726.43414        
2.546992002    15866.4768        
2.546927132    23675.7056        
2.546862266    26049.8078        
2.546797402    22951.2844        
2.546732542    12283.7473        
2.546667685    28287.4391        
2.546602832    27104.8407        
2.546537982    22229.0966        
2.546473135    18815.6247        
2.546408291    25831.5109        
2.546343451    14825.6237        
2.546278614    14277.1425        
2.54621378     19140.0129        
2.54614895     23895.0375        
2.546084123    27927.7001        
2.546019299    23136.5179        
