#wvl [um]      Flux [erg/s/cm]
2.664464043    16625.0611        
2.664393051    18307.5249        
2.664322063    14045.3326        
2.664251079    6989.18152        
2.664180099    18728.2239        
2.664109122    6738.25607        
2.664038149    13734.0454        
2.66396718     5212.5937         
2.663896215    13807.1707        
2.663825253    18880.8076        
2.663754295    18357.7124        
2.663683341    13068.2644        
2.663612391    11988.1137        
2.663541445    5517.37615        
2.663470502    21042.9098        
2.663399563    28003.9494        
2.663328628    25396.7352        
2.663257697    9153.87888        
2.663186769    7000.03079        
2.663115846    23289.9722        
2.663044926    11309.9034        
2.662974009    6697.80452        
2.662903097    18920.5892        
2.662832188    5650.17098        
2.662761283    22168.6069        
2.662690382    25681.31          
2.662619485    18661.4036        
2.662548592    19958.2286        
2.662477702    9556.30484        
2.662406816    27411.8039        
2.662335934    18583.4191        
2.662265055    15653.6306        
2.66219418     17160.1466        
2.66212331     6323.89142        
2.662052442    10993.0509        
2.661981579    4750.61335        
2.66191072     9938.59493        
2.661839864    21739.2396        
2.661769012    25241.0669        
2.661698163    19868.7342        
2.661627319    24685.6714        
2.661556478    24226.1951        
2.661485641    13206.6586        
2.661414808    9112.41136        
2.661343979    15678.2174        
2.661273153    15082.06          
2.661202331    20461.6658        
2.661131513    9103.0987         
2.661060699    17447.9445        
2.660989888    15222.46          
2.660919081    13930.2329        
2.660848278    6635.78019        
2.660777479    13817.392         
2.660706684    5391.74017        
2.660635892    25877.9866        
2.660565104    7591.25673        
2.66049432     20263.8147        
2.660423539    12733.049         
2.660352763    18318.3734        
2.66028199     8316.46671        
2.660211221    8746.09328        
2.660140455    17618.3288        
2.660069694    20340.0611        
2.659998936    21136.6724        
2.659928182    21385.01          
2.659857432    15369.9936        
2.659786685    9867.09213        
2.659715942    10844.6677        
2.659645203    8021.05772        
2.659574468    14817.0867        
2.659503737    17843.3833        
2.659433009    12404.5298        
2.659362285    26437.3901        
2.659291565    5990.5957         
2.659220848    5253.07452        
2.659150136    29070.3451        
2.659079427    19708.9221        
2.659008722    7077.82462        
2.65893802     15234.8733        
2.658867323    20796.2665        
2.658796629    5611.95136        
2.658725939    28382.1147        
2.658655252    5665.91503        
2.65858457     13833.0234        
2.658513891    30145.9785        
2.658443216    18100.3221        
2.658372544    17819.7892        
2.658301877    23964.4736        
2.658231213    24710.1204        
2.658160553    25524.751         
2.658089897    8252.14611        
2.658019244    10836.2378        
2.657948595    22155.3422        
2.65787795     8115.72303        
2.657807309    15466.1427        
2.657736671    13391.7646        
2.657666038    29251.6599        
2.657595408    21513.3094        
2.657524781    22995.0454        
2.657454159    8228.15542        
2.65738354     18094.1909        
2.657312925    12460.4676        
2.657242314    25391.6071        
2.657171706    13528.7813        
2.657101103    19452.8827        
2.657030503    5814.07632        
2.656959906    6133.53528        
2.656889314    22733.8415        
2.656818725    23141.2665        
2.65674814     14111.172         
2.656677559    12975.9915        
2.656606982    6622.59357        
2.656536408    13576.4285        
2.656465838    24720.929         
2.656395272    20657.5491        
2.656324709    4636.46006        
2.65625415     19647.9734        
2.656183595    26670.6561        
2.656113044    28061.3515        
2.656042497    21888.4286        
2.655971953    18409.9956        
2.655901413    28927.8261        
2.655830877    10055.266         
2.655760344    18692.5542        
2.655689815    19517.4931        
2.65561929     10121.9657        
2.655548769    6236.98744        
2.655478252    8578.71567        
2.655407738    17660.3374        
2.655337228    11095.8284        
2.655266722    22570.128         
2.655196219    30575.2381        
2.65512572     25263.0305        
2.655055225    13733.6156        
2.654984734    28573.023         
2.654914246    5866.57329        
2.654843762    14054.9629        
2.654773282    13869.0968        
2.654702806    14415.158         
2.654632333    7183.11027        
2.654561865    11757.7318        
2.654491399    26642.981         
2.654420938    24468.3988        
2.65435048     14856.3885        
2.654280027    15823.9549        
2.654209576    22283.8995        
2.65413913     29319.3783        
2.654068687    21010.8495        
2.653998248    27991.281         
2.653927813    22646.9004        
2.653857382    4949.90279        
2.653786954    7384.10058        
2.65371653     26921.7945        
2.65364611     13217.3198        
2.653575693    27100.5803        
2.65350528     15536.0997        
2.653434871    6703.03529        
2.653364466    9094.00529        
2.653294065    10747.3731        
2.653223667    14501.6714        
2.653153273    21450.2881        
2.653082882    17863.6257        
2.653012496    11324.7197        
2.652942113    13461.0504        
2.652871734    9454.30922        
2.652801358    22528.9318        
2.652730987    21583.0093        
2.652660619    14263.9995        
2.652590254    4556.29133        
2.652519894    4586.38207        
2.652449537    16137.2205        
2.652379184    14425.4278        
2.652308835    23518.0369        
2.652238489    23401.7025        
2.652168147    20605.978         
2.652097809    28715.5013        
2.652027475    17844.2198        
2.651957144    18683.7659        
2.651886817    25618.0993        
2.651816494    20398.1078        
2.651746175    29970.6403        
2.651675859    27793.1464        
2.651605547    25210.7586        
2.651535239    24291.1297        
2.651464934    15174.2531        
2.651394634    15068.339         
2.651324337    25318.0105        
2.651254043    5513.94316        
2.651183754    18627.0209        
2.651113468    23010.494         
2.651043185    29880.0955        
2.650972907    16015.9096        
2.650902632    17985.4151        
2.650832361    29319.846         
2.650762094    6563.51792        
2.650691831    29599.5661        
2.650621571    27275.4473        
2.650551315    21104.737         
2.650481062    26984.884         
2.650410814    26447.7266        
2.650340569    25413.4422        
2.650270328    16560.2176        
2.65020009     22128.6201        
2.650129856    28979.1942        
2.650059626    20085.2837        
2.6499894      15657.3266        
2.649919177    24549.5501        
2.649848959    22782.1361        
2.649778743    8900.3692         
2.649708532    17813.1825        
2.649638324    22168.8061        
2.64956812     31079.6816        
2.64949792     25908.9147        
2.649427724    24402.5356        
2.649357531    12046.0488        
2.649287342    22451.8352        
2.649217156    13898.8193        
2.649146975    21144.492         
2.649076797    22248.7027        
2.649006623    30191.0464        
2.648936452    31432.2635        
2.648866285    24388.7671        
2.648796122    29288.4535        
2.648725963    26853.1226        
2.648655807    27817.66          
2.648585655    6110.65965        
2.648515507    24081.4134        
2.648445363    8707.51027        
2.648375222    23323.8046        
2.648305085    29626.1703        
2.648234951    24885.3871        
2.648164822    28494.6453        
2.648094696    29527.2965        
2.648024574    19466.6509        
2.647954455    7483.08086        
2.64788434     27076.8277        
2.647814229    28193.9191        
2.647744122    23766.8115        
2.647674018    20777.1457        
2.647603918    22969.2656        
2.647533822    15921.3042        
2.64746373     21437.9778        
2.647393641    12863.5438        
2.647323556    29689.755         
2.647253475    20123.3358        
2.647183397    25902.7336        
2.647113323    30210.7891        
2.647043253    30531.0822        
2.646973186    22705.2688        
2.646903123    19682.2791        
2.646833064    20539.8462        
2.646763009    22345.479         
2.646692957    15870.0135        
2.646622909    29372.6678        
2.646552865    30402.333         
2.646482824    15282.6525        
2.646412787    23478.83          
2.646342754    6463.33554        
2.646272725    29354.0192        
2.646202699    27506.1357        
2.646132677    19881.2878        
2.646062659    20043.3602        
2.645992644    21136.2845        
2.645922633    22791.1693        
2.645852626    4639.13989        
2.645782622    16614.413         
2.645712623    17310.77          
2.645642627    12659.8492        
2.645572634    22550.2845        
2.645502646    27393.0363        
2.645432661    26996.7769        
2.645362679    8223.74176        
2.645292702    28364.6163        
2.645222728    27705.8556        
2.645152758    28276.3205        
2.645082791    29772.8448        
2.645012828    30126.2724        
2.644942869    29690.0559        
2.644872914    21194.2072        
2.644802962    28566.2274        
2.644733014    31374.5171        
2.64466307     28344.6086        
2.644593129    29150.1414        
2.644523192    5225.44258        
2.644453259    28068.4522        
2.64438333     24784.4414        
2.644313404    19380.2095        
2.644243482    6055.94311        
2.644173564    16007.5312        
2.644103649    14566.2112        
2.644033738    19883.7231        
2.643963831    6567.48767        
2.643893927    21279.3409        
2.643824027    11866.8943        
2.643754131    23410.8923        
2.643684238    24615.4341        
2.64361435     20073.1692        
2.643544464    28781.197         
2.643474583    28946.6437        
2.643404705    28239.9558        
2.643334831    16233.4464        
2.643264961    28710.4883        
2.643195094    27242.6592        
2.643125231    13084.2707        
2.643055372    27941.0532        
2.642985516    25404.4498        
2.642915665    18539.8744        
2.642845816    27484.9317        
2.642775972    28852.7158        
2.642706131    27883.7556        
2.642636294    18225.9268        
2.642566461    29795.706         
2.642496631    21970.4848        
2.642426805    20657.7492        
2.642356982    14812.2439        
2.642287164    5069.25752        
2.642217349    25258.9487        
2.642147538    26568.475         
2.64207773     18399.9897        
2.642007926    26405.1276        
2.641938126    17883.3283        
2.641868329    25419.7803        
2.641798536    14111.7676        
2.641728747    19320.5742        
2.641658962    6618.48359        
2.64158918     26550.5477        
2.641519402    8511.30124        
2.641449628    25619.8266        
2.641379857    22112.296         
2.64131009     28293.113         
2.641240326    21616.4495        
2.641170567    6481.09           
2.641100811    16933.7905        
2.641031059    8379.65651        
2.64096131     21452.1714        
2.640891565    18606.0365        
2.640821824    5544.31871        
2.640752086    17084.9234        
2.640682352    16105.2149        
2.640612622    18209.0848        
2.640542896    16540.8323        
2.640473173    27424.5869        
2.640403454    21039.813         
2.640333738    16373.2964        
2.640264026    25049.5974        
2.640194318    16943.3817        
2.640124614    13876.1824        
2.640054913    26246.2514        
2.639985216    30523.4856        
2.639915523    30239.4907        
2.639845833    27363.487         
2.639776147    31292.3584        
2.639706465    27267.7513        
2.639636786    22212.1669        
2.639567111    29835.7629        
2.63949744     29860.9464        
2.639427772    26998.9767        
2.639358108    5347.07052        
2.639288448    23564.5201        
2.639218791    30008.558         
2.639149138    29533.1077        
2.639079489    14706.26          
2.639009844    9782.31959        
2.638940202    27969.2254        
2.638870563    11459.595         
2.638800929    24653.0122        
2.638731298    24015.1703        
2.638661671    11229.7807        
2.638592047    27926.1017        
2.638522427    19737.1341        
2.638452811    28147.9274        
2.638383199    30738.7892        
2.63831359     28640.3707        
2.638243985    16561.7392        
2.638174383    17124.7408        
2.638104786    29016.8712        
2.638035191    20412.9689        
2.637965601    30130.333         
2.637896014    29048.6367        
2.637826431    31349.0977        
2.637756852    27964.6831        
2.637687276    31752.2749        
2.637617704    31373.3121        
2.637548135    31932.5677        
2.63747857     30201.0129        
2.637409009    29920.5674        
2.637339452    26921.5108        
2.637269898    8721.06868        
2.637200348    13434.1484        
2.637130802    28097.0211        
2.637061259    28598.426         
2.63699172     27791.4301        
2.636922184    22091.911         
2.636852653    27593.8637        
2.636783125    30518.1654        
2.6367136      28388.9529        
2.636644079    26383.5278        
2.636574562    13292.8734        
2.636505049    14927.0558        
2.636435539    30344.4471        
2.636366033    16417.2765        
2.636296531    8860.16377        
2.636227032    27366.507         
2.636157537    20068.1207        
2.636088045    9900.8946         
2.636018558    23780.4422        
2.635949073    21034.5539        
2.635879593    15799.9439        
2.635810116    10401.2006        
2.635740643    28876.2274        
2.635671174    31589.6948        
2.635601708    29449.4824        
2.635532246    13409.2999        
2.635462787    10917.6109        
2.635393332    30229.3519        
2.635323881    31250.0721        
2.635254434    31495.6579        
2.63518499     22373.8062        
2.63511555     26447.7677        
2.635046113    24729.6364        
2.63497668     27590.6423        
2.634907251    14415.9696        
2.634837826    15883.8449        
2.634768404    28464.534         
2.634698986    5682.60587        
2.634629571    20282.9637        
2.63456016     13144.0941        
2.634490753    6834.74169        
2.634421349    16424.4045        
2.634351949    19846.7174        
2.634282553    5170.98653        
2.634213161    22587.4919        
2.634143772    15018.3           
2.634074386    11272.659         
2.634005005    5079.46526        
2.633935627    24268.0663        
2.633866252    21103.8295        
2.633796882    28281.7127        
2.633727515    12300.4215        
2.633658151    26435.4639        
2.633588791    29863.6397        
2.633519435    10759.6153        
2.633450083    27285.4361        
2.633380734    27339.1447        
2.633311389    29041.1721        
2.633242048    15992.6156        
2.63317271     16873.6936        
2.633103376    4513.16225        
2.633034045    16333.0879        
2.632964718    24667.2225        
2.632895395    30297.6264        
2.632826076    25528.9576        
2.63275676     30599.7866        
2.632687447    27890.5022        
2.632618139    29764.0134        
2.632548834    27966.714         
2.632479532    23513.9617        
2.632410235    4830.57113        
2.632340941    21622.4037        
2.63227165     24613.0728        
2.632202364    25460.213         
2.632133081    21975.8082        
2.632063801    22951.7012        
2.631994525    11731.6056        
2.631925253    21659.7634        
2.631855985    26733.4508        
2.63178672     31547.2138        
2.631717459    28544.559         
2.631648201    20129.9959        
2.631578947    24491.9334        
2.631509697    6539.37676        
2.631440451    27710.2414        
2.631371208    23319.0211        
2.631301968    19142.6133        
2.631232733    23015.8954        
2.6311635      28400.3276        
2.631094272    29594.4359        
2.631025047    10341.8084        
2.630955826    19151.432         
2.630886609    21291.442         
2.630817395    29745.3273        
2.630748185    25311.6559        
2.630678978    15386.3481        
2.630609775    4549.49898        
2.630540576    12418.1097        
2.63047138     13196.3892        
2.630402188    12177.4528        
2.630333       23587.8404        
2.630263815    17319.668         
2.630194634    19842.2932        
2.630125457    28263.9034        
2.630056283    30202.3984        
2.629987113    29350.6993        
2.629917947    29746.1933        
2.629848784    24798.739         
2.629779624    25768.3873        
2.629710469    13734.1502        
2.629641317    23676.4883        
2.629572169    15515.6351        
2.629503024    9993.59353        
2.629433883    23283.3172        
2.629364745    30702.0408        
2.629295612    19536.4775        
2.629226482    30153.1965        
2.629157355    22259.9338        
2.629088232    18072.1993        
2.629019113    8015.90962        
2.628949997    16756.8843        
2.628880885    25040.507         
2.628811777    28346.32          
2.628742672    28830.8834        
2.628673571    8598.46206        
2.628604474    28237.3525        
2.62853538     8897.8927         
2.62846629     6027.8212         
2.628397203    27638.8848        
2.62832812     28323.1433        
2.628259041    29451.2132        
2.628189966    15729.6636        
2.628120894    28047.9559        
2.628051825    30047.0419        
2.62798276     13203.1073        
2.627913699    28285.9908        
2.627844642    28324.6497        
2.627775588    27837.0417        
2.627706538    6439.48689        
2.627637491    24214.7817        
2.627568448    24448.7208        
2.627499409    25186.6669        
2.627430373    19942.0311        
2.627361341    16529.9175        
2.627292313    6757.90595        
2.627223288    23118.5117        
2.627154266    21416.8315        
2.627085249    13936.2157        
2.627016235    28422.8816        
2.626947225    27976.5106        
2.626878218    9599.28447        
2.626809215    10852.3699        
2.626740215    4437.78431        
2.62667122     13941.4038        
2.626602227    12761.5103        
2.626533239    29593.4248        
2.626464254    20528.6314        
2.626395272    19018.6498        
2.626326295    8260.76547        
2.626257321    20386.4485        
2.62618835     27279.7586        
2.626119383    26790.4709        
2.62605042     14503.9663        
2.625981461    12871.4164        
2.625912505    23873.7653        
2.625843552    8038.55022        
2.625774604    20478.3359        
2.625705658    25117.9231        
2.625636717    4714.94022        
2.625567779    13513.1176        
2.625498845    18335.7955        
2.625429914    26325.0847        
2.625360987    28290.8683        
2.625292064    9183.81331        
2.625223144    25251.0903        
2.625154228    23521.4808        
2.625085315    19557.1671        
2.625016406    28086.3217        
2.624947501    9497.58087        
2.624878599    26143.9164        
2.624809701    13753.2387        
2.624740807    30369.521         
2.624671916    26311.0356        
2.624603029    27365.7203        
2.624534145    30676.2817        
2.624465265    22760.3103        
2.624396389    27989.7778        
2.624327516    28668.8428        
2.624258647    18159.2368        
2.624189781    23729.7344        
2.624120919    10437.8992        
2.624052061    27405.7693        
2.623983207    25251.2921        
2.623914355    19470.9035        
2.623845508    20941.4156        
2.623776664    21902.1785        
2.623707824    19913.7423        
2.623638987    11811.5609        
2.623570154    26972.9426        
2.623501325    31048.2184        
2.623432499    8742.72841        
2.623363677    28449.9981        
2.623294858    7677.60147        
2.623226043    26728.4135        
2.623157232    29004.7182        
2.623088424    27432.696         
2.62301962     23319.9807        
2.62295082     27375.1933        
2.622882023    20843.5377        
2.622813229    11490.4209        
2.62274444     17033.5741        
2.622675654    21916.6112        
2.622606871    26494.2156        
2.622538092    30434.8208        
2.622469317    18856.8388        
2.622400545    25385.3474        
2.622331777    24688.8102        
2.622263013    4706.89377        
2.622194252    23234.5955        
2.622125495    26681.6484        
2.622056741    4942.96712        
2.621987991    24887.6888        
2.621919245    20748.8867        
2.621850502    29088.819         
2.621781763    29670.1247        
2.621713027    27037.0702        
2.621644295    13970.3301        
2.621575567    22523.9279        
2.621506842    17813.004         
2.621438121    13024.2572        
2.621369403    30573.7661        
2.621300689    20159.7127        
2.621231979    29635.6969        
2.621163272    29937.7335        
2.621094569    30156.1418        
2.62102587     30547.533         
2.620957174    30970.8664        
2.620888481    23490.1758        
2.620819792    12267.7366        
2.620751107    7391.42777        
2.620682426    22704.0112        
2.620613748    16365.9366        
2.620545073    12048.9598        
2.620476403    4357.08795        
2.620407735    13382.1482        
2.620339072    22688.299         
2.620270412    30275.3017        
2.620201756    30159.8435        
2.620133103    12027.1696        
2.620064454    18962.987         
2.619995808    24728.1412        
2.619927166    29229.5948        
2.619858528    30391.2348        
2.619789893    13327.4307        
2.619721262    23713.7631        
2.619652634    28433.1782        
2.61958401     14741.1468        
2.61951539     21645.3265        
2.619446773    30270.4085        
2.61937816     30796.9381        
2.61930955     30147.76          
2.619240944    18844.9557        
2.619172342    28202.6395        
2.619103743    24005.2314        
2.619035147    25421.8242        
2.618966556    15129.6286        
2.618897968    16935.847         
2.618829383    24054.9169        
2.618760802    21590.7905        
2.618692225    6716.72732        
2.618623651    4909.64593        
2.618555081    10963.4276        
2.618486515    8221.05454        
2.618417952    27395.6192        
2.618349393    29999.8659        
2.618280837    29956.1166        
2.618212285    29167.0157        
2.618143736    25498.7008        
2.618075191    4909.28445        
2.61800665     21235.279         
2.617938112    15688.7863        
2.617869578    4439.64581        
2.617801047    15700.0283        
2.61773252     19664.8549        
2.617663997    28910.3221        
2.617595477    29456.3562        
2.617526961    29597.3742        
2.617458448    21821.8984        
2.617389939    19026.6678        
2.617321433    9324.52486        
2.617252931    10217.8857        
2.617184433    19708.1836        
2.617115938    23191.7179        
2.617047447    24325.9586        
2.616978959    18161.1025        
2.616910475    29602.2385        
2.616841995    28449.2677        
2.616773518    24618.2847        
2.616705045    6784.2436         
2.616636575    11492.8675        
2.616568109    7912.125          
2.616499647    13972.9855        
2.616431188    28082.0635        
2.616362733    29543.419         
2.616294281    19769.4873        
2.616225833    20581.9242        
2.616157388    27534.6101        
2.616088947    7030.84595        
2.61602051     26902.1964        
2.615952076    25302.6606        
2.615883645    28838.1984        
2.615815219    29190.5891        
2.615746796    19573.8014        
2.615678376    24574.185         
2.61560996     23225.0783        
2.615541548    10047.141         
2.615473139    24880.3345        
2.615404734    23089.8125        
2.615336332    21310.4642        
2.615267934    29095.6389        
2.61519954     24691.087         
2.615131149    24893.5441        
2.615062762    28470.4932        
2.614994378    28649.2406        
2.614925998    23631.1719        
2.614857621    8281.14743        
2.614789248    14732.3769        
2.614720879    19304.9972        
2.614652513    29556.271         
2.61458415     29518.0442        
2.614515792    12995.3022        
2.614447437    17190.0944        
2.614379085    26852.5682        
2.614310737    28145.0017        
2.614242393    26168.2818        
2.614174052    30121.5824        
2.614105714    27266.5819        
2.614037381    23765.7694        
2.613969051    20708.4269        
2.613900724    5837.58125        
2.613832401    26986.1726        
2.613764082    21946.0155        
2.613695766    21149.8842        
2.613627454    21556.9699        
2.613559145    24712.1433        
2.61349084     24951.2708        
2.613422538    24813.6156        
2.61335424     28160.4212        
2.613285946    15621.4724        
2.613217655    14211.2752        
2.613149368    10788.2251        
2.613081084    24116.1936        
2.613012804    29882.1308        
2.612944527    28413.2169        
2.612876254    12860.1476        
2.612807985    23763.4249        
2.612739719    23521.7778        
2.612671457    4450.55474        
2.612603198    23173.337         
2.612534943    27073.3709        
2.612466691    29674.6949        
2.612398443    21680.336         
2.612330199    4511.21598        
2.612261958    24575.2574        
2.61219372     27272.128         
2.612125487    29872.9983        
2.612057256    29818.4995        
2.61198903     28867.3321        
2.611920807    5668.20669        
2.611852587    28446.7039        
2.611784371    28688.3753        
2.611716159    5466.43828        
2.61164795     28371.8701        
2.611579745    22587.5392        
2.611511543    24501.5345        
2.611443345    18656.7443        
2.61137515     27073.6322        
2.611306959    27946.2215        
2.611238772    22673.7327        
2.611170588    29215.7517        
2.611102407    17345.8084        
2.611034231    28603.3917        
2.610966057    30447.3457        
2.610897888    28492.0124        
2.610829722    15628.6881        
2.610761559    17826.8188        
2.6106934      25337.3509        
2.610625245    30128.0664        
2.610557093    19685.9646        
2.610488945    25685.9126        
2.6104208      30119.8242        
2.610352659    31296.2617        
2.610284521    25714.6968        
2.610216387    24194.8449        
2.610148256    19002.7588        
2.610080129    23544.7613        
2.610012006    27226.8374        
2.609943886    23515.621         
2.60987577     11109.6407        
2.609807657    4391.00354        
2.609739548    5639.04217        
2.609671442    15328.4234        
2.60960334     5342.37104        
2.609535242    20885.3905        
2.609467147    16454.5821        
2.609399055    26789.2512        
2.609330968    28332.8656        
2.609262883    18144.7522        
2.609194802    22084.184         
2.609126725    23471.9561        
2.609058652    24596.5523        
2.608990582    27610.5758        
2.608922515    28265.3483        
2.608854452    7986.24424        
2.608786393    26620.8708        
2.608718337    21610.3455        
2.608650284    15510.2685        
2.608582236    5271.76866        
2.60851419     16728.6284        
2.608446149    4464.82944        
2.60837811     20301.8275        
2.608310076    24492.8722        
2.608242045    21221.3877        
2.608174017    27861.6384        
2.608105993    14613.1326        
2.608037973    14440.6653        
2.607969956    28448.7995        
2.607901943    6149.15708        
2.607833933    19556.3763        
2.607765927    4728.31447        
2.607697924    20261.4844        
2.607629925    13989.2798        
2.60756193     4436.89841        
2.607493938    15929.4015        
2.607425949    16344.5543        
2.607357964    23492.3584        
2.607289983    23008.3628        
2.607222005    21747.8253        
2.607154031    30554.1509        
2.60708606     24130.2825        
2.607018093    17397.7685        
2.606950129    8557.99446        
2.606882169    20614.7653        
2.606814212    28234.6705        
2.606746259    27689.5077        
2.60667831     29736.6134        
2.606610364    31017.9169        
2.606542421    28168.3882        
2.606474483    11974.4335        
2.606406547    23783.2884        
2.606338616    27237.4188        
2.606270687    12320.7585        
2.606202763    29758.6663        
2.606134841    30250.4595        
2.606066924    30708.3859        
2.60599901     28209.1421        
2.605931099    26909.2855        
2.605863192    25143.0649        
2.605795289    27009.4843        
2.605727389    15776.5622        
2.605659492    9161.80155        
2.6055916      5725.14262        
2.60552371     13365.2634        
2.605455824    27989.2711        
2.605387942    30298.8725        
2.605320064    28831.1896        
2.605252188    29464.6634        
2.605184317    29591.8285        
2.605116449    28631.4213        
2.605048584    29306.8239        
2.604980723    17140.6547        
2.604912866    25311.5074        
2.604845012    29924.1905        
2.604777161    25824.1654        
2.604709314    25869.9575        
2.604641471    19469.5987        
2.604573631    15606.8455        
2.604505795    12553.0374        
2.604437962    24820.707         
2.604370133    25339.2534        
2.604302307    12528.5784        
2.604234485    8583.51868        
2.604166667    15630.7216        
2.604098852    8062.65385        
2.60403104     19582.5843        
2.603963232    22419.2832        
2.603895428    15719.4947        
2.603827627    24501.5182        
2.603759829    30141.2646        
2.603692035    29870.5855        
2.603624245    29849.6932        
2.603556458    19061.795         
2.603488675    9642.11751        
2.603420895    10972.4864        
2.603353119    19323.8916        
2.603285346    24361.353         
2.603217577    28170.1757        
2.603149811    20433.0113        
2.603082049    13067.1471        
2.603014291    4388.30258        
2.602946535    20619.9519        
2.602878784    26711.6606        
2.602811036    24500.4385        
2.602743291    28619.0459        
2.60267555     30148.8195        
2.602607813    25027.0802        
2.602540079    24897.7971        
2.602472349    17948.9287        
2.602404622    27329.7443        
2.602336899    30724.2345        
2.602269179    30902.5673        
2.602201462    29029.4738        
2.60213375     26625.6141        
2.60206604     24751.0234        
2.601998335    29254.8036        
2.601930633    19073.3069        
2.601862934    22061.6231        
2.601795239    4320.78685        
2.601727547    9680.9907         
2.601659859    10310.9727        
2.601592174    9300.87332        
2.601524493    14329.7412        
2.601456816    20878.9643        
2.601389142    23748.0706        
2.601321471    17814.0643        
2.601253804    16049.9422        
2.601186141    15059.8885        
2.601118481    28021.0619        
2.601050825    27350.3548        
2.600983172    21723.9393        
2.600915522    18419.3041        
2.600847876    18461.6084        
2.600780234    28994.4779        
2.600712595    30413.5465        
2.60064496     27334.6092        
2.600577328    19690.254         
2.6005097      13527.2074        
2.600442075    17237.7767        
2.600374454    12113.3525        
2.600306836    24332.0082        
2.600239222    30087.9511        
2.600171611    30077.9142        
2.600104004    29295.1792        
2.600036401    29465.9126        
2.5999688      29474.9392        
2.599901204    27046.32          
2.599833611    4813.00123        
2.599766021    7709.49285        
2.599698435    28552.0748        
2.599630852    21904.9538        
2.599563273    17521.1628        
2.599495698    28743.4379        
2.599428126    26857.8509        
2.599360557    21525.4608        
2.599292992    26035.991         
2.599225431    14263.408         
2.599157873    5335.35535        
2.599090318    24548.0475        
2.599022767    27671.9645        
2.59895522     26849.7888        
2.598887676    24137.7881        
2.598820136    27530.0255        
2.598752599    27031.7839        
2.598685065    24108.0614        
2.598617535    27268.1056        
2.598550009    27524.1269        
2.598482486    27209.0952        
2.598414967    13782.476         
2.598347451    15529.5396        
2.598279939    24195.5374        
2.59821243     13710.377         
2.598144925    4783.68946        
2.598077423    9495.03755        
2.598009924    14948.8564        
2.59794243     24970.4511        
2.597874938    25057.7924        
2.597807451    6102.08701        
2.597739966    8564.92597        
2.597672485    4365.35315        
2.597605008    22007.6622        
2.597537534    22586.4333        
2.597470064    13090.9411        
2.597402597    23585.6566        
2.597335134    22480.341         
2.597267674    5269.95687        
2.597200218    4304.27791        
2.597132765    15058.8907        
2.597065316    23510.8406        
2.59699787     30432.9096        
2.596930428    28701.6349        
2.59686299     22398.7024        
2.596795554    28488.7712        
2.596728123    25882.778         
2.596660694    16400.5432        
2.59659327     25761.2873        
2.596525848    23951.4188        
2.596458431    21657.8428        
2.596391016    25949.9166        
2.596323606    26717.1989        
2.596256199    26025.5845        
2.596188795    26260.8964        
2.596121395    13691.2236        
2.596053998    7938.76301        
2.595986605    6713.48627        
2.595919215    12368.8784        
2.595851829    24385.985         
2.595784446    25567.7671        
2.595717067    27123.5278        
2.595649691    30269.5338        
2.595582319    29449.0242        
2.59551495     29027.3672        
2.595447585    27327.625         
2.595380223    5961.51107        
2.595312865    6755.06073        
2.59524551     26479.2041        
2.595178159    29137.9554        
2.595110811    22470.4281        
2.595043467    15731.19          
2.594976126    6102.57835        
2.594908789    21483.9908        
2.594841455    17114.7889        
2.594774125    6540.21535        
2.594706798    6511.34847        
2.594639475    4236.2414         
2.594572155    11872.3289        
2.594504839    14139.9252        
2.594437526    6773.02252        
2.594370217    8569.64553        
2.594302911    15716.6674        
2.594235608    11439.5342        
2.59416831     28125.657         
2.594101014    24161.9631        
2.594033722    26401.0088        
2.593966434    6057.88177        
2.593899149    27030.5196        
2.593831868    15027.6139        
2.59376459     28644.6116        
2.593697316    28208.0734        
2.593630045    20838.8981        
2.593562777    29779.6747        
2.593495513    18924.8709        
2.593428253    26848.9133        
2.593360996    5020.00153        
2.593293742    24044.5653        
2.593226492    22659.3298        
2.593159246    21271.6707        
2.593092003    16972.5082        
2.593024763    16194.1438        
2.592957527    8194.06173        
2.592890295    5517.44357        
2.592823066    7600.13659        
2.59275584     26402.467         
2.592688618    13548.9252        
2.592621399    12462.9391        
2.592554184    8559.39369        
2.592486973    16428.7856        
2.592419765    7264.37523        
2.59235256     9570.83531        
2.592285359    21195.0243        
2.592218161    27362.8404        
2.592150967    24692.4291        
2.592083776    22432.234         
2.592016589    28004.4908        
2.591949405    24263.2979        
2.591882225    7532.67401        
2.591815048    25382.8797        
2.591747875    27395.4055        
2.591680705    26822.1165        
2.591613539    29982.9448        
2.591546376    23418.3578        
2.591479216    21000.2067        
2.59141206     20206.6566        
2.591344908    20748.0399        
2.591277759    27387.3537        
2.591210614    25214.8634        
2.591143472    10308.6115        
2.591076333    4716.31882        
2.591009198    23557.0318        
2.590942067    17930.0794        
2.590874938    26467.5494        
2.590807814    26840.9433        
2.590740693    29794.4971        
2.590673575    27442.7212        
2.590606461    25511.4756        
2.59053935     26354.5101        
2.590472243    23243.1442        
2.590405139    15860.7091        
2.590338039    4424.45078        
2.590270942    22170.4382        
2.590203849    26241.903         
2.590136759    29707.7679        
2.590069673    22968.2367        
2.59000259     19002.4434        
2.589935511    22490.3293        
2.589868435    25591.9206        
