# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.5351928   4.38071e+03       79836.5200     0099
   3.5350679   4.39130e+03       79836.5200     0099
   3.5349429   4.39075e+03       79836.5200     0099
   3.5348180   4.39282e+03       79836.5200     0099
   3.5346930   4.40045e+03       79836.5200     0099
   3.5345681   4.39254e+03       79836.5200     0099
   3.5344431   4.38896e+03       79836.5200     0099
   3.5343182   4.38858e+03       79836.5200     0099
   3.5341933   4.39064e+03       79836.5200     0099
   3.5340684   4.39492e+03       79836.5200     0099
   3.5339435   4.40021e+03       79836.5200     0099
   3.5338186   4.40837e+03       79836.5200     0099
   3.5336938   4.42511e+03       79836.5200     0099
   3.5335689   4.43202e+03       79836.5200     0099
   3.5334440   4.42450e+03       79836.5200     0099
   3.5333192   4.42468e+03       79836.5200     0099
   3.5331944   4.42807e+03       79836.5200     0099
   3.5330695   4.43315e+03       79836.5200     0099
   3.5329447   4.44183e+03       79836.5200     0099
   3.5328199   4.45483e+03       79836.5200     0099
   3.5326951   4.46982e+03       79836.5200     0099
   3.5325703   4.49507e+03       79836.5200     0099
   3.5324455   4.56499e+03       79836.5200     0099
   3.5323207   4.54566e+03       79836.5200     0099
   3.5321960   4.50635e+03       79836.5200     0099
   3.5320712   4.49291e+03       79836.5200     0099
   3.5319465   4.49078e+03       79836.5200     0099
   3.5318217   4.49246e+03       79836.5200     0099
   3.5316970   4.48423e+03       79836.5200     0099
   3.5315723   4.48144e+03       79836.5200     0099
   3.5314475   4.48266e+03       79836.5200     0099
   3.5313228   4.48877e+03       79836.5200     0099
   3.5311981   4.50125e+03       79836.5200     0099
   3.5310734   4.51872e+03       79836.5200     0099
   3.5309488   4.51115e+03       79836.5200     0099
   3.5308241   4.53324e+03       79836.5200     0099
   3.5306994   4.51196e+03       79836.5200     0099
   3.5305748   4.51431e+03       79836.5200     0099
   3.5304501   4.53786e+03       79836.5200     0099
   3.5303255   4.52382e+03       79836.5200     0099
   3.5302009   4.52300e+03       79836.5200     0099
   3.5300762   4.52921e+03       79836.5200     0099
   3.5299516   4.56050e+03       79836.5200     0099
   3.5298270   4.57178e+03       79836.5200     0099
   3.5297024   4.53467e+03       79836.5200     0099
   3.5295779   4.52818e+03       79836.5200     0099
   3.5294533   4.52611e+03       79836.5200     0099
   3.5293287   4.52501e+03       79836.5200     0099
   3.5292042   4.53766e+03       79836.5200     0099
   3.5290796   4.56905e+03       79836.5200     0099
   3.5289551   4.53679e+03       79836.5200     0099
   3.5288305   4.53417e+03       79836.5200     0099
   3.5287060   4.54527e+03       79836.5200     0099
   3.5285815   4.54700e+03       79836.5200     0099
   3.5284570   4.56330e+03       79836.5200     0099
   3.5283325   4.55432e+03       79836.5200     0099
   3.5282080   4.55223e+03       79836.5200     0099
   3.5280835   4.56326e+03       79836.5200     0099
   3.5279591   4.62275e+03       79836.5200     0099
   3.5278346   4.56123e+03       79836.5200     0099
   3.5277102   4.54943e+03       79836.5200     0099
   3.5275857   4.53969e+03       79836.5200     0099
   3.5274613   4.53632e+03       79836.5200     0099
   3.5273369   4.52917e+03       79836.5200     0099
   3.5272124   4.52995e+03       79836.5200     0099
   3.5270880   4.54313e+03       79836.5200     0099
   3.5269636   4.51677e+03       79836.5200     0099
   3.5268392   4.52324e+03       79836.5200     0099
   3.5267149   4.50253e+03       79836.5200     0099
   3.5265905   4.50755e+03       79836.5200     0099
   3.5264661   4.48075e+03       79836.5200     0099
   3.5263418   4.47247e+03       79836.5200     0099
   3.5262174   4.47068e+03       79836.5200     0099
   3.5260931   4.47070e+03       79836.5200     0099
   3.5259688   4.46034e+03       79836.5200     0099
   3.5258444   4.45269e+03       79836.5200     0099
   3.5257201   4.45355e+03       79836.5200     0099
   3.5255958   4.44630e+03       79836.5200     0099
   3.5254715   4.44483e+03       79836.5200     0099
   3.5253472   4.44816e+03       79836.5200     0099
   3.5252230   4.44348e+03       79836.5200     0099
   3.5250987   4.44175e+03       79836.5200     0099
   3.5249744   4.44473e+03       79836.5200     0099
   3.5248502   4.44186e+03       79836.5200     0099
   3.5247260   4.43990e+03       79836.5200     0099
   3.5246017   4.44196e+03       79836.5200     0099
   3.5244775   4.45166e+03       79836.5200     0099
   3.5243533   4.44960e+03       79836.5200     0099
   3.5242291   4.44445e+03       79836.5200     0099
   3.5241049   4.43431e+03       79836.5200     0099
   3.5239807   4.42896e+03       79836.5200     0099
   3.5238565   4.42724e+03       79836.5200     0099
   3.5237323   4.42706e+03       79836.5200     0099
   3.5236082   4.42997e+03       79836.5200     0099
   3.5234840   4.43154e+03       79836.5200     0099
   3.5233599   4.43638e+03       79836.5200     0099
   3.5232357   4.44014e+03       79836.5200     0099
   3.5231116   4.44570e+03       79836.5200     0099
   3.5229875   4.44752e+03       79836.5200     0099
   3.5228634   4.44866e+03       79836.5200     0099
   3.5227393   4.44781e+03       79836.5200     0099
   3.5226152   4.45112e+03       79836.5200     0099
   3.5224911   4.45169e+03       79836.5200     0099
   3.5223670   4.45329e+03       79836.5200     0099
   3.5222430   4.45776e+03       79836.5200     0099
   3.5221189   4.46660e+03       79836.5200     0099
   3.5219949   4.46630e+03       79836.5200     0099
   3.5218708   4.47072e+03       79836.5200     0099
   3.5217468   4.47966e+03       79836.5200     0099
   3.5216228   4.49955e+03       79836.5200     0099
   3.5214987   4.51139e+03       79836.5200     0099
   3.5213747   4.51064e+03       79836.5200     0099
   3.5212507   4.51269e+03       79836.5200     0099
   3.5211268   4.51641e+03       79836.5200     0099
   3.5210028   4.52273e+03       79836.5200     0099
   3.5208788   4.53359e+03       79836.5200     0099
   3.5207548   4.54107e+03       79836.5200     0099
   3.5206309   4.55711e+03       79836.5200     0099
   3.5205070   4.58658e+03       79836.5200     0099
   3.5203830   4.59196e+03       79836.5200     0099
   3.5202591   4.58715e+03       79836.5200     0099
   3.5201352   4.58683e+03       79836.5200     0099
   3.5200113   4.59119e+03       79836.5200     0099
   3.5198874   4.60635e+03       79836.5200     0099
   3.5197635   4.61289e+03       79836.5200     0099
   3.5196396   4.64289e+03       79836.5200     0099
   3.5195157   4.64446e+03       79836.5200     0099
   3.5193918   4.66070e+03       79836.5200     0099
   3.5192680   4.67878e+03       79836.5200     0099
   3.5191441   4.72985e+03       79836.5200     0099
   3.5190203   4.76455e+03       79836.5200     0099
   3.5188965   4.73180e+03       79836.5200     0099
   3.5187727   4.70641e+03       79836.5200     0099
   3.5186488   4.69245e+03       79836.5200     0099
   3.5185250   4.68326e+03       79836.5200     0099
   3.5184012   4.67993e+03       79836.5200     0099
   3.5182775   4.68225e+03       79836.5200     0099
   3.5181537   4.67106e+03       79836.5200     0099
   3.5180299   4.67746e+03       79836.5200     0099
   3.5179061   4.69888e+03       79836.5200     0099
   3.5177824   4.70521e+03       79836.5200     0099
   3.5176586   4.71907e+03       79836.5200     0099
   3.5175349   4.72298e+03       79836.5200     0099
   3.5174112   4.76054e+03       79836.5200     0099
   3.5172875   4.80330e+03       79836.5200     0099
   3.5171638   4.75280e+03       79836.5200     0099
   3.5170401   4.73347e+03       79836.5200     0099
   3.5169164   4.71725e+03       79836.5200     0099
   3.5167927   4.69031e+03       79836.5200     0099
   3.5166690   4.67235e+03       79836.5200     0099
   3.5165453   4.66710e+03       79836.5200     0099
   3.5164217   4.66765e+03       79836.5200     0099
   3.5162980   4.67459e+03       79836.5200     0099
   3.5161744   4.70478e+03       79836.5200     0099
   3.5160508   4.67956e+03       79836.5200     0099
   3.5159271   4.64578e+03       79836.5200     0099
   3.5158035   4.64142e+03       79836.5200     0099
   3.5156799   4.62365e+03       79836.5200     0099
   3.5155563   4.61382e+03       79836.5200     0099
   3.5154327   4.61143e+03       79836.5200     0099
   3.5153092   4.60793e+03       79836.5200     0099
   3.5151856   4.60545e+03       79836.5200     0099
   3.5150620   4.62591e+03       79836.5200     0099
   3.5149385   4.61096e+03       79836.5200     0099
   3.5148149   4.58726e+03       79836.5200     0099
   3.5146914   4.57568e+03       79836.5200     0099
   3.5145679   4.57082e+03       79836.5200     0099
   3.5144444   4.57181e+03       79836.5200     0099
   3.5143209   4.58105e+03       79836.5200     0099
   3.5141974   4.59743e+03       79836.5200     0099
   3.5140739   4.62673e+03       79836.5200     0099
   3.5139504   4.58685e+03       79836.5200     0099
   3.5138269   4.56673e+03       79836.5200     0099
   3.5137034   4.56682e+03       79836.5200     0099
   3.5135800   4.54160e+03       79836.5200     0099
   3.5134565   4.53860e+03       79836.5200     0099
   3.5133331   4.52624e+03       79836.5200     0099
   3.5132097   4.52100e+03       79836.5200     0099
   3.5130862   4.51396e+03       79836.5200     0099
   3.5129628   4.51134e+03       79836.5200     0099
   3.5128394   4.50944e+03       79836.5200     0099
   3.5127160   4.51057e+03       79836.5200     0099
   3.5125926   4.51758e+03       79836.5200     0099
   3.5124693   4.51959e+03       79836.5200     0099
   3.5123459   4.52649e+03       79836.5200     0099
   3.5122225   4.53466e+03       79836.5200     0099
   3.5120992   4.54217e+03       79836.5200     0099
   3.5119758   4.53727e+03       79836.5200     0099
   3.5118525   4.53540e+03       79836.5200     0099
   3.5117292   4.52946e+03       79836.5200     0099
   3.5116059   4.53213e+03       79836.5200     0099
   3.5114825   4.54881e+03       79836.5200     0099
   3.5113592   4.56630e+03       79836.5200     0099
   3.5112360   4.54181e+03       79836.5200     0099
   3.5111127   4.53333e+03       79836.5200     0099
   3.5109894   4.53402e+03       79836.5200     0099
   3.5108661   4.53805e+03       79836.5200     0099
   3.5107429   4.53983e+03       79836.5200     0099
   3.5106196   4.54699e+03       79836.5200     0099
   3.5104964   4.54723e+03       79836.5200     0099
   3.5103732   4.55880e+03       79836.5200     0099
   3.5102499   4.55780e+03       79836.5200     0099
   3.5101267   4.53472e+03       79836.5200     0099
   3.5100035   4.52692e+03       79836.5200     0099
   3.5098803   4.52314e+03       79836.5200     0099
   3.5097571   4.52323e+03       79836.5200     0099
   3.5096339   4.52587e+03       79836.5200     0099
   3.5095108   4.53258e+03       79836.5200     0099
   3.5093876   4.53721e+03       79836.5200     0099
   3.5092645   4.54415e+03       79836.5200     0099
   3.5091413   4.55822e+03       79836.5200     0099
   3.5090182   4.56330e+03       79836.5200     0099
   3.5088950   4.56636e+03       79836.5200     0099
   3.5087719   4.57762e+03       79836.5200     0099
   3.5086488   4.60855e+03       79836.5200     0099
   3.5085257   4.60948e+03       79836.5200     0099
   3.5084026   4.60406e+03       79836.5200     0099
   3.5082795   4.60666e+03       79836.5200     0099
   3.5081565   4.61404e+03       79836.5200     0099
   3.5080334   4.60103e+03       79836.5200     0099
   3.5079103   4.61100e+03       79836.5200     0099
   3.5077873   4.59555e+03       79836.5200     0099
   3.5076642   4.59650e+03       79836.5200     0099
   3.5075412   4.59465e+03       79836.5200     0099
   3.5074182   4.59950e+03       79836.5200     0099
   3.5072952   4.60655e+03       79836.5200     0099
   3.5071722   4.60917e+03       79836.5200     0099
   3.5070492   4.59646e+03       79836.5200     0099
   3.5069262   4.59366e+03       79836.5200     0099
   3.5068032   4.59830e+03       79836.5200     0099
   3.5066802   4.60713e+03       79836.5200     0099
   3.5065573   4.61380e+03       79836.5200     0099
   3.5064343   4.63662e+03       79836.5200     0099
   3.5063114   4.63563e+03       79836.5200     0099
   3.5061884   4.65035e+03       79836.5200     0099
   3.5060655   4.67621e+03       79836.5200     0099
   3.5059426   4.71158e+03       79836.5200     0099
   3.5058197   4.75783e+03       79836.5200     0099
   3.5056968   4.72519e+03       79836.5200     0099
   3.5055739   4.73338e+03       79836.5200     0099
   3.5054510   4.73952e+03       79836.5200     0099
   3.5053281   4.75743e+03       79836.5200     0099
   3.5052052   4.73976e+03       79836.5200     0099
   3.5050824   4.73925e+03       79836.5200     0099
   3.5049595   4.75981e+03       79836.5200     0099
   3.5048367   4.78390e+03       79836.5200     0099
   3.5047138   4.78879e+03       79836.5200     0099
   3.5045910   4.79299e+03       79836.5200     0099
   3.5044682   4.76296e+03       79836.5200     0099
   3.5043454   4.75548e+03       79836.5200     0099
   3.5042226   4.81111e+03       79836.5200     0099
   3.5040998   4.74476e+03       79836.5200     0099
   3.5039770   4.77323e+03       79836.5200     0099
   3.5038542   4.73269e+03       79836.5200     0099
   3.5037315   4.72167e+03       79836.5200     0099
   3.5036087   4.70850e+03       79836.5200     0099
   3.5034860   4.69726e+03       79836.5200     0099
   3.5033632   4.69558e+03       79836.5200     0099
   3.5032405   4.73766e+03       79836.5200     0099
   3.5031178   4.68899e+03       79836.5200     0099
   3.5029951   4.66735e+03       79836.5200     0099
   3.5028724   4.65517e+03       79836.5200     0099
   3.5027497   4.65320e+03       79836.5200     0099
   3.5026270   4.64995e+03       79836.5200     0099
   3.5025043   4.64820e+03       79836.5200     0099
   3.5023816   4.65661e+03       79836.5200     0099
   3.5022590   4.68706e+03       79836.5200     0099
   3.5021363   4.72925e+03       79836.5200     0099
   3.5020137   4.65928e+03       79836.5200     0099
   3.5018910   4.64336e+03       79836.5200     0099
   3.5017684   4.63049e+03       79836.5200     0099
   3.5016458   4.62942e+03       79836.5200     0099
   3.5015232   4.63129e+03       79836.5200     0099
   3.5014006   4.63696e+03       79836.5200     0099
   3.5012780   4.61395e+03       79836.5200     0099
   3.5011554   4.60446e+03       79836.5200     0099
   3.5010328   4.60456e+03       79836.5200     0099
   3.5009102   4.60573e+03       79836.5200     0099
   3.5007877   4.60452e+03       79836.5200     0099
   3.5006651   4.60878e+03       79836.5200     0099
   3.5005426   4.59667e+03       79836.5200     0099
   3.5004201   4.58938e+03       79836.5200     0099
   3.5002975   4.59006e+03       79836.5200     0099
   3.5001750   4.59581e+03       79836.5200     0099
   3.5000525   4.60884e+03       79836.5200     0099
   3.4999300   4.62040e+03       79836.5200     0099
   3.4998075   4.64923e+03       79836.5200     0099
   3.4996850   4.64228e+03       79836.5200     0099
   3.4995626   4.63445e+03       79836.5200     0099
   3.4994401   4.64278e+03       79836.5200     0099
   3.4993176   4.63030e+03       79836.5200     0099
   3.4991952   4.62326e+03       79836.5200     0099
   3.4990727   4.62958e+03       79836.5200     0099
   3.4989503   4.62919e+03       79836.5200     0099
   3.4988279   4.62575e+03       79836.5200     0099
   3.4987055   4.64975e+03       79836.5200     0099
   3.4985831   4.63899e+03       79836.5200     0099
   3.4984607   4.63761e+03       79836.5200     0099
   3.4983383   4.62454e+03       79836.5200     0099
   3.4982159   4.62553e+03       79836.5200     0099
   3.4980935   4.63412e+03       79836.5200     0099
   3.4979712   4.65891e+03       79836.5200     0099
   3.4978488   4.63194e+03       79836.5200     0099
   3.4977265   4.63302e+03       79836.5200     0099
   3.4976041   4.62546e+03       79836.5200     0099
   3.4974818   4.61032e+03       79836.5200     0099
   3.4973595   4.60549e+03       79836.5200     0099
   3.4972372   4.60010e+03       79836.5200     0099
   3.4971149   4.60000e+03       79836.5200     0099
   3.4969926   4.60803e+03       79836.5200     0099
   3.4968703   4.60810e+03       79836.5200     0099
   3.4967480   4.61372e+03       79836.5200     0099
   3.4966258   4.60980e+03       79836.5200     0099
   3.4965035   4.61129e+03       79836.5200     0099
   3.4963812   4.61376e+03       79836.5200     0099
   3.4962590   4.62263e+03       79836.5200     0099
   3.4961368   4.63287e+03       79836.5200     0099
   3.4960145   4.65053e+03       79836.5200     0099
   3.4958923   4.65771e+03       79836.5200     0099
   3.4957701   4.66378e+03       79836.5200     0099
   3.4956479   4.67322e+03       79836.5200     0099
   3.4955257   4.69608e+03       79836.5200     0099
   3.4954035   4.69155e+03       79836.5200     0099
   3.4952814   4.67842e+03       79836.5200     0099
   3.4951592   4.68527e+03       79836.5200     0099
   3.4950370   4.69578e+03       79836.5200     0099
   3.4949149   4.70641e+03       79836.5200     0099
   3.4947928   4.70141e+03       79836.5200     0099
   3.4946706   4.71075e+03       79836.5200     0099
   3.4945485   4.70326e+03       79836.5200     0099
   3.4944264   4.70873e+03       79836.5200     0099
   3.4943043   4.73016e+03       79836.5200     0099
   3.4941822   4.72804e+03       79836.5200     0099
   3.4940601   4.74090e+03       79836.5200     0099
   3.4939380   4.76425e+03       79836.5200     0099
   3.4938159   4.79090e+03       79836.5200     0099
   3.4936939   4.78613e+03       79836.5200     0099
   3.4935718   4.80640e+03       79836.5200     0099
   3.4934498   4.82112e+03       79836.5200     0099
   3.4933277   4.85218e+03       79836.5200     0099
   3.4932057   4.88412e+03       79836.5200     0099
   3.4930837   4.88297e+03       79836.5200     0099
   3.4929617   4.91626e+03       79836.5200     0099
   3.4928397   4.98570e+03       79836.5200     0099
   3.4927177   5.06197e+03       79836.5200     0099
   3.4925957   5.00341e+03       79836.5200     0099
   3.4924737   4.96175e+03       79836.5200     0099
   3.4923517   4.95772e+03       79836.5200     0099
   3.4922298   4.91204e+03       79836.5200     0099
   3.4921078   4.90175e+03       79836.5200     0099
   3.4919859   4.91508e+03       79836.5200     0099
   3.4918640   4.92409e+03       79836.5200     0099
   3.4917420   4.92107e+03       79836.5200     0099
   3.4916201   4.92617e+03       79836.5200     0099
   3.4914982   4.87864e+03       79836.5200     0099
   3.4913763   4.88004e+03       79836.5200     0099
   3.4912544   4.88390e+03       79836.5200     0099
   3.4911325   4.89526e+03       79836.5200     0099
   3.4910106   4.87591e+03       79836.5200     0099
   3.4908888   4.86591e+03       79836.5200     0099
   3.4907669   4.86524e+03       79836.5200     0099
   3.4906451   4.83875e+03       79836.5200     0099
   3.4905232   4.85774e+03       79836.5200     0099
   3.4904014   4.89889e+03       79836.5200     0099
   3.4902796   4.81704e+03       79836.5200     0099
   3.4901578   4.78545e+03       79836.5200     0099
   3.4900359   4.76919e+03       79836.5200     0099
   3.4899141   4.76746e+03       79836.5200     0099
   3.4897924   4.75212e+03       79836.5200     0099
   3.4896706   4.74291e+03       79836.5200     0099
   3.4895488   4.74577e+03       79836.5200     0099
   3.4894270   4.82413e+03       79836.5200     0099
   3.4893053   4.74132e+03       79836.5200     0099
   3.4891835   4.70725e+03       79836.5200     0099
   3.4890618   4.69335e+03       79836.5200     0099
   3.4889401   4.68463e+03       79836.5200     0099
   3.4888183   4.67600e+03       79836.5200     0099
   3.4886966   4.67810e+03       79836.5200     0099
   3.4885749   4.66738e+03       79836.5200     0099
   3.4884532   4.65464e+03       79836.5200     0099
   3.4883315   4.65239e+03       79836.5200     0099
   3.4882099   4.65617e+03       79836.5200     0099
   3.4880882   4.65198e+03       79836.5200     0099
   3.4879665   4.65341e+03       79836.5200     0099
   3.4878449   4.65045e+03       79836.5200     0099
   3.4877232   4.64967e+03       79836.5200     0099
   3.4876016   4.64475e+03       79836.5200     0099
   3.4874799   4.64980e+03       79836.5200     0099
   3.4873583   4.65871e+03       79836.5200     0099
   3.4872367   4.65695e+03       79836.5200     0099
   3.4871151   4.65235e+03       79836.5200     0099
   3.4869935   4.65166e+03       79836.5200     0099
   3.4868719   4.65557e+03       79836.5200     0099
   3.4867503   4.66263e+03       79836.5200     0099
   3.4866288   4.71484e+03       79836.5200     0099
   3.4865072   4.66533e+03       79836.5200     0099
   3.4863857   4.64629e+03       79836.5200     0099
   3.4862641   4.64257e+03       79836.5200     0099
   3.4861426   4.65448e+03       79836.5200     0099
   3.4860211   4.65158e+03       79836.5200     0099
   3.4858995   4.63716e+03       79836.5200     0099
   3.4857780   4.63310e+03       79836.5200     0099
   3.4856565   4.62544e+03       79836.5200     0099
   3.4855350   4.62776e+03       79836.5200     0099
   3.4854135   4.62600e+03       79836.5200     0099
   3.4852921   4.62380e+03       79836.5200     0099
   3.4851706   4.62625e+03       79836.5200     0099
   3.4850491   4.64180e+03       79836.5200     0099
   3.4849277   4.65829e+03       79836.5200     0099
   3.4848062   4.63793e+03       79836.5200     0099
   3.4846848   4.62645e+03       79836.5200     0099
   3.4845634   4.62908e+03       79836.5200     0099
   3.4844420   4.62478e+03       79836.5200     0099
   3.4843206   4.61948e+03       79836.5200     0099
   3.4841992   4.61808e+03       79836.5200     0099
   3.4840778   4.62038e+03       79836.5200     0099
   3.4839564   4.62626e+03       79836.5200     0099
   3.4838350   4.63750e+03       79836.5200     0099
   3.4837136   4.63884e+03       79836.5200     0099
   3.4835923   4.64742e+03       79836.5200     0099
   3.4834709   4.65729e+03       79836.5200     0099
   3.4833496   4.66782e+03       79836.5200     0099
   3.4832283   4.68292e+03       79836.5200     0099
   3.4831069   4.69016e+03       79836.5200     0099
   3.4829856   4.69344e+03       79836.5200     0099
   3.4828643   4.70882e+03       79836.5200     0099
   3.4827430   4.75316e+03       79836.5200     0099
   3.4826217   4.78868e+03       79836.5200     0099
   3.4825004   4.74829e+03       79836.5200     0099
   3.4823792   4.72170e+03       79836.5200     0099
   3.4822579   4.71370e+03       79836.5200     0099
   3.4821366   4.71337e+03       79836.5200     0099
   3.4820154   4.71471e+03       79836.5200     0099
   3.4818942   4.72281e+03       79836.5200     0099
   3.4817729   4.75966e+03       79836.5200     0099
   3.4816517   4.72231e+03       79836.5200     0099
   3.4815305   4.71367e+03       79836.5200     0099
   3.4814093   4.71418e+03       79836.5200     0099
   3.4812881   4.71180e+03       79836.5200     0099
   3.4811669   4.71769e+03       79836.5200     0099
   3.4810457   4.72021e+03       79836.5200     0099
   3.4809245   4.73526e+03       79836.5200     0099
   3.4808034   4.75161e+03       79836.5200     0099
   3.4806822   4.76339e+03       79836.5200     0099
   3.4805611   4.77427e+03       79836.5200     0099
   3.4804399   4.77785e+03       79836.5200     0099
   3.4803188   4.78617e+03       79836.5200     0099
   3.4801977   4.78817e+03       79836.5200     0099
   3.4800766   4.80113e+03       79836.5200     0099
   3.4799555   4.84354e+03       79836.5200     0099
   3.4798344   4.87715e+03       79836.5200     0099
   3.4797133   4.87242e+03       79836.5200     0099
   3.4795922   4.83919e+03       79836.5200     0099
   3.4794711   4.83795e+03       79836.5200     0099
   3.4793501   4.83362e+03       79836.5200     0099
   3.4792290   4.82776e+03       79836.5200     0099
   3.4791080   4.82120e+03       79836.5200     0099
   3.4789869   4.83112e+03       79836.5200     0099
   3.4788659   4.86127e+03       79836.5200     0099
   3.4787449   4.85942e+03       79836.5200     0099
   3.4786239   4.87814e+03       79836.5200     0099
   3.4785029   4.90308e+03       79836.5200     0099
   3.4783819   4.91194e+03       79836.5200     0099
   3.4782609   4.93306e+03       79836.5200     0099
   3.4781399   4.89106e+03       79836.5200     0099
   3.4780189   4.86799e+03       79836.5200     0099
   3.4778980   4.86148e+03       79836.5200     0099
   3.4777770   4.90823e+03       79836.5200     0099
   3.4776561   4.85637e+03       79836.5200     0099
   3.4775351   4.85417e+03       79836.5200     0099
   3.4774142   4.82070e+03       79836.5200     0099
   3.4772933   4.82445e+03       79836.5200     0099
   3.4771724   4.81709e+03       79836.5200     0099
   3.4770515   4.83234e+03       79836.5200     0099
   3.4769306   4.84411e+03       79836.5200     0099
   3.4768097   4.93598e+03       79836.5200     0099
   3.4766888   4.81568e+03       79836.5200     0099
   3.4765679   4.77187e+03       79836.5200     0099
   3.4764471   4.74688e+03       79836.5200     0099
   3.4763262   4.73090e+03       79836.5200     0099
   3.4762054   4.71500e+03       79836.5200     0099
   3.4760845   4.70225e+03       79836.5200     0099
   3.4759637   4.69611e+03       79836.5200     0099
   3.4758429   4.69557e+03       79836.5200     0099
   3.4757221   4.69423e+03       79836.5200     0099
   3.4756013   4.69913e+03       79836.5200     0099
   3.4754805   4.72523e+03       79836.5200     0099
   3.4753597   4.71842e+03       79836.5200     0099
   3.4752389   4.73825e+03       79836.5200     0099
   3.4751182   4.73478e+03       79836.5200     0099
   3.4749974   4.70999e+03       79836.5200     0099
   3.4748766   4.68064e+03       79836.5200     0099
   3.4747559   4.66321e+03       79836.5200     0099
   3.4746352   4.65731e+03       79836.5200     0099
   3.4745144   4.64567e+03       79836.5200     0099
   3.4743937   4.63835e+03       79836.5200     0099
   3.4742730   4.63232e+03       79836.5200     0099
   3.4741523   4.63504e+03       79836.5200     0099
   3.4740316   4.63158e+03       79836.5200     0099
   3.4739109   4.63583e+03       79836.5200     0099
   3.4737903   4.64097e+03       79836.5200     0099
   3.4736696   4.64717e+03       79836.5200     0099
   3.4735489   4.63020e+03       79836.5200     0099
   3.4734283   4.60899e+03       79836.5200     0099
   3.4733076   4.59786e+03       79836.5200     0099
   3.4731870   4.59498e+03       79836.5200     0099
   3.4730664   4.58362e+03       79836.5200     0099
   3.4729458   4.57741e+03       79836.5200     0099
   3.4728251   4.57478e+03       79836.5200     0099
   3.4727045   4.57390e+03       79836.5200     0099
   3.4725839   4.57576e+03       79836.5200     0099
   3.4724634   4.57826e+03       79836.5200     0099
   3.4723428   4.57957e+03       79836.5200     0099
   3.4722222   4.58247e+03       79836.5200     0099
   3.4721017   4.58753e+03       79836.5200     0099
   3.4719811   4.59375e+03       79836.5200     0099
   3.4718606   4.60113e+03       79836.5200     0099
   3.4717400   4.60827e+03       79836.5200     0099
   3.4716195   4.62958e+03       79836.5200     0099
   3.4714990   4.62696e+03       79836.5200     0099
   3.4713785   4.62861e+03       79836.5200     0099
   3.4712580   4.63944e+03       79836.5200     0099
   3.4711375   4.64544e+03       79836.5200     0099
   3.4710170   4.67046e+03       79836.5200     0099
   3.4708965   4.67167e+03       79836.5200     0099
   3.4707761   4.67654e+03       79836.5200     0099
   3.4706556   4.69779e+03       79836.5200     0099
   3.4705352   4.69800e+03       79836.5200     0099
   3.4704147   4.70243e+03       79836.5200     0099
   3.4702943   4.69752e+03       79836.5200     0099
   3.4701739   4.71376e+03       79836.5200     0099
   3.4700534   4.72052e+03       79836.5200     0099
   3.4699330   4.72758e+03       79836.5200     0099
   3.4698126   4.73249e+03       79836.5200     0099
   3.4696922   4.73393e+03       79836.5200     0099
   3.4695719   4.73438e+03       79836.5200     0099
   3.4694515   4.72122e+03       79836.5200     0099
   3.4693311   4.72052e+03       79836.5200     0099
   3.4692108   4.71868e+03       79836.5200     0099
   3.4690904   4.72591e+03       79836.5200     0099
   3.4689701   4.72023e+03       79836.5200     0099
   3.4688497   4.73097e+03       79836.5200     0099
   3.4687294   4.73693e+03       79836.5200     0099
   3.4686091   4.75531e+03       79836.5200     0099
   3.4684888   4.76241e+03       79836.5200     0099
   3.4683685   4.77643e+03       79836.5200     0099
   3.4682482   4.80728e+03       79836.5200     0099
   3.4681279   4.80021e+03       79836.5200     0099
   3.4680076   4.80251e+03       79836.5200     0099
   3.4678874   4.79950e+03       79836.5200     0099
   3.4677671   4.82840e+03       79836.5200     0099
   3.4676469   4.81181e+03       79836.5200     0099
   3.4675266   4.81497e+03       79836.5200     0099
   3.4674064   4.84382e+03       79836.5200     0099
   3.4672862   4.83996e+03       79836.5200     0099
   3.4671659   4.85984e+03       79836.5200     0099
   3.4670457   4.89514e+03       79836.5200     0099
   3.4669255   4.96309e+03       79836.5200     0099
   3.4668053   5.02750e+03       79836.5200     0099
   3.4666852   4.93104e+03       79836.5200     0099
   3.4665650   4.92274e+03       79836.5200     0099
   3.4664448   4.93926e+03       79836.5200     0099
   3.4663247   4.97028e+03       79836.5200     0099
   3.4662045   4.97220e+03       79836.5200     0099
   3.4660844   5.04718e+03       79836.5200     0099
   3.4659642   4.98831e+03       79836.5200     0099
   3.4658441   4.98180e+03       79836.5200     0099
   3.4657240   4.97358e+03       79836.5200     0099
   3.4656039   4.96610e+03       79836.5200     0099
   3.4654838   4.97083e+03       79836.5200     0099
   3.4653637   5.00266e+03       79836.5200     0099
   3.4652436   5.05517e+03       79836.5200     0099
   3.4651235   5.02760e+03       79836.5200     0099
   3.4650035   5.02443e+03       79836.5200     0099
   3.4648834   4.96763e+03       79836.5200     0099
   3.4647634   4.93576e+03       79836.5200     0099
   3.4646433   4.92274e+03       79836.5200     0099
   3.4645233   4.90545e+03       79836.5200     0099
   3.4644033   4.89830e+03       79836.5200     0099
   3.4642832   4.99759e+03       79836.5200     0099
   3.4641632   4.86929e+03       79836.5200     0099
